wavelength,flux,flux_error
336.0,0.19111754363387148,9.055783295181112e-20
338.0,0.13718884693708502,6.464058036948123e-20
340.0,0.14910282869671218,5.242576501862862e-20
342.0,0.16059646786573467,4.415308357089689e-20
344.0,0.14817265737071952,4.136303888141579e-20
346.0,0.14263313410628045,4.00331196930253e-20
348.0,0.1599525511921747,4.187443458762429e-20
350.0,0.16618484055505559,4.393888773731889e-20
352.0,0.15180146978070813,4.8248823131726657e-20
354.0,0.15894402678063374,5.072584262817588e-20
356.0,0.1888723400074943,4.838650592826063e-20
358.0,0.17716652426921334,4.252868917422372e-20
360.0,0.13319795946807794,3.928242152573662e-20
362.0,0.11354932330135802,3.790781270077257e-20
364.0,0.14829012071364076,3.7793891013265136e-20
366.0,0.19739410390765005,3.902850164516502e-20
368.0,0.19864450357839936,4.0902145784374294e-20
370.0,0.15306993598633856,4.2461934528243415e-20
372.0,0.11932089722587803,4.439922667148491e-20
374.0,0.11455178505166382,4.580253546243635e-20
376.0,0.10787014532088551,4.831959772063965e-20
378.0,0.07969006111290676,4.9945706169133345e-20
380.0,0.06094530771511084,5.1102254216165104e-20
382.0,0.07616794228069572,5.098801014900208e-20
384.0,0.09879762111273438,4.757629489537899e-20
386.0,0.0937343775749444,4.438361741232812e-20
388.0,0.07222881162405582,3.9231991508659523e-20
390.0,0.06800024245712442,3.415427502201577e-20
392.0,0.09324779523951425,3.0648215337515103e-20
394.0,0.1309174290358248,2.6738776542744032e-20
396.0,0.16569997998669064,2.434669921109288e-20
398.0,0.1999332447329074,2.2634385801419426e-20
400.0,0.24117784099910908,2.062776222333869e-20
402.0,0.29022299539685886,1.9801147188629897e-20
404.0,0.33507845838106576,1.8954425602524992e-20
406.0,0.36263275102931136,1.7827427372391865e-20
408.0,0.37238971702570806,1.757623180588005e-20
410.0,0.3738538119329196,1.7182898930061266e-20
412.0,0.3797433891222401,1.6388244051233236e-20
414.0,0.39287443460699323,1.6338022877161496e-20
416.0,0.40251668733554585,1.6237741915449473e-20
418.0,0.39416789980731637,1.561321684704416e-20
420.0,0.36863481504646145,1.5496342938354285e-20
422.0,0.33515931846431724,1.5652960822746345e-20
424.0,0.3153077356627595,1.513660192517877e-20
426.0,0.3244604337766445,1.474184328728253e-20
428.0,0.36013968678739905,1.4938531960742916e-20
430.0,0.4121216511665905,1.479136115797059e-20
432.0,0.45967620810511356,1.416800185525633e-20
434.0,0.4934913080958263,1.4018973255426374e-20
436.0,0.5153173631536097,1.4226959242451217e-20
438.0,0.5327558237979645,1.389886200224165e-20
