wavelength,flux,flux_error
336.0,1.5575141911353272,1.9261515866336065e-19
338.0,1.2993644991226208,1.3897339981126163e-19
340.0,1.2017018512243338,1.131766165147749e-19
342.0,1.2780711285456112,9.626258309433575e-20
344.0,1.3696201581896144,9.062403434361168e-20
346.0,1.362903021046305,8.832703405185438e-20
348.0,1.3103133375214204,9.254554315237203e-20
350.0,1.26950800645784,9.759732652246135e-20
352.0,1.293912887947665,1.0739512041438571e-19
354.0,1.3893789728459285,1.1355773896999591e-19
356.0,1.4660505509506179,1.0839020395575258e-19
358.0,1.470587053923751,9.614798348867322e-20
360.0,1.4354322188222401,8.880409346927378e-20
362.0,1.3551456835746079,8.645691133679418e-20
364.0,1.3060107312651148,8.591179069084241e-20
366.0,1.332156312890895,8.979604050552959e-20
368.0,1.3881493268242158,9.371520954949735e-20
370.0,1.4109537200331816,9.834645585209588e-20
372.0,1.4141333663532405,1.028795325376705e-19
374.0,1.4633718917745686,1.0678548637760745e-19
376.0,1.5492088668684056,1.1357030710358018e-19
378.0,1.626815307756567,1.170305842795487e-19
380.0,1.6565955603044589,1.2191187244382268e-19
382.0,1.6696050345866158,1.207808325930511e-19
384.0,1.7219015772739703,1.1415252687166908e-19
386.0,1.7945549360991078,1.0777863392844358e-19
388.0,1.8153299060897239,9.455162409583727e-20
390.0,1.7552094511717942,8.405337371631838e-20
392.0,1.6769634991157987,7.545262871177532e-20
394.0,1.6355793545019717,6.58620379021346e-20
396.0,1.6657201270682687,6.114669989408774e-20
398.0,1.770692493508338,5.647870030120203e-20
400.0,1.9028608128399163,5.16999288597335e-20
402.0,2.0130343799104957,5.04510875191602e-20
404.0,2.0630686204306827,4.794493944031053e-20
406.0,2.050006597994432,4.5179825702218796e-20
408.0,2.0092429828988925,4.5144262331177435e-20
410.0,1.9706796800017388,4.392516857377571e-20
412.0,1.9665956992453453,4.1822773995031274e-20
414.0,2.005473693321613,4.219375408013771e-20
416.0,2.052446330694281,4.196229643514526e-20
418.0,2.0846161336752393,4.0196296385741476e-20
420.0,2.0783384704578123,4.0179724751052743e-20
