wavelength,flux,flux_error
336.0,0.9147140140817287,4.2729531137317157e-19
338.0,1.0692206087876939,3.093913155721961e-19
340.0,1.1664738001970452,2.517486689001064e-19
342.0,1.0749443414037987,2.1466440826142835e-19
344.0,0.9238650200125186,2.0227464058320374e-19
346.0,0.8865325023094363,1.9724523287138118e-19
348.0,1.0107478270885002,2.0712145718339668e-19
350.0,1.1199027714808678,2.190555419435378e-19
352.0,1.0742638475571549,2.415142394896539e-19
354.0,0.9448706783561532,2.554158701856559e-19
356.0,0.915410183437028,2.442814894634096e-19
358.0,0.998014012224978,2.1734870088343154e-19
360.0,1.0720936283865854,2.0073951844241023e-19
362.0,1.0343589415984407,1.9687715880865573e-19
364.0,0.9822594976367266,1.9495882479583465e-19
366.0,1.0004863254405754,2.0548863720495033e-19
368.0,1.0630274941024032,2.1373153994291763e-19
370.0,1.0600300089406578,2.2554111295789747e-19
372.0,1.010646040986765,2.359750332690176e-19
374.0,1.0181980573136888,2.442793623641978e-19
376.0,1.1437656544829577,2.626778744757337e-19
378.0,1.299833358544924,2.6861996958128696e-19
380.0,1.3248641186033332,2.8162852990178143e-19
382.0,1.2152085700839796,2.7958865596674953e-19
384.0,1.109034773364269,2.626073664329002e-19
386.0,1.123965033817635,2.49711885706838e-19
388.0,1.1968662523835347,2.1867914538476593e-19
390.0,1.2040218298165188,1.9497072651582514e-19
392.0,1.1328011832956781,1.7540646962028707e-19
394.0,1.0594060342352083,1.5286091031449855e-19
396.0,1.0838007184680374,1.4300448896737315e-19
398.0,1.2121800737395496,1.3213057687302534e-19
400.0,1.3960227831751644,1.2104999199294024e-19
402.0,1.5461825176716963,1.1888375168221838e-19
404.0,1.6231879954075703,1.129176164294787e-19
406.0,1.6216826818474592,1.0673019113939388e-19
408.0,1.6006767919195832,1.0713973971954841e-19
410.0,1.5993819859086937,1.0405054767251102e-19
412.0,1.6253293071782215,9.911915573814015e-20
414.0,1.6681545202158787,1.0060660833467787e-19
416.0,1.6735549319031593,9.978050856145683e-20
418.0,1.6498963073297952,9.509973528053976e-20
420.0,1.5828595168303783,9.59613129397019e-20
422.0,1.5206370371374427,9.72370219439869e-20
424.0,1.4880519354694803,9.330870826147582e-20
426.0,1.486959124649695,9.110312411399753e-20
428.0,1.4971639624764186,9.302046392321141e-20
430.0,1.4994574421285645,9.16028485059325e-20
432.0,1.4982706238729697,8.730550645844158e-20
434.0,1.4806222443267396,8.703769360172317e-20
436.0,1.4717957740794618,8.840008151090762e-20
438.0,1.5027006372255705,8.592621535372518e-20
440.0,1.562511065201193,8.218735353064247e-20
442.0,1.641965663782186,8.253177518211997e-20
444.0,1.714783995875402,8.357971692777322e-20
446.0,1.7583660857192969,8.10128530620591e-20
448.0,1.779261448164217,7.753945835764079e-20
450.0,1.7744181426914734,7.734363507685413e-20
452.0,1.7483653826185637,7.856606625503187e-20
454.0,1.7333791894976962,7.672931768123926e-20
456.0,1.7405699241204515,7.307678200593534e-20
458.0,1.7625070622630188,7.153491683849232e-20
460.0,1.7887496089825823,7.24997288506597e-20
462.0,1.811912105769724,7.213161839305838e-20
464.0,1.8204471222213365,6.925483526801656e-20
466.0,1.8124656731199338,6.618140165235701e-20
468.0,1.8016842395158228,6.559161065911224e-20
470.0,1.7818013422479104,6.617594322544185e-20
472.0,1.7619325650607691,6.525828512597011e-20
474.0,1.74999945883325,6.260411358410857e-20
476.0,1.7454504668156297,6.00459950862858e-20
478.0,1.7420614787886237,5.927210162192574e-20
480.0,1.7394460846214244,5.967668764819842e-20
482.0,1.7286691045247482,5.920131602197965e-20
484.0,1.7141365649651235,5.750495293923977e-20
486.0,1.6941694607927742,5.526025335744187e-20
488.0,1.6795404665286304,5.39468906823817e-20
490.0,1.6718059546823305,5.379594461891686e-20
492.0,1.6715283441703022,5.386471954423436e-20
494.0,1.6761292746803782,5.324757804726651e-20
496.0,1.6856638684168441,5.188404762821643e-20
498.0,1.6991844615982272,5.041467915382066e-20
500.0,1.7107250037840447,4.950618155451501e-20
502.0,1.710549303390984,4.9096839288694186e-20
504.0,1.7048843339092314,4.903086217643844e-20
506.0,1.6883924060390836,4.8726742100497285e-20
508.0,1.665783552160314,4.7977893187487504e-20
510.0,1.6430429734421461,4.6905966474068445e-20
512.0,1.6228448851817237,4.5832011457014694e-20
514.0,1.6094664686392128,4.513368666825457e-20
516.0,1.6042464313344578,4.4881907769636114e-20
518.0,1.6069538854371208,4.48591808120442e-20
520.0,1.613270760787695,4.462711450616898e-20
522.0,1.6255322695867618,4.406483315511004e-20
524.0,1.6387619728304719,4.3152361391179886e-20
526.0,1.6480604768235003,4.2128827702500273e-20
528.0,1.6545066329949716,4.1417767902232424e-20
530.0,1.657286262949134,4.118888325195557e-20
532.0,1.6518133611407873,4.1201944262645215e-20
534.0,1.6419799956538759,4.118202951805558e-20
536.0,1.6328255840372206,4.0869396270124896e-20
538.0,1.6235879843747911,4.008504118685616e-20
540.0,1.6150581258861225,3.8997586625955496e-20
542.0,1.6112950699344493,3.804467499053045e-20
544.0,1.612332749370587,3.751778756405934e-20
546.0,1.6118463420842732,3.732313026233311e-20
548.0,1.6135411200201775,3.734609621572413e-20
550.0,1.6163502904118525,3.726349683068583e-20
552.0,1.6197338359606783,3.6859548329326196e-20
554.0,1.6166168343888978,3.598028515741089e-20
