wavelength,flux,flux_error
336.0,1.343468990382636,2.520315134713922e-19
338.0,1.3997368262269143,1.82410338784091e-19
340.0,1.4738435664119356,1.4841983999985755e-19
342.0,1.4586057611007834,1.263569178081151e-19
344.0,1.3741520897172088,1.1891971836735025e-19
346.0,1.2999698907625798,1.1575670506586415e-19
348.0,1.2988163301594955,1.2143623231699497e-19
350.0,1.3347102037189562,1.2815146690908532e-19
352.0,1.3815684971530808,1.408552506709984e-19
354.0,1.4087899727388975,1.4894926839835066e-19
356.0,1.3775085483917493,1.4246876668109042e-19
358.0,1.3452591441614201,1.2614910601235944e-19
360.0,1.3775362607028612,1.164084995849691e-19
362.0,1.39390215016739,1.1367293493478358e-19
364.0,1.3657670366232388,1.129211739205825e-19
366.0,1.3447675190310417,1.180193884680801e-19
368.0,1.375350150391773,1.2297760256117555e-19
370.0,1.4338632492410475,1.2969605927400048e-19
372.0,1.4880613009596675,1.3512104879872152e-19
374.0,1.4970209619155208,1.4078934694973768e-19
376.0,1.4863718688769316,1.4966920184219295e-19
378.0,1.5447218670234475,1.5430937405130674e-19
380.0,1.6457642564191728,1.6127122831767664e-19
382.0,1.7695818809462787,1.5946700429020605e-19
384.0,1.8169549913565792,1.5173928587509304e-19
386.0,1.8063582426142237,1.4260302329055376e-19
388.0,1.7616495091662938,1.253986027264839e-19
390.0,1.6993857542729127,1.121884728791978e-19
392.0,1.6480167495045583,1.0003508443484618e-19
394.0,1.6187660063588454,8.799693587105655e-20
396.0,1.6527046385381579,8.183218102050289e-20
398.0,1.7501993247919352,7.51816024690886e-20
400.0,1.8820636586673833,6.957921880069525e-20
402.0,1.9923233587310745,6.770833489086419e-20
404.0,2.045046234165643,6.397392216095822e-20
406.0,2.0265743566209773,6.107415947558306e-20
408.0,1.994203644788618,6.089247077509901e-20
410.0,1.9726828724496652,5.866658614805162e-20
412.0,1.9922064511692734,5.66102658830112e-20
414.0,2.0323122434859098,5.732312952616936e-20
416.0,2.072564002484897,5.615024491107392e-20
418.0,2.077592281792545,5.421122911068089e-20
420.0,2.0397325539943045,5.48103536868613e-20
422.0,1.9924637910498622,5.482724640673389e-20
424.0,1.9447001709844625,5.2571570120926745e-20
426.0,1.9259359141611594,5.205784785278176e-20
428.0,1.914936189145795,5.287035273717463e-20
430.0,1.9127777063241398,5.1378180876031834e-20
432.0,1.9063649778321763,4.931777051089499e-20
434.0,1.8832058606184245,4.952466033268376e-20
436.0,1.878343620067791,4.9863550296703804e-20
438.0,1.8989598822174174,4.7921959286015204e-20
440.0,1.936798693562731,4.621588105160427e-20
442.0,1.9945953464494417,4.66942064771079e-20
444.0,2.0409442129317243,4.686984063449046e-20
446.0,2.068481844191554,4.4953540740720584e-20
448.0,2.0742000869436223,4.319807941391932e-20
450.0,2.051129507185397,4.3452240976456285e-20
452.0,2.022089163305438,4.385153167380939e-20
454.0,2.0051711022760697,4.2483842588916654e-20
456.0,2.0015269965762323,4.0397028930371514e-20
458.0,2.015004147144046,3.991401081455065e-20
460.0,2.0400951066492015,4.041695882150984e-20
462.0,2.0632039222623733,3.9911224599019444e-20
464.0,2.076145110315349,3.810567575070008e-20
466.0,2.072317582914068,3.6543046136268515e-20
468.0,2.057229332460412,3.643217508066835e-20
470.0,2.0295550526470114,3.6628139414719426e-20
472.0,2.002515233348399,3.5872417752721606e-20
474.0,1.9808646004683397,3.429894812349647e-20
476.0,1.9631038959072025,3.301922517030722e-20
478.0,1.9499811203402035,3.271566522414786e-20
480.0,1.9424459238291625,3.283451384071562e-20
482.0,1.9299610123480935,3.2371957951064755e-20
484.0,1.9180275708071506,3.1338712843998994e-20
486.0,1.9015922237713871,3.0179607878316414e-20
488.0,1.8881727570886302,2.9566888259719513e-20
490.0,1.8802838879477575,2.946787296857408e-20
492.0,1.881118793221543,2.9389115720728275e-20
494.0,1.8868634881614756,2.8941744122111474e-20
496.0,1.8959165363378587,2.818189744306333e-20
498.0,1.908019038750503,2.743600482270416e-20
500.0,1.9189007854651468,2.6970070231953082e-20
502.0,1.9179176679819316,2.671607740728933e-20
504.0,1.91211998850328,2.6627806894847287e-20
506.0,1.8962981221076827,2.6430453067837382e-20
508.0,1.8748151265936983,2.602864653368639e-20
510.0,1.8522614576588854,2.5459944944004774e-20
512.0,1.830423562439484,2.486076879428622e-20
514.0,1.814806674953721,2.4440045480216775e-20
516.0,1.8076743318105704,2.4271293013999487e-20
518.0,1.808280478456858,2.4256992190698738e-20
520.0,1.811490258716239,2.4148981252624467e-20
522.0,1.8206732849396978,2.3853407037928362e-20
524.0,1.8310429350418114,2.3335659059868157e-20
526.0,1.8369093429177916,2.2727552603075998e-20
528.0,1.838521870258908,2.2287917856757123e-20
530.0,1.8346623829343929,2.2140421248845626e-20
532.0,1.8210486106657582,2.2160903862115858e-20
534.0,1.8026519866387143,2.2177152857138863e-20
536.0,1.7846854772918794,2.201976529451289e-20
538.0,1.7657847608877304,2.157686329985255e-20
540.0,1.747117094629062,2.0943973791830175e-20
542.0,1.7342681738405683,2.0379010306874504e-20
544.0,1.7285721558718061,2.006581668776286e-20
546.0,1.7238888474052552,1.9966311052948912e-20
548.0,1.7240607224219435,2.0005839543075524e-20
550.0,1.7275396593300698,1.998628520823904e-20
552.0,1.7334633296487767,1.9774631816752455e-20
554.0,1.7340225090683847,1.9284896775187786e-20
556.0,1.7361188471140108,1.8720039543571966e-20
558.0,1.7352260999778528,1.8212708449061794e-20
560.0,1.7298309500350848,1.7895778779348323e-20
562.0,1.721657710752242,1.7820551976491408e-20
564.0,1.712120006438005,1.790555226924145e-20
566.0,1.703007565128738,1.800401169917108e-20
568.0,1.69388441572279,1.7960905020982364e-20
570.0,1.6897709312387224,1.7755035813272785e-20
572.0,1.689936893457802,1.7398645256782627e-20
574.0,1.6867005900938934,1.691052885552999e-20
576.0,1.6824719715276095,1.6444469060371046e-20
578.0,1.673040316064389,1.6053888566970954e-20
580.0,1.6629378212531591,1.5798667689750136e-20
582.0,1.6484388295387833,1.5583257434708605e-20
584.0,1.6287585671389844,1.5308573732137335e-20
586.0,1.6135282900166683,1.49909261577409e-20
588.0,1.5990513505342598,1.456727985262604e-20
590.0,1.5890022262743266,1.4093512325941623e-20
592.0,1.5873008323007565,1.3662390692926846e-20
594.0,1.5823196912169788,1.3249165914080348e-20
596.0,1.5789807339520883,1.2964489767422422e-20
598.0,1.582127427989374,1.287966818818607e-20
600.0,1.5867870819396097,1.2939296740003161e-20
602.0,1.5913458357606713,1.3075870259564303e-20
604.0,1.591301840305334,1.3178189646112729e-20
606.0,1.5886049102580102,1.3193605086328351e-20
608.0,1.581541547861174,1.3065351783303636e-20
610.0,1.5724238508280337,1.2805199681121856e-20
612.0,1.5623700246439889,1.2448313957959943e-20
614.0,1.5511271332570156,1.2041546644382335e-20
616.0,1.5389805626878914,1.1642179824040459e-20
618.0,1.528881835089847,1.1315403311090694e-20
620.0,1.5142320381641665,1.1030653667610432e-20
622.0,1.5045013775714717,1.0848362044821521e-20
624.0,1.5047692501338412,1.0775818648174938e-20
626.0,1.5050619408119075,1.070744553312497e-20
628.0,1.507825778524883,1.063363937832783e-20
630.0,1.5121151656416565,1.0534082351485984e-20
632.0,1.513438746256781,1.0380371834638943e-20
634.0,1.5156442251114703,1.0217358760303598e-20
636.0,1.5053196322747542,9.352974363784065e-21
638.0,1.4845595978015484,1.1202130368905993e-20
640.0,1.4664749902578333,1.579343688046075e-20
642.0,1.4620335411841903,2.2909067118466913e-20
644.0,1.4358424819433642,2.7605252164859106e-20
646.0,1.4048430907206622,2.7099843843704642e-20
648.0,1.38600703218249,2.6274702698196275e-20
650.0,1.3754475573663254,2.665974371699263e-20
652.0,1.3595447815155566,2.6581837299361347e-20
654.0,1.337476114933292,2.5625582078582167e-20
656.0,1.315948492758717,2.5522097227898307e-20
658.0,1.3084914020908232,2.58628074156751e-20
660.0,1.3235191888680788,2.5123158200954558e-20
662.0,1.3529383668604247,2.432366736828326e-20
664.0,1.3787874712206196,2.4560663345856613e-20
666.0,1.3851433093152845,2.439259521763346e-20
668.0,1.3744098407874699,2.3399306468705216e-20
670.0,1.354192153367257,2.3112891963165127e-20
672.0,1.3337503866380545,2.338234103911692e-20
674.0,1.3240041573901797,2.280400947812578e-20
676.0,1.3293567247853761,2.2052629092148076e-20
678.0,1.338347598552593,2.21867827540042e-20
680.0,1.3413387132682189,2.22596191142619e-20
682.0,1.3340277850792335,2.1532413342028267e-20
684.0,1.3201982375409602,2.112685875686054e-20
686.0,1.3027329347705043,2.1428357993377635e-20
688.0,1.290672756171914,2.1194761601084813e-20
690.0,1.2888318295652792,2.041841988353364e-20
692.0,1.2894626795625606,2.0276335818486792e-20
694.0,1.2925194911402471,2.052990376117643e-20
696.0,1.2872634526151903,2.003313146936893e-20
698.0,1.274166298881315,1.939297006244348e-20
700.0,1.2591093618046,1.9526293284176e-20
702.0,1.2491263169582083,1.9692669482429526e-20
704.0,1.2431398286318234,1.9048893920319008e-20
706.0,1.2466832472921852,1.8573799063204234e-20
708.0,1.2542396726472955,1.888923389370578e-20
710.0,1.256363179163162,1.8925935527180305e-20
712.0,1.2503159750345247,1.8263257652698363e-20
714.0,1.2354682050531414,1.797673620629125e-20
716.0,1.222730611308123,1.838297825795953e-20
718.0,1.2118137664072022,1.837042800922949e-20
720.0,1.1996889330623353,1.7649993927731605e-20
722.0,1.1987864244529656,1.7450921917382487e-20
724.0,1.1987950073522353,1.7872872974445115e-20
726.0,1.1946375047945446,1.7790918360164978e-20
728.0,1.1902191571048462,1.7077945229054155e-20
730.0,1.1814937376076817,1.680807409965838e-20
732.0,1.1693995355463085,1.7243953014400594e-20
734.0,1.161205388955858,1.7222228754512312e-20
736.0,1.1588384298947807,1.647069951989558e-20
738.0,1.1565315280587345,1.6084226519989907e-20
740.0,1.1569846953015266,1.6586768028247294e-20
742.0,1.1582853404473847,1.6852349233896865e-20
744.0,1.1522850855679132,1.6201343313147548e-20
746.0,1.141317020018663,1.5648081730908363e-20
748.0,1.128573428041409,1.604480583382578e-20
750.0,1.1201935793190856,1.65691102027554e-20
752.0,1.1136716683613415,1.611124752577855e-20
754.0,1.1137178713367637,1.5338944803073028e-20
756.0,1.1145407755496346,1.5426457198032872e-20
758.0,1.11693130707813,1.6101896313995173e-20
760.0,1.1181268735802585,1.6097535463184084e-20
