wavelength,flux,flux_error
336.0,1.351386765387884,1.5065594461554403e-19
338.0,1.2950373618779103,1.086113166086198e-19
340.0,1.2684778035143767,8.861891787519245e-20
342.0,1.2847843125619673,7.542098427103775e-20
344.0,1.32427811597928,7.106305999485319e-20
346.0,1.3457920380175137,6.927015270772227e-20
348.0,1.3412390710306519,7.272891824541161e-20
350.0,1.2841957929046732,7.664453526907319e-20
352.0,1.239237873076916,8.435812725177145e-20
354.0,1.2945629904164866,8.911375463387736e-20
356.0,1.3846136835883869,8.52077269993935e-20
358.0,1.3921937457270903,7.54860006730343e-20
360.0,1.34546239708516,6.971638726202777e-20
362.0,1.2807682513945202,6.793701432485937e-20
364.0,1.2773634218085137,6.753503841777314e-20
366.0,1.3415841889375082,7.053006135453179e-20
368.0,1.3959751015533708,7.352153597895586e-20
370.0,1.3959824581823768,7.73204897752565e-20
372.0,1.410381887981823,8.071508087284506e-20
374.0,1.490957882110466,8.371897185560284e-20
376.0,1.5631076839078506,8.920967410188053e-20
378.0,1.5567961330185913,9.163373775105315e-20
380.0,1.5016873805112048,9.558436349770265e-20
382.0,1.524075492251557,9.481404357810611e-20
384.0,1.6676046691471034,8.938688827675049e-20
386.0,1.8102942223429863,8.456490192787673e-20
388.0,1.8107558690281698,7.414054413340385e-20
390.0,1.6779418006084603,6.592568208388669e-20
392.0,1.5406524779153963,5.93251788684828e-20
394.0,1.4890508222555585,5.155584377917263e-20
396.0,1.544886333438904,4.788775569162488e-20
398.0,1.67420363508821,4.4447038889930974e-20
400.0,1.8091333930877034,4.048488269412216e-20
402.0,1.9081297251107683,3.9467053244081345e-20
404.0,1.9490461349012622,3.771810354447557e-20
406.0,1.9459984740616612,3.542437593584245e-20
408.0,1.922684871520561,3.53092335350121e-20
410.0,1.9037823529116664,3.452096089277854e-20
412.0,1.9015084513682812,3.2856636878231804e-20
414.0,1.9220236495104843,3.2994264663971e-20
416.0,1.9484116529637898,3.287692640338137e-20
418.0,1.9654773566099015,3.1614759809120037e-20
420.0,1.9608212507079845,3.14543180787944e-20
422.0,1.9336932245328018,3.18155121017977e-20
424.0,1.891671677439353,3.0803270986928144e-20
426.0,1.8533064334742515,2.998750622521471e-20
428.0,1.8162620822170348,3.0282155955213555e-20
430.0,1.7917228996279322,2.992839199056892e-20
432.0,1.7823891009552433,2.873629835404793e-20
434.0,1.7810808181445468,2.837298655242215e-20
436.0,1.798864021057485,2.8573935552779874e-20
438.0,1.8379882856635439,2.788695052773169e-20
440.0,1.8825480887926564,2.6827294070292643e-20
442.0,1.9283840542530113,2.6714206243949913e-20
444.0,1.9603275327833394,2.6830990007409477e-20
446.0,1.9748650477183325,2.6071780309678517e-20
448.0,1.9767101991245122,2.5053330765284214e-20
450.0,1.967740007076307,2.490464376767266e-20
452.0,1.9548462889160043,2.5064342484325807e-20
454.0,1.9507960708042151,2.4487695184725058e-20
456.0,1.954868418633829,2.3416427237273987e-20
458.0,1.966986652256187,2.2951742789011025e-20
460.0,1.9792988712601123,2.3091488272643367e-20
462.0,1.9863402843095719,2.2869466196013235e-20
464.0,1.98380250562224,2.1987402700634152e-20
466.0,1.970946240782081,2.107909949804407e-20
468.0,1.9595007827624593,2.088069098950912e-20
470.0,1.9443337552034823,2.0945477158310755e-20
472.0,1.9321791531274841,2.0578117653346852e-20
474.0,1.9260019521983378,1.975172748188186e-20
476.0,1.9226236328749915,1.8988412202941315e-20
478.0,1.9163527893340107,1.873194198999963e-20
480.0,1.9080655331855356,1.8783847397275448e-20
482.0,1.8901818444909548,1.8565792533007723e-20
484.0,1.8702742105167474,1.8015160822192438e-20
486.0,1.8444405391316376,1.734361407344937e-20
488.0,1.8229454897354256,1.6945371080651194e-20
490.0,1.810455754046187,1.6868108358438733e-20
492.0,1.8095759118292687,1.6843368778044516e-20
494.0,1.8169252789653618,1.6613073926045473e-20
496.0,1.830859834531175,1.61785768529715e-20
498.0,1.849721088541346,1.57290982614644e-20
500.0,1.8670175234022708,1.5441777971297858e-20
502.0,1.871290321072212,1.5295597448469814e-20
504.0,1.8691797483760366,1.5255298392885237e-20
506.0,1.8550566867569547,1.5145776568345345e-20
508.0,1.8329060817197909,1.4907953552743396e-20
510.0,1.8079117115004686,1.457304959223449e-20
512.0,1.78283493048747,1.422834452413745e-20
514.0,1.7634097392742718,1.3993921632099285e-20
516.0,1.7521380699011,1.3903118952600008e-20
518.0,1.7491488798987527,1.3889712436611596e-20
520.0,1.7503818805932834,1.3812777285864615e-20
522.0,1.7593607102564812,1.363179379005553e-20
524.0,1.7710805639937108,1.3336492798810852e-20
526.0,1.779623952599805,1.300047791744965e-20
528.0,1.7849820450118148,1.276326983717085e-20
530.0,1.7856504660296355,1.268691866505445e-20
532.0,1.7769436744567229,1.2695756911452676e-20
534.0,1.7631702333378791,1.2694950972527272e-20
536.0,1.74913127749518,1.2596776691213701e-20
