wavelength,flux,flux_error
336.0,1.4495703292319038,6.86278010663188e-20
338.0,1.3926181002660423,4.956508363422826e-20
340.0,1.3662756793288107,4.040042817992242e-20
342.0,1.37283203961932,3.440337109815544e-20
344.0,1.3890116075459378,3.2364763776833827e-20
346.0,1.384456303901256,3.156367145686426e-20
348.0,1.3780873074620992,3.308138997348421e-20
350.0,1.3638274032694662,3.4894721434189826e-20
352.0,1.375200431049399,3.83676284673961e-20
354.0,1.4203213054127404,4.0543389462060406e-20
356.0,1.4376240878105702,3.8738192582219945e-20
358.0,1.4206802819472582,3.432786653502376e-20
360.0,1.426782814801018,3.172728680967408e-20
362.0,1.4165531410842058,3.0898867197457553e-20
364.0,1.3949083424711122,3.0722578650344956e-20
366.0,1.3971016712047748,3.2073503906021737e-20
368.0,1.427644238627471,3.3478378343284196e-20
370.0,1.463779580288292,3.516335376555947e-20
372.0,1.50172580764075,3.6745062069558745e-20
374.0,1.5398918994806685,3.815345556011859e-20
376.0,1.5570097818770918,4.056726196772848e-20
378.0,1.5851597703482263,4.182243444891889e-20
380.0,1.6478360602877014,4.3524771444830074e-20
382.0,1.7507485647423127,4.323927644413846e-20
384.0,1.8557836935400942,4.088481751775565e-20
386.0,1.9112379170756613,3.8497422487130234e-20
388.0,1.8895140372047141,3.394050264031019e-20
390.0,1.8229125604618868,3.014466288217703e-20
392.0,1.758271924450991,2.7018906993734244e-20
394.0,1.7249900885747267,2.3687387306755005e-20
396.0,1.750721239796898,2.1918257796949755e-20
398.0,1.8318674856563704,2.025948181714736e-20
400.0,1.939519285042877,1.863494095257222e-20
402.0,2.0439707883022287,1.8086986006350405e-20
404.0,2.095049508406459,1.7199724005635755e-20
406.0,2.0872766658326585,1.6320628276965247e-20
408.0,2.045958135366057,1.6207813280282372e-20
410.0,2.005850317376604,1.574699377390597e-20
412.0,1.9929783737554314,1.5123886435439866e-20
414.0,2.024009663847033,1.5189257228488826e-20
416.0,2.0711027354777016,1.5034085821259384e-20
418.0,2.10230348874956,1.4499727868775744e-20
420.0,2.1029265638976393,1.453559377052387e-20
422.0,2.0720451015370775,1.46039501613789e-20
424.0,2.025254828091129,1.4087924980400958e-20
426.0,1.9845754804564262,1.3842147180173336e-20
428.0,1.9545024493286234,1.398862833156482e-20
430.0,1.939940254253087,1.373070133094083e-20
432.0,1.9306980962496854,1.3173175613953678e-20
434.0,1.9211959404585186,1.3117739296870933e-20
436.0,1.9208044417508563,1.318766357543815e-20
438.0,1.9398117520498928,1.2790355544485004e-20
440.0,1.9693545721415282,1.2298594421547515e-20
442.0,2.005629837418291,1.2332125107153797e-20
444.0,2.0415037259873308,1.238379035770802e-20
446.0,2.0659443531214494,1.1960943414610513e-20
448.0,2.0704726688293817,1.147314096870075e-20
450.0,2.057818353302013,1.1452227002056749e-20
452.0,2.037582438123141,1.1560404254156562e-20
454.0,2.020471487610166,1.1247742486220146e-20
456.0,2.0126995268391137,1.0721066400349118e-20
458.0,2.017552299984694,1.0519097156024339e-20
460.0,2.028249915276324,1.0621230046553168e-20
462.0,2.042531458509032,1.0518785309832141e-20
464.0,2.053019693493416,1.0073446393478655e-20
466.0,2.0499453542610047,9.64020888334619e-21
468.0,2.0412054303878477,9.561645715355344e-21
470.0,2.0239261450386326,9.615736340012448e-21
472.0,2.00570043078714,9.447347095322446e-21
474.0,1.989054434700118,9.042994000207578e-21
476.0,1.9732000081768803,8.6805294069635e-21
478.0,1.956597065341183,8.567770796213302e-21
480.0,1.941847449803755,8.602180735455751e-21
482.0,1.9224532775498153,8.504356721718203e-21
484.0,1.9052509589932243,8.238018657127095e-21
486.0,1.8848383682844707,7.916651437732578e-21
488.0,1.8687438206093347,7.734147852180679e-21
490.0,1.860054625185347,7.705700106192792e-21
492.0,1.8617547709218294,7.700706837116512e-21
494.0,1.8700193722163783,7.592507129041697e-21
496.0,1.8832358005657208,7.383292703884312e-21
498.0,1.9004403264469538,7.170758272929748e-21
500.0,1.916322758316413,7.040927764489268e-21
502.0,1.9199670976322907,6.981572437588415e-21
504.0,1.9185671270925808,6.970394094239942e-21
506.0,1.906591499216337,6.920221351674433e-21
508.0,1.8877454916369836,6.804158815357659e-21
510.0,1.8663448908808766,6.6434684561566085e-21
512.0,1.844070495029573,6.48359544026909e-21
514.0,1.8263035558201453,6.3802630510691465e-21
516.0,1.81564752412795,6.344980562134134e-21
518.0,1.8121387311745507,6.34183515538397e-21
520.0,1.8113816930111486,6.3040069381326255e-21
522.0,1.8171444111008304,6.215062638761659e-21
524.0,1.8247609134274811,6.0744084758478965e-21
526.0,1.8287883547386208,5.919129777956929e-21
528.0,1.8298329928983503,5.813620634812117e-21
