wavelength,flux,flux_error
336.0,0.08078024741805481,2.758462099683321e-19
338.0,0.07436184817513956,1.9643284254632255e-19
340.0,0.06964880969408936,1.5927232722426721e-19
342.0,0.06808539801770402,1.334626165236843e-19
344.0,0.08956818314089893,1.25620204288015e-19
346.0,0.1270553077303216,1.2133006920983387e-19
348.0,0.13333987074484718,1.270772243170046e-19
350.0,0.08306750414245048,1.331066946101716e-19
352.0,0.03739883818417762,1.4649089784758754e-19
354.0,0.07847561676522637,1.5353206704121655e-19
356.0,0.15056987734512955,1.4705401757770409e-19
358.0,0.13600705617076386,1.287786390318633e-19
360.0,0.06846338386574782,1.1943902322116546e-19
362.0,0.03326670936394022,1.1507782523971505e-19
364.0,0.061187959851974394,1.1486703539415982e-19
366.0,0.09685422396825945,1.185379309138511e-19
368.0,0.09396159987950914,1.244690275107869e-19
370.0,0.059795431319454424,1.2942180860642531e-19
372.0,0.05928138948403069,1.3524211784237275e-19
374.0,0.0887005374279798,1.3997613667918301e-19
376.0,0.09912326873326455,1.4753466636240897e-19
378.0,0.07551263282339277,1.5293347631120142e-19
380.0,0.055780014306484105,1.5629268585477015e-19
382.0,0.06658914894740839,1.5594046426024275e-19
384.0,0.09300650480984342,1.4555405214332218e-19
386.0,0.075661859932413,1.3546513479760757e-19
388.0,0.03110296818484943,1.1992771573059262e-19
390.0,0.005265324651254754,1.0409640917875145e-19
392.0,0.02089408025002434,9.336339367099559e-20
394.0,0.06874491368072944,8.159995957663352e-20
396.0,0.11037479659664098,7.391418782647013e-20
398.0,0.14155473671775562,6.86686378679819e-20
400.0,0.1583020260233663,6.264604957739719e-20
402.0,0.17748364719077586,5.989707403793141e-20
404.0,0.19595282851630128,5.727893664893001e-20
406.0,0.2096760092272789,5.388077207411937e-20
408.0,0.2194900253999015,5.2961578532606563e-20
410.0,0.2233714093989192,5.169348999896853e-20
412.0,0.23248800312329668,4.926318261999623e-20
414.0,0.23513029439023997,4.9071580415904016e-20
416.0,0.24897599660828,4.8818609458992987e-20
418.0,0.245887461662236,4.675455028655658e-20
420.0,0.2391725460099585,4.647054148885371e-20
422.0,0.2231430787283912,4.7020918794302227e-20
424.0,0.20999561781440682,4.5245862485813435e-20
426.0,0.2146991181740801,4.3972543450733185e-20
