wavelength,flux,flux_error
336.0,1.04352802521155,2.6676027094545722e-19
338.0,0.9213482159961285,1.9259175043752648e-19
340.0,0.8256886965754087,1.5648642502918113e-19
342.0,0.8413752055264372,1.3306247033011446e-19
344.0,0.9341389300063475,1.252043527153784e-19
346.0,0.9717980906269831,1.2195502513978595e-19
348.0,0.8980034052816648,1.2785733689022334e-19
350.0,0.7988352285066861,1.3469074827306023e-19
352.0,0.8266556844531397,1.483114836841887e-19
354.0,0.9677231985815214,1.569463756699246e-19
356.0,1.0099524599994723,1.499635351698737e-19
358.0,0.9137163070440255,1.3308518899933684e-19
360.0,0.8449701683895203,1.2295750186958885e-19
362.0,0.8498155633837743,1.2033074435730436e-19
364.0,0.9069890910341945,1.1930514940731326e-19
366.0,0.9660703543785368,1.2550760314149816e-19
368.0,0.9977921521846098,1.3028973167139875e-19
370.0,0.969434046027743,1.3790815886358944e-19
372.0,0.9284888986996314,1.4352674758241833e-19
374.0,0.9006092235587624,1.4937567501044205e-19
376.0,0.9014857624075341,1.5916788599374572e-19
378.0,0.9314915559329577,1.634430952050545e-19
380.0,0.9558870249235756,1.7177072534104247e-19
382.0,0.9621209155745705,1.692790629718165e-19
384.0,0.9523273291742635,1.6098430460211148e-19
386.0,0.9267177465713046,1.5166903396469217e-19
388.0,0.9189314592830552,1.32883595552755e-19
390.0,0.8998524534148381,1.1957647675318691e-19
392.0,0.8958480975752622,1.0644624386390748e-19
394.0,0.9231641604468128,9.335038210088274e-20
396.0,0.9843518504781383,8.769013840509218e-20
398.0,1.1000243691365343,8.025793297657736e-20
400.0,1.2535903152229015,7.410671827585286e-20
402.0,1.3740104913098223,7.304080874058163e-20
404.0,1.4424136029984038,6.871649138132221e-20
406.0,1.4605838499476957,6.535004748981225e-20
408.0,1.44864370920791,6.58807249192255e-20
410.0,1.4431832216464384,6.338413308480778e-20
412.0,1.4637163362186938,6.072576680766605e-20
414.0,1.4986803128631454,6.178890900831197e-20
416.0,1.510967937764092,6.091825036428136e-20
418.0,1.500391425370469,5.821667871738663e-20
420.0,1.4584545115882062,5.878415789411781e-20
422.0,1.4056940210058557,5.956938282304212e-20
424.0,1.360929183707525,5.679075219323368e-20
426.0,1.3454756603897224,5.575937848602569e-20
428.0,1.3494271099545245,5.693677806179365e-20
430.0,1.3439558025205303,5.59292329960423e-20
432.0,1.343772311563223,5.321581110765825e-20
434.0,1.347327069201993,5.321485745105823e-20
436.0,1.3577784977192953,5.402983179470048e-20
438.0,1.393204856486923,5.235797908615794e-20
440.0,1.4519003459243307,5.0039099515481496e-20
442.0,1.5237230356468023,5.040936554596877e-20
444.0,1.595725972015054,5.0998756878347524e-20
446.0,1.6436552247703082,4.9321342013648107e-20
448.0,1.6688856678321948,4.7037357994266e-20
450.0,1.6786919069608157,4.712204650502214e-20
452.0,1.6792087598735081,4.7814647944721035e-20
454.0,1.678795201845073,4.6675556308675204e-20
456.0,1.6838315016013643,4.4286904774140765e-20
458.0,1.6974499209264675,4.341578789602609e-20
460.0,1.7118828391829772,4.402246161564032e-20
462.0,1.722362806335166,4.374601773584466e-20
464.0,1.7206577655788182,4.1926897574876004e-20
466.0,1.7063011399383523,3.9961256247235725e-20
468.0,1.6936267744421898,3.966737129854463e-20
470.0,1.6810138042139562,4.000673052016954e-20
472.0,1.6745815680439187,3.939757115065302e-20
474.0,1.6763355256199743,3.774541019533099e-20
476.0,1.6844543125874232,3.614746816846192e-20
478.0,1.6924874595773516,3.569163998477237e-20
480.0,1.6962918439761074,3.5906136036073715e-20
482.0,1.6878325669296803,3.555408256570835e-20
484.0,1.6729601844378816,3.448951509301992e-20
486.0,1.6488291952884002,3.312149287347041e-20
488.0,1.623206553857497,3.232996295723806e-20
490.0,1.602700876129681,3.2235544245646395e-20
492.0,1.594084142589041,3.2240679067749267e-20
494.0,1.5955040354554766,3.1825160796927186e-20
496.0,1.6045762810066388,3.0980605618766233e-20
498.0,1.6198327085669821,3.0089262311161995e-20
500.0,1.6360412781610756,2.954525219019103e-20
502.0,1.6413368202156438,2.9298391356302034e-20
504.0,1.6394169995913337,2.9249723661897984e-20
506.0,1.6246949122036225,2.905133318957534e-20
508.0,1.6012251030406883,2.8582703100326964e-20
510.0,1.5740029265367204,2.792054153454907e-20
512.0,1.54586042180981,2.726500649887604e-20
514.0,1.5235137508988028,2.6845728081208884e-20
516.0,1.511103662829103,2.6705298777898504e-20
518.0,1.5094914716049748,2.6707046526573292e-20
520.0,1.5148375815012856,2.657731580280173e-20
522.0,1.529738384566375,2.624076818346865e-20
524.0,1.5495792302390232,2.569046826368229e-20
526.0,1.5685013326390582,2.5075071532617926e-20
528.0,1.5853253207891986,2.4652741351988946e-20
530.0,1.5976521180848422,2.452842759473969e-20
532.0,1.600594455191887,2.4553340671550874e-20
534.0,1.5975164143493563,2.4553412213214297e-20
536.0,1.5921698250076033,2.4371241164238836e-20
538.0,1.5826885774704562,2.3903206699984547e-20
540.0,1.5699621403995416,2.325263135367928e-20
542.0,1.559500981257669,2.2683705193626133e-20
544.0,1.5534034478067509,2.237441569582913e-20
546.0,1.5470671495930413,2.2268864487524383e-20
548.0,1.5446557392865616,2.229248023136744e-20
550.0,1.5453552168823173,2.2247724247624053e-20
552.0,1.548915047657971,2.20076750997571e-20
554.0,1.5487630810011865,2.148493737228216e-20
556.0,1.5512828289176857,2.0899202141536296e-20
558.0,1.5524888386166966,2.038149025250896e-20
560.0,1.550970034883582,2.006124808863183e-20
562.0,1.5481192348099302,1.9985991790821082e-20
564.0,1.5450117555057508,2.0069310771861394e-20
566.0,1.5430147117239146,2.016187489509029e-20
568.0,1.541386739085006,2.0105363963955845e-20
570.0,1.544309194686195,1.9884524668929045e-20
572.0,1.5508085270658538,1.9512993383374248e-20
574.0,1.5535980517477768,1.9003735196878527e-20
576.0,1.55471837450631,1.851613699192127e-20
578.0,1.550182722711403,1.8098314619474437e-20
580.0,1.5441427471814457,1.7813730065022563e-20
582.0,1.5331643517759905,1.7560284979754413e-20
584.0,1.516600260742725,1.723710652553035e-20
586.0,1.5035666512856352,1.687222204080025e-20
588.0,1.4907873228468647,1.6399836920386775e-20
590.0,1.4818173568608013,1.5883277163824067e-20
592.0,1.4804031856821736,1.5423452726946934e-20
594.0,1.4757682152340355,1.498553700819433e-20
596.0,1.4725684002807693,1.4686416010300872e-20
598.0,1.475389455781647,1.4601251107660002e-20
600.0,1.479664603848793,1.4666670970568044e-20
602.0,1.4839532214107596,1.4810431159951308e-20
604.0,1.4840955445252753,1.4913225672995366e-20
606.0,1.481910607730734,1.4921582590881972e-20
608.0,1.4757747563884764,1.4775186076975192e-20
610.0,1.4678136532713202,1.4488637160373646e-20
612.0,1.4590584683403764,1.4100462374431636e-20
614.0,1.449284902033951,1.36601081406395e-20
616.0,1.4387831876452184,1.322726248660289e-20
618.0,1.4303294552876957,1.2870716522508741e-20
620.0,1.417739553370546,1.2552513433897998e-20
622.0,1.4098425430032744,1.2341553739668436e-20
624.0,1.4113768141920333,1.2249097614833316e-20
626.0,1.4129860731731207,1.2159183151241331e-20
628.0,1.4169689559537162,1.2064597414166636e-20
630.0,1.4224531852068778,1.1944689429155071e-20
632.0,1.4252241181252039,1.1768409426744051e-20
634.0,1.428904695630903,1.1586756827912135e-20
636.0,1.421184714994084,1.0651568123589163e-20
638.0,1.4058751274928196,1.2903684800106484e-20
640.0,1.3920046970349658,1.828114633955016e-20
642.0,1.390136562131517,2.6599301559307082e-20
644.0,1.3649221923116548,3.1975666902220987e-20
646.0,1.3345497516966849,3.1361322380847834e-20
648.0,1.3193426664089956,3.0506705832221557e-20
650.0,1.318446610874401,3.096053237051072e-20
652.0,1.317210594745173,3.0795049293456945e-20
654.0,1.3075129048957859,2.973425317126477e-20
656.0,1.2911267952501604,2.968454880896789e-20
658.0,1.2765183000302858,2.9996870012834935e-20
660.0,1.272767042032029,2.911303016355243e-20
662.0,1.2814337028158684,2.831064151939041e-20
664.0,1.2952792064147283,2.8581717521310415e-20
666.0,1.3052050174181897,2.824472849788353e-20
668.0,1.3100526370505374,2.713621962027386e-20
670.0,1.3105043892461248,2.696603971962505e-20
672.0,1.3049558500803407,2.7211398907263205e-20
674.0,1.295795967293115,2.639451084565324e-20
676.0,1.2901415663075928,2.5613615594341874e-20
678.0,1.2817748779731954,2.5898048125380238e-20
680.0,1.2733151995590044,2.5868270294137743e-20
682.0,1.2662020531101474,2.4927433807856048e-20
684.0,1.2602497897130753,2.4615025400749622e-20
686.0,1.257888390961017,2.505172656445438e-20
688.0,1.2567997639010096,2.4623383211234268e-20
690.0,1.255544939765243,2.3652724623000024e-20
692.0,1.2504564363470168,2.368270352528666e-20
694.0,1.2434140188950058,2.404249119126323e-20
696.0,1.231788499146409,2.3303881666214986e-20
698.0,1.2201234283784785,2.2520140904775443e-20
