wavelength,flux,flux_error
336.0,-0.062340478417085586,5.861052269592572e-19
338.0,-0.034268122697438015,4.1750211413902355e-19
340.0,0.05366936877536604,3.36659782452725e-19
342.0,0.08805682067225279,2.8409386391136725e-19
344.0,0.053359962675013965,2.6537737391326054e-19
346.0,-0.008018363494243948,2.5547156394272715e-19
348.0,-0.024270923555056858,2.6810519811219554e-19
350.0,0.003876954961374517,2.809873661397942e-19
352.0,0.05493976901776602,3.082904979827848e-19
354.0,0.08973812491414747,3.2350820751926346e-19
356.0,0.08940114495444353,3.09043205850584e-19
358.0,0.06377856061186835,2.712040412368284e-19
360.0,0.039823485979485894,2.5026996488830314e-19
362.0,0.023452545243278902,2.420077018872173e-19
364.0,0.016142463449192002,2.4232774747996856e-19
366.0,0.010421268651007502,2.496241386304961e-19
368.0,0.01811189521657984,2.6394351356860984e-19
370.0,0.03995085013955904,2.7265112935430437e-19
372.0,0.047264214393926814,2.873733187002994e-19
374.0,0.01748012856000487,2.9707001458965123e-19
376.0,-0.014385898240928082,3.1250837862962715e-19
378.0,0.006107711205658643,3.2639480904711613e-19
380.0,0.06219535359882137,3.3165821757341764e-19
382.0,0.08883917648625536,3.3366037203613397e-19
384.0,0.023678997705542097,3.1074010131840633e-19
386.0,-0.07996892270376522,2.8847550188105006e-19
388.0,-0.09715965453287669,2.5734951949513233e-19
390.0,-0.019855539965451516,2.220159748239392e-19
392.0,0.08173589711466643,2.0036543534599566e-19
394.0,0.11780601365885728,1.7497623286357975e-19
396.0,0.08144825032434776,1.575759171687052e-19
398.0,0.02499058360918066,1.4771438137052345e-19
400.0,0.015536510577409816,1.3328009964358821e-19
402.0,0.05310284129099494,1.267375982836625e-19
404.0,0.12400790151119638,1.2304107766481189e-19
406.0,0.16304040717407745,1.1439351236984707e-19
408.0,0.1529998858714567,1.1179188392433744e-19
410.0,0.109598651744571,1.106668339534862e-19
412.0,0.0745529228115885,1.0441931326230505e-19
414.0,0.06927964230044767,1.0262946719485803e-19
416.0,0.0911556888604965,1.031819555981436e-19
418.0,0.12459221375935368,9.963077974256581e-20
420.0,0.13163396252117654,9.630175102286835e-20
422.0,0.11806143779404739,9.777340295869078e-20
424.0,0.088930844545389,9.575917003833559e-20
426.0,0.07004664866557854,9.149462344501096e-20
