wavelength,flux,flux_error
856.0,0.8507866896740588,6.406187940760568e-20
858.0,0.8536045927542997,6.762639370718654e-20
860.0,0.8541859551277514,7.024762563099142e-20
862.0,0.8525154023699526,6.960366924416174e-20
864.0,0.8509279924994912,6.68365355578901e-20
866.0,0.8488863076483087,6.519155354885806e-20
868.0,0.8525401856183673,6.74356820297784e-20
870.0,0.8467298467421343,7.07800308486221e-20
872.0,0.8484960203227235,7.314378771413001e-20
874.0,0.8467213348077917,7.191329157629636e-20
876.0,0.8471762307543064,6.902452883122192e-20
878.0,0.8468568420752468,6.770265107022346e-20
880.0,0.8480753031356836,7.028393223020738e-20
882.0,0.8400598151619675,7.417189739487933e-20
884.0,0.8280668529368521,7.639359374697172e-20
886.0,0.8122450892707438,7.53144292146059e-20
888.0,0.7964846188548717,7.251249504967158e-20
890.0,0.7828430621412837,7.118920007376888e-20
892.0,0.7700308972673853,7.316448267568833e-20
894.0,0.7604520562531654,7.713404133239245e-20
896.0,0.7594870819260475,8.024925772548281e-20
898.0,0.7610124883332242,7.983790659328861e-20
900.0,0.7701697173257277,7.722753662291926e-20
902.0,0.7836385569748894,7.521860578303279e-20
904.0,0.7955732891957265,7.636408885323623e-20
906.0,0.8050773787949526,8.058421004383176e-20
908.0,0.8157734251061752,8.535539957462461e-20
910.0,0.8164791134853798,8.681986588488457e-20
912.0,0.8130159089035628,8.515534924022001e-20
914.0,0.8059857011647308,8.251019262802703e-20
916.0,0.7954914759171509,8.205629775505824e-20
918.0,0.7771317036755964,8.476511633875453e-20
920.0,0.7624548705100639,8.9966725863837e-20
922.0,0.753723843188273,9.464808964975775e-20
924.0,0.7394822791097723,9.516858796224961e-20
926.0,0.7293130985628744,9.295458276484464e-20
928.0,0.7290397396964058,9.130632446601275e-20
930.0,0.7271328528797144,9.196769716158027e-20
932.0,0.7254539628476865,9.620943227448862e-20
934.0,0.7264035001970044,1.021812022882328e-19
936.0,0.7271374840710243,1.0633684816521628e-19
938.0,0.729125918763718,1.0725723184904076e-19
940.0,0.7267482614329227,1.0509072387155632e-19
942.0,0.722590814707801,1.0333467440539467e-19
944.0,0.724635287066116,1.062094225974539e-19
946.0,0.714781237397084,1.1136222966062759e-19
948.0,0.708232478413766,1.1822621874920323e-19
950.0,0.7099608965493273,1.2439637357217813e-19
952.0,0.7014251622594749,1.2496145269805884e-19
954.0,0.6967137266240949,1.2320522100608793e-19
956.0,0.6974018504719611,1.224231385626018e-19
958.0,0.6938152432695887,1.243488593478245e-19
960.0,0.6929968919197455,1.3142442681271185e-19
962.0,0.6921129784821314,1.409900401496408e-19
964.0,0.69260649360208,1.4959906750979826e-19
966.0,0.6860013644954112,1.5254547866165946e-19
968.0,0.6858652776523804,1.5246813323131458e-19
970.0,0.6897917540372416,1.5148122359260187e-19
972.0,0.6850362414691024,1.5130456863357118e-19
974.0,0.692200120114847,1.596839452187761e-19
976.0,0.6956795977018339,1.720258937843704e-19
978.0,0.6942508947396254,1.8328508782775348e-19
980.0,0.708953649563062,1.9467735229801634e-19
982.0,0.7082252676104008,1.9605057764211641e-19
984.0,0.7153095987694748,1.9568816967087563e-19
986.0,0.7167770180992956,1.9502964242618387e-19
988.0,0.7078508091915969,1.9884204683168655e-19
990.0,0.7105894945173951,2.1655416738914798e-19
992.0,0.6943353557021575,2.370859549886904e-19
994.0,0.6825174918472269,2.6227627930905663e-19
996.0,0.663060639249395,2.8251843535963956e-19
998.0,0.6322041888347553,2.9221022112666067e-19
1000.0,0.6055079753400664,2.984997199283773e-19
1002.0,0.5771958816938864,3.039655958160521e-19
1004.0,0.5503653459266581,3.187151862820205e-19
1006.0,0.5391537373839131,3.572869942646384e-19
1008.0,0.5308104056068209,4.0782606379484194e-19
1010.0,0.5459278807529365,4.718295243969247e-19
1012.0,0.5846838929047201,5.355092083614868e-19
1014.0,0.6353688917430574,5.766940350765483e-19
1016.0,0.7260161459933687,6.178571229319374e-19
1018.0,0.8131483778730164,6.312363733875827e-19
1020.0,0.9368758579400253,6.736622526421313e-19
