wavelength,flux,flux_error
336.0,0.7351707833634361,2.948484961035996e-19
338.0,0.5822372211169073,2.12569717331434e-19
340.0,0.5396951104388436,1.721553284722949e-19
342.0,0.5384613120962922,1.4619424217187695e-19
344.0,0.5539657161849845,1.3694367988061156e-19
346.0,0.5749259489321974,1.3325210571940607e-19
348.0,0.5938029176714775,1.3939046541037843e-19
350.0,0.584956345753868,1.4693714060043333e-19
352.0,0.60492487910676,1.610114623746561e-19
354.0,0.6972171521664837,1.705565016863606e-19
356.0,0.7648326354151525,1.619641861343367e-19
358.0,0.7103507669718438,1.4372765181446964e-19
360.0,0.6115659304881138,1.3214401810487813e-19
362.0,0.5583770955593961,1.2883398854546793e-19
364.0,0.5891469139167932,1.276415586585467e-19
366.0,0.6629901054660153,1.3358332179827967e-19
368.0,0.7125980542698044,1.388352421329341e-19
370.0,0.7005937430439666,1.4605429276021613e-19
372.0,0.6673333616694074,1.5206880971480616e-19
374.0,0.6497950905221038,1.5749169223846551e-19
376.0,0.6250741286695792,1.6734148391623045e-19
378.0,0.5935294889484535,1.716692378967256e-19
380.0,0.5861363003374531,1.7893271178812588e-19
382.0,0.6172481296976963,1.762886118652627e-19
384.0,0.645249764872191,1.6702069775357292e-19
386.0,0.6330296836009367,1.5706592745889148e-19
388.0,0.5784636039541897,1.3713288460193452e-19
390.0,0.5446935084334249,1.2239941565631717e-19
392.0,0.5464591449292739,1.0911721380784754e-19
394.0,0.5941654916780209,9.52591876493769e-20
396.0,0.655826450133928,8.877944901274525e-20
398.0,0.7545022486699439,8.153264312530391e-20
400.0,0.8531180607110488,7.485859490902052e-20
402.0,0.9535252256414026,7.3245102422198e-20
404.0,1.0262769653069284,6.919627393218527e-20
406.0,1.0688677042489942,6.54549672806679e-20
408.0,1.0763758121466318,6.568059074395314e-20
410.0,1.0882005343267827,6.352455268552528e-20
412.0,1.1028572619776194,6.051887914601807e-20
414.0,1.1389473865273563,6.146775453178256e-20
416.0,1.163302735909122,6.08162585469565e-20
418.0,1.145767336220234,5.790812645016927e-20
420.0,1.094015080499169,5.8247760189644e-20
422.0,1.0208248464552312,5.907902373820573e-20
424.0,0.9629668151980106,5.649801023181954e-20
426.0,0.9341174723476109,5.49693477663173e-20
428.0,0.9477932428529516,5.63415693804183e-20
