wavelength,flux,flux_error
336.0,1.2774643167768316,1.7283706917792557e-19
338.0,1.2392806891626322,1.2473966586341483e-19
340.0,1.2840486575113885,1.0157839979661427e-19
342.0,1.2943951502585376,8.645660816161074e-20
344.0,1.2565523478641265,8.126381375757166e-20
346.0,1.2253050076785643,7.92121550493328e-20
348.0,1.2534045998585344,8.308190048270794e-20
350.0,1.2800948829948373,8.760100481323857e-20
352.0,1.2800577526758492,9.632733365534835e-20
354.0,1.293675615278484,1.0174908074903253e-19
356.0,1.333716233477396,9.724871553810938e-20
358.0,1.3457040298133942,8.611903845664747e-20
360.0,1.3415576338834785,7.961868370056607e-20
362.0,1.3104880530662244,7.76104154602269e-20
364.0,1.313700988503856,7.710331968767628e-20
366.0,1.3586809439105463,8.055007843595464e-20
368.0,1.3896291355391295,8.396391859869742e-20
370.0,1.3677121200087337,8.832971287209945e-20
372.0,1.3585718737278183,9.219823119503645e-20
374.0,1.4183548353380735,9.570390553504896e-20
376.0,1.4783139423527527,1.0169963000806137e-19
378.0,1.5012262766646753,1.0482604293166716e-19
380.0,1.4851784786543418,1.0925502194970502e-19
382.0,1.5165015088858114,1.0822141234823457e-19
384.0,1.6434196271501365,1.0243403153477497e-19
386.0,1.7425737527435328,9.639506326730992e-20
388.0,1.7566159842701192,8.487638710254663e-20
390.0,1.6608939630863808,7.550956919147049e-20
392.0,1.5576372163679895,6.748235022487792e-20
394.0,1.5135368443698376,5.923686738866758e-20
396.0,1.5678107086069057,5.486617360526163e-20
398.0,1.6619240964257294,5.054227762558112e-20
400.0,1.789465423947874,4.6659688888711783e-20
402.0,1.8917695362342704,4.52868553873831e-20
404.0,1.9426054019766332,4.287164308865973e-20
406.0,1.9513514820182067,4.085703869771379e-20
408.0,1.9391987576548573,4.0658395179745516e-20
410.0,1.906435073527854,3.925764491146335e-20
412.0,1.904238664478062,3.773763419554308e-20
414.0,1.9259338773026349,3.819605464810817e-20
416.0,1.9504353303391144,3.752093672347942e-20
418.0,1.964896899502849,3.604338102255048e-20
420.0,1.9631500001567226,3.650658556418722e-20
422.0,1.9383761515737572,3.66086834495985e-20
424.0,1.8876669356268156,3.5018716096627024e-20
426.0,1.8541073146529563,3.446710399860892e-20
428.0,1.8247542380066861,3.522042467998482e-20
430.0,1.800880166990794,3.4344845609650755e-20
432.0,1.7882627341131059,3.269592105865377e-20
434.0,1.783017009737347,3.2724255332887945e-20
436.0,1.7960935555279116,3.321574342606094e-20
