wavelength,flux,flux_error
336.0,0.698819983747119,9.905338461596677e-19
338.0,0.7586299757979817,7.12521062212536e-19
340.0,0.7669801391654782,5.806497931712053e-19
342.0,0.6814178627002775,4.928640622045141e-19
344.0,0.6579792916156703,4.638202119794826e-19
346.0,0.7240975087514006,4.477233595190849e-19
348.0,0.731058353228209,4.709315663082387e-19
350.0,0.6109598094839969,4.968703963844253e-19
352.0,0.5802223373453365,5.436867331976333e-19
354.0,0.7968336507833351,5.748983221206548e-19
356.0,0.945157999831776,5.522724527245976e-19
358.0,0.8086819533447145,4.879022137002637e-19
360.0,0.6489988379010098,4.521445852611628e-19
362.0,0.6603931127459528,4.4013586948102e-19
364.0,0.7858919608651254,4.415833219324638e-19
366.0,0.824997275315241,4.58974562136275e-19
368.0,0.7376963498198673,4.833922383966482e-19
370.0,0.6802427297108327,5.08858860364734e-19
372.0,0.7768452599557474,5.312587720415649e-19
374.0,0.8883148925211058,5.60526144673147e-19
376.0,0.8561859351635036,5.909675904398706e-19
378.0,0.7267488112768447,6.172852562858484e-19
380.0,0.6757429489962203,6.361921231372204e-19
382.0,0.713255189806807,6.306753354093698e-19
384.0,0.7004097214292306,6.077872081971581e-19
386.0,0.541451355749226,5.567560934759442e-19
388.0,0.4414080403398752,5.000231725563913e-19
390.0,0.5076535848985104,4.476551579693798e-19
392.0,0.6822103139215849,3.929097544230773e-19
394.0,0.7813127228816241,3.5521003290752056e-19
396.0,0.7782049153096701,3.2654282529185567e-19
398.0,0.7333882661499623,2.982703508749416e-19
400.0,0.8083674374868145,2.83826599307963e-19
402.0,1.00454767668309,2.7223448712585006e-19
404.0,1.2388797504311542,2.5666755084927905e-19
406.0,1.3708182920285252,2.518519954848266e-19
408.0,1.3588509947998546,2.477704082344993e-19
410.0,1.2385070741426636,2.36913367031616e-19
412.0,1.1289424453977803,2.343788662933008e-19
414.0,1.1268072043438064,2.363100547086859e-19
416.0,1.2195030730985503,2.269799165114754e-19
418.0,1.340976815596527,2.238772724421538e-19
420.0,1.3839594805365005,2.294440442910471e-19
422.0,1.3251238656093558,2.235804985795944e-19
424.0,1.1803107969913034,2.1547646586482763e-19
426.0,1.0448225971314808,2.181807519794798e-19
428.0,0.9811082994682997,2.1996427818498947e-19
430.0,1.0079484695784195,2.0983991598422892e-19
432.0,1.1062217953979019,2.0556922721214523e-19
434.0,1.201578081084632,2.1005346140486954e-19
436.0,1.269679776939731,2.0815802277720442e-19
438.0,1.2974209844346876,1.9779886658233622e-19
440.0,1.2899467339552562,1.955828389400342e-19
442.0,1.2989829478585502,2.006764410139195e-19
444.0,1.3330380404590259,1.9865365922794917e-19
446.0,1.3919492799684194,1.8805157179482395e-19
448.0,1.467773747209179,1.842592043639962e-19
450.0,1.526396036013518,1.888058843427297e-19
452.0,1.5596227364884248,1.8938396360014259e-19
454.0,1.5660237176028386,1.8063848936913979e-19
456.0,1.5456855632673676,1.7319053003731334e-19
458.0,1.5199250457341555,1.7458161795851587e-19
460.0,1.507801398855148,1.772119961546265e-19
462.0,1.5119300206532837,1.7283179268261912e-19
464.0,1.5300265139113047,1.6407890698935384e-19
466.0,1.553731017809752,1.5945224911413032e-19
468.0,1.5768474599704232,1.6115062580791886e-19
470.0,1.592941858455718,1.6172645376485003e-19
472.0,1.6034490250248388,1.5683817238768881e-19
474.0,1.6036730618548942,1.4961038816353696e-19
476.0,1.5940537841678057,1.455137387113191e-19
478.0,1.5818864172989002,1.4548981115400902e-19
480.0,1.5719704495390974,1.4568950111748705e-19
482.0,1.5567483045933541,1.4256882687621103e-19
484.0,1.5437612251098436,1.3755586236661626e-19
486.0,1.5291725088074095,1.332281832135461e-19
488.0,1.5159789309202798,1.3144186527674534e-19
490.0,1.5038558667633422,1.308761297910507e-19
492.0,1.4965862925287283,1.2971796849121199e-19
494.0,1.491678516660774,1.271236015266841e-19
496.0,1.4868998625530374,1.2392644304493397e-19
498.0,1.4823997378343972,1.2132475992416328e-19
500.0,1.477017804008735,1.1960312976205762e-19
502.0,1.4655206727661219,1.1812149138108837e-19
504.0,1.4544254559257852,1.1718894170867755e-19
506.0,1.43943298997921,1.1613575842648583e-19
508.0,1.4234206760499808,1.1474898794482733e-19
510.0,1.4092654970427219,1.1287876417321793e-19
512.0,1.397472730039064,1.1049866694347402e-19
514.0,1.391272005474026,1.0829145286182706e-19
516.0,1.3922811635969665,1.0693003207402999e-19
518.0,1.4004804380110156,1.0645904384691366e-19
520.0,1.4119055702011578,1.0606868673010508e-19
522.0,1.4285209960180763,1.0530008393681535e-19
524.0,1.4458320977600734,1.0363557192960683e-19
526.0,1.4591404983395797,1.0126972993110306e-19
528.0,1.469119471475489,9.924261147216389e-20
530.0,1.4752479971659846,9.826112709267349e-20
532.0,1.4737965513255085,9.802117605856984e-20
534.0,1.4680513131879238,9.796820265656719e-20
536.0,1.4618501872719936,9.74063507111776e-20
538.0,1.4541814759568585,9.572067615426623e-20
540.0,1.446247613440108,9.316894717170859e-20
542.0,1.4427961778049871,9.081329830530967e-20
544.0,1.4449944123590586,8.947629206060817e-20
546.0,1.4478036101937488,8.902699381348402e-20
548.0,1.4546322687109101,8.919499248387215e-20
550.0,1.4643721325111363,8.916164968597104e-20
552.0,1.4762495595238039,8.834609848508769e-20
554.0,1.4832993312523803,8.632022721689673e-20
556.0,1.4910619609277536,8.394128148659079e-20
558.0,1.4955241230032887,8.178350638769434e-20
560.0,1.495452437613522,8.044638144512938e-20
562.0,1.4924424352472392,8.016867814747197e-20
564.0,1.4876833665540998,8.059852166526368e-20
566.0,1.4825763663971854,8.109807885913283e-20
568.0,1.4766288005085648,8.098197625301373e-20
570.0,1.474268735806789,8.014521727262411e-20
572.0,1.4750802053283314,7.862148880967632e-20
574.0,1.4726633569724497,7.647839965848631e-20
576.0,1.4694264217228055,7.44051513666168e-20
578.0,1.4619402495108926,7.264359990703126e-20
580.0,1.4543483608913061,7.146882399892057e-20
582.0,1.4435258023463144,7.046293568484096e-20
584.0,1.4288449658788476,6.920050706122273e-20
586.0,1.4187316359283226,6.77721373124352e-20
588.0,1.409842955905541,6.589576463703338e-20
590.0,1.4052497380118958,6.381684745427904e-20
592.0,1.4082650176472047,6.194585734994598e-20
594.0,1.4084497289343563,6.016156908885581e-20
596.0,1.4100744218748011,5.895468099574415e-20
598.0,1.4174268194521167,5.863489853559307e-20
600.0,1.4259900600284119,5.893767961249021e-20
602.0,1.4341456781633244,5.955418827207375e-20
604.0,1.437607706336276,5.99894478150726e-20
606.0,1.437920180297632,6.002042018789163e-20
608.0,1.4334057872892045,5.940242378173522e-20
610.0,1.426138507873677,5.819690249950342e-20
612.0,1.4172285458135954,5.656754752744568e-20
614.0,1.406633685951224,5.472917379648405e-20
616.0,1.3948499890760595,5.2941317205866354e-20
618.0,1.3847888758414766,5.1493971579147985e-20
620.0,1.3706661802390014,5.023544816548416e-20
622.0,1.3611884852723153,4.942755580140868e-20
624.0,1.361029964859372,4.909681956474156e-20
626.0,1.3612347999397167,4.876350446973801e-20
628.0,1.3640762435544742,4.839007027968006e-20
630.0,1.3687507074483776,4.789099015322615e-20
632.0,1.371226890878761,4.714316276453564e-20
634.0,1.3750037167637925,4.635563315743069e-20
636.0,1.3704549705539193,4.24602345804335e-20
638.0,1.3558373141966797,5.102536045508289e-20
640.0,1.3428656308896274,7.157828371112893e-20
642.0,1.353336222348302,1.0493771708549553e-19
644.0,1.3493322906450131,1.2732432249798446e-19
646.0,1.3322706865444671,1.2442477554784584e-19
648.0,1.319730992378287,1.2094098604341131e-19
650.0,1.3101618090597642,1.2416320807512692e-19
652.0,1.2952847912746797,1.2390174571799806e-19
654.0,1.2764369012590584,1.1869972843244684e-19
656.0,1.2581821698329485,1.1894648813168352e-19
658.0,1.2512329109734435,1.2146308947285619e-19
660.0,1.2554583171288087,1.1748244976522847e-19
662.0,1.2706554747695746,1.1309463942402857e-19
664.0,1.2898838960339793,1.1534410069939852e-19
666.0,1.2962787344639273,1.1517635534746074e-19
668.0,1.2947554796899285,1.0951062771046823e-19
670.0,1.2844773223797121,1.0773771258686066e-19
672.0,1.2695868856784278,1.1044460632196047e-19
674.0,1.2561925500418405,1.0830219048043698e-19
676.0,1.2470639707642972,1.0331109277060007e-19
678.0,1.2483024795637345,1.0363558274849941e-19
680.0,1.2539008709441837,1.055665909197742e-19
682.0,1.257318117433216,1.0269231396680472e-19
684.0,1.2610621377091178,9.905823996065739e-20
686.0,1.258293848718327,1.0062639479194556e-19
688.0,1.2534753180861797,1.01390100456889e-19
690.0,1.243601739476191,9.799566240097737e-20
692.0,1.2258239093709935,9.501135937245094e-20
694.0,1.2180364208269978,9.653080978553502e-20
696.0,1.2085712803590738,9.651114736637922e-20
698.0,1.1976487133444305,9.386263352048564e-20
700.0,1.1932911362051533,9.16771135944541e-20
702.0,1.1959338154598356,9.260253168524743e-20
704.0,1.1991602196844546,9.227370916903096e-20
706.0,1.2032778917399727,9.078782288724357e-20
708.0,1.2064745500810827,8.926703834450186e-20
710.0,1.2064436839513626,8.898068596765478e-20
712.0,1.2011136910291227,8.89442317064223e-20
714.0,1.1910891454366062,8.894157676639332e-20
716.0,1.180789259574646,8.773217417746517e-20
718.0,1.1725029290437778,8.595893307474583e-20
720.0,1.1680104947393182,8.557667731592119e-20
722.0,1.1652064174679788,8.731003274456573e-20
724.0,1.1593838301616284,8.69935559851801e-20
726.0,1.1576214407142604,8.339035528057174e-20
728.0,1.153286452767467,8.156459736265149e-20
730.0,1.1383508716933137,8.383219285376376e-20
732.0,1.1193099927939887,8.525704288045138e-20
734.0,1.0973602561624647,8.182127799210799e-20
736.0,1.0809011861420619,7.767622932550276e-20
