wavelength,flux,flux_error
988.0,0.6528732075841315,1.4912538501936174e-19
990.0,0.6850542083729049,1.6131164756429886e-19
992.0,0.7075075871094112,1.771421265297726e-19
994.0,0.7411538134278352,1.9751811633243238e-19
996.0,0.7700750894588885,2.1435363583493125e-19
998.0,0.783344537234639,2.2252881503801438e-19
1000.0,0.7929538021337316,2.2672264124967857e-19
1002.0,0.7858506815531806,2.28455925827015e-19
1004.0,0.7616876762840558,2.3604230238143903e-19
1006.0,0.736738595676242,2.6247551578342145e-19
1008.0,0.6885431997563475,3.006897962053929e-19
1010.0,0.6401660296515015,3.5120746003324894e-19
1012.0,0.5903992814137696,4.0224650515545363e-19
1014.0,0.5341229071242346,4.354895526021199e-19
1016.0,0.5052930463579547,4.662177571002716e-19
1018.0,0.4821074281201072,4.719842848162355e-19
1020.0,0.49932796866669843,4.951885171871456e-19
