wavelength,flux,flux_error
336.0,1.3311992580875103,8.40692809872802e-20
338.0,1.288464934562096,6.083765291306804e-20
340.0,1.2948244618839477,4.959129101511718e-20
342.0,1.2800315541751597,4.223874322208702e-20
344.0,1.258945862194424,3.975213565949369e-20
346.0,1.265281457899996,3.878936225636483e-20
348.0,1.3048637755008416,4.068495991603422e-20
350.0,1.310321215009912,4.2899460605065626e-20
352.0,1.2984405568194588,4.7190093110249983e-20
354.0,1.3278393086677187,4.9892286712185294e-20
356.0,1.3558575019405912,4.76374692144113e-20
358.0,1.3303156511953647,4.222011035887641e-20
360.0,1.3048846624728139,3.901495719471029e-20
362.0,1.2900040691987116,3.8018255439598655e-20
364.0,1.3138904457726173,3.775827732439407e-20
366.0,1.3644775262512527,3.949993921618848e-20
368.0,1.3892773071455353,4.1145771689779386e-20
370.0,1.3732292945226408,4.333200898054483e-20
372.0,1.3781230983969621,4.5170495053285694e-20
374.0,1.4263932764185931,4.695211677752583e-20
376.0,1.4690387300935213,4.9974269419569366e-20
378.0,1.4826179406912336,5.138485529153029e-20
380.0,1.4982929618755367,5.370350347088435e-20
382.0,1.5684379916385782,5.313910027264334e-20
384.0,1.6768234517818255,5.0352127827467786e-20
386.0,1.7419404492525292,4.750783570346858e-20
388.0,1.7077464607827781,4.1680646338115645e-20
390.0,1.6099132588004101,3.7208871933705307e-20
392.0,1.5250053275150568,3.329137351130551e-20
394.0,1.4951555892466966,2.909835040533704e-20
396.0,1.5396646463752646,2.709612366826154e-20
398.0,1.640870298541803,2.4979859019027227e-20
400.0,1.7635349855705442,2.2939341601506428e-20
402.0,1.875235142093151,2.2401039373996742e-20
404.0,1.9376873837922775,2.1250333547006103e-20
406.0,1.9512934785356941,2.0128741354268193e-20
408.0,1.9301364890207686,2.0111068279070026e-20
410.0,1.9066969640610096,1.950775945245409e-20
412.0,1.89774881617341,1.866347027170167e-20
414.0,1.919774910310816,1.8854567674748766e-20
416.0,1.9479665497467438,1.866321783906236e-20
418.0,1.966676946809174,1.7908723915619152e-20
420.0,1.9595161933869565,1.799124951465668e-20
422.0,1.9286919960195352,1.8150144600954764e-20
424.0,1.8871251410908898,1.746211877751249e-20
426.0,1.8506064955007184,1.7095461945013757e-20
428.0,1.8219041263219946,1.7365183750591356e-20
430.0,1.803783915423283,1.7067092032881926e-20
432.0,1.793766990634666,1.632318015608728e-20
434.0,1.7890957113883652,1.6228825520960348e-20
436.0,1.7965459456356723,1.6401093514536598e-20
438.0,1.824277468628207,1.5916926361597745e-20
440.0,1.864454408207647,1.5264367241344137e-20
442.0,1.9100367278596577,1.5280830081097654e-20
444.0,1.9497219714195946,1.5410166244547105e-20
446.0,1.9745184901552593,1.4912895991789435e-20
448.0,1.979987907680038,1.4282302097794907e-20
450.0,1.9689443404061024,1.422092980701264e-20
452.0,1.9520206094998487,1.4384863578564654e-20
454.0,1.9395974968790224,1.4046588041778995e-20
456.0,1.9368729670454026,1.338716576035321e-20
458.0,1.9463074792532011,1.3102098328169306e-20
460.0,1.9608495269888009,1.3216257052354748e-20
462.0,1.9759479944647265,1.3125967232511065e-20
464.0,1.9845646595141089,1.2608305493705512e-20
466.0,1.980320472819973,1.2064101534186926e-20
468.0,1.9727293158503105,1.1936784454915732e-20
