wavelength,flux,flux_error
336.0,0.5205715017615488,2.028901936554005e-18
338.0,0.7206311680171567,1.4303638145786924e-18
340.0,0.6986519156005853,1.160140197977712e-18
342.0,0.5028942555406526,9.708932590408396e-19
344.0,0.4304383108459945,9.152579654433448e-19
346.0,0.533439680651802,8.823942827142487e-19
348.0,0.5646099160816483,9.31906025447816e-19
350.0,0.4140134584565502,9.775443588181416e-19
352.0,0.38621713532518687,1.0849489341421739e-18
354.0,0.6740682457561009,1.1448245784462197e-18
356.0,0.8337384241657629,1.1107013286794315e-18
358.0,0.5597699721835301,9.729417384522986e-19
360.0,0.23163975909291112,9.188682109130286e-19
362.0,0.2196516980129582,8.909161093465875e-19
364.0,0.5064623278356389,9.023874533027844e-19
366.0,0.7536380599124619,9.499187402383664e-19
368.0,0.7312476878042243,1.0037378800892627e-18
370.0,0.5899994223119767,1.0774146086755612e-18
372.0,0.5703448472293098,1.111869105838677e-18
374.0,0.6997918304678997,1.1901475397122892e-18
376.0,0.751639541547276,1.2579869077509144e-18
378.0,0.5829004799867232,1.3023869140804515e-18
380.0,0.3258422739547292,1.3981209682517317e-18
382.0,0.2318985399053412,1.3430805884775397e-18
384.0,0.34361471714862757,1.3177211478956557e-18
386.0,0.4629508057433733,1.2547107979314953e-18
388.0,0.4745984408125701,1.0663643668040528e-18
390.0,0.41493728079450715,1.0087529906281574e-18
392.0,0.3923731021296212,8.91315597876966e-19
394.0,0.46238014528269267,7.584336014319499e-19
396.0,0.5917513769838025,7.559390659082131e-19
398.0,0.7397407773491984,6.800260306135115e-19
400.0,0.8272081341601203,6.073434913213139e-19
402.0,0.883049976373754,6.374940172613392e-19
404.0,0.9179900936131833,5.896328293567112e-19
406.0,0.9499251618465314,5.34458883540343e-19
408.0,1.006998493947801,5.780916963239824e-19
410.0,1.0641065784331913,5.559688125415593e-19
412.0,1.077517499179543,4.959505966607627e-19
414.0,1.0375412837134141,5.326834426357192e-19
416.0,0.9897055079995069,5.407835289632073e-19
418.0,0.9421965886440331,4.856346587209296e-19
420.0,0.9447026799235745,4.890456368499778e-19
422.0,0.9889526511644585,5.281451126657572e-19
424.0,1.058814954191957,4.939224274497642e-19
426.0,1.0810970987724915,4.515973656254414e-19
428.0,1.024913673498812,4.863922174203797e-19
430.0,0.9519386409745512,4.9898549560590335e-19
432.0,0.8816415025047487,4.510434333445654e-19
434.0,0.8699842963241593,4.2677064113556e-19
436.0,0.9382985624498197,4.621322941528305e-19
438.0,1.0728274842697483,4.664040533075391e-19
440.0,1.2421742777600273,4.2344612219726316e-19
442.0,1.3353944514819285,4.044954627702309e-19
444.0,1.3505384059496948,4.2981866434516023e-19
446.0,1.3320656336587153,4.355935458059381e-19
448.0,1.2832830428873607,4.0300630660879436e-19
450.0,1.239685869574452,3.8052689989244057e-19
452.0,1.252535686283524,3.938212606497286e-19
454.0,1.3317538508951865,4.0347536185329376e-19
456.0,1.4607392924055913,3.83962841585094e-19
458.0,1.5812857750318088,3.566681957699306e-19
460.0,1.6186262841495833,3.5622053364218547e-19
462.0,1.5894968976526551,3.6671331320214754e-19
464.0,1.5189037769707474,3.616209776908374e-19
466.0,1.4142570282501172,3.3755773348049547e-19
468.0,1.3106380451495345,3.200935813885134e-19
470.0,1.2473073466227667,3.225715757154172e-19
472.0,1.2454028307786655,3.271296926890098e-19
474.0,1.2999808154705437,3.196335715762677e-19
476.0,1.392810351159602,3.008839221160853e-19
478.0,1.4859296833369944,2.872716585601075e-19
480.0,1.5466121060483469,2.8845516761904457e-19
482.0,1.5629404819679598,2.917096424244121e-19
484.0,1.546366683080162,2.8783140028229566e-19
486.0,1.498740553649865,2.7477202504895784e-19
488.0,1.434373455039161,2.613631755110645e-19
490.0,1.3688079147557297,2.568519671621818e-19
492.0,1.3216075152756457,2.589640688659474e-19
494.0,1.3035849049170816,2.593603359979845e-19
496.0,1.3159818284355134,2.5383747851155397e-19
498.0,1.349009948707043,2.4401109874318185e-19
500.0,1.3834915572862405,2.3567175874910044e-19
502.0,1.400563527234524,2.323544307968819e-19
504.0,1.4039582518983433,2.3354652576963924e-19
506.0,1.39077493606741,2.3414163523299867e-19
508.0,1.3639127958769088,2.310748609163859e-19
510.0,1.3283243075792814,2.2435919408737656e-19
512.0,1.2898924905223914,2.1689008624771795e-19
514.0,1.2583383490016433,2.1251803688536564e-19
516.0,1.2405545313943676,2.1222073042448402e-19
518.0,1.239676398610902,2.1389585333942095e-19
520.0,1.2528786602896522,2.1397733611541404e-19
522.0,1.2798302018937147,2.1115053930092487e-19
524.0,1.3125839072906793,2.0561203540928418e-19
526.0,1.3426079257984809,1.9947137566058903e-19
528.0,1.3674665010972753,1.9571007312697268e-19
530.0,1.3854983066588549,1.9543951987600572e-19
532.0,1.393012313405695,1.9695245402212366e-19
534.0,1.3932770341527463,1.9802929856359608e-19
536.0,1.3906581194570284,1.9693079547121395e-19
538.0,1.3853129821137022,1.9286955715298374e-19
540.0,1.379571644266055,1.8705463752560397e-19
542.0,1.3790596365964396,1.8207701353304014e-19
544.0,1.3858091380052426,1.7971772435557134e-19
546.0,1.395372288577463,1.7955610475288645e-19
548.0,1.4103852561929748,1.8065212359125767e-19
550.0,1.4282512033129313,1.810065815218241e-19
552.0,1.4465361278885247,1.7940374309581132e-19
554.0,1.4572019206152764,1.7516401179917053e-19
556.0,1.4651909816851265,1.7022171021953922e-19
558.0,1.4667802032566337,1.6583300440495573e-19
560.0,1.4614611486298237,1.6324076272046517e-19
562.0,1.451594046258335,1.6291571968056132e-19
564.0,1.439028065088833,1.6404450660315454e-19
566.0,1.425928475701248,1.6519672494182819e-19
568.0,1.4129120796705916,1.6493442611844416e-19
570.0,1.4053825352541756,1.6311603818924485e-19
572.0,1.4038728111610892,1.5992224458253664e-19
574.0,1.402835760394554,1.555715956400331e-19
576.0,1.4046049517184915,1.5149750459211633e-19
578.0,1.4054513672441062,1.4819211323416755e-19
580.0,1.4085372259695845,1.461801524156542e-19
582.0,1.4098305966669933,1.4451485727461576e-19
584.0,1.4075666794957105,1.4220943356099466e-19
586.0,1.408990455190845,1.3938754362840907e-19
588.0,1.4099931670505728,1.3548110652247788e-19
590.0,1.4130331852410905,1.3105129312125313e-19
592.0,1.4210831075596404,1.270075040223172e-19
594.0,1.4234232199089607,1.2316308434980293e-19
596.0,1.4243729769239537,1.2058199895471104e-19
598.0,1.428524808672824,1.199456222635511e-19
600.0,1.4317544136933573,1.2072548274794284e-19
602.0,1.4329787245026244,1.2224296923436457e-19
604.0,1.4285353123010107,1.2339272494358506e-19
606.0,1.420650264834531,1.2362819118252721e-19
608.0,1.4083563326925443,1.223947468303283e-19
610.0,1.394332744060281,1.198132574635338e-19
612.0,1.3801595677522884,1.162526189495483e-19
614.0,1.366116541815176,1.1221285335665593e-19
616.0,1.3528253525949876,1.0830054481123275e-19
618.0,1.343083400110585,1.0518369575089893e-19
620.0,1.3311282919488312,1.0260562233079019e-19
622.0,1.3251762711520456,1.0111021379479974e-19
624.0,1.3295388980372511,1.0071299020855604e-19
626.0,1.335220527743082,1.0036043031724358e-19
628.0,1.344140984984144,9.989809099338163e-20
630.0,1.355218183914889,9.908895045028222e-20
632.0,1.364164288816078,9.76401813865091e-20
634.0,1.3741666357663505,9.596928715237682e-20
636.0,1.3814746273556653,8.623274007193479e-20
638.0,1.360363398105252,9.383554738558211e-20
640.0,1.3138609343528969,1.2526385456452872e-19
642.0,1.2611363393687662,1.8015804722309839e-19
644.0,1.214364476647177,2.179756238747794e-19
646.0,1.2116679823367091,2.157946295286506e-19
648.0,1.2485341120226394,2.1052500488590459e-19
650.0,1.2970811919786793,2.1281918508258459e-19
652.0,1.3255926595584124,2.1099308322557796e-19
654.0,1.3215803607064294,2.0436260476012492e-19
656.0,1.2809205811737923,2.048635904624014e-19
658.0,1.2327892518425254,2.0682986488193443e-19
660.0,1.2058290859021645,2.0019013497627232e-19
662.0,1.2067884255867478,1.9429362396782383e-19
664.0,1.2311029874191948,1.9650415454669481e-19
666.0,1.2635810133785452,1.942086677092414e-19
668.0,1.2910641838608252,1.860166352568755e-19
670.0,1.3002988483751423,1.8431213645018063e-19
672.0,1.2880989458535883,1.8641467584041114e-19
674.0,1.2651075888901433,1.8119915054850757e-19
676.0,1.2453106777755536,1.7496054985170652e-19
678.0,1.2270757025797203,1.7629468669069e-19
680.0,1.2183744073895244,1.766670695804503e-19
682.0,1.2250367434341902,1.7098911595946305e-19
684.0,1.2367177662272806,1.6764753459338256e-19
686.0,1.239449309866704,1.700544209855975e-19
688.0,1.236449167101421,1.681288115824768e-19
690.0,1.2342511294060297,1.6252285993508971e-19
692.0,1.2252177438931329,1.6095486936903134e-19
694.0,1.2140390318882848,1.6267994798211553e-19
696.0,1.2121281032059708,1.5891127237464378e-19
698.0,1.2186950309318139,1.54670539965358e-19
700.0,1.22269431693687,1.5493834857114682e-19
702.0,1.2265559577969787,1.5608923690651111e-19
704.0,1.2154238594144051,1.5164550815259924e-19
706.0,1.1911991295017548,1.4878034744939833e-19
708.0,1.162769434228628,1.4995174952544451e-19
710.0,1.1325672895453687,1.4987256984242384e-19
712.0,1.1154267224522352,1.4612402729968944e-19
714.0,1.118827295026593,1.4551575019693814e-19
716.0,1.1403962905043679,1.4691255763408809e-19
718.0,1.1685788985670027,1.4540451775186368e-19
720.0,1.186061860259424,1.4133710043007633e-19
722.0,1.19534732101791,1.4267074074300133e-19
724.0,1.1843734952172091,1.4464078354350786e-19
726.0,1.1500027776901436,1.4140488604537264e-19
728.0,1.113321528035326,1.3632925235249848e-19
730.0,1.0891895100749307,1.374873249611038e-19
732.0,1.0762088856615775,1.4065845890501194e-19
734.0,1.0790921785197787,1.372852687350135e-19
736.0,1.097160760777109,1.3094951697176305e-19
738.0,1.1114448236286212,1.318479996080318e-19
740.0,1.1182672405014478,1.3763142482632595e-19
742.0,1.1178459480013159,1.3647818016914051e-19
744.0,1.1033568079194371,1.2821185075616308e-19
746.0,1.0838593430570083,1.2614057266162618e-19
748.0,1.0707889627094351,1.3365264771286296e-19
750.0,1.0671117548640692,1.3708049410570738e-19
752.0,1.0668180095960684,1.2914249276944108e-19
754.0,1.07431431392108,1.215870766258903e-19
756.0,1.0812157242327483,1.264922967233126e-19
758.0,1.0849179212684625,1.3471096484171745e-19
760.0,1.0830449246213967,1.3233485416747991e-19
762.0,1.073900734395574,1.2128282612727997e-19
764.0,1.0634535195114023,1.1856339554761013e-19
766.0,1.056227450266819,1.2798982451754603e-19
768.0,1.0533210629926761,1.3349635496373512e-19
770.0,1.05686119736625,1.2699083099071828e-19
772.0,1.0596480466526361,1.1662684261546882e-19
774.0,1.0598580035251584,1.1877272372407991e-19
776.0,1.0564812444300598,1.2912303443663223e-19
778.0,1.0490041849561962,1.3161712637726503e-19
780.0,1.0396764102009173,1.229411130611961e-19
782.0,1.0283536016074275,1.1446596746672536e-19
784.0,1.023482866884991,1.1960860668970237e-19
786.0,1.0231387341509348,1.2918290157574272e-19
788.0,1.027025731521628,1.29362549286647e-19
790.0,1.0328577275155506,1.2011889232079912e-19
792.0,1.0368493532436023,1.130669326457943e-19
794.0,1.037799775972274,1.1815350062052245e-19
796.0,1.0316090530345452,1.2633985590465193e-19
798.0,1.016917685649389,1.256374757281409e-19
800.0,1.0,1.173578312729822e-19
802.0,0.9810090270806302,1.112309793808619e-19
804.0,0.9639053640254155,1.1479665662098154e-19
806.0,0.9547175257053776,1.2160508493168102e-19
808.0,0.9499588467838428,1.2140004636309368e-19
810.0,0.9484317845559813,1.1463229878353697e-19
812.0,0.950031862835455,1.096094967816594e-19
814.0,0.9501621996863105,1.1186287368370987e-19
816.0,0.9535604058140033,1.1786305311398818e-19
818.0,0.9514489695101157,1.1855411762403233e-19
820.0,0.9496967111845318,1.1356528339942852e-19
822.0,0.9454183755563245,1.0888173089404335e-19
824.0,0.941418212448276,1.1027070277051724e-19
826.0,0.9408039880668176,1.1551025135132165e-19
