wavelength,flux,flux_error
336.0,0.9600566128114456,1.12883038916821e-18
338.0,-0.10807528941615169,7.993774345189359e-19
340.0,-0.5264427373647979,6.461397594567511e-19
342.0,-0.479067375060122,5.442693787040669e-19
344.0,-0.2615815829106374,5.149611802510999e-19
346.0,0.08219191279134844,4.951502101912416e-19
348.0,0.44236598198607796,5.208148350350123e-19
350.0,0.3678201509012287,5.422822674601133e-19
352.0,-0.3040019665073057,6.006369716754894e-19
354.0,-0.8243847268145659,6.261233899351754e-19
356.0,-0.2657419429169281,6.002928395972118e-19
358.0,0.5211596263480295,5.258136038182207e-19
360.0,0.4670558489453347,4.912548714556656e-19
362.0,-0.3451542432901026,4.618136626767975e-19
364.0,-1.028482359545332,4.686372687419048e-19
366.0,-0.7423809755792402,4.763223311513342e-19
368.0,0.08973074209608332,5.042852093008321e-19
370.0,0.5715202112389551,5.168519026269805e-19
372.0,0.3415857157094818,5.448998289784665e-19
374.0,-0.019516719258278224,5.599332411521551e-19
376.0,-0.05362240936391182,5.805775166573576e-19
378.0,0.10020696674916747,6.185188490348713e-19
380.0,-0.05715325585128391,6.086654115394695e-19
382.0,-0.5000513920180126,6.168603831556688e-19
384.0,-0.6082307691209516,5.741033364228192e-19
386.0,-0.17515925593400503,5.196822393588054e-19
388.0,0.35357489244204404,4.755356060962261e-19
390.0,0.4478713919764632,4.0157100519168346e-19
392.0,0.10823651651039347,3.5577904514535656e-19
394.0,-0.2700196084378338,3.163311339170661e-19
396.0,-0.3752302206723921,2.782856678713297e-19
398.0,-0.17275185677019972,2.58955872666605e-19
400.0,0.1333751147226343,2.3573755658671303e-19
402.0,0.27384808361972346,2.1983760333039557e-19
404.0,0.2074655397703142,2.1213031241926467e-19
406.0,-0.003161730885190627,1.9688564726934291e-19
408.0,-0.1124159108318264,1.882761159551949e-19
410.0,-0.1429552829044694,1.8628133235531185e-19
412.0,-0.01145738156885915,1.754328182830345e-19
414.0,0.06507169134564435,1.7102858150914518e-19
416.0,0.09333247297615717,1.7239582828105517e-19
418.0,0.03686203640296643,1.6521119334798312e-19
420.0,-0.0758649289893067,1.5987456456963752e-19
422.0,-0.12323193905649851,1.6161367772881656e-19
424.0,-0.12500398399542598,1.5784173724581564e-19
426.0,-0.04235143196789905,1.499589226957302e-19
428.0,0.02351617214857137,1.5040379873828013e-19
430.0,0.05810685310768641,1.5091317371745963e-19
432.0,0.059092396882028254,1.4268327060143448e-19
434.0,0.012101579194525838,1.3780778001976398e-19
436.0,-0.012020067334544944,1.4032977297764867e-19
438.0,-0.016599598545311532,1.3809508043284833e-19
440.0,0.005015118830102362,1.2918983365158315e-19
442.0,0.048789862494577674,1.27033099090404e-19
444.0,0.07352748620078452,1.30655454934175e-19
446.0,0.07956380169063758,1.27245855213789e-19
448.0,0.057361439308902765,1.17822100250077e-19
450.0,0.007499535432149096,1.1493336056654527e-19
452.0,-0.030891566604259194,1.1973661528242063e-19
454.0,-0.0630735149688452,1.1890807809506448e-19
456.0,-0.08660257896797746,1.0990737868948972e-19
458.0,-0.0858099680739377,1.0355254250443572e-19
460.0,-0.05491541970032919,1.0693667001553593e-19
462.0,-0.017397873430317446,1.1032377949022224e-19
464.0,0.023058658582952248,1.0532608420627079e-19
466.0,0.06516710132084345,9.61711959124096e-20
468.0,0.10371464243944536,9.33689486524648e-20
470.0,0.12391308554598275,9.77467604463404e-20
472.0,0.12359068063450912,9.937633884916697e-20
474.0,0.10798033987669031,9.367667896527041e-20
476.0,0.07975191037483233,8.529019438018757e-20
478.0,0.0342651399326672,8.245101725032579e-20
480.0,-0.017588178887728696,8.598737039267499e-20
482.0,-0.05545655745832725,8.810467771664638e-20
