wavelength,flux,flux_error
336.0,1.5247351647517964,5.117133695940917e-19
338.0,1.2507383782102133,3.69385034561892e-19
340.0,1.2047548514928303,3.0131405378165633e-19
342.0,1.3472569273104342,2.5659311077571673e-19
344.0,1.4239378861799044,2.4162292005839906e-19
346.0,1.3185400815075141,2.3528181707742673e-19
348.0,1.1506750892349162,2.464562718842149e-19
350.0,1.0643843008569258,2.590988042582628e-19
352.0,1.1435889896475373,2.8484965145926977e-19
354.0,1.36827249469139,3.0121581918308246e-19
356.0,1.558408476979597,2.874622058235781e-19
358.0,1.5443908613180064,2.555587659817143e-19
360.0,1.3971238507281474,2.349537629689661e-19
362.0,1.2291876572382736,2.2968113223605477e-19
364.0,1.1822709092863521,2.272580522841347e-19
366.0,1.304811873913077,2.38745695363824e-19
368.0,1.4554825714227153,2.4696321647731495e-19
370.0,1.4930555996504442,2.6128282483745635e-19
372.0,1.4380957695914118,2.7212274905153983e-19
374.0,1.4059509190654722,2.826462232349936e-19
376.0,1.434696252795967,3.021034480600338e-19
378.0,1.499741284396154,3.074035790332612e-19
380.0,1.5854363820607362,3.2529692338476556e-19
382.0,1.641359637014361,3.1938776535749078e-19
384.0,1.7008358752818924,3.024482057430867e-19
386.0,1.7034166550615684,2.8811427252959576e-19
388.0,1.6497562057765573,2.478760838466566e-19
390.0,1.5781663409528552,2.248005331349214e-19
392.0,1.530380701491149,2.015659616161274e-19
394.0,1.508941783355152,1.726299616566565e-19
396.0,1.5589650509701594,1.64536011238e-19
398.0,1.618499466943153,1.5106026507232027e-19
400.0,1.7208681244393802,1.3583150941631717e-19
402.0,1.862520667118069,1.3607592285904488e-19
404.0,1.946382187201366,1.2878518639146982e-19
406.0,1.9669181148766908,1.190907959208276e-19
408.0,1.9459199366387565,1.2167434741352544e-19
410.0,1.8744333732275302,1.187136195947951e-19
412.0,1.8248593496378938,1.1041152710979336e-19
414.0,1.8547822267927667,1.129275530873464e-19
416.0,1.9250165998976763,1.1400404285733401e-19
418.0,1.9627648377697144,1.0708340120278397e-19
420.0,1.9948769861351616,1.0675675078685855e-19
422.0,1.9734810528797275,1.1013437038851833e-19
424.0,1.8803316378405106,1.0596093236634743e-19
426.0,1.7942885421226227,1.0151705058159688e-19
428.0,1.7511237294126747,1.0391947269819655e-19
430.0,1.7562522795702402,1.0379659656019479e-19
432.0,1.7740217480134466,9.827913244972274e-20
434.0,1.7979726873072674,9.624912837788241e-20
436.0,1.823944399200226,9.838548656309987e-20
438.0,1.835008343640404,9.661798038109966e-20
440.0,1.828994362528242,9.166989651587103e-20
442.0,1.8328791621818055,9.058311583105281e-20
444.0,1.8676576288273692,9.217084390735206e-20
446.0,1.9093772164779554,9.0110387083652e-20
448.0,1.9270754473560503,8.583528759452746e-20
450.0,1.9349213893300683,8.440287482792676e-20
452.0,1.9357436783296373,8.57139350538511e-20
454.0,1.9201447520651183,8.44582719477329e-20
456.0,1.8965457845723461,8.064092650439496e-20
458.0,1.8824007835710035,7.820275364230925e-20
460.0,1.8855301348847113,7.866357497022494e-20
462.0,1.9112444446685375,7.865800000942286e-20
464.0,1.9452046756821748,7.598365263495228e-20
466.0,1.961122584568317,7.255049532334341e-20
468.0,1.9654822171997577,7.123128685390161e-20
470.0,1.9589199527089778,7.156994992626388e-20
472.0,1.9419198917027336,7.087424777841346e-20
474.0,1.9129287470568228,6.833848199182408e-20
476.0,1.876795133622184,6.551878216218993e-20
478.0,1.843595231073284,6.416408401296683e-20
480.0,1.8237643808283177,6.427118046089987e-20
482.0,1.8120458202398333,6.385567381302097e-20
484.0,1.8113177318344091,6.229549917769838e-20
486.0,1.8103725027636386,6.001418041064426e-20
488.0,1.8106342490694478,5.837561414772839e-20
490.0,1.8125583758010368,5.79082747728275e-20
492.0,1.8178704084996018,5.79287848332094e-20
494.0,1.822850379454909,5.741261024830652e-20
496.0,1.8253933856565778,5.612149574306606e-20
498.0,1.826284645043112,5.453372202574116e-20
500.0,1.8252891625049705,5.334292830729246e-20
502.0,1.8175866630283688,5.27214519117757e-20
504.0,1.8120203731815283,5.264592844949475e-20
506.0,1.8023033654582201,5.24328072160433e-20
508.0,1.7902984581428454,5.172998318392228e-20
510.0,1.778322805044534,5.05530649873722e-20
512.0,1.7662758579459652,4.92565481245343e-20
514.0,1.757394151746469,4.838327497786864e-20
516.0,1.7531354757416184,4.811237795076536e-20
518.0,1.7535851055157032,4.818730032972649e-20
520.0,1.7542390431361206,4.803167932837838e-20
522.0,1.7585963637635722,4.7423531038489996e-20
524.0,1.7627954988067125,4.633020829483763e-20
526.0,1.762872651138733,4.507980459384774e-20
528.0,1.7606835177886737,4.4223382411026826e-20
530.0,1.755778732078211,4.3991849904272546e-20
532.0,1.7438613908927603,4.4096183671754844e-20
534.0,1.7290385923003033,4.415521154259137e-20
536.0,1.7156533396510727,4.3824290741683456e-20
538.0,1.7018740327736568,4.2904712997196856e-20
540.0,1.688161119955628,4.1616315053964416e-20
542.0,1.6791966752401002,4.048299079004539e-20
544.0,1.6760098257684293,3.9860337621180015e-20
546.0,1.6729271435553417,3.965847141034089e-20
548.0,1.6740372183945642,3.971950042219875e-20
550.0,1.6780618930771907,3.964850747919775e-20
552.0,1.6843082328315275,3.919266144477409e-20
554.0,1.6852555583028817,3.8199606594769243e-20
556.0,1.6876008715444477,3.708357301197815e-20
558.0,1.6868975404130055,3.610391378871115e-20
560.0,1.6816572726491144,3.5507634427722626e-20
562.0,1.6736033746691552,3.5380294645772835e-20
564.0,1.6641088838479872,3.5551896156138824e-20
566.0,1.6547405450385204,3.5729487353834884e-20
568.0,1.644814613164745,3.5610242969073286e-20
570.0,1.6390137572728896,3.5162205088429835e-20
572.0,1.6365736948199323,3.4420802910432164e-20
