wavelength,flux,flux_error
336.0,1.322769967258566,1.2367516762911688e-18
338.0,1.0472115190693554,8.845792807357642e-19
340.0,1.046068529140554,7.178181956030719e-19
342.0,1.2066455989663993,6.068476081529169e-19
344.0,1.2382391171883889,5.72228709201351e-19
346.0,1.1578081825442887,5.565449532104097e-19
348.0,1.1622976315992104,5.865245068722838e-19
350.0,1.2548880592097167,6.192783445827354e-19
352.0,1.324516549092883,6.802512362845398e-19
354.0,1.395386812407196,7.205393821839704e-19
356.0,1.3679238519675199,6.889405756889933e-19
358.0,1.1412166756252418,6.173704379741596e-19
360.0,0.83282801778668,5.615190012131707e-19
362.0,0.7864671530426576,5.558014707525114e-19
364.0,1.1575796487009569,5.501297634205206e-19
366.0,1.606300659238105,5.822020479578762e-19
368.0,1.6443009519682454,6.02486780873106e-19
370.0,1.173803313360333,6.415583486988378e-19
372.0,0.8431292265151565,6.614838133687798e-19
374.0,1.0518633148542496,6.915290981001857e-19
376.0,1.4836288971300555,7.436743385425318e-19
378.0,1.6547273825850706,7.531543873845716e-19
380.0,1.417275648048625,8.112816424202299e-19
382.0,1.2327359306812464,7.841553326481465e-19
384.0,1.3539378336099295,7.527069160156768e-19
386.0,1.543257496632158,7.249551975961804e-19
388.0,1.560938824919084,6.1353745006583505e-19
390.0,1.4196757061629914,5.714884428093143e-19
392.0,1.3617703745336884,5.07761945931708e-19
394.0,1.4209821381379515,4.302326281639808e-19
396.0,1.5569397317496514,4.2407243109160533e-19
398.0,1.58048578443806,3.811995075185343e-19
400.0,1.5939398252546453,3.3958008725880426e-19
402.0,1.6181793485202403,3.53912184279721e-19
404.0,1.707884604941355,3.2804159234878425e-19
406.0,1.8395377308169216,2.9782203712480966e-19
408.0,1.9333527533871346,3.1764338191410685e-19
410.0,1.894631066813565,3.0698515188199826e-19
412.0,1.8160165938640003,2.7523813533601526e-19
414.0,1.776263000054901,2.926506836376001e-19
416.0,1.7982099227295334,2.9957959021308837e-19
418.0,1.8543126259978846,2.686861773317093e-19
420.0,1.9156803030557057,2.686000152533705e-19
422.0,1.8905952328266085,2.892516496839592e-19
424.0,1.7787638607788288,2.7321443805372513e-19
426.0,1.6710219990471542,2.501899095375206e-19
428.0,1.6049781524229554,2.657570452594667e-19
430.0,1.6548019719826672,2.7324074156824424e-19
432.0,1.7550076447774166,2.5110174045580805e-19
434.0,1.8479940882764356,2.373277432661908e-19
436.0,1.8985876821482652,2.5240429250943205e-19
438.0,1.8745903312796866,2.527888981849847e-19
440.0,1.8032893464349402,2.3262802032818543e-19
442.0,1.74434369257719,2.2241196279674793e-19
444.0,1.7056360271452697,2.342456898394046e-19
446.0,1.7585617993741234,2.346690257142926e-19
448.0,1.8680136932019884,2.186117714362679e-19
450.0,1.959544848651657,2.0656283062389973e-19
452.0,2.0023405414141884,2.1311470551190758e-19
454.0,2.0080141575491006,2.1748249924088327e-19
456.0,1.96540497499448,2.072782707421563e-19
458.0,1.8919494946570568,1.9409677273426713e-19
460.0,1.8193493260591187,1.9124654868348815e-19
462.0,1.7747961788471287,1.9634514775008111e-19
464.0,1.7909708311549382,1.9343165811808682e-19
466.0,1.85129345204654,1.8273450573244572e-19
468.0,1.923741867809061,1.7425563553456934e-19
470.0,1.9637048017833654,1.7358145910816805e-19
472.0,1.9803695450343295,1.7561436047543578e-19
474.0,1.9909389095073196,1.7155484218951286e-19
