wavelength,flux,flux_error
336.0,0.17924104075187972,3.342059205014008e-19
338.0,0.2488650158254028,2.39040485976014e-19
340.0,0.3150524416788946,1.9336906982116723e-19
342.0,0.33599384755379674,1.6308014349520992e-19
344.0,0.287319090798515,1.5319909107434425e-19
346.0,0.2421485651626143,1.4817935402153045e-19
348.0,0.28375937120194916,1.552680892661672e-19
350.0,0.3209143134327758,1.6292322851622844e-19
352.0,0.2545410540146339,1.7940545994504363e-19
354.0,0.18916458741455178,1.8844754806707802e-19
356.0,0.2782938183314029,1.802483329918491e-19
358.0,0.3878369253445744,1.5858757389909648e-19
360.0,0.35873514019827074,1.4676871539816487e-19
362.0,0.2568207052680644,1.4218560692353722e-19
364.0,0.24807448102115176,1.415346536553729e-19
366.0,0.3389698470192762,1.4705305675811378e-19
368.0,0.3869040983233486,1.5319036926285028e-19
370.0,0.28034410869854476,1.6073469253935368e-19
372.0,0.1646468590639086,1.672858428469153e-19
374.0,0.19482461944914456,1.7328114465328977e-19
376.0,0.31329636772419606,1.8374402791289158e-19
378.0,0.3664057093110843,1.8888013670771904e-19
380.0,0.2453891093528465,1.9622979174957385e-19
382.0,0.1368335315054582,1.9375839173597933e-19
384.0,0.13932035335078594,1.8199325463479165e-19
386.0,0.2355411894847681,1.7158200439607087e-19
388.0,0.27507101208194845,1.5001573727593072e-19
390.0,0.2485804238126093,1.3282056555247689e-19
392.0,0.20031884514951456,1.191246419148169e-19
394.0,0.2141981044071048,1.0328416316155514e-19
396.0,0.27825956468422636,9.595413936596361e-20
398.0,0.37079892440422574,8.87935177539376e-20
400.0,0.4611106002165541,8.063040206265781e-20
402.0,0.5380993415302785,7.874519928124865e-20
404.0,0.57907629538705,7.500811484998167e-20
406.0,0.6140040145656095,7.027504721830379e-20
408.0,0.6156427743335974,7.029570102904828e-20
410.0,0.6093121361320134,6.857314775397252e-20
412.0,0.6042698836197008,6.492123201172877e-20
414.0,0.6153270501989879,6.534531507069338e-20
416.0,0.6171063352519446,6.524834346792299e-20
418.0,0.6259598052378269,6.216595303639202e-20
420.0,0.6128113921140058,6.189154521740227e-20
422.0,0.5787924390775532,6.299437042967168e-20
424.0,0.5473186502157636,6.063000930557931e-20
426.0,0.5293211704169967,5.883448204155271e-20
428.0,0.5471615643963614,5.983656209237001e-20
430.0,0.5756093437062303,5.930927817712102e-20
432.0,0.6214695541426853,5.645078354116232e-20
434.0,0.6738899432873882,5.584121614456543e-20
436.0,0.6976871967540162,5.682467747788433e-20
438.0,0.718679415332317,5.546742893329073e-20
440.0,0.7425708898386678,5.2802097202733714e-20
442.0,0.7785728466291962,5.264877413233098e-20
444.0,0.8280831406402633,5.3487578212790987e-20
446.0,0.8730332018527173,5.205752505404508e-20
448.0,0.9144570403586173,4.9498645122306435e-20
450.0,0.9563041292658634,4.910637400826241e-20
452.0,0.9806295416448177,4.993919802099786e-20
454.0,0.9902626550306991,4.91588028750247e-20
456.0,0.996347465890207,4.663468680900674e-20
458.0,1.0061501234458115,4.536227279120625e-20
460.0,1.0206791286050747,4.578224672674913e-20
462.0,1.0383221917783243,4.5837744891564564e-20
464.0,1.0535516771875015,4.40969411819156e-20
466.0,1.0599947437577983,4.186610386736495e-20
468.0,1.0627250088077347,4.1253583830886685e-20
470.0,1.0577406114531438,4.159108630920348e-20
472.0,1.0470134936328295,4.125448883173641e-20
474.0,1.0345859422025878,3.957405612848808e-20
476.0,1.0247935538503437,3.7708074071538265e-20
478.0,1.0208822659425567,3.7011699540911696e-20
480.0,1.0228077701405596,3.727653775681427e-20
482.0,1.0227101942742154,3.7179917541546594e-20
484.0,1.0222441719589537,3.6150789525051036e-20
486.0,1.016923158625259,3.454481958149122e-20
488.0,1.0091246222484465,3.3494724471081266e-20
490.0,1.0008642781651649,3.3340271837202384e-20
492.0,0.9924730367913838,3.353133140744699e-20
494.0,0.9811352319238474,3.32571286596298e-20
496.0,0.9673582488194113,3.230742637770422e-20
498.0,0.9536451940133382,3.116381282495308e-20
500.0,0.9394582375290197,3.042634265533268e-20
502.0,0.919939321559126,3.0213163534102636e-20
504.0,0.8986600475196311,3.037290538046212e-20
506.0,0.8741075106651985,3.031362145547544e-20
508.0,0.8496874430490375,2.9787315349490766e-20
510.0,0.8286684773838897,2.893206370254747e-20
512.0,0.8134953228506018,2.8105420542241734e-20
514.0,0.8083265193571156,2.76948231423854e-20
516.0,0.8149947327421898,2.77493051509035e-20
518.0,0.8330090967585203,2.796793046333171e-20
520.0,0.859226932526334,2.7921917550822107e-20
522.0,0.893929121985971,2.7513857971581346e-20
524.0,0.9328717200968459,2.6818328744575946e-20
526.0,0.970777425433483,2.6116917328186613e-20
528.0,1.0055123093723923,2.5763755314516793e-20
530.0,1.0346095904846486,2.5833465593084912e-20
532.0,1.0541766854455183,2.6050177043845026e-20
534.0,1.065944782720499,2.6134675188776943e-20
536.0,1.072595482895454,2.5905010127831425e-20
538.0,1.0737206075221564,2.530796346897154e-20
540.0,1.071022463384677,2.4546697197908854e-20
542.0,1.0692076250997413,2.3974624162066016e-20
544.0,1.070404142026697,2.3781942650901838e-20
546.0,1.0720779066754924,2.384131605168795e-20
548.0,1.077799573499009,2.3992899926193658e-20
550.0,1.0874490902148388,2.3983330617832857e-20
552.0,1.1007650980730395,2.3685690647870303e-20
554.0,1.1125407588058498,2.3053833726791558e-20
556.0,1.1266321038757987,2.2383969037544133e-20
558.0,1.1395335544844836,2.185753566490635e-20
560.0,1.1496778260257194,2.161139513215489e-20
562.0,1.1576657817436065,2.1654924741802714e-20
564.0,1.1638814460314824,2.1842674689037146e-20
566.0,1.169031982467724,2.1978966330599145e-20
568.0,1.1725293453324124,2.1889160609818443e-20
570.0,1.1778370520431003,2.158240579206814e-20
