wavelength,flux,flux_error
336.0,12.29575567406434,1.4571411968561993e-19
338.0,12.1332551159854,1.0692944826589273e-19
340.0,11.56615475873153,8.844278624771364e-20
342.0,11.219849818649022,7.613038486363282e-20
344.0,11.123398476645612,7.235401099440813e-20
346.0,10.907351278364727,7.097384224650336e-20
348.0,10.719795601993946,7.487038967538095e-20
350.0,10.519144879378665,7.89908772487761e-20
352.0,10.439456144036948,8.7200827000574e-20
354.0,10.450684172694029,9.203159827987506e-20
356.0,10.405878445654166,8.818517045005568e-20
358.0,10.450351108438348,7.802882544538946e-20
360.0,10.552113957899504,7.225165355288157e-20
362.0,10.113059808291782,7.012609037064585e-20
364.0,9.439282654624783,6.962462154339909e-20
366.0,9.308616600792378,7.247264491342919e-20
368.0,9.700864539034214,7.528573632839458e-20
370.0,9.874105458768772,7.898619237653477e-20
372.0,9.453613314604203,8.194300534124186e-20
374.0,8.950155725075714,8.488066543197331e-20
376.0,8.839048538224374,8.989147926762356e-20
378.0,9.110032675552715,9.205698350421406e-20
380.0,9.106278715947214,9.583261891411594e-20
382.0,8.736075171950922,9.455424725705283e-20
384.0,8.505781525439895,8.909151827240251e-20
386.0,8.808119525523008,8.406969076962408e-20
388.0,9.145564234001348,7.345026305135085e-20
390.0,9.022749802680622,6.53316540833629e-20
392.0,8.509627781937587,5.863355281165866e-20
394.0,7.951696912549205,5.0847074307426374e-20
396.0,7.8288972541756925,4.721791374769296e-20
398.0,8.17767382273247,4.360782933404982e-20
400.0,8.652724287730646,3.9626533798357246e-20
402.0,8.98631977643734,3.86587133447075e-20
404.0,8.927168947470214,3.6741825737870233e-20
406.0,8.486497036357193,3.438465701281169e-20
408.0,7.962304194806482,3.4305895353625246e-20
410.0,7.594187896542058,3.3412230029332756e-20
412.0,7.52619513547156,3.162815192047175e-20
414.0,7.7851250216835854,3.190032679388016e-20
416.0,8.300622191885342,3.186951222377387e-20
418.0,8.862862457956624,3.039296893888603e-20
420.0,9.27486120598234,3.031404385375211e-20
422.0,9.410818146602832,3.0797293099683616e-20
424.0,9.210323676965368,2.9599433073042906e-20
426.0,8.681953654712757,2.86035167132537e-20
428.0,7.903329301021703,2.9038680994945056e-20
430.0,7.126420998910224,2.86799361476686e-20
432.0,6.502528794492954,2.714193066976145e-20
434.0,6.155280204634655,2.669190973943306e-20
436.0,6.152484597565963,2.712277230662127e-20
438.0,6.444306476633661,2.6438341931805992e-20
440.0,6.915711593749707,2.5099375758763722e-20
442.0,7.38179457580396,2.4982617641992064e-20
444.0,7.714792411299705,2.538965708982182e-20
446.0,7.89475634447182,2.465627157088851e-20
448.0,7.9148235108391685,2.3372646318080692e-20
450.0,7.793996429943233,2.3090359046468743e-20
452.0,7.616131323542337,2.3505049413373818e-20
454.0,7.445896283728705,2.3048597757688362e-20
456.0,7.328130227309209,2.1792198412743118e-20
458.0,7.267272983707615,2.1065091901492387e-20
460.0,7.2200904826131875,2.1276040459795563e-20
462.0,7.184259370466096,2.125980695525073e-20
464.0,7.13867415681063,2.0337932945916955e-20
466.0,7.049442079143966,1.9195547602766914e-20
468.0,6.922291430072028,1.883033761538432e-20
470.0,6.723517944441861,1.9001292912990695e-20
472.0,6.473777776518911,1.8760301058358893e-20
474.0,6.188882941421629,1.7854349804602487e-20
476.0,5.88038947824374,1.6888025721263023e-20
478.0,5.5570355353801775,1.6508741664951728e-20
480.0,5.249365088475346,1.661414838434589e-20
482.0,4.972056951514571,1.6470583401224875e-20
484.0,4.7630844775630585,1.5865280561975333e-20
486.0,4.619186112338352,1.5053750087880375e-20
488.0,4.56360314818731,1.456489107199495e-20
490.0,4.590271021707743,1.4520671156314633e-20
492.0,4.685665579984719,1.4564303194426003e-20
494.0,4.820665456808353,1.433201664067356e-20
496.0,4.972448616888105,1.382400472005564e-20
498.0,5.122338598513392,1.3305998266944843e-20
500.0,5.243164455311067,1.3024660298635356e-20
502.0,5.2996346349402685,1.294801207953216e-20
504.0,5.315182137154638,1.2939885372693029e-20
506.0,5.280559609515545,1.2789451109146389e-20
508.0,5.210006429016978,1.2474552555431692e-20
510.0,5.119127098168974,1.2095345372658197e-20
512.0,5.016729264424696,1.1777443185703017e-20
514.0,4.920342703819016,1.1603929334693732e-20
516.0,4.839308067604214,1.1536416274262185e-20
518.0,4.775924583853627,1.1479095507686e-20
520.0,4.71998888421159,1.1329652836401233e-20
522.0,4.682245153546902,1.1097337450711653e-20
524.0,4.651242430174278,1.0809438681399133e-20
526.0,4.613983974641012,1.0529691151872869e-20
528.0,4.572901491413819,1.0340731952387084e-20
530.0,4.5258642846850705,1.025678663658618e-20
532.0,4.461811901281712,1.0208170165803636e-20
534.0,4.391077825599948,1.0138140246493163e-20
536.0,4.323798932406293,1.0001974541986601e-20
538.0,4.253823241177148,9.768127569901505e-21
540.0,4.180831081431371,9.476576558981178e-21
542.0,4.1156316513929125,9.223082887403896e-21
544.0,4.0605377936462705,9.067936338554876e-21
546.0,4.002104706326842,8.98556905140195e-21
548.0,3.9510925180398826,8.952263899406249e-21
550.0,3.905544019783895,8.896275033402214e-21
552.0,3.864901540869706,8.770160744577763e-21
554.0,3.8132689111191045,8.537445992210156e-21
556.0,3.7676322034045664,8.280988465075123e-21
558.0,3.7197041546000387,8.048620862939275e-21
560.0,3.6677747827160814,7.890872734551186e-21
562.0,3.6163085796275287,7.829552941897065e-21
564.0,3.567897291502472,7.834554135685132e-21
566.0,3.52501358376079,7.848575398373621e-21
568.0,3.4851689015157943,7.807885862667754e-21
570.0,3.4570479335721545,7.703161897067284e-21
572.0,3.437533917587822,7.53689781389776e-21
574.0,3.4097100326425096,7.313732163352752e-21
576.0,3.3776613913691786,7.097733362558653e-21
578.0,3.332562222565172,6.911814385586028e-21
580.0,3.283498485716545,6.783872196382922e-21
582.0,3.2235041720163053,6.675393336574505e-21
584.0,3.152035461276726,6.545080900565378e-21
586.0,3.088797872056578,6.3991787351486756e-21
588.0,3.0274124809378584,6.2090884348128335e-21
590.0,2.9754255327875647,5.99714114115795e-21
592.0,2.9403182541504025,5.802028042495097e-21
594.0,2.9005869864161875,5.6134113657509834e-21
596.0,2.8655596548161233,5.479301396263922e-21
598.0,2.844108703632031,5.431214198978043e-21
600.0,2.8273373918338853,5.446778937387003e-21
602.0,2.8124909401116174,5.497582436910259e-21
604.0,2.7915770435844123,5.5356806471407265e-21
606.0,2.767798607342615,5.537174792156662e-21
608.0,2.7377315269660567,5.4767615911823095e-21
610.0,2.7049141389722506,5.3588683954503126e-21
612.0,2.670762758687762,5.1988430683112016e-21
614.0,2.634402027279728,5.01781287947163e-21
616.0,2.596025001531311,4.841580847042032e-21
618.0,2.5604006436410236,4.698796622312399e-21
620.0,2.5163774090239257,4.577310196976977e-21
622.0,2.4797130465806756,4.5015586261049574e-21
624.0,2.4585354494777363,4.473042760003386e-21
626.0,2.4363241192263962,4.446158808115771e-21
628.0,2.417135588186112,4.415418190727494e-21
630.0,2.399519098636431,4.3715761402868734e-21
632.0,2.3765074276023803,4.3029095212460546e-21
634.0,2.3543494152591604,4.228934748543707e-21
636.0,2.3133768829067627,3.8868918546134186e-21
638.0,2.252954296018712,4.729709017808569e-21
640.0,2.205526279702668,6.651218417788696e-21
642.0,2.194099853617169,9.545181175344252e-21
644.0,2.1527457237604635,1.1455217200269797e-20
