wavelength,flux,flux_error
336.0,0.5782157577360147,3.1275832044193937e-19
338.0,0.4690589022064084,2.258958698729533e-19
340.0,0.47456766875740936,1.8298663768862413e-19
342.0,0.5248038429184532,1.5569137920631364e-19
344.0,0.5751487370159382,1.4630914094419726e-19
346.0,0.6061573522242701,1.4262570512292057e-19
348.0,0.6113730867023435,1.4913205935106095e-19
350.0,0.5907520437567301,1.5753303628839474e-19
352.0,0.5876534976544538,1.7299776532271403e-19
354.0,0.6248707883597319,1.8297797890887833e-19
356.0,0.6237615018260322,1.7427612037670619e-19
358.0,0.5467636962375576,1.5466493791802792e-19
360.0,0.4863665281870676,1.4258908186534763e-19
362.0,0.5052349992515117,1.3918642909883654e-19
364.0,0.6089914975058712,1.3856411896622436e-19
366.0,0.7126584541306666,1.4514956103296757e-19
368.0,0.7262953561805344,1.5136518251189115e-19
370.0,0.6523281601580837,1.595199777846308e-19
372.0,0.5766384241369444,1.661655253564567e-19
374.0,0.5740582355859054,1.7269977539713567e-19
376.0,0.6093161383972574,1.83643755793035e-19
378.0,0.6047936454975904,1.886310071240063e-19
380.0,0.5437615392995262,1.9701600456805368e-19
382.0,0.47807956460679424,1.9433535179219241e-19
384.0,0.4482802037415028,1.842507630224462e-19
386.0,0.4552760069381524,1.7352684775472285e-19
388.0,0.4559370154945281,1.520874263671768e-19
390.0,0.47298322024684236,1.3624303738494312e-19
392.0,0.4904940411760009,1.2173599561555203e-19
394.0,0.5580267521637752,1.0665971142263166e-19
396.0,0.6461758640048909,9.95853648456244e-20
398.0,0.7546240290734466,9.163267530437169e-20
400.0,0.8518576349454025,8.44618974002906e-20
402.0,0.9299411615919106,8.26655741633747e-20
404.0,0.9836646434311198,7.831466700723538e-20
406.0,1.035159671297962,7.453440214243964e-20
408.0,1.072225678737836,7.45687274659277e-20
410.0,1.1032724223255896,7.217470339569843e-20
412.0,1.127251014086879,6.940221065387217e-20
414.0,1.1291382648445203,7.008053670210953e-20
416.0,1.1100320839936453,6.910995844428089e-20
418.0,1.0801055399895132,6.665955422789902e-20
420.0,1.042678316994481,6.702442769554336e-20
422.0,1.004053973429467,6.741116874296592e-20
424.0,0.9707359978078758,6.48688378193731e-20
426.0,0.961713685640081,6.401031012829431e-20
428.0,0.9603018736445386,6.487535368985539e-20
430.0,0.9615170758087679,6.352606402720656e-20
432.0,0.9796936994655654,6.117987031920223e-20
434.0,1.004146095864986,6.121534975412727e-20
436.0,1.038338025168931,6.171286558918491e-20
438.0,1.0903241396995007,5.97367046654451e-20
440.0,1.1452667351677914,5.776846190387641e-20
442.0,1.2042011997787505,5.815141548518579e-20
444.0,1.2571244159307189,5.85311808819918e-20
446.0,1.2967095057611429,5.656442737944273e-20
448.0,1.3328749189002274,5.455652821829846e-20
450.0,1.3667565069880048,5.47057703104024e-20
452.0,1.39289443098222,5.518399442362332e-20
454.0,1.4145233391175813,5.377280229684965e-20
456.0,1.4308202575663196,5.1391231127662784e-20
458.0,1.4400152585063402,5.076550479277618e-20
460.0,1.4406001851247152,5.119891061776277e-20
462.0,1.435453176048825,5.069720847691678e-20
464.0,1.4267307125400357,4.8674790432785046e-20
466.0,1.4191597434182803,4.678196737406119e-20
468.0,1.4232263230293802,4.65719498828211e-20
470.0,1.4334709129063936,4.675544664149123e-20
472.0,1.4477221004101346,4.597075294628657e-20
474.0,1.4620603390674864,4.41637968923257e-20
476.0,1.471286172549425,4.2566919380554164e-20
478.0,1.4713876035158093,4.212911560508103e-20
480.0,1.4617594931356266,4.226686255900391e-20
482.0,1.4390597446134874,4.182264796170877e-20
484.0,1.4138526942589837,4.065908589226404e-20
486.0,1.3872427964542062,3.9197672522516985e-20
488.0,1.3677646037486673,3.8349038342134724e-20
490.0,1.3592668952016944,3.819285280983152e-20
492.0,1.3629747242065857,3.8169791728241255e-20
494.0,1.3725289283985382,3.773292574984607e-20
496.0,1.3830798097140142,3.682609493595124e-20
498.0,1.3923378675863896,3.5831435870169046e-20
500.0,1.396513619190691,3.5173040372264734e-20
502.0,1.387131038546554,3.4852092978793585e-20
504.0,1.3697845772334538,3.483124762446844e-20
506.0,1.3433416753864362,3.4682428846940675e-20
508.0,1.314506171554942,3.420332384696415e-20
510.0,1.289204637249617,3.343671477158338e-20
512.0,1.26961906384177,3.261722532571389e-20
514.0,1.2598853451974055,3.208595312970962e-20
516.0,1.2618706946223122,3.196376949381671e-20
518.0,1.274538481781393,3.2073619129533777e-20
520.0,1.292597970683469,3.202150113484914e-20
522.0,1.3162743989210433,3.1667055384866655e-20
524.0,1.3405067066477838,3.099213821098237e-20
526.0,1.360332323563374,3.021276201501242e-20
528.0,1.3755982643749876,2.9703004181439083e-20
530.0,1.385235969254236,2.962177185972678e-20
532.0,1.3861026658912652,2.9758915675912254e-20
