wavelength,flux,flux_error
336.0,0.6586155222814307,7.284931994899419e-19
338.0,0.6936841195721104,5.259891549547033e-19
340.0,0.6289221192941312,4.272724633700216e-19
342.0,0.5213913116129467,3.631107561757284e-19
344.0,0.5466693123823466,3.40987917055414e-19
346.0,0.6964098073084489,3.334441154396979e-19
348.0,0.8045033565498396,3.4901937429229485e-19
350.0,0.720836447152049,3.691957303103035e-19
352.0,0.5893819536420375,4.05831499909618e-19
354.0,0.6477631585463326,4.301870695273888e-19
356.0,0.7782846394139521,4.1215051125789494e-19
358.0,0.719016157240057,3.67020199111766e-19
360.0,0.5606281522981751,3.397068690841467e-19
362.0,0.5138747864453312,3.3239466725954436e-19
364.0,0.656274634556694,3.3076836421773965e-19
366.0,0.8368852085518567,3.4934133523243854e-19
368.0,0.8803352121994962,3.6307386869480153e-19
370.0,0.770147069953867,3.8473295666833986e-19
372.0,0.7030342444448963,3.9916165954388173e-19
374.0,0.7255473129607414,4.169754545152891e-19
376.0,0.7558454840002997,4.411997673831689e-19
378.0,0.7083409893027812,4.546327653857949e-19
380.0,0.6088726597216002,4.793653873747946e-19
382.0,0.5344259763320515,4.680469195443156e-19
384.0,0.5522181723370906,4.46628776511218e-19
386.0,0.5832602880713023,4.2274813122614794e-19
388.0,0.5612040732189912,3.6901705658592633e-19
390.0,0.5264412684231023,3.32280786505495e-19
392.0,0.5296756651315703,2.965336712329703e-19
394.0,0.5775772232336834,2.594877907440103e-19
396.0,0.6754491803023339,2.44836814822833e-19
398.0,0.7732358020971832,2.251115165678715e-19
400.0,0.8794024761946421,2.0694741538202216e-19
402.0,0.9879346590261218,2.0483678876237603e-19
404.0,1.048049328477836,1.9334183397271605e-19
406.0,1.0803684616693154,1.8278456856059043e-19
408.0,1.1227055512623871,1.8481817169987804e-19
410.0,1.1303491010330813,1.7973179380999088e-19
412.0,1.127990129822647,1.7037643107686537e-19
414.0,1.1507195698298867,1.7268162889200902e-19
416.0,1.1619291780015564,1.7377481737006093e-19
418.0,1.0958733835157533,1.642255176205319e-19
420.0,1.0725531962353967,1.6413540880561812e-19
422.0,1.0429165992385243,1.6857690614076219e-19
424.0,1.0022260299175618,1.6230639574614804e-19
426.0,0.9804533858732385,1.564985350924495e-19
428.0,0.9861416971685881,1.5925860076958775e-19
430.0,1.0173688160625431,1.6008279832051776e-19
432.0,1.0026423473341755,1.5206304491826994e-19
434.0,1.0006981294948858,1.4964253020447284e-19
436.0,1.0568849674044642,1.518858218425644e-19
438.0,1.0977403552678315,1.5074114487914849e-19
440.0,1.1561957825807134,1.4367896320100955e-19
442.0,1.2240339951728934,1.4271541435078373e-19
444.0,1.2967326483432458,1.440248225145903e-19
446.0,1.3506094695665756,1.4220682940497667e-19
448.0,1.3599725545125563,1.3642528394572878e-19
450.0,1.3570967601201795,1.3472189165887275e-19
452.0,1.3865800790514176,1.3602865523941921e-19
454.0,1.4074421387964149,1.3401367734919557e-19
456.0,1.4288023527046874,1.2942075884815628e-19
458.0,1.4572990969630504,1.2606268378323862e-19
460.0,1.477847501547699,1.2689749760821155e-19
462.0,1.4965430826296304,1.2559396073409072e-19
464.0,1.50132448161453,1.2189999582325892e-19
466.0,1.4747875625831168,1.1742236980923655e-19
468.0,1.4479518040495476,1.1600672877755991e-19
470.0,1.4458578986761927,1.1625415142726525e-19
472.0,1.447340295273719,1.1405472417108764e-19
474.0,1.4480951028049065,1.1032382722012114e-19
476.0,1.4567429444716327,1.0668959085079496e-19
478.0,1.4630903076982102,1.0530544357527612e-19
480.0,1.4631870282360142,1.0540508903026259e-19
482.0,1.4570613188850399,1.0389537637336938e-19
484.0,1.4492835963433615,1.0127413417468219e-19
486.0,1.4257382855827818,9.820319328778354e-20
488.0,1.3976012525204748,9.627392228533745e-20
490.0,1.3851722534182946,9.568960569959387e-20
492.0,1.3882047287038088,9.509276145982291e-20
494.0,1.3928116221164746,9.36685913819272e-20
496.0,1.3983849405525726,9.160836535499197e-20
498.0,1.406802362647333,8.949747498485707e-20
500.0,1.410727637392258,8.800952552635472e-20
502.0,1.3989620134466525,8.697227699871418e-20
504.0,1.3787875567656322,8.643904126280855e-20
506.0,1.3498350732027447,8.584452698899829e-20
508.0,1.31454007288684,8.489062242580096e-20
510.0,1.2767217371614592,8.341112889639628e-20
512.0,1.2446067862485306,8.160325881382737e-20
514.0,1.2283006246050767,8.009502803407913e-20
516.0,1.2283655539703107,7.929864117266512e-20
518.0,1.240292034350341,7.918498213391634e-20
520.0,1.2595157421529373,7.908530116122954e-20
522.0,1.2887678377344576,7.855852968120063e-20
524.0,1.3230789056157344,7.723783646299824e-20
526.0,1.3549844544116978,7.537065487917008e-20
528.0,1.3815198258380257,7.381213926021309e-20
530.0,1.400281815432053,7.315384968930817e-20
532.0,1.4076882180189567,7.321280927995466e-20
534.0,1.406888867179729,7.351657389176451e-20
536.0,1.4016358310783512,7.340333744370165e-20
538.0,1.3921707562939432,7.230235532106986e-20
540.0,1.3815227758537563,7.037027084523367e-20
542.0,1.3753951947519085,6.843696140039064e-20
544.0,1.3748742094074204,6.722262249634932e-20
546.0,1.3748991620444617,6.676564177968908e-20
548.0,1.3791145896239123,6.694414974158879e-20
550.0,1.3872801617577102,6.710512429469798e-20
552.0,1.399172660476522,6.669836655188096e-20
554.0,1.4081028752386962,6.529354866628018e-20
556.0,1.4188157091484428,6.347917995337681e-20
558.0,1.4268932407075026,6.169618337431459e-20
560.0,1.4307629890773823,6.047287027024103e-20
562.0,1.4319067938235868,6.009636819089689e-20
564.0,1.4314716165143997,6.037977630240512e-20
566.0,1.4306279246458102,6.084753961496436e-20
568.0,1.4287355925909329,6.09212514077514e-20
570.0,1.4301204486634063,6.043754492792492e-20
572.0,1.4345835760102135,5.93569378999359e-20
574.0,1.4360249560827711,5.770486416538411e-20
576.0,1.4366131192106604,5.602635499917698e-20
578.0,1.4325186766863276,5.45701090276003e-20
580.0,1.4272645137059468,5.361441519368083e-20
582.0,1.4175017828402448,5.288323674053053e-20
584.0,1.4026855406910625,5.2045364748240325e-20
586.0,1.3914174625398885,5.1120464097805355e-20
588.0,1.380810275496302,4.9837828097493515e-20
590.0,1.3742008482408674,4.833466214275797e-20
592.0,1.3750152941554212,4.6895545012645604e-20
594.0,1.3731066593857186,4.5431673262174156e-20
596.0,1.3726028923945393,4.4349927906974314e-20
598.0,1.3776316963979476,4.393942740625511e-20
600.0,1.383875944598139,4.405423804955152e-20
602.0,1.3899787880307617,4.449270848428309e-20
604.0,1.392036421043324,4.4883018070245623e-20
606.0,1.391736283876076,4.5030569349277107e-20
608.0,1.3875446970413559,4.471086351331986e-20
610.0,1.3814641437646011,4.3927956351973645e-20
612.0,1.3744942678373477,4.2771752185832996e-20
614.0,1.3664681890710875,4.138643424100567e-20
616.0,1.3576990395434345,3.997114240531351e-20
618.0,1.3508227500708703,3.87695229788267e-20
620.0,1.339980822170892,3.7705085555987665e-20
622.0,1.3334751714708704,3.700931851154161e-20
624.0,1.3357540825307683,3.672057914405694e-20
626.0,1.3379353332244082,3.648210498259706e-20
628.0,1.3421774117775171,3.6255797950985744e-20
630.0,1.347671173102329,3.5960730900266586e-20
632.0,1.3504805460990734,3.5484944353098504e-20
634.0,1.354134439292711,3.496661781994483e-20
636.0,1.353118245973746,3.19549531409318e-20
638.0,1.3482160095841202,3.764248642097412e-20
640.0,1.3342234811244198,5.268363024779713e-20
642.0,1.322833734283924,7.63617483162353e-20
644.0,1.289718947061883,9.185457842422033e-20
646.0,1.2655496751237445,9.032747831787948e-20
648.0,1.2658294706331898,8.771194000401288e-20
650.0,1.2826236633286172,8.85498774092363e-20
652.0,1.2900345108405753,8.79386820477568e-20
654.0,1.2755299196096737,8.499460435523224e-20
656.0,1.2440592775312787,8.46553921075567e-20
658.0,1.2125655151053636,8.537808198164293e-20
660.0,1.2028317343751596,8.301121526483327e-20
662.0,1.219122975818258,8.074361355258587e-20
664.0,1.2521857630713225,8.123738855102477e-20
666.0,1.2855560854035035,8.034043516092015e-20
668.0,1.3035964245468021,7.763954075634462e-20
670.0,1.2990399502402952,7.713010155276526e-20
672.0,1.272926511207986,7.74037969307004e-20
674.0,1.2385990969665628,7.517211306643028e-20
676.0,1.217186866410074,7.35987675629958e-20
678.0,1.2115217207287037,7.44512011820248e-20
680.0,1.2235573376774898,7.39159220981942e-20
682.0,1.2481822389315915,7.126372435466968e-20
684.0,1.2724150989007115,7.092363138973915e-20
686.0,1.2833362571047435,7.219308393659871e-20
688.0,1.2782540673359208,7.057116708912319e-20
690.0,1.2576645034758336,6.784990337393812e-20
692.0,1.2211075188408669,6.84293199373642e-20
694.0,1.189771607647138,6.938721114223816e-20
696.0,1.1686985713636913,6.672050477468406e-20
698.0,1.1598669255428449,6.443543190822392e-20
700.0,1.1675513408228726,6.596530915984406e-20
702.0,1.1829199905682621,6.661505605810625e-20
704.0,1.1907881869294914,6.340866817039005e-20
706.0,1.1958146342792975,6.157891444701118e-20
708.0,1.1896046313885449,6.388073484074595e-20
710.0,1.1721424250045582,6.421506074411493e-20
712.0,1.1619301329895444,6.091751927992788e-20
714.0,1.1547808831129531,5.939140019246664e-20
716.0,1.1539805948911288,6.198763613924054e-20
718.0,1.161361828386073,6.252409841688625e-20
720.0,1.166792749003681,5.908669034368896e-20
722.0,1.172073662643571,5.744552704550703e-20
724.0,1.168158605423833,5.97687361846423e-20
726.0,1.15316894440998,6.053536971353209e-20
728.0,1.1352666303737116,5.741465036901684e-20
730.0,1.1162155985572435,5.522128198103072e-20
732.0,1.0991226661203783,5.697862558149466e-20
734.0,1.0879941835594216,5.830158048966523e-20
736.0,1.084314690716886,5.579230851396932e-20
738.0,1.0825296255537507,5.3217853342569594e-20
740.0,1.0833050193811466,5.441735735137111e-20
742.0,1.088337773656917,5.642770883439177e-20
744.0,1.0915772666961536,5.517393696706004e-20
746.0,1.0963864127324776,5.252828683094568e-20
748.0,1.103840617925212,5.2878597712952536e-20
750.0,1.1134890367541426,5.490785949986279e-20
752.0,1.1151581624248217,5.460421169330199e-20
754.0,1.1124145188571215,5.2225335893685923e-20
756.0,1.104104061129449,5.139569505690187e-20
758.0,1.0917980185390987,5.306621386939838e-20
760.0,1.0753015118018596,5.364803438223359e-20
