wavelength,flux,flux_error
336.0,0.37543580276291855,5.057373162882678e-19
338.0,0.38336019643957253,3.6226635986552807e-19
340.0,0.40973273510161023,2.9323762311286087e-19
342.0,0.39972675641469857,2.500360187680901e-19
344.0,0.4098280860541773,2.336963437522245e-19
346.0,0.45719710688914944,2.278236259026645e-19
348.0,0.474780697764379,2.3879490373251886e-19
350.0,0.4228125420503746,2.525092599817424e-19
352.0,0.41867573615728615,2.768689524322391e-19
354.0,0.5636209029666868,2.9331263539119594e-19
356.0,0.6730727514625598,2.7965854516473365e-19
358.0,0.5808423677060934,2.485717152351559e-19
360.0,0.42449725832466917,2.290010863283053e-19
362.0,0.37403379936733533,2.2431605134166894e-19
364.0,0.4666115776337273,2.2184342613234297e-19
366.0,0.5775972926868701,2.3349012310105234e-19
368.0,0.5993254415314431,2.4255123195483725e-19
370.0,0.5287744752305319,2.553747319945447e-19
372.0,0.4692077200030779,2.6720928943072347e-19
374.0,0.4962045674047483,2.7590518905473635e-19
376.0,0.5321561076937583,2.956658121317694e-19
378.0,0.5672566430813758,3.0119308377650773e-19
380.0,0.5806677060377463,3.1476277245443955e-19
382.0,0.5976501859064219,3.127134876838371e-19
384.0,0.5992456853716592,2.923226565133035e-19
386.0,0.5410445805500266,2.77002155584238e-19
388.0,0.4495794910319697,2.417460264992354e-19
390.0,0.4078532486402028,2.141512075603307e-19
392.0,0.42974392442988685,1.9345450500950105e-19
394.0,0.5034418163749811,1.6793849538497277e-19
396.0,0.582327599091753,1.5554966144903042e-19
398.0,0.6532267813637703,1.4464022863294318e-19
400.0,0.7204628384820012,1.3209395291171435e-19
402.0,0.7845177645402092,1.2856466552139226e-19
404.0,0.8309289350437187,1.227108179928084e-19
406.0,0.8635164704177561,1.158947334309188e-19
408.0,0.874021325106967,1.1547700059041512e-19
410.0,0.8759901107514914,1.1255481444003492e-19
412.0,0.8924625627569894,1.0734446261879006e-19
414.0,0.9095825070767823,1.0800234073547902e-19
416.0,0.9164359767656636,1.0760017602148913e-19
418.0,0.9170925289149037,1.0308887393008674e-19
420.0,0.8976137637320377,1.0300503007389803e-19
422.0,0.854881815697746,1.0437072705841925e-19
424.0,0.8190226072067346,1.0074073346424355e-19
426.0,0.8034494877603285,9.800654918490475e-20
428.0,0.8058261699392758,9.955217068674263e-20
430.0,0.8200852167204583,9.86731449349177e-20
432.0,0.8429911319553425,9.432235507748101e-20
434.0,0.8667553200575367,9.318767806244055e-20
436.0,0.8852544955261367,9.458392566970913e-20
438.0,0.9127287287566095,9.275218225656965e-20
440.0,0.9547041453337083,8.880754705883413e-20
442.0,1.003243266074143,8.824093166725685e-20
444.0,1.039870806895734,8.928347301576493e-20
446.0,1.0657075605390427,8.740187565776831e-20
448.0,1.0858115338665708,8.392101770087962e-20
450.0,1.0896646210799266,8.288473764820724e-20
452.0,1.0812845378936589,8.37831407672805e-20
454.0,1.0811897315763943,8.253162700129855e-20
456.0,1.0952698772130076,7.928368142444952e-20
458.0,1.1262159522548143,7.717702609052638e-20
460.0,1.1631165030995614,7.744553104440241e-20
462.0,1.1880640909226585,7.727171813236378e-20
464.0,1.2013054047383982,7.506460450109816e-20
466.0,1.208804540251446,7.21767078463481e-20
468.0,1.2072584351698856,7.093172187757692e-20
470.0,1.1900865592658598,7.097587087540747e-20
472.0,1.1770958847452757,7.024348418859472e-20
474.0,1.1778668623715494,6.815531527132788e-20
476.0,1.1881275859904978,6.576177047818244e-20
478.0,1.2019338038322598,6.448095132537085e-20
480.0,1.216827806521161,6.44189274818788e-20
482.0,1.2231399651472066,6.395347422749386e-20
484.0,1.2221864218335277,6.264520566450234e-20
486.0,1.2115583315776333,6.067490490967849e-20
488.0,1.1959646937628305,5.912845082126873e-20
490.0,1.1768738114074833,5.856005264378255e-20
