wavelength,flux,flux_error
336.0,1.2240929855886054,1.7015915356580267e-19
338.0,1.1761804721716353,1.2314592376559076e-19
340.0,1.24887295117839,1.0026653032038672e-19
342.0,1.2893179853344119,8.547981238049094e-20
344.0,1.2508703507792949,8.046380377333792e-20
346.0,1.2045786460650727,7.845381698150942e-20
348.0,1.2342486419062466,8.232343783638727e-20
350.0,1.2770036370829343,8.686476305178347e-20
352.0,1.2792591195029945,9.5601851551874e-20
354.0,1.2757524286477566,1.0108053433597816e-19
356.0,1.3083266637748066,9.648169939151127e-20
358.0,1.3300831834136921,8.562365966082885e-20
360.0,1.309286876772103,7.902021014292558e-20
362.0,1.2310849719757317,7.699741893892448e-20
364.0,1.189696413203659,7.645130084775978e-20
366.0,1.2508496267322353,8.002461989572143e-20
368.0,1.3422660725767868,8.34316366732277e-20
370.0,1.3771051206906961,8.767962980736341e-20
372.0,1.3522907380752993,9.164162139372772e-20
374.0,1.3524627791725456,9.517565612969335e-20
376.0,1.4061064825879577,1.0116352634807587e-19
378.0,1.4678358534425957,1.0422699070472675e-19
380.0,1.5206926227033073,1.085700170282357e-19
382.0,1.5451137502533452,1.0762491784156501e-19
384.0,1.6138477863196732,1.0202397480979777e-19
386.0,1.6915546705906184,9.587986534815422e-20
388.0,1.7024851104907184,8.44392200248801e-20
390.0,1.6205897033562215,7.527092813839655e-20
392.0,1.5097085445903147,6.714252970752987e-20
394.0,1.4434774517723132,5.891983143747426e-20
396.0,1.474876462970402,5.471063622422803e-20
398.0,1.5950790143924602,5.0316782936400775e-20
400.0,1.7438988832309272,4.639815523276739e-20
402.0,1.866748416444228,4.52059878318749e-20
404.0,1.9139602481507727,4.274602273794747e-20
406.0,1.8990159100458837,4.063234507797608e-20
408.0,1.8610234267745442,4.059304454781679e-20
410.0,1.8392553772423346,3.920925940613692e-20
412.0,1.8537386605125112,3.761151513238625e-20
414.0,1.8937855384931692,3.8079696097611897e-20
416.0,1.9315948053659153,3.7520339006309817e-20
418.0,1.9345677060738804,3.60506778800982e-20
420.0,1.910449630483965,3.632204993443698e-20
422.0,1.867047915342041,3.659256021037677e-20
424.0,1.827626146169632,3.5106139892740963e-20
426.0,1.8070901770912995,3.446575251643313e-20
428.0,1.7939599961072248,3.5057133080316795e-20
430.0,1.7908333335937903,3.435669493082404e-20
432.0,1.7795226148068035,3.284283208776058e-20
434.0,1.7662267630320951,3.271754065271043e-20
436.0,1.7613401866196732,3.309201149574972e-20
438.0,1.7782824742285812,3.2046100744150574e-20
440.0,1.817271004967077,3.0738092957578426e-20
442.0,1.86603167463926,3.0803149354379205e-20
444.0,1.9109464305825996,3.107691763439262e-20
446.0,1.9409131879516357,3.0039756493175904e-20
448.0,1.944047222675355,2.876302849994729e-20
450.0,1.9281167156980865,2.867241948625251e-20
452.0,1.9046739967859674,2.898101316638243e-20
454.0,1.8845233430966628,2.829511420515369e-20
456.0,1.8794345692526122,2.6966308390217253e-20
458.0,1.8943802418800326,2.6447074816015806e-20
460.0,1.9153434738501969,2.6649091396063756e-20
462.0,1.937487221613789,2.6443470622413188e-20
464.0,1.9530684076993499,2.538965832461223e-20
466.0,1.9521485687452513,2.4317427157303846e-20
468.0,1.942638188086637,2.4096870396984568e-20
470.0,1.9226130811479454,2.41777647761687e-20
472.0,1.900561344589414,2.3791505672023125e-20
474.0,1.881595308012807,2.2841142725188237e-20
476.0,1.8671261065817566,2.1961963591599337e-20
478.0,1.855864731762209,2.1663574380351085e-20
480.0,1.8477055267921205,2.1698309932528164e-20
482.0,1.83454444649037,2.1455632723729853e-20
484.0,1.822280914877995,2.0838966371903957e-20
486.0,1.8058547275510324,2.0073618350627915e-20
488.0,1.791848508083823,1.961853235112345e-20
490.0,1.7821242632301044,1.9511572720953158e-20
492.0,1.7802622823754226,1.947500348277403e-20
494.0,1.7844473054784808,1.9222882405982494e-20
496.0,1.793804757783911,1.8736245841154553e-20
498.0,1.8074948672132949,1.8224581344639944e-20
500.0,1.8210326366188543,1.788887742751167e-20
502.0,1.824414143091522,1.771235357027259e-20
504.0,1.8239202710265954,1.7675667124616364e-20
506.0,1.8132224743009304,1.757010611396013e-20
508.0,1.7956676924165362,1.7309732280487165e-20
510.0,1.7757826337315876,1.692424327137058e-20
512.0,1.7550110526552023,1.6516513733456818e-20
514.0,1.7380002166349808,1.6235270212392614e-20
516.0,1.727199187423031,1.61324314300866e-20
518.0,1.7231898019647334,1.6130288523528447e-20
520.0,1.7222710206951095,1.6054390318766196e-20
522.0,1.7280935150716723,1.584999245439095e-20
524.0,1.7362661202364384,1.5504421764871693e-20
526.0,1.7418236932312687,1.510859207579093e-20
528.0,1.7454787542996226,1.483260608632813e-20
530.0,1.7460796331941173,1.475078223645312e-20
532.0,1.7390092134143713,1.4769592937997076e-20
534.0,1.7282742691090653,1.4773270673747422e-20
536.0,1.7182242288082286,1.4658194735331588e-20
538.0,1.7069061119741067,1.4358610284370003e-20
540.0,1.6947228974919661,1.394131638870637e-20
542.0,1.6864764148398845,1.3576296461115968e-20
544.0,1.6831997002613812,1.3379832011326801e-20
546.0,1.6790403008031571,1.3318600343882877e-20
548.0,1.6780760690744057,1.3340360193862679e-20
550.0,1.6791462693907833,1.3318287386691156e-20
552.0,1.6817321372851073,1.3171082507203093e-20
554.0,1.678608542088988,1.284581372865748e-20
556.0,1.676871883002474,1.2477923139865082e-20
558.0,1.6725833526080374,1.2152476543099511e-20
560.0,1.664722039198157,1.195212212325216e-20
562.0,1.6552697101833154,1.1905497743444476e-20
564.0,1.6457025187203695,1.1956910684503663e-20
566.0,1.637640745071426,1.2012112764410581e-20
568.0,1.6304171482651773,1.1973505402992512e-20
570.0,1.6285832506316231,1.1831756648086199e-20
572.0,1.6312153476171911,1.1597306316869932e-20
574.0,1.6307464474990676,1.1281917466507283e-20
576.0,1.629382112968716,1.0984285267546319e-20
578.0,1.622896302044573,1.073451831410354e-20
580.0,1.615469838579948,1.056832578576798e-20
582.0,1.603272238821673,1.0421133365639759e-20
584.0,1.5854207566238339,1.0229442385027669e-20
586.0,1.5713236568549795,1.000830258827283e-20
588.0,1.557515572715118,9.719273407390942e-21
