wavelength,flux,flux_error
336.0,1.128251330243472,2.3337396656483535e-19
338.0,1.1319957914714722,1.682965787804192e-19
340.0,1.19656499296524,1.3705525012435363e-19
342.0,1.2158253934236123,1.1638943362767541e-19
344.0,1.1797879470772412,1.0947948489474496e-19
346.0,1.1618285695068709,1.066552254529937e-19
348.0,1.1776310707014785,1.1173962704605753e-19
350.0,1.151435060371624,1.1769009518111204e-19
352.0,1.1131683189535544,1.2940656377486498e-19
354.0,1.2004440742001221,1.3664438736691556e-19
356.0,1.3369095926512546,1.3055288675397055e-19
358.0,1.3310283484621148,1.155021420830705e-19
360.0,1.2303226111546355,1.0657061905857798e-19
362.0,1.1455156378221367,1.0376882516369996e-19
364.0,1.1643171121059301,1.0307007736721474e-19
366.0,1.2353023491953397,1.0764411227643171e-19
368.0,1.2394949982037788,1.120229453435959e-19
370.0,1.1704940984281071,1.1783035802064104e-19
372.0,1.1704171047937546,1.2270492745476158e-19
374.0,1.3004528509988658,1.2750245327788497e-19
376.0,1.427634446378899,1.3541801895866798e-19
378.0,1.4422014557434455,1.3929515535918596e-19
380.0,1.3981613679886928,1.4522829485722543e-19
382.0,1.4111258894396563,1.4336479856318332e-19
384.0,1.5267235619527388,1.3587599569129745e-19
386.0,1.61169964751641,1.2759371853467384e-19
388.0,1.5867711389466195,1.1175772426090085e-19
390.0,1.4685479827954608,9.986370362683076e-20
392.0,1.371143872837456,8.888326263860071e-20
394.0,1.3478515701263567,7.760047436434539e-20
396.0,1.3905725772909092,7.236342092906787e-20
398.0,1.4900529688374335,6.628767685584048e-20
400.0,1.6022608593938599,6.082237928669208e-20
402.0,1.7152466375550919,5.958050629284326e-20
404.0,1.7849073976793208,5.613509539885186e-20
406.0,1.8039789797543715,5.311206111220676e-20
408.0,1.7769039188415026,5.3373631657845417e-20
410.0,1.7420712786756973,5.138979772818585e-20
412.0,1.728106435302267,4.893013534070254e-20
414.0,1.7527659242292106,4.9862177115004733e-20
416.0,1.7931505205259461,4.9164884355438263e-20
418.0,1.8188182576125256,4.676234238604127e-20
420.0,1.810776954879577,4.726114845685134e-20
422.0,1.7647609910611557,4.791143511823791e-20
424.0,1.7062742061467868,4.565612084984074e-20
426.0,1.663193913514113,4.444583052089676e-20
428.0,1.6523118243476165,4.5690653821748664e-20
430.0,1.6654967418511728,4.4877657648492236e-20
432.0,1.6845500242724494,4.245372945320096e-20
434.0,1.694290633451378,4.212101529411533e-20
436.0,1.6937738623277006,4.31099600545071e-20
438.0,1.6939906738701642,4.1765389816302876e-20
440.0,1.7018668999618447,3.9621245317648574e-20
442.0,1.7268575099367267,3.954071799444142e-20
444.0,1.764025216374188,4.035911526468275e-20
446.0,1.8022268439932063,3.9077538725254624e-20
448.0,1.8321267916181962,3.7074153258562235e-20
450.0,1.8445673404790133,3.6705300925368767e-20
452.0,1.842927603254245,3.7461241533780604e-20
454.0,1.833830297599561,3.6804040460825296e-20
456.0,1.8218845895209168,3.487160952369034e-20
458.0,1.8175300824147445,3.3860693669169317e-20
460.0,1.8222144800062914,3.415426488584577e-20
462.0,1.833226086018126,3.422110695950749e-20
464.0,1.8434293810925435,3.291802919911621e-20
466.0,1.8474400411067207,3.13073858473608e-20
468.0,1.8498382555379578,3.081319755408031e-20
470.0,1.8414709714099289,3.100953718511271e-20
472.0,1.8284582774851617,3.072491803672043e-20
474.0,1.8149626796808156,2.951203928608259e-20
476.0,1.7993464327726916,2.8215400058653983e-20
478.0,1.7821411684203272,2.7689457731391534e-20
480.0,1.769247775654392,2.778761168766099e-20
482.0,1.7550221739911271,2.7618282397004806e-20
484.0,1.742744637010864,2.6855548394194498e-20
486.0,1.726963065093888,2.5775912266661574e-20
488.0,1.716460275381678,2.507710138071384e-20
490.0,1.7138876076855059,2.4936755401546625e-20
492.0,1.7200566414310525,2.4980055140613248e-20
494.0,1.730439113130242,2.471720569038808e-20
496.0,1.7434683415887786,2.4066016711893674e-20
498.0,1.7583617691207634,2.3330596261826755e-20
500.0,1.770470745039072,2.284715751880222e-20
502.0,1.7704723640400857,2.26496299710266e-20
504.0,1.7655867272560777,2.2665454129518767e-20
506.0,1.7507255156257568,2.2553569803269508e-20
508.0,1.7295473141958104,2.2185384416673986e-20
510.0,1.7068605891944626,2.1628648559465962e-20
512.0,1.685335181168429,2.106691153456968e-20
