wavelength,flux,flux_error
336.0,1.2412998853126456,3.4738376098228046e-19
338.0,1.048521577313996,2.508836916128201e-19
340.0,1.0070488023097701,2.0423279265540308e-19
342.0,1.0832513405449862,1.7471720729137316e-19
344.0,1.1329793967272666,1.6432328817294001e-19
346.0,1.0887072755475984,1.6029643022175287e-19
348.0,1.05812057133846,1.6828482260026496e-19
350.0,1.1079858911373257,1.777951776008543e-19
352.0,1.1898064715461187,1.9508299622216358e-19
354.0,1.1747165410272136,2.0648758202494823e-19
356.0,1.0758976632202557,1.9707330135174818e-19
358.0,1.0640746699858552,1.7493068512616226e-19
360.0,1.1586945434584928,1.6166887668546582e-19
362.0,1.2251049852350555,1.5716739308589185e-19
364.0,1.1978370232188864,1.5651765045196202e-19
366.0,1.1425239189278547,1.6304106342637404e-19
368.0,1.1563770080491609,1.7047080447812757e-19
370.0,1.2158312104358036,1.7838337004975567e-19
372.0,1.2378249400988566,1.8658229348683284e-19
374.0,1.1836321861436463,1.9385137660209206e-19
376.0,1.077435440546085,2.05285767556175e-19
378.0,1.0636749005499664,2.1226356718913922e-19
380.0,1.1799496459181338,2.201120145754737e-19
382.0,1.3603869117127845,2.186409828612042e-19
384.0,1.4842090943588635,2.0680482795906713e-19
386.0,1.4632659938178738,1.9399932083306333e-19
388.0,1.3618147642090288,1.7167031428735675e-19
390.0,1.2357551613405044,1.5199777287892796e-19
392.0,1.1603684114099395,1.3588318674157217e-19
394.0,1.1553967892316284,1.1978198311787257e-19
396.0,1.2214935372617,1.1049202402486105e-19
398.0,1.3605225796700142,1.0214043989410503e-19
400.0,1.5308135111298848,9.464295548694754e-20
402.0,1.678697983154094,9.165546708346072e-20
404.0,1.7559095433735423,8.714138193036237e-20
406.0,1.7635035268658887,8.323436158307458e-20
408.0,1.729341332670582,8.255832511117168e-20
410.0,1.7026000770720244,7.98531434327951e-20
412.0,1.702069770271295,7.715041475452761e-20
414.0,1.7426454577369386,7.773441058538601e-20
416.0,1.7832582905565453,7.62608261772222e-20
418.0,1.7971365618861188,7.378473784866101e-20
420.0,1.7729476210056654,7.447484181498425e-20
422.0,1.7082482946214204,7.450384630186445e-20
424.0,1.6465177491343232,7.150789344432786e-20
426.0,1.6000821061209989,7.064129990652376e-20
428.0,1.57797990517373,7.188839812458245e-20
430.0,1.5764951820718105,6.997835134858043e-20
432.0,1.5794803447923218,6.709197253822846e-20
434.0,1.590578480423627,6.732409164745223e-20
436.0,1.604799271008529,6.818721643060634e-20
438.0,1.641517213302432,6.551219157850089e-20
440.0,1.7019575173765265,6.290808414455516e-20
442.0,1.7689280084547394,6.352521716915193e-20
444.0,1.8318933705754294,6.439439645999956e-20
446.0,1.876197539414158,6.178309078454076e-20
448.0,1.888784711160525,5.896805934772503e-20
450.0,1.8803409506032862,5.915775959409985e-20
452.0,1.8571434030744733,6.032699952175964e-20
454.0,1.8347488561376433,5.872189877278683e-20
456.0,1.8312218872184465,5.541082942989266e-20
458.0,1.848810759527228,5.436357815147616e-20
460.0,1.8723198220876247,5.52984587523804e-20
462.0,1.8977781533659464,5.524263200354963e-20
464.0,1.9168992740853719,5.2738608111086217e-20
466.0,1.916808797749049,5.009707315916611e-20
468.0,1.9082358216867754,4.976093474734933e-20
470.0,1.8909987527462604,5.039497778069068e-20
472.0,1.8714284781145574,4.98335179400838e-20
474.0,1.852240497558796,4.753734511766267e-20
476.0,1.839218117537795,4.5305042911282795e-20
478.0,1.8342375172064374,4.476641324643412e-20
480.0,1.8348541015567756,4.522838228872176e-20
482.0,1.8296253091885735,4.5004305814347533e-20
484.0,1.8246816041955731,4.359218249735865e-20
486.0,1.8136009633729453,4.161045069510583e-20
488.0,1.8026731941543728,4.0535348602479924e-20
490.0,1.7928638920397248,4.052687303402535e-20
492.0,1.7873125301233421,4.071949411622086e-20
494.0,1.7839862502558577,4.02606628643799e-20
496.0,1.782410983617796,3.9041150668557724e-20
498.0,1.7842034680334513,3.7728233301574807e-20
500.0,1.787071452064844,3.701541489571903e-20
502.0,1.7819734350261514,3.682952050161485e-20
504.0,1.7744778331167461,3.6916479765925897e-20
506.0,1.7585405010447988,3.669806282121602e-20
508.0,1.7381959046760995,3.599131230140669e-20
510.0,1.7184249012055588,3.500702401807233e-20
512.0,1.7010241604157321,3.412560065444228e-20
514.0,1.68996489557457,3.3662702045070427e-20
516.0,1.6865204142708583,3.359979081394811e-20
518.0,1.6900928809000133,3.365904920705455e-20
520.0,1.6961640142184267,3.344469230106047e-20
522.0,1.7080780859680662,3.290092428075624e-20
524.0,1.7214623191737601,3.210396717578564e-20
526.0,1.731150377174301,3.1302857355701373e-20
528.0,1.7375240594061272,3.082426937866743e-20
530.0,1.7392351623855242,3.074681225455197e-20
532.0,1.7317308129168982,3.081619228381793e-20
534.0,1.7193794258063526,3.0781896215831266e-20
536.0,1.707149658840421,3.0465789221390534e-20
538.0,1.6937813752994504,2.978741678684199e-20
540.0,1.6801649975773187,2.89227052512657e-20
542.0,1.671241742953965,2.822070228857177e-20
544.0,1.6679511148709423,2.7886918536866485e-20
546.0,1.6643845089312783,2.7811342092155063e-20
548.0,1.6646784881580583,2.786466801512342e-20
550.0,1.6678253410971429,2.778842193698982e-20
552.0,1.6732508254989458,2.743709796798773e-20
554.0,1.673499314488891,2.6727305323557545e-20
556.0,1.6752858091037979,2.5957013010391016e-20
558.0,1.6743612165533792,2.530279891204853e-20
560.0,1.6694919373090842,2.4922962205362047e-20
562.0,1.6625423510561528,2.4859122500597018e-20
564.0,1.6548665264069335,2.498276875574868e-20
566.0,1.648050275336384,2.509522059585939e-20
568.0,1.6415670621507663,2.4999996098473558e-20
570.0,1.6402594840676687,2.468924804316923e-20
572.0,1.6434345533502892,2.4194587718370097e-20
574.0,1.6435692996125422,2.3544526243278747e-20
576.0,1.6427874557888316,2.2941935245792905e-20
578.0,1.6365880385219342,2.2441514082781258e-20
580.0,1.6290340075185543,2.2109187451435592e-20
582.0,1.616379750681419,2.1805222870872522e-20
584.0,1.5980054139659055,2.1397235978474978e-20
586.0,1.5835920589781542,2.092072210508239e-20
588.0,1.5696983552946882,2.0300675729523844e-20
590.0,1.5600306074161494,1.9624977463600327e-20
592.0,1.558462453424526,1.9027791598373482e-20
594.0,1.5535565504132074,1.8473720518381492e-20
596.0,1.5501354774086118,1.8110011604971035e-20
598.0,1.553005436876295,1.8025864244280426e-20
600.0,1.5573724630913868,1.8134373608347566e-20
602.0,1.5617041312574707,1.8336099416551582e-20
604.0,1.56157443007119,1.8475668758142722e-20
606.0,1.5588655936709783,1.84835887093224e-20
