wavelength,flux,flux_error
336.0,1.0763008178926312,8.029730686426069e-19
338.0,1.057238821993285,5.837825153547988e-19
340.0,1.233018250258643,4.719898037040782e-19
342.0,1.3697719213204544,4.0331682011410826e-19
344.0,1.3048048435183444,3.8036282880471565e-19
346.0,1.1702621538651568,3.691496046960242e-19
348.0,1.2193098760711296,3.8625577085603375e-19
350.0,1.4148792727079245,4.06400532970299e-19
352.0,1.52055763928647,4.449175370317823e-19
354.0,1.4496545103534249,4.692449205409808e-19
356.0,1.368183664710856,4.465701371846154e-19
358.0,1.3554473511223413,3.9496666980916967e-19
360.0,1.3296867777461436,3.6365341137764967e-19
362.0,1.2791460437106548,3.5290643204224773e-19
364.0,1.2969273618541415,3.5132067512970076e-19
366.0,1.469853346411489,3.628781007359535e-19
368.0,1.571184001964637,3.8238414863718273e-19
370.0,1.4891040087555736,3.9767728930915e-19
372.0,1.3197135909157793,4.170299103594111e-19
374.0,1.2340251762991725,4.348421178250067e-19
376.0,1.3315904069222115,4.585111014228646e-19
378.0,1.4818423250953394,4.7841428355908225e-19
380.0,1.6122982120070468,4.917526886386997e-19
382.0,1.693305321360843,4.923446611444106e-19
384.0,1.803141966386591,4.669615735096708e-19
386.0,1.8114351462425733,4.33113684529031e-19
388.0,1.715925200223612,3.878345835314754e-19
390.0,1.571272617104425,3.3970708073217734e-19
392.0,1.498230070591402,3.0308833961435853e-19
394.0,1.4934656655554512,2.720400740237798e-19
396.0,1.5740597029790935,2.46449998474319e-19
398.0,1.6606652656955347,2.273432690291951e-19
400.0,1.7739043094158942,2.1359707536603708e-19
402.0,1.8604509208002162,2.0283948519901266e-19
404.0,1.9315571913143108,1.924064481162285e-19
406.0,1.9202330547312505,1.8614971693263522e-19
408.0,1.8883421043083124,1.823804082043884e-19
410.0,1.8285946131068151,1.7534672167429354e-19
412.0,1.8091627400821406,1.7097291477760669e-19
414.0,1.8311783826781267,1.7213357158167125e-19
416.0,1.8955349198626088,1.6696134012547417e-19
418.0,1.9460964558226421,1.6236562778473562e-19
420.0,1.9569241046251455,1.6509318638825157e-19
422.0,1.9125568883021364,1.6313039875223374e-19
424.0,1.8294059371086484,1.564788551274999e-19
426.0,1.7770772552185452,1.5495311339534972e-19
428.0,1.7448424039940376,1.5771933426097064e-19
430.0,1.7734450929260668,1.526263287213303e-19
432.0,1.8009945098404914,1.4616164733346973e-19
434.0,1.8056352675406477,1.4665780388518716e-19
436.0,1.798742501905531,1.4794066385354418e-19
438.0,1.756903754800608,1.4219942145470146e-19
440.0,1.737662553841058,1.3634312920794814e-19
442.0,1.758680919431787,1.3749832459696254e-19
444.0,1.8041650533068387,1.3859113607927707e-19
446.0,1.8952813317861097,1.3325043215012635e-19
448.0,1.9678323917729263,1.27252753560502e-19
450.0,1.9983112012109208,1.2718064099366245e-19
452.0,2.000064757840182,1.2907627514148603e-19
454.0,1.9534835397385162,1.2538484260673896e-19
456.0,1.879906263750677,1.1925096740327844e-19
458.0,1.8321736259769943,1.166410880134414e-19
460.0,1.8032497549217268,1.1811843166741666e-19
462.0,1.7961279218479629,1.170606952276036e-19
464.0,1.8334257956948978,1.1222458266222426e-19
466.0,1.8813055512485104,1.073170189537541e-19
468.0,1.9188384086599288,1.0644515353565599e-19
470.0,1.9391550113283325,1.0729895723764979e-19
472.0,1.9431860647848311,1.0536801569441771e-19
474.0,1.9229959558651433,1.0094510137431553e-19
476.0,1.887834745198808,9.688429449155596e-20
478.0,1.8520214627860239,9.580662259679109e-20
480.0,1.8261528730209293,9.655057065190038e-20
482.0,1.8047237867200563,9.554575658379254e-20
484.0,1.7961018124977173,9.255375372107539e-20
486.0,1.7886896654301747,8.879325024280271e-20
488.0,1.7899128485852558,8.668915854057847e-20
490.0,1.7997942066251125,8.663998771634842e-20
492.0,1.8108632193737,8.684996711951802e-20
494.0,1.8137349343644966,8.578374385105427e-20
496.0,1.811465739001258,8.347929020551593e-20
498.0,1.8107179977100583,8.096841668523524e-20
500.0,1.8077932130039234,7.944350292239964e-20
502.0,1.794514878464978,7.88516139308392e-20
504.0,1.7829956999192582,7.881515009924147e-20
506.0,1.7726327115283178,7.832023780708454e-20
508.0,1.7644120683094622,7.700468763951301e-20
510.0,1.7569456620130406,7.50680918516796e-20
512.0,1.750728457226125,7.316897943049034e-20
514.0,1.750640082130908,7.205065089041958e-20
516.0,1.7562835428861578,7.18052763513894e-20
518.0,1.7635350774270844,7.194812799474337e-20
520.0,1.766314250192977,7.162884826824336e-20
522.0,1.7698515226870437,7.059175228382859e-20
524.0,1.7714776768051221,6.887979895294118e-20
526.0,1.7669907513569059,6.702392003586206e-20
528.0,1.7581275087898507,6.58238865256887e-20
530.0,1.7454694704443885,6.557697513920593e-20
532.0,1.7265147767846634,6.580197945465426e-20
534.0,1.706342867759503,6.5892425910693e-20
536.0,1.6892141463190513,6.534128485522276e-20
538.0,1.673355973466917,6.389749816197627e-20
540.0,1.6597075401062857,6.193319849731131e-20
542.0,1.653345919443292,6.025274838260449e-20
544.0,1.6551245418551364,5.939242712119002e-20
546.0,1.6583131391243688,5.920362383064537e-20
548.0,1.6655691443064173,5.94085887387403e-20
550.0,1.6749370665920245,5.937816932426988e-20
552.0,1.6855528975750824,5.872358621154253e-20
554.0,1.689841995857789,5.722531170312093e-20
556.0,1.6945249929829387,5.551646219252988e-20
558.0,1.6950954290377154,5.3998635569865106e-20
560.0,1.6897764201535919,5.3060313547669214e-20
562.0,1.6800948347268105,5.284866705901162e-20
564.0,1.6677516522066127,5.311322533997827e-20
566.0,1.654985402778193,5.340721361044753e-20
568.0,1.641742396557579,5.327204959224598e-20
570.0,1.6331837947549828,5.2660058123481094e-20
572.0,1.6288943076341758,5.162271527867613e-20
574.0,1.6218474052997949,5.0216498557201026e-20
576.0,1.6149098265825863,4.8881944404660194e-20
578.0,1.6046685382912855,4.7759005250152534e-20
580.0,1.595794863180878,4.701630204344321e-20
582.0,1.584445441403885,4.6367819711738926e-20
584.0,1.5693028682250112,4.552400020109809e-20
586.0,1.559221036990306,4.45475430105631e-20
588.0,1.5504522754927255,4.327014291406299e-20
590.0,1.5464902861313965,4.187387264769665e-20
592.0,1.5511231667481484,4.0639658343325054e-20
594.0,1.5528208860318042,3.9484313510369664e-20
596.0,1.555942240363882,3.871680047488804e-20
598.0,1.5646794524278949,3.8530898932505205e-20
600.0,1.5736255233595018,3.87502451819669e-20
602.0,1.5809315409588955,3.916959676446339e-20
604.0,1.5821293881962963,3.945982267843459e-20
606.0,1.5792901492049756,3.9474470682364036e-20
608.0,1.5708881573981075,3.905993593670201e-20
610.0,1.5594069760876221,3.826795440679817e-20
612.0,1.5461414217963783,3.7214437429375915e-20
614.0,1.5310392139076097,3.603970330234888e-20
616.0,1.514629637074997,3.490405889133104e-20
618.0,1.5001367324314996,3.398581812723991e-20
620.0,1.4814592453717494,3.317798077634516e-20
622.0,1.4681970589175604,3.265372189763246e-20
624.0,1.465447524893155,3.243377326084513e-20
626.0,1.463520274867552,3.220440705775463e-20
628.0,1.4647863782874073,3.1944967305541403e-20
630.0,1.468300947341904,3.160532068669827e-20
632.0,1.4696907443514324,3.111252177100658e-20
634.0,1.4726922167249707,3.061271301534238e-20
636.0,1.4680588635630374,2.818129199834167e-20
638.0,1.4433481765512768,3.452226752909025e-20
640.0,1.4078285156167516,4.90386931967058e-20
642.0,1.3923934482374631,7.088730208581401e-20
644.0,1.3835688697636224,8.516648382345792e-20
646.0,1.3816897286587406,8.36039378646768e-20
648.0,1.3805765611173224,8.098280479540663e-20
650.0,1.3766614655894849,8.211563838829884e-20
652.0,1.3663049380302463,8.185564451459945e-20
654.0,1.3540394872137766,7.87837724196127e-20
656.0,1.3499477598081027,7.827849282908914e-20
658.0,1.3516385841128866,7.941816654733672e-20
660.0,1.3593658209537325,7.716904233524193e-20
662.0,1.3629814096746589,7.434740349455073e-20
664.0,1.3479737046475073,7.480387712177333e-20
666.0,1.3276122863154267,7.441726397961559e-20
668.0,1.3094710678031867,7.148828566876685e-20
