wavelength,flux,flux_error
336.0,1.6669285661661144,1.6503484598904337e-19
338.0,1.556522251760811,1.1924529691714047e-19
340.0,1.4887195565746814,9.724327287883072e-20
342.0,1.479610019326807,8.286343551350569e-20
344.0,1.4934138295582933,7.800269205645121e-20
346.0,1.501052162776058,7.602195592606239e-20
348.0,1.5308952389010435,7.983063517396458e-20
350.0,1.5436127024152673,8.416443027993884e-20
352.0,1.5271510312657237,9.257356121271624e-20
354.0,1.513040847074461,9.784322288963694e-20
356.0,1.5206562517341669,9.356529181865324e-20
358.0,1.5407393516879675,8.277943202547566e-20
360.0,1.56378928843612,7.66026721960474e-20
362.0,1.5242397277056006,7.452917379446239e-20
364.0,1.4721784759656191,7.414663696535644e-20
366.0,1.4799241866562935,7.729877166923407e-20
368.0,1.5372176951403747,8.081622227704095e-20
370.0,1.5923518264998668,8.479502700236895e-20
372.0,1.6291581223207872,8.853626456043777e-20
374.0,1.6711610160746595,9.201737957132664e-20
376.0,1.697363908406177,9.762896601628044e-20
378.0,1.7317813134041407,1.0095838441664662e-19
380.0,1.8113541665428419,1.0485168695226032e-19
382.0,1.931787751535368,1.0422382699399406e-19
384.0,2.056344634524196,9.866279198116412e-20
386.0,2.1214922628193245,9.274609639055558e-20
388.0,2.105545186866648,8.212619479165068e-20
390.0,2.0603085102508287,7.2746038238623e-20
392.0,2.017348294567499,6.514531110591126e-20
394.0,2.0042217172161703,5.739803560553223e-20
396.0,2.0190439385840553,5.2856360521899694e-20
398.0,2.069124222161479,4.8872613519224405e-20
400.0,2.1462940536895636,4.5140392595761594e-20
402.0,2.2445343080447673,4.356490356313889e-20
404.0,2.299893245393159,4.14824359813089e-20
406.0,2.3010473364630046,3.957701101991423e-20
408.0,2.2513189111928633,3.9087082630541275e-20
410.0,2.183380912541568,3.793869258567855e-20
412.0,2.1395093367294447,3.6628350462769935e-20
414.0,2.163415518167635,3.6711328728217097e-20
416.0,2.2173032979002487,3.622126505266419e-20
418.0,2.2763744524362317,3.507000044187224e-20
420.0,2.3098241295961146,3.525141856176321e-20
422.0,2.2969984470543086,3.523503560528657e-20
424.0,2.248627317210713,3.402053150567992e-20
426.0,2.186224034986074,3.358803081764293e-20
428.0,2.1421594264088957,3.390115161943545e-20
430.0,2.110682185073612,3.313594401914763e-20
432.0,2.087557116487074,3.186027085689663e-20
434.0,2.080503314052797,3.185606619747378e-20
436.0,2.0811878303574023,3.194310351157746e-20
438.0,2.0988617822675604,3.0878079858956856e-20
440.0,2.1250607131350767,2.978101649769574e-20
442.0,2.161670109733734,2.9974660161667953e-20
444.0,2.2053949311876098,3.001960686650117e-20
446.0,2.233246932486166,2.888130330211375e-20
448.0,2.2393197674917373,2.776029717414913e-20
450.0,2.227245143257875,2.783291293011263e-20
452.0,2.1995810792007515,2.8080699953911e-20
454.0,2.1715581580631507,2.720213697307801e-20
456.0,2.153161629729393,2.59097381741914e-20
458.0,2.145980735787968,2.550048162309139e-20
460.0,2.1534622686877585,2.5807542884185606e-20
462.0,2.1735812176044513,2.549299457959531e-20
464.0,2.1872498865802035,2.433755127336939e-20
466.0,2.184097829399673,2.3307416788202745e-20
468.0,2.1768783309945796,2.3187503065822607e-20
470.0,2.157570430695448,2.3349418938841103e-20
472.0,2.130813854847802,2.288194134871173e-20
474.0,2.1041243684195745,2.1841943965460586e-20
476.0,2.0782165133714137,2.0964696494867276e-20
478.0,2.05351306109031,2.073750514982685e-20
