wavelength,flux,flux_error
336.0,1.2358331908978488,1.7039130385860592e-19
338.0,1.1839716367213717,1.2298911258432234e-19
340.0,1.1494789707491198,1.0025685321282218e-19
342.0,1.1639645189086147,8.518794675600771e-20
344.0,1.2110566577887543,8.027897467101257e-20
346.0,1.2211773910752104,7.821620523926435e-20
348.0,1.1944280121882542,8.210010588244177e-20
350.0,1.1740707958849246,8.65406566758144e-20
352.0,1.224880873971562,9.522496410760857e-20
354.0,1.2942806949450794,1.0063241003343321e-19
356.0,1.2678757335977588,9.618116611122517e-20
358.0,1.2019327486859772,8.514291120642423e-20
360.0,1.2075523118959068,7.869345361752094e-20
362.0,1.225443907186953,7.657379245693985e-20
364.0,1.2260488010175576,7.624992926071679e-20
366.0,1.2437371357093112,7.933849710753687e-20
368.0,1.2928549402555605,8.293080678518773e-20
370.0,1.331318840403847,8.710400547019719e-20
372.0,1.3258711330187225,9.076909802097194e-20
374.0,1.316770208127833,9.452128234309391e-20
376.0,1.3422329122841785,1.0005570558530997e-19
378.0,1.4066583323899209,1.0340044369394981e-19
380.0,1.4589762896456195,1.0757342857233689e-19
382.0,1.4421723884557525,1.0626543318334127e-19
384.0,1.4427054105765076,1.0110674613526135e-19
386.0,1.492495246689425,9.480271921472779e-20
388.0,1.566832472683579,8.334724235850568e-20
390.0,1.564908133438088,7.449950968296106e-20
392.0,1.4922592957356746,6.633142968271356e-20
394.0,1.4137984169113835,5.81301338112269e-20
396.0,1.4148315952634887,5.411006289806086e-20
398.0,1.5084927097410612,4.961099505732565e-20
400.0,1.6466902263224021,4.5648184396456164e-20
402.0,1.7659301879920974,4.461524641475345e-20
404.0,1.7951484682197074,4.2067517742841654e-20
406.0,1.764709647147222,3.9866329596021057e-20
408.0,1.719851611843098,3.998139734329208e-20
410.0,1.7046022470213693,3.859872496269816e-20
412.0,1.718580300680049,3.6819143982458074e-20
414.0,1.7692184507219562,3.7399862220340713e-20
416.0,1.7991702732186952,3.699441947641947e-20
418.0,1.7950210311224104,3.528621109573252e-20
420.0,1.777255007227338,3.5578435142596895e-20
422.0,1.7537227835208202,3.602996302468474e-20
424.0,1.7353152031083632,3.450014547386113e-20
426.0,1.72304597281344,3.369007037838276e-20
428.0,1.7107342917002326,3.441812659311975e-20
430.0,1.6889502622230677,3.387682941120755e-20
432.0,1.6516685731202438,3.216032351651242e-20
434.0,1.6201447711284804,3.195479383367895e-20
436.0,1.6233805595829855,3.2502787650838165e-20
438.0,1.6617700470516659,3.157816856738818e-20
440.0,1.719684965255656,3.006142553292302e-20
442.0,1.7851691965951177,3.006252064753061e-20
444.0,1.8377949629991126,3.0507786897303084e-20
446.0,1.8580354598470556,2.958428641044084e-20
448.0,1.843645528580409,2.816103754454162e-20
450.0,1.8102695377009836,2.794581965025452e-20
452.0,1.7814983186873206,2.840440640299867e-20
454.0,1.7678010961785537,2.783670538753722e-20
456.0,1.7715307094839126,2.6463379667458383e-20
458.0,1.7932536324330812,2.5753196456985403e-20
460.0,1.819147196621091,2.5996791968049837e-20
462.0,1.8413076177344305,2.5946974362331838e-20
464.0,1.8508840051936573,2.4961869498497227e-20
466.0,1.8407994189446455,2.3793268257192896e-20
468.0,1.822029361737624,2.3443082994760796e-20
470.0,1.8024702971568602,2.3593767087555102e-20
472.0,1.7892865618928486,2.3318975187809837e-20
474.0,1.7808726978653209,2.2401230048000997e-20
476.0,1.775305353064389,2.1448500104807425e-20
478.0,1.7693543883180278,2.1062876488662842e-20
480.0,1.7623020622408385,2.114519721040596e-20
482.0,1.7468549622352343,2.0997592056887078e-20
484.0,1.730235434968134,2.041840409408349e-20
486.0,1.708602583780997,1.9618344357205825e-20
488.0,1.6904037814578663,1.9095188566185643e-20
490.0,1.6817831620384707,1.8987223490993663e-20
492.0,1.6872253075373524,1.901522522453499e-20
494.0,1.7012727814604693,1.8812760269022334e-20
496.0,1.7200303115789572,1.8327747233021514e-20
498.0,1.7412751197855538,1.777869893194183e-20
500.0,1.758995086578295,1.7410457942840654e-20
502.0,1.7622366192233172,1.7251524391738975e-20
504.0,1.7575108134355224,1.725714525271017e-20
506.0,1.7405799674838953,1.7174382420214382e-20
508.0,1.7161422710686163,1.6903055007437134e-20
510.0,1.6894972512090631,1.6487263212448713e-20
512.0,1.6637942278853675,1.6061171774459207e-20
514.0,1.6456420092074135,1.5796734013407087e-20
516.0,1.6380185424455636,1.5733857298688764e-20
518.0,1.640038109747644,1.5763269571464242e-20
520.0,1.6462622468155657,1.5692677312023854e-20
522.0,1.6589513636105468,1.546988724215307e-20
524.0,1.6731070682751967,1.510159736127686e-20
526.0,1.6830824414079617,1.469986374606829e-20
528.0,1.6887706657787396,1.4440491056518843e-20
530.0,1.6888793914154343,1.4385213191776646e-20
532.0,1.6794638869794616,1.4423641371291184e-20
534.0,1.6651686708050328,1.443062274473313e-20
536.0,1.6509384111399723,1.4305514036710263e-20
538.0,1.6356409987821046,1.3994438559917955e-20
540.0,1.6204104532239063,1.3575589521179984e-20
542.0,1.6104856468330022,1.3222276571797937e-20
544.0,1.607190674692098,1.30453217389689e-20
546.0,1.6047865486190585,1.3002350067378409e-20
548.0,1.606674232870666,1.3032701666205805e-20
550.0,1.611221299759701,1.3008590000674836e-20
552.0,1.6174845656530907,1.2853132405852154e-20
554.0,1.6181168705731537,1.2521307932961921e-20
556.0,1.619596010048005,1.2152507688352247e-20
558.0,1.6178278148157073,1.1834158983128623e-20
560.0,1.611607641248695,1.1646299738707439e-20
562.0,1.6027933188497452,1.1612109253640033e-20
564.0,1.5929353848502472,1.1671646707865945e-20
566.0,1.5838562777983123,1.1729245819033496e-20
568.0,1.5752126126799968,1.1688935416319307e-20
570.0,1.5716668360359427,1.1543516059402513e-20
572.0,1.5725099297946739,1.1306592102798551e-20
574.0,1.5705762126961815,1.099339720787322e-20
