wavelength,flux,flux_error
336.0,0.39149941129629573,2.025427818737394e-19
338.0,0.31785498189899625,1.4525418055508144e-19
340.0,0.3504885762061643,1.177448053227703e-19
342.0,0.4150265876790814,9.976958573158479e-20
344.0,0.4177394502175415,9.35527696570316e-20
346.0,0.3578296681208142,9.081957351249257e-20
348.0,0.3314789123578394,9.500593744404996e-20
350.0,0.38630780138117404,1.0000452597599728e-19
352.0,0.4679573106812343,1.100817433469166e-19
354.0,0.500955434143492,1.160428887257239e-19
356.0,0.45304587346175995,1.1074646757270956e-19
358.0,0.39055154354560323,9.795960322400101e-20
360.0,0.35668101446632106,9.039136194864798e-20
362.0,0.35121647366612485,8.80116703871779e-20
364.0,0.3822981091917447,8.743032993824076e-20
366.0,0.4379489626082292,9.148593425651142e-20
368.0,0.47371098372558645,9.510427857941215e-20
370.0,0.4418568606830706,1.0033308927155365e-19
372.0,0.39013569572587103,1.0422618047467385e-19
374.0,0.35834324045437116,1.0823818662106172e-19
376.0,0.3552007010358966,1.1489712599339796e-19
378.0,0.34232494917793327,1.1768252086045853e-19
380.0,0.29316014892062714,1.229898854335558e-19
382.0,0.2554943631070481,1.211548934769781e-19
384.0,0.2483493002506604,1.1458840139071864e-19
386.0,0.27993494627425936,1.0766306587931149e-19
388.0,0.3093740205592996,9.405034601259655e-20
390.0,0.31047538330734686,8.398569717310032e-20
392.0,0.3128716244027789,7.484227304613644e-20
394.0,0.33377351294437585,6.530372490980472e-20
396.0,0.39334496733007557,6.081749024008469e-20
398.0,0.49191596169467394,5.586581987848862e-20
400.0,0.5957400407166729,5.1350551555081806e-20
402.0,0.6810250035514424,5.013226330166883e-20
404.0,0.7320288366194265,4.7325130557670725e-20
406.0,0.7518178889844133,4.494183639051925e-20
408.0,0.75448663913807,4.493702776557623e-20
410.0,0.7669488996917481,4.324662639780389e-20
412.0,0.7900942239058701,4.147876732297354e-20
414.0,0.8108172632003665,4.2089076373539743e-20
416.0,0.8165569482991161,4.129353124585765e-20
418.0,0.7997572741299269,3.9540915480152134e-20
420.0,0.7615216914096752,4.0028029288734e-20
422.0,0.7230071699475072,4.0258233451646617e-20
424.0,0.6989534939414818,3.83452823631263e-20
426.0,0.6996275085609288,3.7771248760661966e-20
428.0,0.7152427643566615,3.870103667869184e-20
430.0,0.737717944644036,3.7805754533101647e-20
432.0,0.7637872597602545,3.593761794800721e-20
434.0,0.7879497924327616,3.611362817849019e-20
436.0,0.8185632170657018,3.675803790779169e-20
438.0,0.8663826356772717,3.5426255792682574e-20
440.0,0.9225993660605106,3.3793397469384326e-20
442.0,0.9818604374396771,3.421295168340658e-20
444.0,1.0347817963851493,3.47818308481234e-20
446.0,1.070126849252685,3.3476278704517036e-20
448.0,1.08768259638777,3.18078449576635e-20
450.0,1.0972119880637905,3.1922624622451237e-20
452.0,1.1047563916363914,3.263437984464853e-20
454.0,1.1216141135342597,3.1854484622118274e-20
456.0,1.150141232495548,3.010116760216509e-20
458.0,1.1845844042499416,2.9446396108142264e-20
460.0,1.2170810117656803,3.001738353868573e-20
462.0,1.2414597327728454,3.001022603453373e-20
464.0,1.2503223539061712,2.8716065397236326e-20
466.0,1.2413741699691068,2.7250113857947e-20
468.0,1.226662519556517,2.6992871505324607e-20
470.0,1.208665202225662,2.7355770847558116e-20
472.0,1.1961227226713433,2.708749537049436e-20
474.0,1.1931919393859507,2.5934515974516494e-20
476.0,1.1976404727424033,2.4731062732248874e-20
478.0,1.205614137939401,2.434946581549842e-20
480.0,1.2145809891756316,2.4574820685179425e-20
482.0,1.2155477855361552,2.447209468902036e-20
484.0,1.2100286877808646,2.377638196153435e-20
486.0,1.1943287124898994,2.2761762121072287e-20
488.0,1.1751111543037032,2.2127514796082466e-20
490.0,1.15750641648603,2.2060580163969252e-20
492.0,1.1455250392697869,2.2160043915936578e-20
494.0,1.1377383116553206,2.1951503013130765e-20
496.0,1.133288566733736,2.1348054752651893e-20
498.0,1.1312955815568142,2.0640208962173112e-20
500.0,1.128474980905246,2.018582547152504e-20
502.0,1.1176910443982706,2.0033858747470583e-20
504.0,1.1017904860110854,2.0100882204279652e-20
506.0,1.0775839575586348,2.0052784068525502e-20
508.0,1.049163387144124,1.974205231814953e-20
510.0,1.021947629599271,1.923051152267124e-20
512.0,0.999951822415451,1.871563829726551e-20
514.0,0.9886074193086856,1.8426606462680958e-20
516.0,0.9908317501500938,1.8409536415078263e-20
518.0,1.0066011248645792,1.8513816935049984e-20
520.0,1.0318201853707698,1.8483755739797342e-20
522.0,1.0661718737219046,1.8245953666979975e-20
524.0,1.1045572410481435,1.782251270251933e-20
526.0,1.1413196995384347,1.7371070753946923e-20
528.0,1.174326239931237,1.7114421440587263e-20
530.0,1.2005714676937698,1.7119789301393447e-20
532.0,1.2155291586844008,1.7234804861544924e-20
534.0,1.2218167578251826,1.7290377451308365e-20
536.0,1.2233842282354708,1.7161576996520584e-20
538.0,1.2202552975363197,1.679505258079293e-20
540.0,1.2142914492244181,1.630334016049426e-20
542.0,1.2105041025207464,1.590877225119815e-20
544.0,1.2110329858303428,1.574521477129041e-20
546.0,1.2126341361511948,1.5749064703762813e-20
548.0,1.2186674267963038,1.583117409833819e-20
550.0,1.2282934897491775,1.5828249611903426e-20
552.0,1.2408444669344605,1.564927011530872e-20
554.0,1.2504711501276107,1.524942125024591e-20
556.0,1.261776632030699,1.4810365278949558e-20
558.0,1.2711406315055203,1.444623910449576e-20
560.0,1.2770901902657688,1.4253699038773508e-20
562.0,1.280546049695082,1.4252676278893094e-20
564.0,1.2822744490487585,1.4359747225257336e-20
566.0,1.2834551585158163,1.4451655413740568e-20
568.0,1.2837390561364193,1.4410876794954832e-20
570.0,1.2870332236868687,1.4234041563448392e-20
572.0,1.2929961839768096,1.3945339754227657e-20
574.0,1.295994283854132,1.3569688046276227e-20
576.0,1.2980999302282437,1.3230828739241739e-20
578.0,1.2962190640268783,1.2961736077834253e-20
580.0,1.293878433972269,1.2796451110947186e-20
582.0,1.288124159700177,1.2647696638943902e-20
584.0,1.278240804756572,1.2433201601693496e-20
586.0,1.2717195236121128,1.2171109902204596e-20
588.0,1.2656328463235071,1.1818239417958318e-20
590.0,1.2628416717947795,1.142800086851957e-20
592.0,1.2664206550457036,1.1081631677981734e-20
594.0,1.267017795742533,1.0761315998953531e-20
596.0,1.2684556251950876,1.0554287460287603e-20
598.0,1.2745922766635565,1.0512472001025231e-20
600.0,1.2814537167383886,1.0584191667410208e-20
602.0,1.2877774575768504,1.0710148391435212e-20
604.0,1.2899634516578633,1.0798657878399984e-20
606.0,1.2896390348344513,1.0808789278614208e-20
608.0,1.285489154424723,1.0697887337950175e-20
610.0,1.2794919302275842,1.0479932082379832e-20
612.0,1.2726918656744381,1.0187485615208568e-20
614.0,1.26503713985878,9.861101227575035e-21
616.0,1.2569072611765455,9.547470325952513e-21
618.0,1.2508289772811443,9.297349261143247e-21
620.0,1.2414567111295698,9.081544047790567e-21
622.0,1.2365349571538125,8.946194157684249e-21
624.0,1.2402228698057352,8.89577574269851e-21
626.0,1.2442812431882435,8.843433481111937e-21
628.0,1.2506769791624015,8.782611915243234e-21
630.0,1.2585933176007742,8.698370624145059e-21
632.0,1.2642541947310275,8.569124518974125e-21
634.0,1.2708300119839282,8.43360009293894e-21
636.0,1.2639600542419458,7.765324795960399e-21
638.0,1.2469985890665216,9.51794055060132e-21
640.0,1.2356684900442125,1.3540823263819255e-20
642.0,1.236389915198882,1.9659662616707484e-20
644.0,1.2143095526374224,2.3647696050934603e-20
646.0,1.185784146939815,2.322697394654823e-20
648.0,1.171957257878758,2.2547953994041632e-20
650.0,1.1760449141247828,2.2865869625908293e-20
652.0,1.1864028013856236,2.280480101129967e-20
654.0,1.1944932013598812,2.2023595895972117e-20
656.0,1.1961352906686544,2.1926739634526387e-20
658.0,1.1932479259830668,2.219364944504927e-20
660.0,1.1923684431200805,2.1600741409544248e-20
662.0,1.1947643409836377,2.094866644387216e-20
664.0,1.1980242043817741,2.1085852474215775e-20
666.0,1.1982317492650667,2.089608870883639e-20
668.0,1.1975777123222644,2.0106193538177984e-20
670.0,1.1984434823453576,1.989653402893283e-20
672.0,1.197639112386007,2.006414999830062e-20
674.0,1.1953118897373356,1.954775553030205e-20
676.0,1.194588738175023,1.896390130365079e-20
678.0,1.1873027638259268,1.906872554265196e-20
680.0,1.1760116416739737,1.905516608439972e-20
682.0,1.1630080925635853,1.8450239675632015e-20
684.0,1.1515581038217761,1.8195154711512956e-20
686.0,1.1473674950436412,1.844211694555835e-20
688.0,1.1507810248634285,1.8168658884797685e-20
690.0,1.1597195960522027,1.753759144335587e-20
692.0,1.1664098580071844,1.750890109295616e-20
694.0,1.1700202533382642,1.7708557700777062e-20
696.0,1.1646624083942607,1.7225335288756542e-20
698.0,1.1522644960227615,1.673975619018655e-20
700.0,1.1379728788511432,1.6938350041173742e-20
702.0,1.131504390973816,1.703181521321519e-20
704.0,1.1283517087611525,1.6404452846424888e-20
706.0,1.1327731891191428,1.6070173610968482e-20
708.0,1.1411997123527642,1.645588742517434e-20
710.0,1.143323276745157,1.6446272758132004e-20
712.0,1.138423904038114,1.5789065585889358e-20
714.0,1.1271876514310104,1.5588781118499388e-20
716.0,1.1140671666756978,1.6055819649384273e-20
718.0,1.104282529617395,1.6033768186072115e-20
720.0,1.096790727186944,1.5327297765829228e-20
722.0,1.0980654437561888,1.5183842114473782e-20
724.0,1.1007489043256433,1.5649584395954833e-20
726.0,1.104133451600681,1.5600301802731068e-20
728.0,1.1070118575538397,1.4894083773236947e-20
730.0,1.1034067179129723,1.4651438909336577e-20
732.0,1.0945624403341996,1.5114767998887365e-20
734.0,1.0862069247868003,1.5147812788715686e-20
736.0,1.082075486207248,1.4450297539541863e-20
738.0,1.0789656305297766,1.4074118834706806e-20
740.0,1.0782048390550896,1.4556271416396086e-20
742.0,1.0802681966079424,1.4843499521439145e-20
744.0,1.0805098238551094,1.4264905006105393e-20
746.0,1.0787831024344088,1.372885043393546e-20
748.0,1.0750334504726478,1.409958688028307e-20
750.0,1.0727803010481374,1.4610590884505386e-20
752.0,1.0686323602176087,1.4237195065253885e-20
754.0,1.0681764256837083,1.3523803167991865e-20
