wavelength,flux,flux_error
336.0,-0.08278708992738727,1.6509034825801176e-18
338.0,0.18322912856388993,1.1591545989371134e-18
340.0,0.25302720734814954,9.414331255529122e-19
342.0,0.13673749893792733,7.855021702191905e-19
344.0,-0.07991259510670215,7.336742094738783e-19
346.0,-0.203363601149343,7.019839622441203e-19
348.0,-0.14929572313378986,7.358586671983464e-19
350.0,-0.00038212773666582373,7.670008141217175e-19
352.0,0.1215583943006924,8.464978047789184e-19
354.0,0.18024180192887684,8.907848826562824e-19
356.0,0.14555438844873095,8.50626987060224e-19
358.0,0.031885071293644464,7.424830070371077e-19
360.0,-0.08382780444222201,6.895226201175898e-19
362.0,-0.1530749526893352,6.642397321530544e-19
364.0,-0.1550574278908211,6.597737282510472e-19
366.0,-0.09949828788343164,6.860648518588947e-19
368.0,0.009401785335669127,7.221325413858155e-19
370.0,0.12514808363105792,7.459814465782542e-19
372.0,0.15643933923855585,7.969792061342193e-19
374.0,0.06764923626040362,7.968170796027659e-19
376.0,-0.06543184709795766,8.633228199504181e-19
378.0,-0.11899371798652784,8.904733501047767e-19
380.0,-0.07479283547219083,8.88356911316773e-19
382.0,-0.06326072864729826,9.249169248699555e-19
384.0,-0.1175114053054256,8.290224053146794e-19
386.0,-0.10367905097076292,7.876164374046576e-19
388.0,0.03760718039491035,7.1028901195511765e-19
390.0,0.19613798576879124,5.870493065017175e-19
392.0,0.19507433435351354,5.510917061744272e-19
394.0,0.053393073286186504,4.767364416469359e-19
396.0,-0.11396001875622278,4.117706697263241e-19
398.0,-0.1475562003093986,4.03314615450701e-19
400.0,-0.039066037585779985,3.634873618728563e-19
402.0,0.12537850160733685,3.337969492316921e-19
404.0,0.19662658055804672,3.3259228335136673e-19
406.0,0.13570609624181018,3.1098763144018146e-19
408.0,-0.009404614581860126,2.938164002245631e-19
410.0,-0.10650472127840648,2.932564844163504e-19
412.0,-0.09697671305930546,2.809672189763586e-19
414.0,0.014176574956651552,2.715464571204721e-19
416.0,0.12331725007899441,2.7100981164119405e-19
418.0,0.15333737221412427,2.6402756191638634e-19
420.0,0.08781142664250942,2.587185665748224e-19
422.0,-0.021912202139013806,2.583795851329193e-19
424.0,-0.08671500962720709,2.491169534500317e-19
426.0,-0.06618861892155874,2.427806020013417e-19
428.0,0.03049987282651072,2.4692542937060095e-19
430.0,0.13030318915691283,2.4134989407277306e-19
432.0,0.1766818636769008,2.261792967533177e-19
434.0,0.14333042111162805,2.2557746466867e-19
436.0,0.053163118222046876,2.3226436583924596e-19
438.0,-0.03251245207334754,2.206827639669934e-19
440.0,-0.07533646700659408,2.0251213432969693e-19
442.0,-0.05090060761200353,2.0577798851689445e-19
444.0,0.02411652292229059,2.1626902940398833e-19
446.0,0.10083011735756973,2.0563832483480374e-19
448.0,0.1486314873330186,1.8476944660978412e-19
450.0,0.1515914621971343,1.8330209673986192e-19
452.0,0.11553462483368208,1.9604560673142237e-19
454.0,0.07084296091488869,1.9280251037392398e-19
456.0,0.041405322158360965,1.7285256521345696e-19
458.0,0.039296259276016585,1.6194567273184713e-19
460.0,0.06466532420354652,1.7123733841369806e-19
462.0,0.09899285002319401,1.7763762972229122e-19
464.0,0.12372376936441233,1.6569408963910788e-19
466.0,0.12972547465026238,1.4699755678689128e-19
468.0,0.11324603034058578,1.430414782824302e-19
