wavelength,flux,flux_error
336.0,1.0147316423528425,9.07283268549926e-19
338.0,0.8219370300048576,6.484670245599519e-19
340.0,0.8059235862451196,5.300164621530794e-19
342.0,1.0244369442711363,4.587709916276513e-19
344.0,1.1701463527375278,4.271773363887785e-19
346.0,1.100325508478687,4.1788363466792894e-19
348.0,0.9153988672486378,4.3759096197653425e-19
350.0,0.814573670807249,4.611481867310896e-19
352.0,0.8298757692276636,5.063160768990126e-19
354.0,0.8922873381803582,5.374689006294712e-19
356.0,0.9223361483988337,5.132091131459778e-19
358.0,0.9177623014390478,4.577781856876625e-19
360.0,0.8919580733436154,4.243178372303398e-19
362.0,0.8527959742163557,4.1487880834088735e-19
364.0,0.8870239208483672,4.1162718219229635e-19
366.0,1.0401923293360014,4.377540987261659e-19
368.0,1.153342121394307,4.492281313193132e-19
370.0,1.0498436159700733,4.812257116398429e-19
372.0,0.8512557354689634,4.957262337704279e-19
374.0,0.7846335475136975,5.180288641862932e-19
376.0,0.9293421821959992,5.58066992013055e-19
378.0,1.1270240368450946,5.639664075709858e-19
380.0,1.0836335604239364,6.0243203993971e-19
382.0,0.8867033687311714,5.862450311060176e-19
384.0,0.7713363121214417,5.585865087450015e-19
386.0,0.8453631061437356,5.337771004048443e-19
388.0,1.0228634413103788,4.566452869064323e-19
390.0,1.0333284866627446,4.1839724534718304e-19
392.0,0.9357445670419647,3.737181469002442e-19
394.0,0.8491693485336488,3.202272651774575e-19
396.0,0.8829258441586042,3.087175609512355e-19
398.0,1.0467619517429374,2.8307527698190726e-19
400.0,1.2712217233511316,2.5511205256731645e-19
402.0,1.405433572710925,2.5761848775685863e-19
404.0,1.4685321373550324,2.4412137827415893e-19
406.0,1.4889169417409407,2.260432430028814e-19
408.0,1.5072175980945974,2.3211529653250583e-19
410.0,1.5392346716376004,2.2706849035569727e-19
412.0,1.5992074347431275,2.1115853839016199e-19
414.0,1.6022480273224269,2.1500036321868136e-19
416.0,1.5453884683000914,2.1755229535907754e-19
418.0,1.4674155709145487,2.0597709059846042e-19
420.0,1.4075508744047198,2.0328198089851866e-19
422.0,1.3668225872077449,2.0884654664152645e-19
424.0,1.3562352431017481,2.0350506495322924e-19
426.0,1.3945269156508404,1.949369076759991e-19
428.0,1.402926029865626,1.9698948733375304e-19
430.0,1.374780574453795,1.9773074300657587e-19
432.0,1.338541889578679,1.904988118167703e-19
434.0,1.3230362625171685,1.850101165397839e-19
436.0,1.3453473883397462,1.8645866625192224e-19
438.0,1.4004143383399488,1.8541632303722174e-19
440.0,1.4985515712156268,1.7978625239878373e-19
442.0,1.6082001183560442,1.7601619259908024e-19
444.0,1.6625768694732503,1.760500659268752e-19
446.0,1.673025896536416,1.7381525214475455e-19
448.0,1.6584170054188065,1.6978623336583872e-19
450.0,1.6372482882579222,1.6609735894246082e-19
452.0,1.635975436946223,1.6536956972016163e-19
454.0,1.6615142171417643,1.6255560599324255e-19
456.0,1.6940499814692211,1.5960064404942478e-19
458.0,1.7484418577186225,1.5651193076016128e-19
460.0,1.7898035342387242,1.546539722425094e-19
462.0,1.7939002639101285,1.5206778686455138e-19
464.0,1.766702019051195,1.4810357827686848e-19
466.0,1.7215603424162456,1.451564361455445e-19
468.0,1.6858305794303654,1.428234637236547e-19
470.0,1.6601788281141283,1.4096914832634273e-19
472.0,1.6539619840669761,1.3768863762343706e-19
474.0,1.6640531539759806,1.338346603507095e-19
476.0,1.6840649603934534,1.3135460885201403e-19
478.0,1.7071981171929977,1.2931675923277338e-19
480.0,1.7159139233037404,1.2789173234812412e-19
482.0,1.6999315650731683,1.2545648073962197e-19
484.0,1.6701055480982874,1.2229770686145832e-19
486.0,1.626629727093821,1.1951451404895706e-19
488.0,1.5888606948516348,1.1741989606346617e-19
490.0,1.5701536986304172,1.1601021802560957e-19
492.0,1.5743937654646187,1.1492548983337535e-19
494.0,1.5940081112607551,1.1314890645577936e-19
496.0,1.622663044064783,1.1096396807976814e-19
