wavelength,flux,flux_error
336.0,1.1743442050813488,2.8568714380028267e-19
338.0,1.0623729079952817,2.0469805981307015e-19
340.0,1.0882894522636293,1.6706300421583293e-19
342.0,1.15217519525245,1.4189872749019392e-19
344.0,1.1901819197166668,1.3343648929122943e-19
346.0,1.2215925785297577,1.2992221306446023e-19
348.0,1.2531746231116765,1.3653425430862164e-19
350.0,1.2026304281080362,1.434558418224675e-19
352.0,1.1087712069051938,1.5807278120813202e-19
354.0,1.1138216527570364,1.6678173647357848e-19
356.0,1.2256188309251803,1.59622939506131e-19
358.0,1.2787086826312033,1.4121395711905781e-19
360.0,1.2511614312102592,1.3064949739794917e-19
362.0,1.1876270912178513,1.273482280807099e-19
364.0,1.1811135999830304,1.2657848380149294e-19
366.0,1.2368518255625423,1.3232044870626371e-19
368.0,1.2687869670674907,1.3768255520594954e-19
370.0,1.249035674522359,1.4567084309034837e-19
372.0,1.2635548643770909,1.512930123701784e-19
374.0,1.3587989588332843,1.5805407830857873e-19
376.0,1.4468266315983123,1.6797037620993052e-19
378.0,1.4305241454096267,1.7256831731641312e-19
380.0,1.3542706748829847,1.8128110013081888e-19
382.0,1.342315620264383,1.7836689435587137e-19
384.0,1.4603363592872787,1.6990997414529206e-19
386.0,1.5849308709596872,1.60401870135827e-19
388.0,1.5675373464691458,1.4016234778877339e-19
390.0,1.449054238296174,1.2613896101731098e-19
392.0,1.318593119925823,1.125389048337807e-19
394.0,1.2889453700567879,9.815391848745608e-20
396.0,1.3538804940285152,9.203497004594422e-20
398.0,1.4879001114728467,8.452155409708431e-20
400.0,1.618610617469389,7.7606042603254e-20
402.0,1.7295392997052208,7.629450387884121e-20
404.0,1.779182602930959,7.206906959572288e-20
406.0,1.795351328434342,6.815549220973974e-20
408.0,1.7777400523716755,6.858350738781682e-20
410.0,1.764189281479877,6.63216447997446e-20
412.0,1.7611770348910112,6.311705908767605e-20
414.0,1.7860166828320694,6.428869606475833e-20
416.0,1.804174214539678,6.364362116912604e-20
418.0,1.812148223596515,6.062198136275044e-20
420.0,1.8112318644608114,6.117247339318249e-20
422.0,1.7849912449904068,6.194158877715662e-20
424.0,1.7391558156635543,5.943823189269925e-20
426.0,1.6980064911237345,5.79430839476762e-20
428.0,1.6654361009193985,5.924686588024204e-20
430.0,1.638189923832508,5.8224380858747e-20
432.0,1.6295988104320576,5.546677251382247e-20
434.0,1.636060928240164,5.507639533920775e-20
436.0,1.6590251611229123,5.595458290011134e-20
438.0,1.702224646981654,5.428777471019397e-20
440.0,1.7449345935008196,5.1930537948380644e-20
442.0,1.7907288165316537,5.194085351407128e-20
444.0,1.8305820970358855,5.2611289194689406e-20
446.0,1.8466047489255326,5.083695854650367e-20
448.0,1.8480149532873427,4.86171477138915e-20
450.0,1.8453956227535244,4.8309899097182e-20
452.0,1.8364942960263182,4.9040452887106124e-20
454.0,1.8309145537136817,4.789268428435523e-20
456.0,1.835284826698579,4.559606054360685e-20
458.0,1.84318638043766,4.451398255443917e-20
460.0,1.8512627032850881,4.488380658034377e-20
462.0,1.8598349666886131,4.467192333985432e-20
464.0,1.8590761235741726,4.284934459559867e-20
466.0,1.845365119798586,4.09870943413829e-20
468.0,1.8382676865842618,4.0486270612362764e-20
470.0,1.8336024441350973,4.0689893681091416e-20
472.0,1.8303720592410555,4.0118702324060764e-20
474.0,1.8300733840693149,3.846190143033309e-20
476.0,1.8319874236873823,3.692492968892099e-20
478.0,1.828366187475627,3.633670859635867e-20
480.0,1.8193339746805888,3.6419864357170893e-20
482.0,1.7997958951997097,3.6086246266581995e-20
484.0,1.7767740811763597,3.5040702894074936e-20
486.0,1.7465025205968885,3.371574109131646e-20
488.0,1.7207740481286302,3.289684290263683e-20
490.0,1.706222377677619,3.268218486521638e-20
492.0,1.7049439201169498,3.265532093241027e-20
494.0,1.7120603359698021,3.2262376382078775e-20
496.0,1.7260346713007797,3.144203222972031e-20
498.0,1.746081608755685,3.057099961310355e-20
500.0,1.7653343242147903,2.997652066970781e-20
502.0,1.7716480203306495,2.9663073357038737e-20
504.0,1.7711113111626309,2.961944810426525e-20
506.0,1.7587955264757786,2.94631566217338e-20
508.0,1.7385969944891981,2.903185052169706e-20
510.0,1.7152361064547597,2.837965739799744e-20
512.0,1.6915934130048123,2.767532490411924e-20
514.0,1.6739902159801907,2.7186174179983433e-20
