wavelength,flux,flux_error
336.0,1.5120903003473698,2.1434614072025654e-19
338.0,1.3899441959226706,1.551508624349905e-19
340.0,1.465370968757188,1.2643986156921324e-19
342.0,1.505147993167716,1.0764820008291559e-19
344.0,1.4538612271909572,1.0140890945119177e-19
346.0,1.405288708374683,9.880065822083426e-20
348.0,1.4363458780290101,1.0358622211254639e-19
350.0,1.4830916313885771,1.0924479789591277e-19
352.0,1.5067630757302803,1.2014319862657759e-19
354.0,1.5226085119854333,1.2696324891116485e-19
356.0,1.5126692116104468,1.2128126197586235e-19
358.0,1.4863911300081976,1.0738543314469579e-19
360.0,1.492015607073991,9.93592210952327e-20
362.0,1.484698244052656,9.661386981609805e-20
364.0,1.4683057162397617,9.626310589891026e-20
366.0,1.4662595476100282,1.0024236976243897e-19
368.0,1.482657421807988,1.0470356768596596e-19
370.0,1.5101181430831025,1.0983269136001499e-19
372.0,1.550974470774342,1.1475905392053374e-19
374.0,1.5932104189021807,1.1934507898018703e-19
376.0,1.6304680717853393,1.2653408133028951e-19
378.0,1.7034620124788775,1.3091412585385765e-19
380.0,1.8424027957687112,1.3593097527409449e-19
382.0,1.9872589593552568,1.3498459193095733e-19
384.0,2.069903236226153,1.2790035783821439e-19
386.0,2.048747184057286,1.1992246686265203e-19
388.0,1.9902494355950624,1.0600352189340609e-19
390.0,1.930463794430651,9.411751900109154e-20
392.0,1.9206939402634853,8.408332861123417e-20
394.0,1.9356753398315203,7.394498936241053e-20
396.0,1.969433440339232,6.829425398273164e-20
398.0,2.0328198448309633,6.300475800249557e-20
400.0,2.1098494161582755,5.80668371117716e-20
402.0,2.181156917299893,5.621236686640942e-20
404.0,2.219705422447482,5.3389100597801983e-20
406.0,2.2109931371314997,5.0768647904708533e-20
408.0,2.171589425502306,5.034676266547378e-20
410.0,2.1383259692176018,4.8790421677781717e-20
412.0,2.132174509611906,4.6975396375242574e-20
414.0,2.167449134709303,4.7228193261032966e-20
416.0,2.212148612094451,4.65819454707221e-20
418.0,2.2480744877892938,4.5008172092686937e-20
420.0,2.2506073469592214,4.5103701701560744e-20
422.0,2.2204089786823236,4.531485769099342e-20
424.0,2.181535808750429,4.372313226637877e-20
426.0,2.1440265840289108,4.2931553562918125e-20
428.0,2.1175697678177774,4.343663606904508e-20
430.0,2.0937483805837056,4.2602089643015236e-20
432.0,2.071983404298112,4.094426348699274e-20
434.0,2.059211997248445,4.0598734071047104e-20
436.0,2.045682884766246,4.091158387391227e-20
438.0,2.0595552857289263,3.9693323417656584e-20
440.0,2.0942714727468497,3.826558719899529e-20
442.0,2.1359231263105505,3.8142782864040413e-20
444.0,2.1737226630810094,3.835702689864514e-20
446.0,2.197001724408921,3.710793451430455e-20
448.0,2.1947781678687814,3.5702157354551734e-20
450.0,2.1737663085884322,3.549229221928191e-20
452.0,2.1486721588959496,3.573775454897537e-20
454.0,2.124399759000812,3.487915866122957e-20
456.0,2.1139393299400693,3.3335728029626076e-20
458.0,2.1230456619285714,3.271820429600174e-20
460.0,2.1401782999580483,3.283363408942328e-20
462.0,2.1542278977267535,3.257391517680867e-20
464.0,2.1637724565568157,3.128627183055435e-20
466.0,2.1567888505268415,3.002565671431838e-20
468.0,2.142921561275077,2.96970636729878e-20
470.0,2.1216199016941517,2.972207766510489e-20
472.0,2.0994688860659227,2.9253756951364105e-20
474.0,2.0765472246500964,2.809305599143853e-20
476.0,2.055996028162081,2.7039370517726913e-20
478.0,2.0393704155806485,2.6623749869159014e-20
480.0,2.0270112977934622,2.6618538361985257e-20
482.0,2.008250554039616,2.6325949057801203e-20
484.0,1.9920768405766152,2.5567970237754457e-20
486.0,1.973317516975214,2.4644725145031584e-20
488.0,1.9590813548370793,2.4075911652537663e-20
490.0,1.9524134992343443,2.3913009422086783e-20
492.0,1.9556231432421824,2.3864385697572207e-20
494.0,1.9635470443629484,2.354924574163818e-20
496.0,1.9741190096846466,2.2947576545212913e-20
498.0,1.987647412749558,2.2321178876349727e-20
500.0,2.0002871663343913,2.1899488756899132e-20
502.0,2.0009711938643244,2.167600314471587e-20
504.0,1.9967644374039544,2.1625531963380904e-20
506.0,1.9822959777076194,2.1479516550448002e-20
508.0,1.9624387423392886,2.1144331909274248e-20
510.0,1.9420043178030026,2.0661651734214314e-20
512.0,1.9223455906253828,2.0155245389668366e-20
