wavelength,flux,flux_error
336.0,-0.3323170198016096,1.3271900477636225e-18
338.0,0.008877445688304118,9.46051399232919e-19
340.0,0.13390668482316828,7.687645061881462e-19
342.0,0.03093363914750647,6.467772959195698e-19
344.0,-0.05719261166295798,6.002086479646902e-19
346.0,-0.05370050119189812,5.834828781437821e-19
348.0,-0.05689608319088895,6.098371357789059e-19
350.0,-0.07352838029681999,6.380679884094508e-19
352.0,-0.0053253050482280065,7.021873757549664e-19
354.0,0.14185189808372056,7.350587364656197e-19
356.0,0.15034743323626013,7.092656961777588e-19
358.0,0.011039990059222576,6.1773001546035e-19
360.0,-0.057508186302742424,5.724383762609424e-19
362.0,0.015569711994740614,5.516117129192821e-19
364.0,0.1477122479203752,5.525055248417233e-19
366.0,0.22135865504111762,5.666926437621481e-19
368.0,0.20040690350122606,5.969686226645343e-19
370.0,0.1305550074997692,6.163704992229881e-19
372.0,0.050341285528337006,6.411139138144374e-19
374.0,-0.0052139184484564696,6.670351912295289e-19
376.0,-0.015704716770225623,6.963509080607089e-19
378.0,-0.008926657373548868,7.22074683850916e-19
380.0,-0.06341547587705909,7.397516248322714e-19
382.0,-0.1897167456849625,7.285127188480559e-19
384.0,-0.24679909274010428,6.774131496805162e-19
386.0,-0.11437471620702232,6.323597389481225e-19
388.0,0.12569529631967025,5.566219678327728e-19
390.0,0.2739341053243411,4.861823342717095e-19
392.0,0.22205974425140887,4.351689302530832e-19
394.0,0.06195930626134745,3.747395397507654e-19
396.0,-0.05153062569122529,3.4166721038515725e-19
398.0,-0.021269021635185435,3.151648816860908e-19
400.0,0.0952184841452906,2.819803078757455e-19
402.0,0.19401166665601602,2.7357372572070656e-19
404.0,0.19074706776713435,2.615582075321424e-19
406.0,0.11969770740747364,2.405346588384516e-19
408.0,0.05033965058094912,2.3966118505315193e-19
410.0,0.056648151017469235,2.350552610239941e-19
412.0,0.12123122413722813,2.169659734882144e-19
414.0,0.17553759755747408,2.170172496128392e-19
416.0,0.1653226334523582,2.186092453057766e-19
418.0,0.08035742468639143,2.044376117610065e-19
420.0,-0.009984902615015364,2.0057560960033198e-19
422.0,-0.05128217999412277,2.0644967893324636e-19
424.0,0.014179662153008598,1.9928212581138693e-19
426.0,0.12864670948687557,1.8757135124384127e-19
428.0,0.22619085463223199,1.9359877296951918e-19
430.0,0.25418805979997694,1.940241121461139e-19
432.0,0.18329396423080455,1.8134106661246123e-19
434.0,0.08375544057265985,1.7435548239956422e-19
436.0,0.010151845516783643,1.8157161342665707e-19
438.0,0.009854305663894595,1.7883252302554025e-19
440.0,0.09171762055561143,1.6665070721991712e-19
442.0,0.2026944158726537,1.625489146849191e-19
444.0,0.3017430842361152,1.6970289225497593e-19
446.0,0.33791714599935374,1.6635346697864416e-19
448.0,0.2969752979929527,1.5585740864219818e-19
450.0,0.22271707362933824,1.4980469748836918e-19
452.0,0.1549639678321199,1.5648389567030507e-19
454.0,0.12888909459752804,1.5590306809569027e-19
456.0,0.1613702004874633,1.4718349524043478e-19
458.0,0.2296843323281857,1.3831588970443744e-19
460.0,0.3114778762985314,1.4036165937596816e-19
462.0,0.3763650117538853,1.4446818905150284e-19
464.0,0.3871876241632688,1.3957174774573921e-19
466.0,0.34767506943190296,1.3089051455122664e-19
468.0,0.28853504258264046,1.252826405009351e-19
