wavelength,flux,flux_error
336.0,0.07302685957830954,1.8692826595210426e-19
338.0,0.17547557500618308,1.3345222418845968e-19
340.0,0.17302421512813154,1.0806824181943778e-19
342.0,0.0922113455016022,9.075615150148939e-20
344.0,0.037891494008598925,8.503219972783565e-20
346.0,0.06978588664228116,8.222329605881732e-20
348.0,0.13404549632005955,8.606566780473431e-20
350.0,0.14265436316011765,9.007866623806821e-20
352.0,0.09210770874274701,9.905719624330697e-20
354.0,0.060770388894143657,1.0388818141449964e-19
356.0,0.08526770012282296,9.925865770853978e-20
358.0,0.10174505897326497,8.716405751172709e-20
360.0,0.08250104406959353,8.051805476231399e-20
362.0,0.05362084492986474,7.779551676677454e-20
364.0,0.05268594218315764,7.753225833221085e-20
366.0,0.08119975977916571,7.999966265003633e-20
368.0,0.11650392991041762,8.406018698511313e-20
370.0,0.12351342271880487,8.714382348835492e-20
372.0,0.08237262020799596,9.133217110249544e-20
374.0,0.020299230698353994,9.409716906907878e-20
376.0,-0.011201717543818593,9.936904710125615e-20
378.0,0.028516653548733933,1.0291443017920704e-19
380.0,0.11025656926745295,1.0493299379215974e-19
382.0,0.1385512150248982,1.0523051594907082e-19
384.0,0.08142694944715337,9.786219763656789e-20
386.0,-0.0013073209969581554,9.124189152503522e-20
388.0,-0.01306263423542987,8.085279311327845e-20
390.0,0.03739359583361541,6.990053926903759e-20
392.0,0.09060350810979009,6.29871741629981e-20
394.0,0.09973663466362981,5.494377542090895e-20
396.0,0.08286423627560927,4.963752114280148e-20
398.0,0.07929593984308463,4.631197086751088e-20
400.0,0.11162427172843069,4.208006056062716e-20
402.0,0.1653525115915929,4.0192361411324156e-20
404.0,0.20597025231893099,3.8655674269022993e-20
406.0,0.2136737231423248,3.6226341303572874e-20
408.0,0.19684882069599272,3.5526207492028866e-20
410.0,0.1851623949962254,3.488522030427846e-20
412.0,0.19475185718882776,3.3205660678634664e-20
414.0,0.22809032227033701,3.292069456047437e-20
416.0,0.25132832328727384,3.285117989169004e-20
418.0,0.24678308734346435,3.1613058078902746e-20
420.0,0.21366229142551055,3.117752149775356e-20
422.0,0.16775654468271714,3.150816939937974e-20
424.0,0.14466690739742571,3.057769706087248e-20
426.0,0.15510962195052794,2.967014249103484e-20
428.0,0.19886815465421703,2.995102038892725e-20
430.0,0.25156633890415714,2.973428493734492e-20
432.0,0.290321296688803,2.851418844565184e-20
434.0,0.3077301947700071,2.80961664337233e-20
436.0,0.3070524145211597,2.846290520064321e-20
438.0,0.3083206673955852,2.785503378770539e-20
440.0,0.32178917109916416,2.665919550536546e-20
442.0,0.35344699464709445,2.652241067030236e-20
444.0,0.39930745433655873,2.6892705851306453e-20
446.0,0.44306009004741576,2.622252518771423e-20
448.0,0.47767672563138586,2.5048922547264054e-20
450.0,0.5022521168503081,2.485585623966662e-20
452.0,0.5173463145784779,2.5288421266395664e-20
454.0,0.5324838504635678,2.4908964184351262e-20
456.0,0.553974116992856,2.3694467030649733e-20
458.0,0.5809952270359389,2.3074925004053392e-20
460.0,0.6112019530948288,2.334406591080878e-20
462.0,0.6363158889181878,2.3405059536942435e-20
464.0,0.6466930113848887,2.25290256041115e-20
466.0,0.6398888696421,2.1384748940477173e-20
468.0,0.6226302610227091,2.1081628178453533e-20
470.0,0.596647667115683,2.1326347865849806e-20
472.0,0.5707042551810084,2.1188286266396905e-20
474.0,0.5515629163006142,2.0308583092607193e-20
476.0,0.5410384401266269,1.9297585267857223e-20
478.0,0.5377664533148035,1.8935296632146744e-20
480.0,0.5410500845435111,1.9145157342122327e-20
482.0,0.545083934730075,1.9156997943057412e-20
484.0,0.547579616104818,1.8630018208320434e-20
486.0,0.5451416065289015,1.775602092806524e-20
488.0,0.5402634902396751,1.718970983437728e-20
490.0,0.5345656771628,1.717250810575478e-20
492.0,0.5294213551042654,1.7363716380342844e-20
494.0,0.524219626089265,1.726652064246704e-20
496.0,0.5185850833971226,1.6746268599739887e-20
498.0,0.5120076549057029,1.6087825603276478e-20
500.0,0.5024389760046204,1.5684283453556905e-20
502.0,0.4864449387643912,1.5634793239081118e-20
504.0,0.4660117619918836,1.580966845686506e-20
506.0,0.44123623811719953,1.5833741004369332e-20
508.0,0.41582918847641964,1.554836030659613e-20
510.0,0.39412435828499315,1.505324104901216e-20
512.0,0.37978217434279926,1.4597886914516238e-20
514.0,0.376695039539019,1.442586059831943e-20
516.0,0.38697928774148316,1.4543516378702782e-20
518.0,0.4103435297220061,1.4738631339975507e-20
520.0,0.44371229404732204,1.4745992924713022e-20
522.0,0.4849019739659545,1.4517164379187577e-20
524.0,0.5294414656452557,1.4128361410361142e-20
