wavelength,flux,flux_error
336.0,1.312294549385611,2.087537154727806e-19
338.0,1.5016032161761215,1.5088789447579621e-19
340.0,1.559578933572506,1.2310782507676606e-19
342.0,1.4815542422521732,1.0474615819226758e-19
344.0,1.3762936382702418,9.84833578688532e-20
346.0,1.3452959048953264,9.596197085737778e-20
348.0,1.4349690925742005,1.0075842170153514e-19
350.0,1.5338277117423926,1.0627143570809772e-19
352.0,1.532887367357893,1.1687348794746995e-19
354.0,1.462852676553957,1.235216638394361e-19
356.0,1.4361097269193093,1.1803732847140404e-19
358.0,1.4963207390420405,1.0464510303365709e-19
360.0,1.5531179625968512,9.673694673789555e-20
362.0,1.5016167849123851,9.427117659241889e-20
364.0,1.4112978710030482,9.383337926319429e-20
366.0,1.4129605448421232,9.79431059053938e-20
368.0,1.496532903081921,1.0224453227697708e-19
370.0,1.5539316162585455,1.07534814050891e-19
372.0,1.560435340237624,1.123340547586338e-19
374.0,1.5887177634910155,1.167610850956791e-19
376.0,1.6901993429432052,1.2418258649228054e-19
378.0,1.7968865415996043,1.2806147193086575e-19
380.0,1.8137057773350997,1.3345819574696619e-19
382.0,1.7810582427228083,1.3214077550843152e-19
384.0,1.8341914560150705,1.2523593950775363e-19
386.0,2.015083430644041,1.1814916103835466e-19
388.0,2.1613050375202976,1.0384401785208441e-19
390.0,2.14857683246953,9.256523927593151e-20
392.0,2.020714052614349,8.292007307636804e-20
394.0,1.9047032549205212,7.253001859086958e-20
396.0,1.8994187783804128,6.735236548646935e-20
398.0,2.017365034036583,6.207521160126499e-20
400.0,2.1632084233551163,5.697548020288156e-20
402.0,2.2585051628243136,5.558853600968732e-20
404.0,2.2680100484544234,5.271292486824339e-20
406.0,2.211335702043229,4.984216240425836e-20
408.0,2.1550204337949794,4.980706612940001e-20
410.0,2.1453219089294064,4.8358256378942525e-20
412.0,2.1768895103405552,4.614466681948393e-20
414.0,2.216533576714801,4.660259798206032e-20
416.0,2.2476241156347085,4.626648652679889e-20
418.0,2.245816827957896,4.4321100409917726e-20
420.0,2.2161255322937015,4.4428979629376696e-20
422.0,2.189001252798748,4.499756918316123e-20
424.0,2.176141705843366,4.3303469844928936e-20
426.0,2.1752991002312525,4.2196089811847066e-20
428.0,2.150088894257626,4.291014558497669e-20
430.0,2.1197239330006465,4.239070435847286e-20
432.0,2.0764064183522817,4.044446584091402e-20
434.0,2.0262085795428724,3.9934391474196646e-20
436.0,2.0105644258534436,4.045951310606598e-20
438.0,2.035782700777931,3.947809394025693e-20
440.0,2.0904700042998665,3.7766342651217476e-20
442.0,2.1553577484070914,3.7566668790657216e-20
444.0,2.2001854326268755,3.795397816364647e-20
446.0,2.22202235738331,3.694035486467624e-20
448.0,2.2156927233893997,3.533041881402369e-20
450.0,2.182522647280412,3.494151762846554e-20
452.0,2.1448251836216254,3.527910745631845e-20
454.0,2.122673439718443,3.463982874965591e-20
456.0,2.1174431694935656,3.307916839801864e-20
458.0,2.1310780652322423,3.2228080689319587e-20
460.0,2.144665812334954,3.2344509724465423e-20
462.0,2.153979405002033,3.217604205308266e-20
464.0,2.15775038382513,3.1046586315500333e-20
466.0,2.148887359494193,2.970673591661921e-20
468.0,2.1347789687387784,2.92674027047592e-20
470.0,2.1147960207890883,2.929875354547445e-20
472.0,2.097271856065935,2.888665482651248e-20
474.0,2.0837652942347633,2.7813025559575166e-20
476.0,2.0732143222255313,2.6701117305054383e-20
478.0,2.06119221006562,2.6229305858129373e-20
480.0,2.044357002866093,2.6233323616167512e-20
482.0,2.0176721389022867,2.5970255318196014e-20
484.0,1.9931399433159454,2.5276812504086128e-20
486.0,1.9662129881364492,2.4342873173584395e-20
488.0,1.9443829064565517,2.3732242384977537e-20
490.0,1.9338452820922907,2.356983010884745e-20
492.0,1.9385725118057942,2.352559700977239e-20
494.0,1.9519488678301877,2.3238426061426335e-20
496.0,1.9699849827804512,2.2656339585628603e-20
498.0,1.9919173884402617,2.201008760248248e-20
500.0,2.0119753778276848,2.1576928405481426e-20
502.0,2.01621268722746,2.1362299160525006e-20
504.0,2.0111394310685906,2.1323835462455438e-20
506.0,1.9930016569321671,2.119882296002677e-20
508.0,1.9680795785228404,2.0872763370057237e-20
510.0,1.9415023209142859,2.0378900694461712e-20
512.0,1.9151068960670838,1.9865066005335612e-20
514.0,1.895358413669387,1.9527370025736556e-20
516.0,1.8855803208783295,1.9415891931044183e-20
