wavelength,flux,flux_error
336.0,1.452066109932071,2.0381693010623882e-19
338.0,1.220778309431028,1.468184921490209e-19
340.0,1.1781289475725902,1.19655871872104e-19
342.0,1.2520866436003781,1.0165207332066992e-19
344.0,1.3105785106855645,9.559366322724814e-20
346.0,1.3070736593959988,9.306183804526757e-20
348.0,1.3156319906063811,9.763345988827277e-20
350.0,1.3386774749721744,1.0277805663647274e-19
352.0,1.35608512106526,1.1301338180440418e-19
354.0,1.3654444450540806,1.193022496248242e-19
356.0,1.3882133479147887,1.1397377562246732e-19
358.0,1.4216500982563216,1.0091372603314297e-19
360.0,1.4330690372429913,9.310947976609127e-20
362.0,1.3544954054801204,9.073819782199656e-20
364.0,1.2763343284425483,8.997518031815486e-20
366.0,1.2908243672312378,9.406476463598499e-20
368.0,1.3837975243569187,9.803746506334978e-20
370.0,1.4389997159560879,1.0296934764019461e-19
372.0,1.4303861919994505,1.0770992017698518e-19
374.0,1.423471326282588,1.115450626359021e-19
376.0,1.487306296989509,1.190376674373791e-19
378.0,1.6166369841873214,1.222374871872466e-19
380.0,1.7229299168926562,1.27393948821354e-19
382.0,1.764748450537487,1.2676226916256168e-19
384.0,1.7785025154524876,1.1910489114579616e-19
386.0,1.802856566251882,1.1272960759453672e-19
388.0,1.8087729418642606,9.912005142412838e-20
390.0,1.7840061881198723,8.763120694073851e-20
392.0,1.7306790435921342,7.906528542643417e-20
394.0,1.6991769298029273,6.897497377288467e-20
396.0,1.71787397017441,6.365675096670987e-20
398.0,1.8141841037879067,5.925661884678784e-20
400.0,1.9352160455174443,5.41870592612717e-20
402.0,2.0462392155092677,5.245249734297732e-20
404.0,2.0903943785577996,5.0256979543478167e-20
406.0,2.0705124159569013,4.7472986896514495e-20
408.0,2.021127911858779,4.6874501771097907e-20
410.0,1.9896730253118575,4.588386532087278e-20
412.0,1.9900546646336832,4.4081943240973325e-20
414.0,2.0380170406156886,4.390824745384101e-20
416.0,2.084264052034225,4.361935935950017e-20
418.0,2.10635794022747,4.2282555737942657e-20
420.0,2.086932275850105,4.2079752032983066e-20
422.0,2.0431182993356725,4.2141517200210986e-20
424.0,1.9996412096325908,4.09264729240479e-20
426.0,1.9633056222814516,4.028624860927942e-20
428.0,1.9503441635399628,4.039870043725987e-20
430.0,1.9443015520606068,3.9595538301790547e-20
432.0,1.931365012185143,3.820295007554863e-20
434.0,1.913928053669529,3.809700115082934e-20
436.0,1.8967770903101806,3.8080978117978555e-20
438.0,1.9093431955693214,3.686711775148595e-20
440.0,1.9435946252752396,3.559922935281894e-20
442.0,1.991126209341346,3.578158037800654e-20
444.0,2.047565748939989,3.578264290589576e-20
446.0,2.0857731000911253,3.445015059195054e-20
448.0,2.0908281013897354,3.30970606328338e-20
450.0,2.069751000441745,3.3161660151873704e-20
452.0,2.0338524266311415,3.344403191579175e-20
454.0,1.9998702394324714,3.243623791325629e-20
456.0,1.9844051808101693,3.086726648407019e-20
458.0,1.9920116524625342,3.0356475562895944e-20
460.0,2.0161514857889773,3.07264387355951e-20
462.0,2.0487918694718763,3.040882977676861e-20
464.0,2.0745721006678197,2.9048564127449315e-20
466.0,2.081120848364059,2.775558955573794e-20
468.0,2.0733762361926753,2.757043573818598e-20
470.0,2.046129127941905,2.7779561983392025e-20
472.0,2.011305076512261,2.729631479026351e-20
474.0,1.9803565722483327,2.6078395754083005e-20
476.0,1.9543441926014782,2.4974585458023185e-20
478.0,1.932590754704243,2.464635574877821e-20
480.0,1.9222947738475715,2.4795173921911555e-20
482.0,1.9148003468418322,2.4550222224622166e-20
484.0,1.9108173708589087,2.376817226654792e-20
486.0,1.901886796667991,2.2787377860838636e-20
488.0,1.8939571090333018,2.2216794531462297e-20
490.0,1.8872943961798694,2.2149229741746492e-20
