wavelength,flux,flux_error
336.0,0.27141831502702873,1.918326678493335e-19
338.0,0.22561901353767996,1.3730925761852282e-19
340.0,0.23865608924553955,1.1133758996735553e-19
342.0,0.2646012039634881,9.38794589643615e-20
344.0,0.2530623093007801,8.81119385824538e-20
346.0,0.21914770603408124,8.528360294007638e-20
348.0,0.19307864218902054,8.916312445075386e-20
350.0,0.1861439053114735,9.357639990467397e-20
352.0,0.20585696227702485,1.0286887679845804e-19
354.0,0.2511216445361043,1.0815982242051466e-19
356.0,0.26424814345748465,1.0324734101175552e-19
358.0,0.21332331074520974,9.092470506747342e-20
360.0,0.1564038907924853,8.396671505313115e-20
362.0,0.14978066045276167,8.135014843738414e-20
364.0,0.20764651892308397,8.103082504515397e-20
366.0,0.27128994587941785,8.384704918135647e-20
368.0,0.28027151392033495,8.78701315185273e-20
370.0,0.24319583409726905,9.147888714605894e-20
372.0,0.21517624525358095,9.560110363847131e-20
374.0,0.1967216778014711,9.87314607530112e-20
376.0,0.16115184582538983,1.0433673447772041e-19
378.0,0.0949641026997399,1.0782863347417437e-19
380.0,0.055051818906446115,1.1061058671610977e-19
382.0,0.07019197384961082,1.101907905049471e-19
384.0,0.10563953240991789,1.0341933200506744e-19
386.0,0.12151468675717865,9.65918766920876e-20
388.0,0.11921687765822918,8.532207038931001e-20
390.0,0.13158342075665858,7.485568003161942e-20
392.0,0.16406124414837442,6.710342566143444e-20
394.0,0.20335903691580273,5.86640187875457e-20
396.0,0.24340700231635154,5.3733375462952175e-20
398.0,0.2901710369311566,4.991025022839482e-20
400.0,0.3527120912076858,4.5680105632521157e-20
402.0,0.42465601628236976,4.3999337298047544e-20
404.0,0.4854505052715879,4.2050098555038406e-20
406.0,0.5114072526325987,3.9725962726828995e-20
408.0,0.5154918624197201,3.926469691873901e-20
410.0,0.5094746104661243,3.8238490097628486e-20
412.0,0.49998361316914114,3.659317554875087e-20
414.0,0.5089404896386134,3.6616096825167626e-20
416.0,0.5176982578991637,3.620408350327387e-20
418.0,0.5131161312757563,3.491239203347902e-20
420.0,0.4878323739046935,3.4857887785067863e-20
422.0,0.46243160509938147,3.511926737476431e-20
424.0,0.45043767844254295,3.3901442642014535e-20
426.0,0.46020325057243044,3.318019064927143e-20
428.0,0.5000284378617535,3.365728980369015e-20
430.0,0.5511066377673423,3.315756275117277e-20
432.0,0.5949991279894519,3.185056150280681e-20
434.0,0.6233355768948683,3.1681834788638746e-20
436.0,0.64182183235187,3.2074755339549357e-20
438.0,0.6685694967932125,3.1171109591159194e-20
440.0,0.6996988469005898,2.9955050810345695e-20
442.0,0.7440819052391838,3.004482534877203e-20
444.0,0.800483165465961,3.042477692205446e-20
446.0,0.8582305388068595,2.9521037974741335e-20
448.0,0.903931096589692,2.8258393400544257e-20
450.0,0.9360896853645098,2.82012388301833e-20
452.0,0.9610151226845663,2.867917058492948e-20
454.0,0.9829494572179454,2.8144561768091235e-20
456.0,1.0044159992807529,2.676853534587227e-20
458.0,1.023079630506089,2.6203309263718005e-20
460.0,1.0382668202136005,2.6531981767927112e-20
462.0,1.0489397416289117,2.6525925443593294e-20
464.0,1.0529367447098608,2.5541740909409683e-20
466.0,1.046266289567623,2.4336379932885438e-20
468.0,1.033774711145352,2.4076135411193565e-20
470.0,1.0225502815686478,2.431789885645466e-20
472.0,1.0187567056150273,2.411667306474998e-20
474.0,1.0229559525730145,2.3196476445909297e-20
476.0,1.0309994474155686,2.2170984423284262e-20
478.0,1.0380137256458828,2.1824424733757187e-20
480.0,1.045113766409516,2.199777382569417e-20
482.0,1.045472794556715,2.194161193105695e-20
484.0,1.0409395949498825,2.1381632250678832e-20
486.0,1.0278990190095763,2.04875375744328e-20
488.0,1.0101700822732702,1.9911319501517487e-20
490.0,0.9925430300332038,1.9844824593255244e-20
492.0,0.9795326981691381,1.996351169223668e-20
494.0,0.9694361684199331,1.9828536981132774e-20
496.0,0.9606968769830169,1.9308525038865728e-20
498.0,0.95157606965851,1.8643465224475445e-20
500.0,0.9383203427598947,1.821213471439103e-20
502.0,0.9164207032805733,1.808427902707906e-20
504.0,0.8902446704808191,1.818441764158565e-20
506.0,0.8585797251422435,1.8185082533739188e-20
508.0,0.8258324263754714,1.7917963016330728e-20
510.0,0.797204950768081,1.7430049641462886e-20
512.0,0.7764561628667873,1.6938765116002164e-20
514.0,0.7685399191338712,1.6690280056361102e-20
516.0,0.776327712461789,1.672084076790949e-20
518.0,0.7994095600333857,1.6868803160412733e-20
520.0,0.8334689961308529,1.6874472243385472e-20
522.0,0.8768250270897681,1.6660082644404696e-20
524.0,0.9238319602866146,1.625673479941273e-20
526.0,0.9683823840472267,1.5838063669129816e-20
528.0,1.0078717828004113,1.562986612523256e-20
530.0,1.0397324096656746,1.5683999654848982e-20
532.0,1.06018524692274,1.5837791223979665e-20
534.0,1.0715816294712353,1.5918535677623555e-20
536.0,1.0777023458282606,1.580741020328765e-20
538.0,1.0791470676564774,1.5463464503416275e-20
540.0,1.0781498111241714,1.500493832700581e-20
542.0,1.0794320800256154,1.465062071553634e-20
544.0,1.0848662859759253,1.45283861190244e-20
546.0,1.0915791619151738,1.456869893043803e-20
548.0,1.1027111621587378,1.4674169625335954e-20
550.0,1.1175473547009576,1.4687028368410885e-20
552.0,1.1353513166154399,1.4525208122528122e-20
554.0,1.1504766904034758,1.4154185943772455e-20
556.0,1.1667930546270386,1.374959846280253e-20
558.0,1.1807102975312929,1.3421146472637609e-20
560.0,1.190767170044754,1.3258518890315031e-20
562.0,1.1978295405152388,1.327665165790788e-20
564.0,1.202583633772405,1.3392228608687458e-20
566.0,1.206103983393339,1.3486573647306205e-20
568.0,1.2081430829159843,1.3450424501253208e-20
570.0,1.2125974365162757,1.3284119317578348e-20
572.0,1.2194529297608432,1.3014362968239042e-20
574.0,1.2236839294573025,1.2667032917278325e-20
