wavelength,flux,flux_error
336.0,0.013845980206789654,1.0914831696083159e-18
338.0,0.23120188705277966,7.83366223884117e-19
340.0,0.29732829570832797,6.339360352332004e-19
342.0,0.2201751125287671,5.3358852480228445e-19
344.0,0.020074596466723594,4.998192384793483e-19
346.0,-0.11588965556097171,4.832118538565956e-19
348.0,0.0066974898791001035,5.086803577019314e-19
350.0,0.2405048922331719,5.351901976875906e-19
352.0,0.24130482490428923,5.866875026189065e-19
354.0,-0.008654289336723625,6.206484235262706e-19
356.0,-0.1244344308770524,5.891098284280731e-19
358.0,-0.033100988871180397,5.186116654714331e-19
360.0,-0.008551690167546018,4.790955180772112e-19
362.0,-0.08884792357411929,4.631063019860824e-19
364.0,-0.09746306353353573,4.628532932481049e-19
366.0,0.043388562910642615,4.749875373838328e-19
368.0,0.1500293955141658,5.0496831758077005e-19
370.0,0.07016235779671737,5.162352830504604e-19
372.0,-0.04293381989510158,5.481278140176214e-19
374.0,0.039994580911855836,5.590698185323621e-19
376.0,0.2661965940674517,5.919588513439868e-19
378.0,0.31378736656619116,6.143156277654905e-19
380.0,0.07128921724696959,6.208032757248352e-19
382.0,-0.20838064150347516,6.274413177276351e-19
384.0,-0.21807216731178894,5.765593172483649e-19
386.0,0.0031165903867499145,5.449552298899967e-19
388.0,0.17680018012517065,4.768508675370799e-19
390.0,0.17897015577643652,4.083917510783251e-19
392.0,0.07674725857884607,3.7748677775595335e-19
394.0,0.016199980426929817,3.1862477713687916e-19
396.0,0.029297020503014144,2.891115722255107e-19
398.0,0.068753323641538,2.7651417478881474e-19
400.0,0.0943914873260091,2.394792126178281e-19
402.0,0.09100976319232898,2.325152575050274e-19
404.0,0.08262404054963172,2.3087354738511933e-19
406.0,0.09110199317760867,2.0481128400988692e-19
408.0,0.11615489084256869,2.0303571043512522e-19
410.0,0.13838896258857597,2.086579700706975e-19
412.0,0.14315361436187818,1.8706199383175762e-19
414.0,0.12826284735279447,1.8135288592068566e-19
416.0,0.0982310323721908,1.9436543540009418e-19
418.0,0.07686307232875929,1.820633829579634e-19
420.0,0.05546852811449087,1.6723826415491424e-19
422.0,0.0551007923159893,1.790348796689443e-19
424.0,0.06765965855474641,1.8049933548225327e-19
426.0,0.08640853449903452,1.6279511295589897e-19
428.0,0.10821711477237289,1.6070457326324316e-19
430.0,0.11853438347563876,1.716172963338312e-19
432.0,0.12946354578449343,1.6447921501572753e-19
434.0,0.1386775421860858,1.4956299995484266e-19
