wavelength,flux,flux_error
336.0,17.33402923578523,3.933860247463085e-19
338.0,17.35187176427396,2.9738893563533924e-19
340.0,16.998446655640443,2.5161325067093516e-19
342.0,16.502236829819864,2.215961426303753e-19
344.0,16.331780534221856,2.1409382163483556e-19
346.0,16.216045283373873,2.1313197840433549e-19
348.0,15.96657305941308,2.2619190041663077e-19
350.0,15.246363542598305,2.4063015012771205e-19
352.0,14.717863581399316,2.659592674809037e-19
354.0,14.766205505353344,2.8128494222667975e-19
356.0,14.857750353432868,2.7034033615194614e-19
358.0,14.767920164665277,2.397302407323709e-19
360.0,14.845520595321675,2.2180304011196515e-19
362.0,14.572422397417222,2.1587145929146037e-19
364.0,13.927358703307934,2.1340557973129308e-19
366.0,13.504831895447964,2.2176917671427165e-19
368.0,13.5212761090746,2.297738961381799e-19
370.0,13.68653367836294,2.401267375999889e-19
372.0,13.785967548269522,2.490749396395265e-19
374.0,13.516112003424912,2.565765897578785e-19
376.0,13.23708817378447,2.721413956479048e-19
378.0,13.092724528137582,2.7825830848613033e-19
380.0,13.145739844999703,2.883400255451286e-19
382.0,13.200235530914824,2.8574335261237486e-19
384.0,12.9376835636499,2.686094029910228e-19
386.0,12.737781604880954,2.5295380833322417e-19
388.0,12.607302027522433,2.2249557561045087e-19
390.0,12.528959928186636,1.9695778834491163e-19
392.0,12.568485481952855,1.7705221708233243e-19
394.0,12.391226417084598,1.548039988346393e-19
396.0,12.046656034321437,1.4232062913819353e-19
398.0,11.84195602106616,1.316286247603607e-19
400.0,11.634163048393946,1.2065099251614927e-19
402.0,11.555119265241546,1.162571041833168e-19
404.0,11.564781935088673,1.1035682923651394e-19
406.0,11.408765222989226,1.0440592490298586e-19
408.0,11.111878231144422,1.0319777055964619e-19
410.0,10.80449540183769,9.984627015950549e-20
412.0,10.519659398551083,9.568504481126596e-20
414.0,10.332743546290905,9.590235926053292e-20
416.0,10.344727140534193,9.445994684638784e-20
418.0,10.42186226378931,9.087650178583423e-20
420.0,10.449179398260322,9.097055090980526e-20
422.0,10.351086576881638,9.103900266526915e-20
424.0,10.143996353857963,8.734663676546001e-20
426.0,9.836193070967886,8.564182631895264e-20
428.0,9.4278648879732,8.645327340963845e-20
430.0,9.100263645648866,8.432507666296583e-20
432.0,8.837869531636454,8.030314033435508e-20
