wavelength,flux,flux_error
336.0,1.2436271646568315,1.298090235617925e-18
338.0,1.4987861658828199,9.265156256323407e-19
340.0,1.6997479974576641,7.560659861900214e-19
342.0,1.3370437637766355,6.364014649026848e-19
344.0,0.9387024506337343,5.970368635146016e-19
346.0,1.056209665600495,5.780073065156552e-19
348.0,1.3872571081825438,6.099499916787536e-19
350.0,1.3697403248727786,6.409476539070193e-19
352.0,1.1590724207684182,7.088338370653382e-19
354.0,1.313000137176161,7.445771196452335e-19
356.0,1.5622964398515602,7.169345634545432e-19
358.0,1.3167510581358917,6.340032836107179e-19
360.0,0.9333157707359533,5.871653048402263e-19
362.0,0.9536667259393468,5.702949967052202e-19
364.0,1.3664013473319527,5.748827075576322e-19
366.0,1.6643399999045563,5.912993889071524e-19
368.0,1.4842038939465652,6.288486543258041e-19
370.0,1.1277226988195486,6.558797847235139e-19
372.0,1.0586444421174541,6.937808522879188e-19
374.0,1.3473699530071326,7.225259129882602e-19
376.0,1.6529358742241294,7.688428533044188e-19
378.0,1.7200868620554326,8.100568148355351e-19
380.0,1.6944060452166014,8.1878844753383885e-19
382.0,1.626007089831548,8.378260625472718e-19
384.0,1.601054843563762,7.862606215901586e-19
386.0,1.5999695052158243,7.276426033294486e-19
388.0,1.6794484053114551,6.664248147627126e-19
390.0,1.8899488390271015,5.743752786322828e-19
392.0,1.9396420718454277,5.163871671596475e-19
394.0,1.8096821754768595,4.6711694856169e-19
396.0,1.5517632214730133,4.177085268654957e-19
398.0,1.4039059086734427,3.891230935000062e-19
400.0,1.4204440307090511,3.6647365475143843e-19
402.0,1.7064953773842144,3.4632826779016355e-19
404.0,1.9753250632190367,3.2956056812492603e-19
406.0,2.1180003791990454,3.201000747642457e-19
408.0,2.047575077606991,3.135202988558099e-19
410.0,1.8937648340944018,3.004915943914377e-19
412.0,1.766906750557618,2.9523223562481255e-19
414.0,1.812222679416014,2.954426903470022e-19
416.0,1.9111325964991963,2.873198137283869e-19
418.0,2.057291712209952,2.8035113925414354e-19
420.0,2.051048366522107,2.8190138814281525e-19
422.0,2.0046338270033743,2.832462584406779e-19
424.0,1.9023339672720068,2.6909208057245287e-19
426.0,1.8017856189154597,2.677898838819392e-19
428.0,1.8045961874103411,2.736267369680933e-19
430.0,1.8089962893833802,2.645839675461228e-19
