wavelength,flux,flux_error
336.0,-0.03894498753673106,5.688511719760355e-19
338.0,0.053152795223518214,4.025689711312204e-19
340.0,0.10267354091409599,3.268349075034037e-19
342.0,0.06773292869855223,2.741555483184208e-19
344.0,-0.00287367511964526,2.569195902581744e-19
346.0,-0.026135823086549197,2.4778432413989153e-19
348.0,0.007289881401331577,2.594198448226169e-19
350.0,0.03496625136881104,2.713701967552991e-19
352.0,0.02844423246636527,2.9880599026291806e-19
354.0,0.033564776700716815,3.1271283850509203e-19
356.0,0.03682312361820783,2.991683871122667e-19
358.0,-0.0034487596328761543,2.6123189196880954e-19
360.0,-0.051840395652959295,2.430045616405997e-19
362.0,-0.037752649431810316,2.320814676263375e-19
364.0,0.02296794612099017,2.338028901884036e-19
366.0,0.05931107275679847,2.3830556445254547e-19
368.0,0.020691903053128825,2.535533892205592e-19
370.0,-0.025970920074473814,2.5878908484309743e-19
372.0,-0.017658284681884344,2.7209772034040164e-19
374.0,0.020967490941114875,2.8147196300998398e-19
376.0,0.011032869661085845,2.9256136281505846e-19
378.0,-0.04440790119489205,3.084039865820773e-19
380.0,-0.05833234484423002,3.0737887671317026e-19
382.0,0.011579824859528243,3.119872498998109e-19
384.0,0.08902211222235969,2.9027464371440415e-19
386.0,0.07948545336610602,2.6546790469602604e-19
388.0,0.013702466796812056,2.405266877829984e-19
390.0,-0.02405107923065905,2.0373744135110265e-19
392.0,-0.007462847624960163,1.833038327240049e-19
394.0,0.030830919388577342,1.6193722338220446e-19
396.0,0.045870701168069516,1.4189492808539274e-19
398.0,0.03788279815326217,1.3437367129333515e-19
400.0,0.028261315221168447,1.226888129342203e-19
402.0,0.03222276565359493,1.1268490320768523e-19
404.0,0.05333843073701489,1.104031700137742e-19
406.0,0.06321843816670997,1.040549944889977e-19
408.0,0.05949109848392063,9.806012065752036e-20
410.0,0.03350191306231505,9.817022801633866e-20
412.0,0.01578567707473955,9.434414326824168e-20
414.0,0.00826868348994857,8.961030366853384e-20
416.0,0.02080570928955885,9.043545175797339e-20
418.0,0.03639064059952825,8.922834919287783e-20
420.0,0.039291911349873934,8.533908298653571e-20
422.0,0.032620308183016304,8.422585846733913e-20
424.0,0.016312548021796602,8.478263909510486e-20
426.0,0.01106479971311453,8.262002267402605e-20
428.0,0.01468422810642016,7.95839610536946e-20
430.0,0.028824467938415716,7.924659169157156e-20
432.0,0.05042092298829624,7.853321752681937e-20
434.0,0.058080015932359695,7.646691759590263e-20
436.0,0.05533951771247107,7.42587447129024e-20
438.0,0.047699305518906596,7.33415250651499e-20
440.0,0.03727315663979135,7.234653762242075e-20
442.0,0.03755644724827328,7.112328917568228e-20
444.0,0.05003752059765021,6.956512355287407e-20
446.0,0.06715875463715684,6.772592689896302e-20
448.0,0.08494903888418813,6.657502394652731e-20
450.0,0.0991808557973702,6.614654662742034e-20
452.0,0.10456888135163561,6.557355128411523e-20
454.0,0.10411876504560107,6.358856430170448e-20
456.0,0.10431188450486477,6.152246960023157e-20
458.0,0.10517042962299662,6.073858737120268e-20
460.0,0.10593166739875522,6.076508126241217e-20
462.0,0.10850511024518941,5.975627600153147e-20
464.0,0.1092287519401222,5.717652655191555e-20
466.0,0.10538935017668682,5.51368836178915e-20
468.0,0.09968108913396856,5.484600151949631e-20
470.0,0.09451670251030261,5.510669574663932e-20
472.0,0.09064854288735082,5.4024621141178274e-20
474.0,0.09090102099363402,5.1481266859501436e-20
476.0,0.09761894072015995,4.937318060467936e-20
478.0,0.10715283951563853,4.8991308688025843e-20
480.0,0.1157631103785725,4.9597567367165933e-20
482.0,0.12210853649983826,4.920899101032531e-20
484.0,0.12520098767429155,4.741073843035943e-20
486.0,0.12225328702786863,4.513724538078442e-20
488.0,0.11569156100127113,4.4048143105231804e-20
490.0,0.10987469353358964,4.4377501814257466e-20
492.0,0.10624980161113917,4.486591435805447e-20
494.0,0.10489931486967387,4.430069359322097e-20
496.0,0.10777548281850596,4.2653051267011004e-20
498.0,0.11579981649602043,4.0920940605528405e-20
500.0,0.1258434906771386,4.0178859880963304e-20
502.0,0.1334487003564005,4.0380736156970783e-20
504.0,0.13816549814274545,4.089353683867706e-20
506.0,0.13958014053770382,4.07674738606551e-20
508.0,0.13715620918113666,3.9774454249316186e-20
510.0,0.13109159269918624,3.8365882714749216e-20
512.0,0.1236852765516866,3.729288048523024e-20
514.0,0.11868427910783923,3.704598980420446e-20
516.0,0.11808233653894118,3.741423655066775e-20
518.0,0.12228849684136318,3.7784155289593925e-20
520.0,0.1313727117016613,3.75563558929405e-20
522.0,0.14564584303599273,3.6740248478031596e-20
524.0,0.1635084407450856,3.5644572535537536e-20
526.0,0.18182515116459474,3.476535589462715e-20
528.0,0.19803181186904573,3.450725294997731e-20
530.0,0.2105908487470745,3.4801795212521517e-20
532.0,0.21819594961641245,3.514789978860368e-20
534.0,0.22067471628826815,3.514409973069792e-20
536.0,0.2183588544358325,3.46216220383081e-20
538.0,0.21172555832359208,3.362971979546927e-20
540.0,0.20248896009963058,3.25294371573255e-20
542.0,0.19309918415195854,3.180004287700273e-20
544.0,0.18502822575476033,3.162790096449882e-20
546.0,0.17850621781838585,3.1756418101558256e-20
548.0,0.17469237207511754,3.192129132472676e-20
550.0,0.17398556621577757,3.1787737989046194e-20
552.0,0.1763790080395306,3.123156362726204e-20
554.0,0.18052736583646387,3.025231594096061e-20
556.0,0.18615140066115024,2.928832016178148e-20
558.0,0.1917606920973088,2.8592473357279035e-20
560.0,0.19644903341548273,2.831722226163445e-20
562.0,0.19998947090748276,2.8425775205104077e-20
564.0,0.2022453581115748,2.869113019685387e-20
566.0,0.20312691078200545,2.8846018750062596e-20
568.0,0.20239719513836327,2.867063951051643e-20
570.0,0.20074856014589568,2.8198461263512474e-20
572.0,0.19847494592060144,2.752686641802994e-20
574.0,0.19524095307922498,2.674356690469295e-20
576.0,0.19192123376195863,2.6099127895736457e-20
578.0,0.18847759113064308,2.562823031970726e-20
580.0,0.18564062400111475,2.5352877177784665e-20
582.0,0.18303104846633556,2.5070127954104477e-20
584.0,0.18052578397053035,2.4611847114288027e-20
586.0,0.17910606364764592,2.4027610326599812e-20
588.0,0.1782075636944896,2.3257229726072978e-20
590.0,0.1780132780241409,2.2436170797968517e-20
592.0,0.17870272702642018,2.1749003044311292e-20
594.0,0.17872220221624846,2.1169347993400647e-20
596.0,0.1784509648613711,2.085408695820335e-20
598.0,0.17838176766063163,2.0874854885645146e-20
600.0,0.17802544242942747,2.1098128554140336e-20
602.0,0.17738522720407923,2.1388268490477636e-20
604.0,0.17621856353437654,2.1562409207100754e-20
606.0,0.17503953337095024,2.1552555058520498e-20
608.0,0.17397070422910335,2.129567785883763e-20
610.0,0.1735797206911239,2.0845228217039357e-20
612.0,0.17428520638290856,2.0288599874855492e-20
614.0,0.17630807581199023,1.9717866394513767e-20
616.0,0.1798542466206318,1.9219650129588373e-20
618.0,0.1853555111379212,1.88724097633472e-20
620.0,0.19197995851093277,1.8585950731608463e-20
622.0,0.20076055255452985,1.842993965415589e-20
624.0,0.2122743714310192,1.8405663534989052e-20
626.0,0.22498907960462405,1.833960461973473e-20
628.0,0.23900385328554913,1.8233118740898125e-20
630.0,0.253954695939355,1.8074852979000534e-20
632.0,0.26885003238824917,1.7840275214197077e-20
634.0,0.28412733492072234,1.7627678575378686e-20
636.0,0.2949937373798599,1.7292115185563386e-20
638.0,0.30990530289922946,2.4643031204967564e-20
640.0,0.3266170046371835,3.681578409755542e-20
642.0,0.3402222924853901,5.423517222489329e-20
644.0,0.3388645374151505,6.564459291408764e-20
646.0,0.3418876978862713,6.475351557138466e-20
648.0,0.36341888701747693,6.324769032905927e-20
650.0,0.4034261994108119,6.43166653035311e-20
652.0,0.4484648954228116,6.414010704850966e-20
654.0,0.4821607377625635,6.229054364496206e-20
656.0,0.4924522920200384,6.236775205777156e-20
658.0,0.47269398037663335,6.27363976632253e-20
660.0,0.4320838674195668,6.067106359900882e-20
662.0,0.38275276119923396,5.901907171859914e-20
664.0,0.3339586775578549,5.937713108409408e-20
666.0,0.2963844352578676,5.824630621993427e-20
668.0,0.27426574868358355,5.586972518994982e-20
670.0,0.26746367577163377,5.554967465123423e-20
672.0,0.27115160174076186,5.585447772326516e-20
674.0,0.27620736366301646,5.406865239024935e-20
676.0,0.2805153168856869,5.286346667491386e-20
678.0,0.27858968053604655,5.3661391123484277e-20
680.0,0.2695761766880526,5.34721591293705e-20
682.0,0.2615124268236714,5.189134460392631e-20
684.0,0.259960064464401,5.192054964458877e-20
686.0,0.27124854146331806,5.3059500554339616e-20
688.0,0.29740460434769567,5.22855437733857e-20
690.0,0.33590138286832094,5.1320217627284206e-20
692.0,0.38266246026664924,5.2213378917217056e-20
694.0,0.4290679585391942,5.298068207746349e-20
696.0,0.4677819532591627,5.1486050230216566e-20
698.0,0.4980352372087769,5.1082011692936177e-20
700.0,0.5169730485484435,5.23542522645635e-20
702.0,0.5243500418772086,5.249239145849331e-20
704.0,0.5136593124726878,5.054150744405358e-20
706.0,0.4887617494315168,5.0739984783378256e-20
708.0,0.45270462576886533,5.229286715884247e-20
710.0,0.406574311865598,5.175089767222033e-20
712.0,0.35966881476357576,4.9634501615458224e-20
714.0,0.325439723676691,5.0616288786486517e-20
716.0,0.3124438658517152,5.275010647697838e-20
718.0,0.3255055276400729,5.224885006814104e-20
720.0,0.3607031835476698,5.011877611426082e-20
722.0,0.41431234547181234,5.1386495355430925e-20
724.0,0.4760803974084619,5.3977128082896304e-20
726.0,0.5376896440464907,5.3489559636423513e-20
728.0,0.5951093104432414,5.134321907450183e-20
730.0,0.6460735528207846,5.19389110873549e-20
732.0,0.6950645066336993,5.47607251368426e-20
734.0,0.7456147054196948,5.445866638090961e-20
736.0,0.7999003460618661,5.1962177061225935e-20
738.0,0.8539423328978165,5.155303889887352e-20
740.0,0.9019069674304147,5.454558908042223e-20
742.0,0.943037878727928,5.539887230920788e-20
744.0,0.9760690029881873,5.2679279901816775e-20
746.0,0.9976085819833661,5.110313669829102e-20
748.0,1.0055050260400191,5.321544865479017e-20
750.0,1.009616001552352,5.549057348592915e-20
752.0,1.0049225553062981,5.3300678340284053e-20
754.0,0.9924326070583298,5.025337441487807e-20
756.0,0.9703002984780706,5.067068430830867e-20
758.0,0.9409156067830845,5.360525863658361e-20
