wavelength,flux,flux_error
336.0,1.065549081343314,8.439714630589023e-19
338.0,1.3550333908817982,6.113690987815553e-19
340.0,1.4066924571885813,4.970302656628306e-19
342.0,1.194221790676009,4.2179612746360327e-19
344.0,1.009945807927879,3.955987768907923e-19
346.0,1.0256407637676623,3.843259204070865e-19
348.0,1.1876195373393852,4.01990210664781e-19
350.0,1.2952543738612916,4.2448111028244175e-19
352.0,1.2988057466454868,4.644740405357777e-19
354.0,1.2249881797636792,4.908776253924746e-19
356.0,1.0775676675358365,4.688873319284791e-19
358.0,0.9690009027095553,4.143600979804214e-19
360.0,1.01455000163263,3.8324329475914355e-19
362.0,1.133527860105896,3.746668290014911e-19
364.0,1.2023573808559043,3.7171495284565803e-19
366.0,1.1829660676839406,3.937674534748623e-19
368.0,1.1482827508817903,4.0813513009102687e-19
370.0,1.1889533355509303,4.361603245765319e-19
372.0,1.3382309983136373,4.525614795280475e-19
374.0,1.5522756371035629,4.783677980147415e-19
376.0,1.7986222657504094,5.138663142858086e-19
378.0,2.099762829188704,5.257037598641985e-19
380.0,2.412631876258003,5.618364162661201e-19
382.0,2.5726038313882964,5.524230977410634e-19
384.0,2.4865326491934927,5.282502841022774e-19
386.0,2.337457938906176,5.031420429780785e-19
388.0,2.2330012958740526,4.383895863260265e-19
390.0,2.202432254786324,3.9819853384362157e-19
392.0,2.216530437466001,3.565534246230656e-19
394.0,2.199574021292845,3.115583229052553e-19
396.0,2.198905593694485,2.94584671725519e-19
398.0,2.2574198063881394,2.7007520558364434e-19
400.0,2.390643897956963,2.4862383270979955e-19
402.0,2.535083863030598,2.460163701967547e-19
404.0,2.6135066478841957,2.3210530654105807e-19
406.0,2.5642733006332725,2.200447270787368e-19
408.0,2.4574800709681943,2.22235154134071e-19
410.0,2.3563310872808834,2.1484992987653624e-19
412.0,2.3309687684503446,2.052625200917832e-19
414.0,2.37000884433837,2.0962860247923407e-19
416.0,2.4472349666103415,2.084371752498278e-19
418.0,2.498000541898733,1.9891700003310441e-19
420.0,2.491424199683511,2.0117511498055857e-19
422.0,2.461208352134786,2.0524860536954198e-19
424.0,2.399567020148913,1.9612751562438217e-19
426.0,2.3359446892274858,1.9168332108987507e-19
428.0,2.2704518731764933,1.9641745321775782e-19
430.0,2.213712707617054,1.9369522613694785e-19
432.0,2.1711435393232117,1.8276635250416549e-19
434.0,2.1377317116138532,1.8194697948953446e-19
436.0,2.1548616474703044,1.8614078810173649e-19
438.0,2.2258285389324524,1.8106929207743863e-19
440.0,2.322680752112318,1.7119285549638003e-19
442.0,2.4146060036506802,1.7157762334681916e-19
444.0,2.46554555726483,1.7521884970928325e-19
446.0,2.4692049147333925,1.703609920561454e-19
448.0,2.437555605951772,1.6062286771110898e-19
450.0,2.353431032849884,1.5925724203631898e-19
452.0,2.2711383760461517,1.629177777724181e-19
454.0,2.2287549927174672,1.6060258012359615e-19
456.0,2.2225154589362446,1.5151976339665182e-19
458.0,2.2476798938863114,1.4590953062174723e-19
460.0,2.282448878255702,1.4770122363980365e-19
462.0,2.313265506379528,1.4849342609977277e-19
464.0,2.3322488718371512,1.4316623197173189e-19
466.0,2.3335541373701427,1.349760956630061e-19
468.0,2.311768775075787,1.3198246708058928e-19
470.0,2.2722017215118626,1.3336186383832852e-19
472.0,2.2340924155524693,1.3279617130075803e-19
474.0,2.1995169808808614,1.2785312908330219e-19
476.0,2.16911366454659,1.2126183036510582e-19
478.0,2.1362622675835423,1.1804375941223637e-19
480.0,2.098567034980705,1.1869711473326539e-19
482.0,2.0596184565700897,1.1854103987761818e-19
484.0,2.038238726851485,1.1558275568171588e-19
486.0,2.0277578299129124,1.1036128833917095e-19
488.0,2.023481088667655,1.0633269547299347e-19
490.0,2.025911865465209,1.0539077605629465e-19
492.0,2.044033025802868,1.0587898388363309e-19
494.0,2.0690049105380117,1.0516681688433373e-19
496.0,2.0910139364322125,1.0236556307547316e-19
498.0,2.1071739701264374,9.860801233849604e-20
500.0,2.112686962112397,9.58856345049685e-20
502.0,2.095548166483347,9.487106570845825e-20
504.0,2.068126672720705,9.518088852649703e-20
506.0,2.033091450988061,9.501807095342262e-20
508.0,2.0000252270296452,9.348807858766924e-20
510.0,1.9724102860240091,9.082597486244403e-20
512.0,1.9481614443760382,8.807242703423066e-20
514.0,1.9319540730019613,8.644774031130881e-20
516.0,1.9276119382895407,8.618115901015838e-20
518.0,1.9332813285915924,8.648974121195482e-20
520.0,1.939331158445858,8.613166589819509e-20
522.0,1.9461153731122258,8.480398789227083e-20
524.0,1.947965875173366,8.26749980096809e-20
526.0,1.9407042374875203,8.049701369831622e-20
528.0,1.9278979536975875,7.925992157528098e-20
530.0,1.9112087387668655,7.919606528225001e-20
532.0,1.8878894801595534,7.95432508742861e-20
534.0,1.8638548479900605,7.955338859943705e-20
536.0,1.844593424857049,7.87567495170457e-20
538.0,1.828584832863943,7.698575956360282e-20
540.0,1.8168955845669927,7.474337025308947e-20
542.0,1.8149898068412558,7.296985650802154e-20
544.0,1.823371971611418,7.219871763141977e-20
546.0,1.8336651742412673,7.209479781717382e-20
548.0,1.8473195518868608,7.226593600913279e-20
550.0,1.8604742331871957,7.204416126222816e-20
552.0,1.8709732446234455,7.110185044405502e-20
554.0,1.8701956033383393,6.926843972759507e-20
556.0,1.866383971765133,6.733010023067826e-20
558.0,1.8561142141298717,6.572508583935957e-20
560.0,1.839306252283239,6.482350371679214e-20
562.0,1.8189904311627234,6.469280531288037e-20
564.0,1.7975040808692466,6.498158371064443e-20
566.0,1.7774027202684206,6.519657376346849e-20
568.0,1.7588827867976473,6.487676070079935e-20
570.0,1.7477748584019819,6.404369243021342e-20
572.0,1.7437378771399696,6.279449204941241e-20
574.0,1.738961989878276,6.118931638791644e-20
576.0,1.7356940982580464,5.971962744978834e-20
578.0,1.729057959707025,5.848930458720366e-20
580.0,1.723007764220751,5.764931876118235e-20
582.0,1.712875184578135,5.684010910333877e-20
584.0,1.6971004962714775,5.574246648528676e-20
586.0,1.6851747750511847,5.44818105067927e-20
588.0,1.6728832502602269,5.288570501462234e-20
590.0,1.6638486838935687,5.118726768290846e-20
592.0,1.6621362465711458,4.9721916696429986e-20
594.0,1.6557141657290169,4.8367914258802207e-20
596.0,1.6500172564047195,4.747554773618762e-20
598.0,1.6503819838049136,4.7254432367466927e-20
600.0,1.6517942192354442,4.747448162974802e-20
602.0,1.6526981787679678,4.7895189721661354e-20
604.0,1.6485678144150588,4.8143234843339467e-20
606.0,1.6416326681756312,4.807063318665649e-20
608.0,1.630348297352498,4.75099276221832e-20
610.0,1.6173120921868296,4.652943473840779e-20
612.0,1.6038237447691177,4.5263757483394266e-20
614.0,1.5897130933093369,4.3870338958735135e-20
616.0,1.5753221222119789,4.252788217795451e-20
618.0,1.5636902265516308,4.1436871371753146e-20
620.0,1.5480458935034047,4.045406547684626e-20
622.0,1.5379885076013264,3.9787495115484915e-20
624.0,1.538574132682688,3.947010880836768e-20
626.0,1.539459564988227,3.9133627376314345e-20
628.0,1.5430129933497039,3.876607053761427e-20
630.0,1.548150431191969,3.8313931850647905e-20
632.0,1.5501684271379197,3.768923845738098e-20
634.0,1.5529199013732877,3.7063647041545034e-20
636.0,1.538819446760745,3.33824332806748e-20
638.0,1.5079017237650805,3.659914366728545e-20
640.0,1.4871365330078161,4.9236006040833635e-20
642.0,1.4989710682019015,7.004351743537947e-20
644.0,1.5005421468174294,8.422183249738448e-20
646.0,1.4848512536856318,8.310930568993095e-20
648.0,1.4629939126389597,8.01932986620174e-20
650.0,1.4345774663093627,8.069341327374321e-20
652.0,1.394773255169818,8.068413918411112e-20
654.0,1.3505434197510169,7.809916310931442e-20
656.0,1.3155139627699857,7.7116499069255e-20
658.0,1.307790592975007,7.773920953183801e-20
660.0,1.3355056030237367,7.591294152862405e-20
662.0,1.3805531273940945,7.34326508626056e-20
664.0,1.4208966572351664,7.338447655778584e-20
666.0,1.4378572568011052,7.276511214152984e-20
668.0,1.4251909284572974,7.026992388462102e-20
670.0,1.3972103462500203,6.913253525417745e-20
672.0,1.3703333732408596,6.938539389695705e-20
674.0,1.3592660020448852,6.787508243103358e-20
676.0,1.3717463028930832,6.600723888189705e-20
678.0,1.387218714627016,6.58190111584121e-20
680.0,1.3968902943390213,6.553425173925262e-20
682.0,1.3896256417687998,6.385187880093928e-20
684.0,1.3586231450091388,6.301351198840563e-20
686.0,1.321068167281436,6.328115162912755e-20
688.0,1.2906307894826077,6.213535535029214e-20
690.0,1.270150197757605,6.040848665391599e-20
692.0,1.2678818570326897,6.024743781850361e-20
694.0,1.2867389297483045,6.035634241224981e-20
696.0,1.3061348928855814,5.845617161518018e-20
698.0,1.3181285566278613,5.72813510376985e-20
700.0,1.3116871438082862,5.793707890499325e-20
702.0,1.29563923842054,5.783902196304239e-20
704.0,1.2725659235065945,5.550693628232222e-20
706.0,1.2517072403120904,5.488149903746389e-20
708.0,1.2437225512254648,5.612590672349816e-20
710.0,1.2465392806966855,5.557271709174212e-20
712.0,1.251894230349755,5.301182043574084e-20
714.0,1.2601698408723752,5.296121113593293e-20
716.0,1.2673508590217566,5.47998911072986e-20
718.0,1.2597182608764017,5.425862483830243e-20
720.0,1.24394596287422,5.139315605805299e-20
722.0,1.2277565641142596,5.123642839407802e-20
724.0,1.1934408452702936,5.3218991297525473e-20
