wavelength,flux,flux_error
336.0,1.7536192986425427,2.712243832217612e-18
338.0,1.6810999399701545,1.945008257604957e-18
340.0,1.880456220903704,1.6201710571394063e-18
342.0,1.7932114942821424,1.3750033560783516e-18
344.0,1.4430499316073537,1.3017976702190597e-18
346.0,1.2488057063864846,1.275906574177011e-18
348.0,1.387915693635784,1.338399653132024e-18
350.0,1.562588733707747,1.4256562917414276e-18
352.0,1.5579637875776404,1.564815886769407e-18
354.0,1.476686503928434,1.6586065028448892e-18
356.0,1.3776029577528752,1.5874227618128508e-18
358.0,1.213844940845291,1.4024829095602034e-18
360.0,1.1290800350991983,1.3048491050377252e-18
362.0,1.297623907474184,1.2739004276644875e-18
364.0,1.7045669667567664,1.2675238938404483e-18
366.0,2.0285103603075276,1.3250045372551274e-18
368.0,1.9612744964212485,1.4025989702076611e-18
370.0,1.6007906804163627,1.4416785941836216e-18
372.0,1.3693510909642985,1.5284437842903706e-18
374.0,1.4506168147284217,1.5753874953175515e-18
376.0,1.6335180225703427,1.6799338132517135e-18
378.0,1.7235277491512604,1.7553120966697765e-18
380.0,1.7761133743206807,1.788589623293573e-18
382.0,1.919494905853008,1.822327753727564e-18
384.0,2.0623450806650117,1.7104886172820392e-18
386.0,1.987672386069205,1.6033151783670177e-18
388.0,1.7135722793196906,1.4486769824233182e-18
390.0,1.4926986498983708,1.266121688109111e-18
392.0,1.514631597964864,1.1514331422085412e-18
394.0,1.7307242295714318,1.0235740047504792e-18
396.0,1.971277170485186,9.307788871284e-19
398.0,2.103960408834269,8.776287866816295e-19
400.0,2.1065531547388736,8.090960219764213e-19
402.0,2.055207133423966,7.697357363854033e-19
404.0,2.0146676085328403,7.4713238460165175e-19
406.0,2.021246351700878,7.101460954373426e-19
408.0,2.0572372735921634,6.906539815369121e-19
410.0,2.084199444848282,6.839192220420306e-19
412.0,2.080962895031526,6.621098630376923e-19
414.0,2.066313079544103,6.492727893894475e-19
416.0,2.0585024851805445,6.500449730983972e-19
418.0,2.0802825049199045,6.403626229614894e-19
420.0,2.1321902835228737,6.248947464200002e-19
422.0,2.1912305787582427,6.222424433920062e-19
424.0,2.2245820578576763,6.227425236452266e-19
426.0,2.210173338685075,6.119343736895921e-19
428.0,2.1362587650572507,5.948599768571217e-19
430.0,2.028744133897218,5.872051344863852e-19
432.0,1.9255789928681357,5.854168420287793e-19
434.0,1.8668687872658138,5.744727505329017e-19
436.0,1.8822418521838173,5.559749660792627e-19
438.0,1.9712680531891442,5.471787643481311e-19
440.0,2.094400118914154,5.479747658915924e-19
442.0,2.204665301619149,5.396096620717368e-19
444.0,2.2597616364913686,5.17018028692027e-19
446.0,2.2426198499456325,5.021394860643477e-19
448.0,2.165325088663338,5.061538358503014e-19
450.0,2.0623369555821953,5.067602517222343e-19
452.0,1.9775091877889976,4.866458249090826e-19
454.0,1.9425701171541736,4.622779979855146e-19
456.0,1.9643572743104887,4.584420816484266e-19
458.0,2.030859531674859,4.670430298349766e-19
460.0,2.108003310985394,4.59667898742045e-19
462.0,2.167061166202096,4.339034373018442e-19
464.0,2.187771196461822,4.14378394791921e-19
466.0,2.1641425862005197,4.161107185972201e-19
468.0,2.117318707910358,4.232301627488077e-19
470.0,2.0616362311170087,4.125946179854665e-19
472.0,2.0209385625399197,3.877141102295249e-19
474.0,2.006196220678241,3.700686698733241e-19
476.0,2.013955883830877,3.7054070004396585e-19
478.0,2.031697372056572,3.7556798590467973e-19
480.0,2.046803735688372,3.6916696420778043e-19
482.0,2.038465054555181,3.501630314853098e-19
484.0,2.0068439104004003,3.337286509282905e-19
486.0,1.9483776811718387,3.292809000465609e-19
488.0,1.8804302312007803,3.3248021838404764e-19
490.0,1.819361407849834,3.312550796214678e-19
492.0,1.7814518287372947,3.2136746634931043e-19
494.0,1.7732582802534445,3.0802746662178943e-19
496.0,1.7973902068186345,2.9970788174155743e-19
498.0,1.8502491154770686,2.9856414090376377e-19
500.0,1.9182830539818638,2.9909649199743337e-19
502.0,1.9783173074595621,2.950971717875633e-19
504.0,2.0249461128787973,2.8810358155524093e-19
506.0,2.042592152274327,2.811074171346198e-19
508.0,2.030072699230091,2.7723000708324307e-19
510.0,1.9921213135660083,2.756397906029116e-19
512.0,1.9351010351698124,2.7300256887046017e-19
514.0,1.872445609640309,2.6811396502744547e-19
516.0,1.8159637888133344,2.623675756543215e-19
518.0,1.7744123198258428,2.5816803884606425e-19
520.0,1.7501241370973808,2.55959379960332e-19
522.0,1.7501210605163262,2.5504593865416663e-19
524.0,1.7697233349590273,2.5282814553987463e-19
526.0,1.8003534579195315,2.480705521481868e-19
528.0,1.8370220425319583,2.425111403337588e-19
530.0,1.8721941267485023,2.3857724102645265e-19
532.0,1.8950064283337373,2.370204487275119e-19
534.0,1.905040805305364,2.3728093418096177e-19
536.0,1.904239778547464,2.3720405081437217e-19
538.0,1.8896897479258186,2.3417498153722377e-19
540.0,1.8630681424245845,2.278089951220962e-19
542.0,1.8324353863261273,2.204019010199855e-19
544.0,1.8024769832463003,2.1470391877383808e-19
546.0,1.7707847407297714,2.1180321773502849e-19
548.0,1.7453517579234488,2.119813634377025e-19
550.0,1.7277500380353144,2.1309268727712698e-19
552.0,1.719064407563919,2.1281660278539645e-19
554.0,1.7122690585614737,2.0908936096081876e-19
556.0,1.713816112726315,2.032737531340412e-19
558.0,1.7180258510552033,1.9665133616821364e-19
560.0,1.7216701156000958,1.9128391390398168e-19
562.0,1.7244360210994998,1.8879259580497848e-19
564.0,1.7256516929685566,1.8913306534492816e-19
566.0,1.725238121125279,1.908703749462529e-19
