wavelength,flux,flux_error
336.0,1.5166303351304717,2.0864085974423147e-19
338.0,1.3983697386468277,1.5092336633486835e-19
340.0,1.4166146288639532,1.231754433145985e-19
342.0,1.4291256006335415,1.0484121696405982e-19
344.0,1.3950006750690827,9.88415464251773e-20
346.0,1.3693723312395139,9.639879631307622e-20
348.0,1.4192089818946603,1.0127436080389721e-19
350.0,1.456043816562276,1.0679240308883211e-19
352.0,1.426611046788471,1.1753015116239662e-19
354.0,1.402128912790686,1.2423312686006852e-19
356.0,1.4393764985245745,1.186963315210648e-19
358.0,1.4687765590983966,1.0507481469258305e-19
360.0,1.4687521871403395,9.731341708758836e-20
362.0,1.4250838371626182,9.464123796674498e-20
364.0,1.410297404508067,9.427429384314799e-20
366.0,1.4537542943852315,9.825126855087103e-20
368.0,1.4885991878692615,1.0255049674404114e-19
370.0,1.4694351731336908,1.0797710573905486e-19
372.0,1.4700828451137358,1.123811178450978e-19
374.0,1.5494039138893527,1.1734926392537585e-19
376.0,1.6467695914886957,1.2422524922644743e-19
378.0,1.7092109479210262,1.2849609560396176e-19
380.0,1.7246084956645042,1.3391025067269374e-19
382.0,1.781669069293564,1.3225799132052792e-19
384.0,1.891447955393498,1.261928247203818e-19
386.0,1.9877777622516803,1.182259190601209e-19
388.0,1.9937434219976986,1.0413766802042515e-19
390.0,1.9136486158149846,9.318174853883087e-20
392.0,1.8448564514195447,8.291243475050266e-20
394.0,1.8314385229925012,7.302897993477241e-20
396.0,1.8804035224600393,6.780563333030042e-20
398.0,1.9686149851071324,6.216401337299443e-20
400.0,2.0691738545812797,5.753951468264315e-20
402.0,2.147231653345505,5.597171998144694e-20
404.0,2.1886871044862355,5.278944204050747e-20
406.0,2.186452416413847,5.041423028875257e-20
408.0,2.1570471234389537,5.028235951266058e-20
410.0,2.1252722773992545,4.839843328575904e-20
412.0,2.114815951799178,4.6663791025657694e-20
414.0,2.1255237713144512,4.7275517801547916e-20
416.0,2.160409238804633,4.6357617131813426e-20
418.0,2.197870530977121,4.4660597916128497e-20
420.0,2.207362807612017,4.519602271960322e-20
422.0,2.1866894846209797,4.530151271446147e-20
424.0,2.144205916591618,4.335740108539737e-20
426.0,2.0985770657675773,4.2836683992824246e-20
428.0,2.044484095254662,4.3601979152494707e-20
430.0,2.011845304922964,4.2446666696769595e-20
432.0,1.998850431819102,4.055745310795247e-20
434.0,1.990835162054462,4.0728263264383754e-20
436.0,2.0034311996550667,4.112246502264001e-20
438.0,2.032407314094929,3.952532437888877e-20
440.0,2.072490012135091,3.7901250932015655e-20
442.0,2.117851236498094,3.834609669106565e-20
444.0,2.1489742226892257,3.8664160346230895e-20
446.0,2.1691789925589893,3.706755491990619e-20
448.0,2.179454219425149,3.539911106959123e-20
450.0,2.168303348531582,3.559329306542771e-20
452.0,2.1451722299697726,3.6133997967291614e-20
454.0,2.1265997332440656,3.502181828506677e-20
456.0,2.117636281615042,3.315015233883508e-20
458.0,2.12120703701368,3.2592127755850157e-20
460.0,2.1290634087672733,3.316628415591973e-20
462.0,2.137906067546734,3.2895506635218054e-20
464.0,2.146030670650959,3.1345226592282485e-20
466.0,2.1467389635568197,2.9859557155740025e-20
468.0,2.1412335493006758,2.9715509631325176e-20
470.0,2.119749522138377,3.005505690614292e-20
472.0,2.096139693009501,2.9543658357644784e-20
474.0,2.0761116240128676,2.818225872459494e-20
476.0,2.057228546406566,2.695872652120483e-20
478.0,2.0363842515471964,2.6649456456761435e-20
480.0,2.018044568546147,2.6868797692831534e-20
482.0,1.996118768254929,2.659030823030979e-20
484.0,1.9781120576184432,2.5711857180680206e-20
486.0,1.9591472967382373,2.464260749889181e-20
488.0,1.9459837923951122,2.4057677456737958e-20
490.0,1.9389348882639816,2.4028758984010924e-20
492.0,1.9399766961912122,2.405767726389267e-20
494.0,1.9472548849354268,2.3716213141293907e-20
496.0,1.9597499173505757,2.3035069531177574e-20
498.0,1.9760143967761004,2.23414944317991e-20
500.0,1.9899633749321486,2.1939442451212318e-20
502.0,1.9907340581920165,2.1788848837986087e-20
504.0,1.9869377277337137,2.1776851960744624e-20
506.0,1.9732668474695862,2.1619552511323936e-20
508.0,1.953846983749265,2.1242414134563243e-20
510.0,1.9327162142279732,2.072087858267975e-20
512.0,1.9105546168781926,2.021221868462971e-20
514.0,1.8921226539398495,1.9895422244841573e-20
516.0,1.8799587877763577,1.979489677757155e-20
518.0,1.8746697346823304,1.9791155751437763e-20
520.0,1.872176886667964,1.9674864466665756e-20
522.0,1.8765688091589028,1.939465266541911e-20
524.0,1.8832005140136512,1.8952002949572518e-20
526.0,1.8864647902080636,1.846666532544194e-20
528.0,1.8869769895897859,1.8137447249281735e-20
530.0,1.883884366566759,1.8040817575053863e-20
532.0,1.872858170290386,1.8058340625665316e-20
534.0,1.8585217433545358,1.805210845948264e-20
536.0,1.8453384497939354,1.7900702528088047e-20
538.0,1.8308343493210484,1.7528958334952898e-20
540.0,1.815284547368991,1.7020343692579934e-20
542.0,1.8039690953337715,1.6578073411700688e-20
544.0,1.7982255449258158,1.6338260133788856e-20
546.0,1.7918787402666454,1.6259060452365258e-20
548.0,1.7891920582917678,1.6278967026499556e-20
550.0,1.7888992086316209,1.6245104503381477e-20
