wavelength,flux,flux_error
336.0,1.6833585797870745,8.560897594712684e-19
338.0,1.6748272491843552,6.101093102725952e-19
340.0,1.396288291296084,4.968636597943507e-19
342.0,1.1587947465807382,4.2019063823335333e-19
344.0,1.1935657318533222,3.9674164095000096e-19
346.0,1.3776302554747,3.8479972150182004e-19
348.0,1.4626576757743441,4.0461002430578005e-19
350.0,1.3351690225094732,4.2422267696762023e-19
352.0,1.2006407359733116,4.680148094917638e-19
354.0,1.188493519687221,4.906918119803001e-19
356.0,1.1972712644239574,4.721799694721037e-19
358.0,1.1730189285656099,4.1537817050821375e-19
360.0,1.2399776326386245,3.879597968327451e-19
362.0,1.3604892003153455,3.7403144385948207e-19
364.0,1.3882523870386057,3.7572918711865273e-19
366.0,1.300804669298395,3.896222575389446e-19
368.0,1.2033012846488222,4.1020211004722114e-19
370.0,1.2725200919345874,4.2917498971130376e-19
372.0,1.4911202149504634,4.487553130902103e-19
374.0,1.627451935928072,4.716382742539687e-19
376.0,1.5440781724686135,4.944043148705011e-19
378.0,1.4373118749806761,5.179296822263732e-19
380.0,1.494480758159529,5.317113792153753e-19
382.0,1.7189783124455829,5.323854890715579e-19
384.0,1.795197801995825,5.094308542163001e-19
386.0,1.6918285632786967,4.667564174769143e-19
388.0,1.5396516650512035,4.2244473052177786e-19
390.0,1.5217332949058078,3.7348990801718237e-19
392.0,1.644009369103649,3.272248948011223e-19
394.0,1.719577988594541,2.97203271664977e-19
396.0,1.7417542945547877,2.7067901391913494e-19
398.0,1.705130917568331,2.4565061684495034e-19
400.0,1.7156142924217206,2.3461285767732506e-19
402.0,1.8319274542031256,2.231903760516565e-19
404.0,1.990388966015223,2.080373308320156e-19
406.0,2.064019463067769,2.0556534069350975e-19
408.0,2.0181635310035553,2.0149608130356139e-19
410.0,1.8987419833320935,1.894902938881813e-19
412.0,1.7774468503284135,1.8888491269773096e-19
414.0,1.749376666480384,1.910960891064943e-19
416.0,1.832658265479018,1.811591811360892e-19
418.0,1.948398706161487,1.777977065022453e-19
420.0,2.006925945588757,1.8460161368765435e-19
422.0,1.990103015704516,1.7974034721580766e-19
424.0,1.8902803287600873,1.6943557079522589e-19
426.0,1.7860012550057485,1.7360881256079652e-19
428.0,1.7153990698361787,1.77158513615215e-19
430.0,1.7166741133187176,1.6622093831474698e-19
432.0,1.7696930367224,1.5949425823828067e-19
434.0,1.7956753856358718,1.6633445752729285e-19
436.0,1.8207303639094512,1.667011093613303e-19
438.0,1.828150350235357,1.5424213866257672e-19
440.0,1.8137758767821803,1.4901959505456869e-19
442.0,1.8299100509569122,1.5645818898732922e-19
444.0,1.8639977493506674,1.5706519725937077e-19
446.0,1.9137722724076953,1.4487567062319663e-19
448.0,1.9784246891358293,1.3796673401732341e-19
450.0,2.0023611904298524,1.4394983013876015e-19
452.0,1.9977408573732929,1.4758175177242157e-19
454.0,1.98550136312023,1.385141950940144e-19
456.0,1.9498358038893924,1.2798128728175283e-19
458.0,1.9103786050056453,1.2897416214190754e-19
460.0,1.8954684826773227,1.3471894589718588e-19
462.0,1.9006961000732274,1.320969954974027e-19
464.0,1.9145222539276596,1.2143747915781383e-19
466.0,1.9351547113945735,1.1503203942129467e-19
468.0,1.9504208779782493,1.1795955196076394e-19
470.0,1.941148774754418,1.2133994402166302e-19
472.0,1.921299277082533,1.1723142998302224e-19
474.0,1.896092017547933,1.0819308786124003e-19
476.0,1.8628274141348236,1.0315508993770028e-19
478.0,1.826330345036654,1.0472715846273912e-19
480.0,1.8004268187069015,1.0734158258509587e-19
482.0,1.7830934852494504,1.0498883525424318e-19
484.0,1.7780705875794889,9.867488462126293e-20
486.0,1.7759433419353028,9.348876222766224e-20
488.0,1.7792485166531902,9.289582917042372e-20
490.0,1.786938712370082,9.459473954026034e-20
492.0,1.8002316136314418,9.463677545111794e-20
494.0,1.814605282342503,9.145166328294476e-20
496.0,1.82788915131284,8.710668824789409e-20
498.0,1.8399220129378269,8.459216429970477e-20
500.0,1.8469165157652654,8.446465730215201e-20
502.0,1.8400315150938371,8.481435279054009e-20
504.0,1.8288916230314856,8.429869852717857e-20
506.0,1.8106768578102819,8.228271122330252e-20
508.0,1.789874565801179,7.978051875504646e-20
510.0,1.7697502949359578,7.79263258040508e-20
512.0,1.7506107225440708,7.69025904971126e-20
514.0,1.736951758663533,7.636263483736237e-20
516.0,1.7308929966060471,7.578777308620496e-20
518.0,1.7322373048945552,7.492545647742791e-20
520.0,1.73678587121144,7.372288751235735e-20
522.0,1.747943384177805,7.255814150404065e-20
524.0,1.7604015707745329,7.137903899920902e-20
526.0,1.7676885128568005,7.011476938801194e-20
528.0,1.7696339719322696,6.901452077785168e-20
530.0,1.765569025202342,6.825280111684193e-20
532.0,1.7521163147831151,6.770467421763118e-20
534.0,1.734232146457269,6.730789199090106e-20
536.0,1.716716653509801,6.681464986918266e-20
538.0,1.6982568566508836,6.58043860115928e-20
540.0,1.6802526134505584,6.426385045147533e-20
542.0,1.6683671190397933,6.267711739235254e-20
544.0,1.6640947111872393,6.149603954793134e-20
546.0,1.661730649878636,6.075792791902224e-20
548.0,1.6651122204230644,6.052656557322133e-20
550.0,1.6725461307092637,6.039595005213937e-20
552.0,1.6825257225023005,5.995574672830266e-20
554.0,1.6865096094459329,5.878275823035592e-20
556.0,1.690319550542366,5.728501265349427e-20
558.0,1.689114832608729,5.571980900147814e-20
560.0,1.6815986572791777,5.44872573524532e-20
562.0,1.669985493048433,5.388737479105422e-20
564.0,1.6559751774567923,5.386358988238251e-20
566.0,1.6412681532612232,5.4084393459740924e-20
568.0,1.6254681802335884,5.4075694320171824e-20
570.0,1.6137833047652501,5.3683022911085817e-20
572.0,1.6061993083857034,5.282203841112074e-20
574.0,1.596264744742546,5.1441680569718365e-20
576.0,1.5870940220338905,4.996011930454281e-20
578.0,1.575341679853403,4.8580034757184234e-20
580.0,1.565651624443134,4.7591882644461306e-20
582.0,1.5545936563515845,4.681305257230627e-20
584.0,1.5411738210038537,4.598824669356861e-20
586.0,1.5339751107638406,4.514293018428016e-20
588.0,1.5288314109236134,4.403044148077884e-20
590.0,1.5285272980305855,4.275611490562351e-20
592.0,1.536208088766579,4.1548457199123234e-20
594.0,1.5401008202193334,4.030078930385314e-20
596.0,1.5445790050030435,3.935152606466368e-20
598.0,1.5542556949011421,3.895563867967374e-20
600.0,1.5642286165615649,3.9003576171448223e-20
602.0,1.5727628119405268,3.9340262232919706e-20
604.0,1.5751283378821594,3.9648006979763987e-20
606.0,1.5729766532003644,3.975474456729333e-20
608.0,1.5644992213990432,3.945928756060302e-20
610.0,1.5520869776994288,3.8763789531449504e-20
612.0,1.5371346899617313,3.774683379453041e-20
614.0,1.51982717752198,3.653334506292953e-20
616.0,1.500982072181311,3.5294477424473116e-20
618.0,1.4840573062486238,3.42410489907536e-20
620.0,1.46321785913666,3.330575935329478e-20
622.0,1.4481007439920968,3.269804644964131e-20
624.0,1.4438197435244915,3.245592377050983e-20
626.0,1.4408661327403216,3.2262715398070046e-20
628.0,1.4415556009882537,3.207898910574153e-20
630.0,1.444860069743271,3.1827527698299225e-20
632.0,1.4463193736207305,3.140671447065472e-20
634.0,1.4494160698348175,3.0940085119762724e-20
636.0,1.4431818902887006,2.840841139617985e-20
638.0,1.4209237805842962,3.4423212291917606e-20
640.0,1.3983611915640282,4.877049429886997e-20
642.0,1.4005031937237755,7.073715940978568e-20
644.0,1.398489149841923,8.510724361340433e-20
646.0,1.3935689558401791,8.350573553653777e-20
648.0,1.3841208297560146,8.087172189539839e-20
