wavelength,flux,flux_error
336.0,2.2415759909202957,1.1336599824987334e-18
338.0,1.9956334132585263,8.094449315406012e-19
340.0,1.6069719025018556,6.57182673333235e-19
342.0,1.5177851809563976,5.588735971110939e-19
344.0,1.7533684764483761,5.267469630666204e-19
346.0,1.871912698245883,5.11856322755789e-19
348.0,1.5780107242452364,5.381921395004744e-19
350.0,1.1985367312263973,5.646216841569322e-19
352.0,1.2978034543885633,6.255554362727487e-19
354.0,1.796781718712228,6.62207514114953e-19
356.0,1.9342352873093933,6.324884712938217e-19
358.0,1.6710006621418176,5.588851956070954e-19
360.0,1.578000471779912,5.203936759446248e-19
362.0,1.7483661526207792,5.030764701522737e-19
364.0,1.8319284107494778,5.028341688060342e-19
366.0,1.6582613110071167,5.276379914181046e-19
368.0,1.3602401753106148,5.471126888376025e-19
370.0,1.2227492613208903,5.79923220937019e-19
372.0,1.3427275247854624,6.045112505147926e-19
374.0,1.5745730864522336,6.299710470336595e-19
376.0,1.7839947775390388,6.743351553892017e-19
378.0,1.9920681999548504,6.966772184031237e-19
380.0,2.184926698369888,7.261486301235533e-19
382.0,2.2021985393675845,7.206823797095158e-19
384.0,2.1541416513234934,6.851326940108556e-19
386.0,2.167668215152428,6.449986997532687e-19
388.0,2.335783431492319,5.725372006694433e-19
390.0,2.5359042939583203,5.102210242649857e-19
392.0,2.6279515915691283,4.56021291244543e-19
394.0,2.4972771755187155,4.039803334878021e-19
396.0,2.383974124023123,3.713406046542553e-19
398.0,2.339970411956334,3.4194102820053533e-19
400.0,2.435122482010196,3.2005412119212233e-19
402.0,2.602556228688533,3.0740436525898755e-19
404.0,2.724210422180124,2.909681048059415e-19
406.0,2.7073781375206565,2.8290596740744317e-19
408.0,2.6411648814116804,2.774518336683686e-19
410.0,2.5575458864602605,2.6484844950084997e-19
412.0,2.539190350059801,2.6272937566689438e-19
414.0,2.605513425806247,2.6474808719085773e-19
416.0,2.7240796856433533,2.524470035527631e-19
418.0,2.780230885337239,2.488752270003084e-19
420.0,2.7674683933206032,2.570799558699337e-19
422.0,2.722019875102442,2.494363412784655e-19
424.0,2.6230677795950363,2.3648653645592137e-19
426.0,2.5363394056921478,2.43397143826116e-19
428.0,2.478078753349466,2.4790967504844425e-19
430.0,2.4558524151147467,2.3100011157380127e-19
432.0,2.4446035524101046,2.217799292218798e-19
434.0,2.414767767937341,2.3234194254777894e-19
436.0,2.403792151296559,2.328026758789212e-19
438.0,2.4149971896627895,2.1436792533561134e-19
440.0,2.439277592415952,2.07384215241475e-19
442.0,2.4725012133103745,2.1860519245212297e-19
444.0,2.5209519281970643,2.1903554261831316e-19
446.0,2.5842508269672146,2.0118956332000098e-19
448.0,2.6192189506347527,1.9098352388317321e-19
450.0,2.6059850196345753,2.0078068142453488e-19
452.0,2.583815841533844,2.056420206230588e-19
454.0,2.558205567560804,1.9277754876132924e-19
456.0,2.5258789674066318,1.7672860474468158e-19
458.0,2.49718401759037,1.7895400344759308e-19
460.0,2.4718780273306837,1.8772780165645697e-19
462.0,2.4699775049358967,1.8407638616793768e-19
464.0,2.490812679869111,1.6907271504463492e-19
466.0,2.5043678065027994,1.5905327352986106e-19
468.0,2.510759542883916,1.6405900189254033e-19
470.0,2.508677861150897,1.6936571294190527e-19
472.0,2.4954793576314196,1.639816635990661e-19
474.0,2.466576124856942,1.5121370143846906e-19
476.0,2.427651774915034,1.4298347062580505e-19
478.0,2.373272643704395,1.4544835716061582e-19
480.0,2.309285381835351,1.4953540778429818e-19
482.0,2.248592920574023,1.4655243824028163e-19
484.0,2.2100197289260026,1.3807123652798827e-19
486.0,2.176305459113921,1.301843600400711e-19
488.0,2.1487523555070704,1.2900210605964745e-19
490.0,2.1379487639201655,1.3187971405929663e-19
492.0,2.1465875864754187,1.3235552488347845e-19
494.0,2.1610443854072656,1.2816030857520578e-19
496.0,2.178166793944854,1.218352614685395e-19
498.0,2.2033418447374773,1.175919320242676e-19
500.0,2.229623106471917,1.1722247898865691e-19
502.0,2.2395566519202683,1.1811249519567457e-19
504.0,2.2442559603595953,1.1793601321357512e-19
506.0,2.243072305898645,1.1552379949183176e-19
508.0,2.2386943536183583,1.1194092826503094e-19
510.0,2.227877941144137,1.0888673379455744e-19
512.0,2.207133680117969,1.0723255384317334e-19
514.0,2.184127554992086,1.0669338590139234e-19
516.0,2.164645861490456,1.0632689946160728e-19
518.0,2.148562792002541,1.0550893626259399e-19
520.0,2.130459254723014,1.038784468747378e-19
522.0,2.1174770505825675,1.0194142323560505e-19
524.0,2.1082226802034296,9.996051277536412e-20
526.0,2.0995528242325405,9.81286548662306e-20
528.0,2.0935897692240006,9.676853425077597e-20
530.0,2.0896193634065736,9.594151520816544e-20
532.0,2.0828058177391657,9.528982898587869e-20
534.0,2.0775715683131946,9.461863570654665e-20
536.0,2.0769561648930135,9.365671789162233e-20
538.0,2.075214902482535,9.203830792176286e-20
540.0,2.069354534532624,8.991924496741691e-20
542.0,2.0627754996277647,8.796720166152267e-20
544.0,2.0558076245305084,8.665492463186938e-20
546.0,2.041683602862155,8.58350720621542e-20
548.0,2.0265179751123883,8.547363666504269e-20
550.0,2.0102070859341463,8.501704546860536e-20
552.0,1.993519703956401,8.402680056644552e-20
554.0,1.9696791517733656,8.20879547443343e-20
556.0,1.9491755854272594,7.990630974542949e-20
558.0,1.9293545941180847,7.787654534276047e-20
560.0,1.9103975539716322,7.647528416201444e-20
562.0,1.8949300263813755,7.596459228505139e-20
564.0,1.8841195607405528,7.61324609497791e-20
566.0,1.8789599353048831,7.647480126316248e-20
568.0,1.877756024892833,7.636320460151448e-20
570.0,1.884631467004378,7.564852949790452e-20
572.0,1.897081156664739,7.42771539873075e-20
574.0,1.904510092816299,7.222576800174844e-20
576.0,1.9076510882742794,7.010077653378593e-20
578.0,1.9002778306477959,6.81672347673076e-20
580.0,1.8870244388145845,6.67885956922087e-20
582.0,1.864183817042098,6.56756282603424e-20
584.0,1.8320392894352713,6.4469529750035e-20
586.0,1.8026663802723784,6.32240111249606e-20
588.0,1.7729218968480427,6.161023073702427e-20
590.0,1.7477480027599879,5.978585328204109e-20
592.0,1.7321483054387226,5.807529822930094e-20
594.0,1.7141230173823745,5.632887274265206e-20
596.0,1.699799556510115,5.500993561007464e-20
598.0,1.6949734953340028,5.44553640262615e-20
600.0,1.6946741705487967,5.449207967126548e-20
602.0,1.6972889429664215,5.489811600937131e-20
604.0,1.6978162921619118,5.524355002681711e-20
606.0,1.6978767508887627,5.530955227165638e-20
608.0,1.6950015745965927,5.483195859080038e-20
610.0,1.6909293163897459,5.3820853179735124e-20
612.0,1.6860997162916096,5.2385907905455944e-20
614.0,1.6795038213515816,5.069780214745857e-20
616.0,1.670791938942143,4.898906392397799e-20
618.0,1.6626504512558797,4.7543921514632407e-20
620.0,1.6475721066970497,4.625720798372688e-20
622.0,1.6357552600520175,4.540940456422282e-20
624.0,1.6328207200519202,4.5050623160989945e-20
626.0,1.6281757722213581,4.474751309193399e-20
628.0,1.6248197238782711,4.445632834550985e-20
630.0,1.6220982680375313,4.4079667581455566e-20
632.0,1.6155751622753534,4.348221033420712e-20
634.0,1.6097361463127362,4.283579103623164e-20
636.0,1.5942917600236515,3.936603383665901e-20
638.0,1.587609951201973,4.7837370719656395e-20
640.0,1.5860190750266538,6.734827495761582e-20
642.0,1.5703963188410635,9.815981200077766e-20
644.0,1.494533889023915,1.1860869298686556e-19
646.0,1.4278211761707074,1.1560738735288324e-19
648.0,1.4126269150449797,1.1195828327823933e-19
650.0,1.4308382624465954,1.1473956435216442e-19
652.0,1.439529511354235,1.1435684183015606e-19
654.0,1.4152898043270121,1.0920417413269653e-19
656.0,1.3636045529533831,1.0901613168201243e-19
