wavelength,flux,flux_error
336.0,0.8391220702549917,4.096129146346054e-19
338.0,0.6431663043303697,2.9466099696009685e-19
340.0,0.5199732957046768,2.382576392686977e-19
342.0,0.5307837400066031,2.018020030515405e-19
344.0,0.5845218325684594,1.8930899264762496e-19
346.0,0.5949306640068911,1.8400616586245636e-19
348.0,0.5406055371673022,1.918169496967039e-19
350.0,0.4490895009948552,2.0206335811707009e-19
352.0,0.44467231081688985,2.2164255537258395e-19
354.0,0.5911137141311922,2.3404809322505817e-19
356.0,0.7412074984134063,2.230808442530106e-19
358.0,0.7256741853134164,1.9731695465045441e-19
360.0,0.6183208201695404,1.8168675993403085e-19
362.0,0.5394246529334965,1.7707354817351663e-19
364.0,0.5597392372366488,1.751614949296315e-19
366.0,0.6499120823559074,1.828128342881004e-19
368.0,0.7079531508306312,1.913296568103417e-19
370.0,0.678424071460337,1.9989439844148655e-19
372.0,0.6148317687898476,2.0947420760105142e-19
374.0,0.5930744853722694,2.159197706493169e-19
376.0,0.6209948833011606,2.3038710928730105e-19
378.0,0.6434230111114025,2.3677150905025287e-19
380.0,0.6144950101050509,2.450181813737023e-19
382.0,0.569363568550671,2.4421834597334685e-19
384.0,0.5352365171481732,2.280166292541446e-19
386.0,0.5482044299625961,2.1581027733279858e-19
388.0,0.5724013696939607,1.9031348338467163e-19
390.0,0.5707527282463131,1.6676653747864776e-19
392.0,0.5702185307129458,1.5126382612903094e-19
394.0,0.5611196709154387,1.3195473034708276e-19
396.0,0.5924052753399708,1.206559949806141e-19
398.0,0.6854543336896428,1.1320153056894418e-19
400.0,0.810438261048917,1.0361944218322536e-19
402.0,0.9179208283968225,9.947181709764584e-20
404.0,0.9993149880729679,9.591273846966888e-20
406.0,1.0207874698283057,9.079807263863092e-20
408.0,1.009805243905195,8.911740102436177e-20
410.0,1.0050768443493232,8.750117779401232e-20
412.0,1.0138565001109952,8.425085893486403e-20
414.0,1.0387554725634558,8.366542366721214e-20
416.0,1.0751290539237774,8.29335039914678e-20
418.0,1.0914122542021727,8.071976267003442e-20
420.0,1.0530096302010785,8.031609937745805e-20
422.0,1.005467526170328,8.014167297928684e-20
424.0,0.9506051850453565,7.806885108401716e-20
426.0,0.9148582096901552,7.682521282004344e-20
428.0,0.9063773517545659,7.707074574797562e-20
430.0,0.9181118285250782,7.557852294969904e-20
432.0,0.9617735913544145,7.324124364122231e-20
434.0,0.9929329979212658,7.300424259405526e-20
436.0,1.0194013129540938,7.294280188723357e-20
438.0,1.0633695786001947,7.083343768910939e-20
440.0,1.0994757146437386,6.865476686151148e-20
442.0,1.1359026116147393,6.900315807001119e-20
444.0,1.1699590485546152,6.90175237537479e-20
446.0,1.2025713800785112,6.675716777065138e-20
448.0,1.2416382617756807,6.440402384521827e-20
450.0,1.266501663211206,6.447442790966641e-20
452.0,1.2813320379478452,6.498757517812445e-20
454.0,1.3073676307692421,6.333368249051629e-20
456.0,1.3307982965581038,6.063036599053751e-20
458.0,1.3449447155414844,5.953554166523963e-20
460.0,1.3546080964292253,6.011407093019379e-20
462.0,1.3546650793798756,5.953894026087351e-20
464.0,1.3505930249555478,5.734980620993879e-20
466.0,1.3507766321903787,5.509880965365753e-20
468.0,1.352885699110943,5.460698328514056e-20
470.0,1.3524317200968987,5.486142357894448e-20
472.0,1.3608013635998752,5.4011525379707983e-20
474.0,1.3783656467260519,5.204037546849389e-20
476.0,1.3918029934964973,5.0093145149536884e-20
478.0,1.3946956926275196,4.9359815286777195e-20
480.0,1.3902108318816382,4.9528605350048695e-20
482.0,1.371242827968574,4.9084391887257356e-20
484.0,1.3460875352410817,4.7829814694674855e-20
486.0,1.3176979165025817,4.6121362534562425e-20
488.0,1.2927835700111419,4.498476781752919e-20
490.0,1.2749816328649777,4.4746286050397313e-20
