wavelength,flux,flux_error
336.0,-0.07631751001150817,3.9010409961125985e-18
338.0,2.5072185697845266,2.7876106842934428e-18
340.0,2.626048000320395,2.2817779451447894e-18
342.0,1.2622047581000138,1.8871154996090265e-18
344.0,0.47166991309371475,1.802946728908689e-18
346.0,0.6483387313029412,1.710059303474708e-18
348.0,0.9467351424534567,1.812610805452955e-18
350.0,0.7755479831367355,1.9017851009292695e-18
352.0,0.22542964632220483,2.1053393635082685e-18
354.0,-0.35166137731424374,2.2002876156843807e-18
356.0,-0.19390820234222206,2.13743182231837e-18
358.0,0.944183836506232,1.894095277452766e-18
360.0,2.0264790060798568,1.7639071276583234e-18
362.0,1.811905288974792,1.7476779219232063e-18
364.0,0.4501462844623086,1.7283222591086757e-18
366.0,-0.27723234470317293,1.8246819303406685e-18
368.0,0.913163358191547,1.924105306842305e-18
370.0,2.8039624992539554,2.060277837877904e-18
372.0,3.0392911055015053,2.201191980091588e-18
374.0,1.4712065710831355,2.247270605178083e-18
376.0,0.36506159701131685,2.479616330075375e-18
378.0,1.2744243183422852,2.5784924779682435e-18
380.0,2.842707695919192,2.6608059649990092e-18
382.0,2.822511354991487,2.741889372953411e-18
384.0,1.5697358004502404,2.583311403105024e-18
386.0,1.3295629892933944,2.4466062266036068e-18
388.0,2.6967877138764598,2.2326078708349875e-18
390.0,3.9627409550250787,1.9698558520069695e-18
392.0,3.69148495737143,1.764534630539249e-18
394.0,2.259803552053055,1.6177466936754467e-18
396.0,1.123455383472647,1.4945746374854849e-18
398.0,1.2480384554698787,1.3522014748567668e-18
400.0,2.36747562761738,1.3084423462625934e-18
402.0,3.4540801882041374,1.2868886935508358e-18
404.0,3.667133376215299,1.1786551590487761e-18
406.0,3.0175244000239223,1.1659381376838872e-18
408.0,2.167234856107075,1.1896343923809952e-18
410.0,1.780428642997924,1.0932767350673222e-18
412.0,2.0094357899557713,1.0706974576732468e-18
414.0,2.4892258140170793,1.1470543511026506e-18
416.0,2.7129446166344997,1.0826041830365845e-18
418.0,2.478056439143823,9.984240053983636e-19
420.0,1.9922929426202733,1.0854905427489205e-18
422.0,1.6554839288757992,1.1070838149028653e-18
424.0,1.728190135096452,9.817211264396124e-19
426.0,2.151045409599449,9.775880112521625e-19
428.0,2.6118936558510466,1.081435843099531e-18
430.0,2.806479039033763,1.037009147482036e-18
432.0,2.627419203500021,9.100853251853196e-19
434.0,2.2125291186628355,9.456754918670845e-19
436.0,1.8323492641079422,1.0285468526512716e-18
438.0,1.6983653729140382,9.604021552053818e-19
440.0,1.8424367918298914,8.410644523603523e-19
442.0,2.1377168952175603,8.776693776764158e-19
444.0,2.38976328610103,9.556202668697412e-19
446.0,2.459875626867662,9.00407105473477e-19
448.0,2.3314311505033976,7.78586899129951e-19
450.0,2.099694455015101,7.7841493510181765e-19
452.0,1.9061880743967807,8.606637999669594e-19
454.0,1.853125582527931,8.542438844451199e-19
456.0,1.952909180244822,7.4814558545114565e-19
458.0,2.137491231262068,6.834937404890184e-19
460.0,2.2916429463712666,7.309330120466149e-19
462.0,2.3260374015774747,7.731982274251803e-19
464.0,2.2102375167210817,7.265691169615489e-19
466.0,1.9815997337320732,6.361827325762473e-19
468.0,1.73523843991918,6.089247898200054e-19
470.0,1.5582923474901287,6.483278009321065e-19
472.0,1.5145564153385978,6.649226964094727e-19
474.0,1.6107482181212942,6.185331088902109e-19
476.0,1.8009635622033324,5.496503599229403e-19
478.0,2.010626793901977,5.265300516282765e-19
480.0,2.1699211768119704,5.526895124771263e-19
482.0,2.223733894865538,5.679210110038138e-19
484.0,2.169315757938158,5.415988003164542e-19
486.0,2.026374799601289,4.89716980463434e-19
488.0,1.8516780442000034,4.569178630778865e-19
490.0,1.7004664927859143,4.61877407078453e-19
492.0,1.6153918842792132,4.782202936692576e-19
494.0,1.6108399949525483,4.744426977227293e-19
496.0,1.6782766095014066,4.466154876108843e-19
498.0,1.7904508211434087,4.1415392505843943e-19
500.0,1.9072259744689752,3.9841146434079146e-19
502.0,1.983966792298567,4.0062089509155596e-19
504.0,2.0050830496028014,4.073514004922749e-19
506.0,1.9582709716570617,4.0401871019285717e-19
508.0,1.8570793229019649,3.9012835945058716e-19
510.0,1.727446652233945,3.7418402876135906e-19
512.0,1.5980460160406884,3.6396690883410377e-19
514.0,1.4993614852355373,3.6075307624666133e-19
516.0,1.4519948160873042,3.5917190367163897e-19
518.0,1.463975591112414,3.539013352620991e-19
520.0,1.5284400222551362,3.435607995468856e-19
522.0,1.635791758797879,3.32548235593624e-19
524.0,1.763846216663164,3.2441625114631095e-19
526.0,1.8874082663872866,3.2022176587866484e-19
528.0,1.9890727400351305,3.1898824245041813e-19
530.0,2.0549131620013856,3.180806282548044e-19
532.0,2.0734405879935163,3.148510850524981e-19
534.0,2.0500360846070738,3.094613954323606e-19
536.0,1.9961660041240303,3.0291400777451884e-19
538.0,1.9196833153267991,2.9529569221443717e-19
540.0,1.8332185583445486,2.8711437123872893e-19
542.0,1.7537211678557578,2.7971870457516505e-19
544.0,1.6914940363860496,2.7396986098032617e-19
546.0,1.6467422055883951,2.6956724883861253e-19
548.0,1.6260187385638583,2.6731974774059943e-19
550.0,1.6270617788214081,2.6641840749756884e-19
552.0,1.645444533945296,2.656447907619563e-19
554.0,1.6682554959829543,2.6282638791600765e-19
556.0,1.6958513458301208,2.5872164355121893e-19
558.0,1.7179638220633862,2.5323086577582043e-19
560.0,1.728140364027879,2.473751061329635e-19
562.0,1.7245649200970523,2.426981272946323e-19
564.0,1.706720169993848,2.400622421987211e-19
566.0,1.6760450944675669,2.393946387004713e-19
568.0,1.6333100158639107,2.394990234893568e-19
570.0,1.585839892617209,2.3971444525672603e-19
572.0,1.5361950485404579,2.3893226207316967e-19
574.0,1.4814227446331196,2.3577608974742584e-19
576.0,1.4280723731698353,2.3104320607824003e-19
578.0,1.3763962983603886,2.2505821278978487e-19
580.0,1.3330409478112597,2.193230050348212e-19
582.0,1.296609654704679,2.138195007136835e-19
584.0,1.2670299057181915,2.0841181976131188e-19
586.0,1.2512217895931312,2.039227802338701e-19
588.0,1.2449804455780473,1.9939743317167142e-19
590.0,1.249488373012647,1.9501473994568611e-19
592.0,1.2661197856587783,1.9126426729547384e-19
594.0,1.2839066271954709,1.8704115349912768e-19
596.0,1.3050355411999628,1.8341448455289132e-19
598.0,1.332087021293978,1.813710450032722e-19
600.0,1.3597280877031486,1.8055524327292456e-19
602.0,1.3854360240101642,1.8070476966443546e-19
604.0,1.4042299083140883,1.809308640990501e-19
606.0,1.4169213234219564,1.809023364217251e-19
608.0,1.4214066825836362,1.7988801686946186e-19
610.0,1.4195267521022457,1.7779411816456978e-19
612.0,1.412433025905272,1.7465770216399342e-19
614.0,1.4003473197577856,1.706219668904152e-19
616.0,1.3842122770122345,1.6606454977493572e-19
618.0,1.3674901148037888,1.6169503454434207e-19
620.0,1.345123816620443,1.5713530999906178e-19
622.0,1.326346483430851,1.5354422065626112e-19
624.0,1.3162109036487974,1.5141843492372805e-19
626.0,1.306463178143685,1.4963501295942264e-19
