wavelength,flux,flux_error
336.0,1.0475181491646444,2.605888138564385e-19
338.0,0.9285013171956563,1.8778118513914588e-19
340.0,0.9032930601657684,1.5287741918074716e-19
342.0,0.9337017382109173,1.2993313468063793e-19
344.0,0.9644694972754017,1.2215567974403112e-19
346.0,0.9476111331607732,1.1891402642931678e-19
348.0,0.9228689359253573,1.2489694863893988e-19
350.0,0.9481748066511074,1.316040369583169e-19
352.0,1.046308807196812,1.4462670024344085e-19
354.0,1.1235254287913827,1.5300043417295037e-19
356.0,1.0537762409629425,1.4603389779217955e-19
358.0,0.9377609590864309,1.294669854651095e-19
360.0,0.935784157126709,1.194926204365075e-19
362.0,1.0043617542587906,1.1663567464912426e-19
364.0,1.0607268687885403,1.1608518250198568e-19
366.0,1.071367521771356,1.2114768317644672e-19
368.0,1.0505742270622132,1.265348440406391e-19
370.0,1.0569832803391819,1.3285530914940704e-19
372.0,1.0998579046837922,1.3896325138924082e-19
374.0,1.115446414704087,1.4391583914258646e-19
376.0,1.0789035051062943,1.527222715398449e-19
378.0,1.0372493704641745,1.576452510862186e-19
380.0,1.0652979279545822,1.6369320782039115e-19
382.0,1.1615824430849515,1.6233872559426838e-19
384.0,1.2281692670015318,1.53446009825808e-19
386.0,1.240013505137304,1.4412626531279174e-19
388.0,1.169913631126533,1.2698684477918966e-19
390.0,1.0973780832875888,1.1261229636554976e-19
392.0,1.0541390712212655,1.0072982616226462e-19
394.0,1.0512739497465318,8.833026294892989e-20
396.0,1.0912451486560524,8.155248752578067e-20
398.0,1.1953817689185238,7.538487436031313e-20
400.0,1.31715340235588,6.955963595318254e-20
402.0,1.4543779789238283,6.730730949399037e-20
404.0,1.549890351113055,6.398583609090733e-20
406.0,1.5859220907737888,6.09731851886958e-20
408.0,1.5778845568161801,6.044345435916228e-20
410.0,1.5594145099635497,5.866076530665466e-20
412.0,1.5419111212606709,5.641482998067153e-20
414.0,1.5571548659488565,5.670949758506668e-20
416.0,1.5828003014884304,5.601306689043068e-20
418.0,1.602569525313712,5.3893513963311696e-20
420.0,1.5920503052836779,5.427694138236782e-20
422.0,1.5574024195030123,5.43214192883955e-20
424.0,1.5114143841603984,5.2333834970061676e-20
426.0,1.4561139721956584,5.1507094626975677e-20
428.0,1.4135706199028837,5.2159075176562445e-20
430.0,1.397142360512875,5.106655742819004e-20
432.0,1.4024910496906389,4.8921578182683554e-20
434.0,1.4221279886889395,4.899140296319071e-20
436.0,1.461464622034656,4.9339436891220315e-20
438.0,1.5124611368134218,4.7751718559613724e-20
440.0,1.56134765310443,4.5843285007333694e-20
442.0,1.607102355936976,4.626164985258597e-20
444.0,1.6437259209990995,4.658960926893199e-20
446.0,1.6680281526241407,4.488032956423229e-20
448.0,1.68394405586006,4.2934628979763e-20
450.0,1.6922650038095688,4.30200653491551e-20
452.0,1.700669704698129,4.367296345665896e-20
454.0,1.7166805601167028,4.2427029779120124e-20
456.0,1.7294988655417234,4.032135382951789e-20
458.0,1.739252791277535,3.9547659015724626e-20
460.0,1.7456988282529762,4.0186237249619354e-20
462.0,1.7444630554230964,3.9902378050453906e-20
464.0,1.7335536419582642,3.810968256945309e-20
466.0,1.7163712565099483,3.6347395531960634e-20
468.0,1.7056025547383808,3.6111251332698085e-20
470.0,1.6985594450005919,3.65387799398977e-20
472.0,1.7017985556649318,3.5972703838978665e-20
474.0,1.7119988201416745,3.433481881683883e-20
476.0,1.7191800746350625,3.2843351440458234e-20
478.0,1.7187738106361132,3.2461411223357235e-20
480.0,1.7142626315223148,3.2785427793492674e-20
482.0,1.6967566259227183,3.252209338625495e-20
484.0,1.6733366587123142,3.145545530310526e-20
486.0,1.6442788968385358,3.0112314349277965e-20
488.0,1.6214119552154242,2.9381762157003686e-20
490.0,1.608347174931489,2.9382137938717414e-20
492.0,1.6076596906165785,2.948344870361326e-20
494.0,1.6164600052685285,2.909322113976575e-20
496.0,1.6318497311814815,2.8216879016442494e-20
498.0,1.6499757463336653,2.732900189001185e-20
500.0,1.6646812830943298,2.6851369456174933e-20
502.0,1.6666395163541883,2.6715719920559368e-20
504.0,1.661803082976995,2.6745319260186733e-20
506.0,1.645509124407309,2.655403388178317e-20
508.0,1.621872308943393,2.6047111799780483e-20
510.0,1.5965111092206268,2.5378978692083127e-20
512.0,1.5732309906382,2.478693491822498e-20
514.0,1.5574357652196413,2.4463310463823238e-20
516.0,1.5507258828013848,2.4391436838430492e-20
518.0,1.5524036986683827,2.4394917379709814e-20
520.0,1.5583474726943138,2.4216338640990807e-20
522.0,1.5716484215261437,2.3830813544098165e-20
524.0,1.5877774818284303,2.3288374764807713e-20
526.0,1.6007374088585546,2.274304704011234e-20
528.0,1.6098074345500284,2.2405881561746987e-20
530.0,1.6137334520818831,2.2333430111214996e-20
532.0,1.6088651444977478,2.2360216944450255e-20
534.0,1.5995013710112616,2.2323251279717606e-20
536.0,1.5901091762065682,2.2101777356818432e-20
538.0,1.5793953963011993,2.1634229171159073e-20
540.0,1.568300202520522,2.1034493494750038e-20
542.0,1.561614386734543,2.0538972239754336e-20
544.0,1.5602119015227334,2.028962203951366e-20
546.0,1.5583608914149125,2.0214481112515194e-20
548.0,1.5597794629997044,2.0234713590278688e-20
