wavelength,flux,flux_error
336.0,1.5545897735643495,9.421576853392694e-20
338.0,1.4712960220841058,6.810667425262634e-20
340.0,1.457737054261459,5.553393412637823e-20
342.0,1.4610937772022483,4.7263547800570724e-20
344.0,1.4441991898820077,4.4513556022653425e-20
346.0,1.4204817269392118,4.3373058413674074e-20
348.0,1.4417074237716179,4.5493628798897496e-20
350.0,1.4552597601720134,4.7947801402355286e-20
352.0,1.4409116159956328,5.272851971026002e-20
354.0,1.4456289056064175,5.572132730374173e-20
356.0,1.4912299608128412,5.32784297909403e-20
358.0,1.5265608588915274,4.719889126801335e-20
360.0,1.5328145068921397,4.364725510247615e-20
362.0,1.4729568407519893,4.251686813415333e-20
364.0,1.424335072455735,4.2267866049309725e-20
366.0,1.4508414225158093,4.4166268682337557e-20
368.0,1.5154919771979913,4.603054571396168e-20
370.0,1.5419405585148787,4.845542643948814e-20
372.0,1.5497731162015689,5.0606789927226767e-20
374.0,1.5916941726436866,5.258212283488117e-20
376.0,1.6556508802215462,5.593881694989222e-20
378.0,1.7131154823075305,5.761910762855826e-20
380.0,1.7580261429258996,6.013824228048942e-20
382.0,1.8180778056160194,5.958863799881619e-20
384.0,1.9230277015792407,5.641919875837139e-20
386.0,2.010403024449524,5.3251402443049377e-20
388.0,2.015718826226854,4.680746902064452e-20
390.0,1.942962541774047,4.1702808881805944e-20
392.0,1.873793909956218,3.737537177250754e-20
394.0,1.8471941188797911,3.2696448006969494e-20
396.0,1.8896950556368954,3.037652440667681e-20
398.0,1.9743142617790794,2.8020747254021305e-20
400.0,2.0682347513498245,2.5715866925272058e-20
402.0,2.144663074728253,2.5061242213333433e-20
404.0,2.175323006377978,2.378111690087157e-20
406.0,2.1612390252966076,2.2504703494892932e-20
408.0,2.1290019296595006,2.245728818212981e-20
410.0,2.106074284807118,2.1798750857351528e-20
412.0,2.0970297375593754,2.0829168924353694e-20
414.0,2.1218473978174504,2.1029961442682213e-20
416.0,2.156806776366416,2.0850159715353785e-20
418.0,2.183116754136003,1.997438376457467e-20
420.0,2.1888806894702837,2.0067259288391044e-20
422.0,2.16847685400835,2.027131185777434e-20
424.0,2.132302479860375,1.9491121750241116e-20
426.0,2.0898632986746666,1.9040253634526843e-20
428.0,2.0481079068979624,1.9362174653773447e-20
430.0,2.019652982967432,1.9053651257426358e-20
432.0,1.9987849115325262,1.8171218039006302e-20
434.0,1.9875098174086203,1.8038572061053717e-20
436.0,1.9955118906151172,1.8263850476692422e-20
438.0,2.023246559598578,1.7734892486272712e-20
440.0,2.061887733077712,1.694359560226689e-20
442.0,2.099849584653783,1.6939398377567846e-20
444.0,2.1284065666901135,1.712358974126932e-20
446.0,2.143439081732112,1.6578308328152146e-20
448.0,2.139841421008529,1.5818458439762266e-20
450.0,2.120411359916498,1.5713816767976714e-20
452.0,2.099632872803296,1.5935197192306723e-20
454.0,2.086358129032724,1.5571087586307288e-20
456.0,2.0821835257291186,1.4804291195723193e-20
458.0,2.0902982937095054,1.4435706292047977e-20
460.0,2.101007293404612,1.4579102676105568e-20
462.0,2.111838897897689,1.4513738421491362e-20
464.0,2.1167984729712437,1.3923671157011794e-20
466.0,2.1087265058895612,1.327635900178448e-20
468.0,2.096052195909784,1.3104334647217923e-20
470.0,2.0760961632907815,1.319756061375516e-20
472.0,2.0569866509830437,1.3018059900081658e-20
474.0,2.0409580673115824,1.247234746884384e-20
476.0,2.0260430945339416,1.1936575956204603e-20
478.0,2.0093072279177977,1.173604880048872e-20
480.0,1.993803863708217,1.1790071400626888e-20
482.0,1.9735588949576517,1.1691695061573077e-20
484.0,1.9549368573129071,1.1340114579223508e-20
486.0,1.9329412397354102,1.0882365593407383e-20
488.0,1.9162996735018862,1.060009656796833e-20
490.0,1.90850709648471,1.0550264741295225e-20
492.0,1.911514814301137,1.0560482003281127e-20
494.0,1.9210407255049136,1.0427569737357413e-20
496.0,1.935540882244077,1.0139816004986134e-20
498.0,1.9540811617162064,9.833053030608415e-21
500.0,1.9707856873828635,9.638363408475332e-21
502.0,1.9741470645803465,9.55569280352426e-21
504.0,1.9718677428896223,9.550032349262069e-21
506.0,1.9583328797093478,9.487548637574873e-21
508.0,1.93738577897445,9.326532614375172e-21
510.0,1.9137370266519982,9.098410310276763e-21
512.0,1.8896178022780166,8.871619546488656e-21
514.0,1.870861170121732,8.728982535710734e-21
516.0,1.8598886057107094,8.685084005848739e-21
518.0,1.856393579784278,8.684033013159041e-21
520.0,1.8557156393223502,8.631148503306314e-21
522.0,1.8617127799783206,8.505291802378024e-21
524.0,1.869641805936405,8.308860581274545e-21
526.0,1.8738487998526123,8.095434707564423e-21
528.0,1.8747513756642946,7.952888231175283e-21
530.0,1.8710574889086646,7.912654174852694e-21
532.0,1.8580926860200415,7.919690552213735e-21
534.0,1.8405417978834626,7.9130273834026e-21
536.0,1.823455815344241,7.841455200039994e-21
538.0,1.805237387441964,7.674432833537762e-21
540.0,1.78679685533633,7.450201495497004e-21
542.0,1.77352192586082,7.258169745263532e-21
544.0,1.7665727608504076,7.156286896419977e-21
546.0,1.759728287441623,7.123645800974596e-21
548.0,1.7572155764509207,7.131964914080239e-21
550.0,1.7578220550108583,7.114724165465278e-21
552.0,1.7609420142976033,7.03040159787753e-21
554.0,1.7588226741506752,6.8526321164778e-21
556.0,1.7586039711389627,6.65471138507701e-21
558.0,1.7557837437238528,6.48155107062604e-21
560.0,1.7488871176292433,6.375795198804369e-21
562.0,1.739674374113788,6.351545310780862e-21
564.0,1.729524665414695,6.378513325026295e-21
566.0,1.7201240617926679,6.406153842466042e-21
568.0,1.7108738501937875,6.382533027393984e-21
570.0,1.7066972226722015,6.303235311594362e-21
572.0,1.7067533474171355,6.174581086976345e-21
574.0,1.7032407617728045,6.003522890794564e-21
576.0,1.6985917334248428,5.843014779073e-21
578.0,1.688539831240676,5.70926519562193e-21
580.0,1.6776108056455086,5.621235273504268e-21
582.0,1.6620264025811797,5.544098362569083e-21
584.0,1.6410707418373764,5.443204839974252e-21
586.0,1.6245867655502615,5.325798141489079e-21
588.0,1.6089915039121523,5.1711071813136285e-21
590.0,1.598094654595563,5.000316387929887e-21
592.0,1.5958928199565452,4.847028580263945e-21
594.0,1.5906850396715106,4.702287385423086e-21
596.0,1.5873509175214082,4.604348588849869e-21
598.0,1.590670760840987,4.577190209559947e-21
600.0,1.5955883490380591,4.600068987024495e-21
602.0,1.6004606127088277,4.648502228906063e-21
604.0,1.6007424537128043,4.683025359514998e-21
606.0,1.5983542254447762,4.685440225266848e-21
608.0,1.5915097177727537,4.636415269442361e-21
610.0,1.5824708402458607,4.541084459811528e-21
612.0,1.5723179617808942,4.41274517718943e-21
614.0,1.5607861939673022,4.2684627921402685e-21
616.0,1.5481873558626462,4.128453747632552e-21
618.0,1.5375305148441356,4.015211789572351e-21
620.0,1.5222081318798006,3.916980092326366e-21
622.0,1.5117446448066056,3.854383562951936e-21
624.0,1.511222572746199,3.829553526493252e-21
626.0,1.5106095555697807,3.8048839085242086e-21
628.0,1.5123762914345402,3.777182294600466e-21
630.0,1.5156100797419458,3.739673690531541e-21
632.0,1.5158657477381876,3.682853130928826e-21
634.0,1.5170644434274745,3.6232518786125755e-21
636.0,1.505587365157467,3.3271958179798622e-21
638.0,1.485015961428148,4.0348400340568354e-21
640.0,1.4667482273494032,5.711439484643547e-21
642.0,1.4627569940471168,8.278572738534225e-21
644.0,1.4368620000813899,9.95829960790614e-21
646.0,1.4061171960995986,9.764654184355925e-21
648.0,1.3883876179751462,9.462361458956034e-21
650.0,1.380838588338613,9.598453940217202e-21
652.0,1.3690324112770011,9.558887311311939e-21
654.0,1.3486310811248325,9.199764227202048e-21
656.0,1.3261492730780915,9.158631639768576e-21
658.0,1.313925457548829,9.278694992958648e-21
660.0,1.3200877619685485,9.002453644170196e-21
662.0,1.3404661845413257,8.708791682527685e-21
664.0,1.3618880624914647,8.792675611520116e-21
666.0,1.37070005747509,8.718419373863105e-21
668.0,1.3664704271135646,8.349854228568516e-21
670.0,1.3551995200365399,8.25716850860489e-21
672.0,1.342226403151769,8.358985909476452e-21
674.0,1.333451759796489,8.130795585975871e-21
676.0,1.334311485989437,7.85041359047649e-21
678.0,1.3345879187109901,7.913907131074329e-21
