wavelength,flux,flux_error
336.0,0.8359954892485395,6.052411457303303e-19
338.0,0.7670624384942736,4.33925074414183e-19
340.0,0.4938688197545765,3.508208888226362e-19
342.0,0.29296926828499587,2.9560894377276405e-19
344.0,0.3551692803137636,2.772568135035131e-19
346.0,0.5661803098064676,2.696560994978542e-19
348.0,0.6439717981397032,2.8129059949997783e-19
350.0,0.49579360127972993,2.9580521922453763e-19
352.0,0.3717800174746086,3.249751368767332e-19
354.0,0.5352595531676709,3.429500285319581e-19
356.0,0.7754003328274761,3.272391519754405e-19
358.0,0.6815500615857776,2.8990469893020367e-19
360.0,0.4239938122061205,2.679452191976839e-19
362.0,0.32247446110879024,2.59486532940833e-19
364.0,0.47234833524635533,2.599149391770149e-19
366.0,0.6677203746058211,2.686321466168472e-19
368.0,0.7198571465336105,2.8400774074148657e-19
370.0,0.5804812748306096,2.9500322852728356e-19
372.0,0.4776590501763089,3.089197398500304e-19
374.0,0.5151251042393394,3.2112448080045215e-19
376.0,0.5611224333078605,3.3660718266860575e-19
378.0,0.5472542627884716,3.525905842163831e-19
380.0,0.4249108498633226,3.617126893066672e-19
382.0,0.4052335578886964,3.5931650006818367e-19
384.0,0.4555924008644373,3.4140572826510694e-19
386.0,0.4904504949613108,3.1679206851574435e-19
388.0,0.4601959873306817,2.810705529284377e-19
390.0,0.4004714184575031,2.4865028759777567e-19
392.0,0.3868436144135561,2.216540862520561e-19
394.0,0.4322958684913436,1.9562279951835646e-19
396.0,0.5365921791822091,1.8081731461812575e-19
398.0,0.6668749267962351,1.6706431715238302e-19
400.0,0.7870797640219653,1.5377293587280798e-19
402.0,0.8656688773341751,1.4994723674800357e-19
404.0,0.9447373540377987,1.4259090365431384e-19
406.0,0.9511561448820964,1.3398922586946665e-19
408.0,0.956052364948158,1.3466722541621225e-19
410.0,0.9538080419074408,1.3124322165891507e-19
412.0,0.9594963558071362,1.2456667312396912e-19
414.0,0.9543401282263777,1.2635617396606038e-19
416.0,0.9823720223983201,1.252002407805737e-19
418.0,0.9850935987496526,1.2047841846062092e-19
420.0,0.947839675862551,1.1911093274537334e-19
422.0,0.909203809194824,1.214801395823242e-19
424.0,0.8714813135048296,1.1795933165030242e-19
426.0,0.8459087342968892,1.1317650699643105e-19
428.0,0.8294028995118504,1.156947657185804e-19
430.0,0.8607844760428942,1.1450504244687983e-19
432.0,0.9018365486752682,1.1070022446949172e-19
434.0,0.927075613708814,1.0713760882128799e-19
436.0,0.9599384967180561,1.100782273830386e-19
438.0,0.9953305201851956,1.075216652509493e-19
440.0,1.0506393249718025,1.0390146643301788e-19
442.0,1.0841563505787704,1.014656270248924e-19
444.0,1.1214652844185748,1.0401608942352386e-19
446.0,1.1961613274427756,1.0146704063943419e-19
448.0,1.2544826760696859,9.832188631284285e-20
450.0,1.2751781684607566,9.60590997881741e-20
452.0,1.3117692547200999,9.755563220582743e-20
454.0,1.3263910139353239,9.615005395947266e-20
456.0,1.3288051329727257,9.257318682607862e-20
458.0,1.3357166969251417,9.01177440010921e-20
460.0,1.3149543089314286,8.953535046336665e-20
462.0,1.3049524005910573,9.011921889428806e-20
464.0,1.3252523216441836,8.71249704641708e-20
466.0,1.3550699754115858,8.4013404785195e-20
468.0,1.3664010482381244,8.222467122400509e-20
470.0,1.3786198507013456,8.215810683827581e-20
472.0,1.3929692865075518,8.175720094010427e-20
474.0,1.3993369478460849,7.886154448937647e-20
476.0,1.3911572917612722,7.593930126138048e-20
478.0,1.3724634234403947,7.41359153744132e-20
480.0,1.3414416670813738,7.422454970845854e-20
482.0,1.3102261080012965,7.417713867259759e-20
484.0,1.2920818779175944,7.239404321356302e-20
486.0,1.2835464343154432,6.974327891035047e-20
488.0,1.2787003302608304,6.768089813672377e-20
490.0,1.2780081579560107,6.702436184515223e-20
492.0,1.2874275588576558,6.740681323531854e-20
494.0,1.3008341359030855,6.70048274514273e-20
496.0,1.310111860201654,6.536351648425859e-20
498.0,1.3095249283742079,6.335240370019777e-20
500.0,1.2999750482780632,6.184501129788697e-20
502.0,1.2766293273539828,6.128702445442613e-20
504.0,1.2481953761705362,6.157376930700908e-20
506.0,1.2153367516289817,6.147473720417499e-20
508.0,1.1836247772156736,6.052661666915948e-20
510.0,1.157707178772814,5.897205192417017e-20
512.0,1.1382089346054363,5.73918593200943e-20
514.0,1.1298378422009907,5.656573526882979e-20
516.0,1.1352736282518985,5.662409259438704e-20
518.0,1.1524137720872463,5.696169562582988e-20
520.0,1.174695438956101,5.678857375792934e-20
522.0,1.201979038742375,5.598217194872822e-20
