wavelength,flux,flux_error
336.0,1.3344632196448327,1.953407195904712e-19
338.0,1.3204484992679721,1.4086505972322754e-19
340.0,1.3413989307119827,1.14705677800749e-19
342.0,1.294142849444745,9.762401294017325e-20
344.0,1.2421847834697006,9.182322876496877e-20
346.0,1.2555346683733555,8.950513427632268e-20
348.0,1.324847064301013,9.401773673158045e-20
350.0,1.3412849783502636,9.907620884521197e-20
352.0,1.3190221661046395,1.0905583432127024e-19
354.0,1.3337307887135108,1.153034811942287e-19
356.0,1.3691094503077421,1.102223768488896e-19
358.0,1.3676050996296816,9.771433080783208e-20
360.0,1.3564612597242576,9.044054181311274e-20
362.0,1.327277327894001,8.812059096035051e-20
364.0,1.3129855619509883,8.764477447531674e-20
366.0,1.340301457535501,9.165033650902266e-20
368.0,1.3818699992615262,9.547802339672346e-20
370.0,1.3971803448108064,1.0068051733403649e-19
372.0,1.3947337393303378,1.0487076575780232e-19
374.0,1.4061590379744215,1.0922349967250929e-19
376.0,1.4483202636894732,1.1597819345253127e-19
378.0,1.5285288177352194,1.1941091893044364e-19
380.0,1.6202821080242504,1.2516122074149958e-19
382.0,1.6975953731091755,1.2339163885279855e-19
384.0,1.7236933296058992,1.1723306955137447e-19
386.0,1.7247522140865807,1.1063569742295814e-19
388.0,1.7025591885230673,9.679890228435257e-20
390.0,1.6598637713019173,8.682032923868873e-20
392.0,1.6248675318717591,7.754214726433058e-20
394.0,1.5930985479861126,6.763394785673214e-20
396.0,1.5978312614004444,6.328291788670988e-20
398.0,1.6571165894060707,5.81219775052169e-20
400.0,1.7715332681737832,5.329161349217585e-20
402.0,1.8923815881814454,5.2354027067031327e-20
404.0,1.978134507579585,4.948689333753517e-20
406.0,2.001838114763774,4.6679578108881484e-20
408.0,1.9655847963673128,4.6937692562194226e-20
410.0,1.9207174985051148,4.55015536325575e-20
412.0,1.8986308317196507,4.321665574190782e-20
414.0,1.9171756864898368,4.386393623592327e-20
416.0,1.9521511769434936,4.363024236282616e-20
418.0,1.9865253924967736,4.1556010830949437e-20
420.0,1.9836063357726454,4.1700876039576076e-20
422.0,1.949194881897284,4.2383965740517345e-20
424.0,1.904011708861993,4.0717212157783016e-20
426.0,1.8663511038840637,3.9603777045945307e-20
428.0,1.8444598681571502,4.031450080841095e-20
430.0,1.8334071400460261,3.992689330416578e-20
432.0,1.8346443606531118,3.7980572241517575e-20
434.0,1.8382120755381244,3.7577601826908444e-20
436.0,1.838797701444259,3.805283664226981e-20
438.0,1.8482132392743873,3.720880947518325e-20
440.0,1.8685733928882873,3.5506437219860746e-20
442.0,1.9007818234424028,3.5386606529597357e-20
444.0,1.9342470198340274,3.5683158870485037e-20
446.0,1.9595782164999158,3.4770213770418005e-20
448.0,1.975440308516405,3.322182800246153e-20
450.0,1.9768176791450662,3.292711345618594e-20
452.0,1.9659214391265143,3.328214979517464e-20
454.0,1.955460225629341,3.260045249847389e-20
456.0,1.9468612090940343,3.116827625866337e-20
458.0,1.9453690735976752,3.036926270655416e-20
460.0,1.9492472533867053,3.0591240370702654e-20
462.0,1.9597442633018516,3.035936618650712e-20
464.0,1.9653559003505452,2.926463599245682e-20
466.0,1.963440695116736,2.8019660900521244e-20
468.0,1.9623340092728065,2.7652123277888027e-20
470.0,1.9560206299941787,2.777847435846283e-20
472.0,1.9457642208678034,2.733097784542589e-20
474.0,1.9338467533190737,2.6282592607949838e-20
476.0,1.9193296164523275,2.5250268132004517e-20
478.0,1.9010050882473541,2.483782593537921e-20
480.0,1.8822817881352623,2.4912037242627953e-20
482.0,1.8592107908308613,2.465083589780188e-20
484.0,1.838906001401573,2.3945129327775547e-20
486.0,1.816568376508322,2.3059105421069368e-20
488.0,1.8007492837732053,2.2489476404690457e-20
490.0,1.7950703467978049,2.2371536325435525e-20
492.0,1.8012987038408286,2.2359649962237092e-20
494.0,1.8137219024650784,2.207336445284771e-20
496.0,1.8293915012008835,2.1509224654405408e-20
498.0,1.8471418973650842,2.0903066384970975e-20
500.0,1.8621630655330892,2.0501956916254425e-20
502.0,1.8645155862444183,2.0316520176936268e-20
504.0,1.8614888390282203,2.0294179665451076e-20
506.0,1.8475228985138727,2.0173697285241135e-20
508.0,1.8264595221563242,1.9863627598836785e-20
510.0,1.8034998381655805,1.940417830604925e-20
512.0,1.7811850777000164,1.8924893584594428e-20
514.0,1.7645991009806021,1.8608739777603908e-20
516.0,1.7554909335262958,1.8505201690751138e-20
518.0,1.7534400659109088,1.8511779037272102e-20
520.0,1.7541704233480655,1.8424666106275054e-20
522.0,1.761268671175247,1.8181808924325866e-20
524.0,1.7700396176836917,1.777260073829284e-20
526.0,1.7752127520629024,1.730900487477428e-20
528.0,1.777661500115885,1.6989998493964804e-20
530.0,1.7765497624936626,1.689910392540434e-20
532.0,1.767171671976474,1.6926281046675438e-20
534.0,1.7533382576760732,1.693568648402559e-20
536.0,1.7395995825010253,1.680549788097918e-20
538.0,1.724625546974568,1.6458897350388015e-20
540.0,1.709528688156094,1.5974039497555444e-20
542.0,1.6994620580468482,1.5548982980501346e-20
544.0,1.6952107086294577,1.532053003402234e-20
546.0,1.6904456667554322,1.5252797265394894e-20
548.0,1.6892032204369891,1.5284779968873194e-20
550.0,1.690480708384863,1.526749052238745e-20
552.0,1.693795806009054,1.510320200067849e-20
554.0,1.6917557388474307,1.472797439848716e-20
556.0,1.6913667039402713,1.4297073936379602e-20
558.0,1.6885559349995516,1.391158974753148e-20
560.0,1.6822051033042253,1.3672463550021546e-20
562.0,1.6741433376466552,1.361767763727859e-20
564.0,1.6655565959147143,1.368357034991009e-20
566.0,1.6578243056263005,1.3758035082502577e-20
568.0,1.6502335544226545,1.372358610339449e-20
570.0,1.6475348003827208,1.356441907273271e-20
572.0,1.648985046858639,1.3289728218113544e-20
574.0,1.6470922203601248,1.2913873999439038e-20
576.0,1.6441482640764837,1.2554832224529146e-20
578.0,1.6358290302717493,1.2254503302888466e-20
580.0,1.6263063140243377,1.2059578847479725e-20
582.0,1.6118617978739724,1.1896993336931104e-20
584.0,1.591874915956727,1.1690172736770289e-20
586.0,1.5759922759353029,1.1450531865260405e-20
588.0,1.5608178800548629,1.1129048121957192e-20
