wavelength,flux,flux_error
336.0,1.2855102351330756,8.095693495544582e-19
338.0,1.0764730822369784,5.859555557754594e-19
340.0,1.107767888168071,4.754508072885076e-19
342.0,1.3107813861343112,4.0636077904738503e-19
344.0,1.4628496399143998,3.8308708389664066e-19
346.0,1.3944721793390429,3.7317441331361235e-19
348.0,1.2310076011408493,3.92013981965917e-19
350.0,1.1535194297094387,4.1307642218591714e-19
352.0,1.2300514642968985,4.547191570787563e-19
354.0,1.3281569384748815,4.803673742888178e-19
356.0,1.297676143876164,4.59054106834217e-19
358.0,1.216632473215183,4.0755103276583275e-19
360.0,1.2066327753420396,3.7805718557791637e-19
362.0,1.218956547124009,3.6922544150828987e-19
364.0,1.257680906140009,3.662084995055177e-19
366.0,1.338284141862685,3.852407313971217e-19
368.0,1.4247143423553663,4.0204645731560355e-19
370.0,1.4142714494735462,4.2475727679884685e-19
372.0,1.3712309741971824,4.4394791451875745e-19
374.0,1.4364129933213774,4.649452597435104e-19
376.0,1.6720188989715619,4.939794676859946e-19
378.0,1.9499276609751428,5.14405456587782e-19
380.0,2.1090260444959044,5.367264693055202e-19
382.0,2.093244653339646,5.298754627639797e-19
384.0,2.0404997644978273,5.136362546710342e-19
386.0,2.044659135882502,4.777982427962324e-19
388.0,2.100918397068025,4.230416558775707e-19
390.0,2.0442597881674596,3.849679299985586e-19
392.0,1.9764201977631521,3.3861542109881916e-19
394.0,1.919390650400383,3.0336056727528663e-19
396.0,1.9558451874924405,2.8592400949647223e-19
398.0,2.0755211080887364,2.5818493310468335e-19
400.0,2.239931763745059,2.4305942099247667e-19
402.0,2.308569680939457,2.3942800140825197e-19
404.0,2.3650208433236344,2.2240620909929814e-19
406.0,2.321743800111148,2.156131814429046e-19
408.0,2.2928568626397676,2.183030358840817e-19
410.0,2.2923710202664123,2.0685070006831968e-19
412.0,2.347558290929106,1.9984394088522157e-19
414.0,2.3769593584053617,2.0746470782801497e-19
416.0,2.371932582152644,2.0232268628967294e-19
418.0,2.374909484378785,1.902249076510422e-19
420.0,2.285987156412483,1.972134724042094e-19
422.0,2.2564546947549062,2.0039914458588873e-19
424.0,2.2347245518251224,1.8857973535378004e-19
426.0,2.247260159185702,1.84122228807688e-19
428.0,2.2487924496019063,1.9190700544424023e-19
430.0,2.2150239722723417,1.8893356837800783e-19
432.0,2.208585173794859,1.7657817550933128e-19
434.0,2.1477423237796303,1.7616732497514686e-19
436.0,2.1060700498246234,1.8139112808659016e-19
438.0,2.1297562172391977,1.766326162952453e-19
440.0,2.152389477897804,1.656114532013711e-19
442.0,2.199888129091085,1.6533676583219711e-19
444.0,2.2395260704496383,1.6939227598079234e-19
446.0,2.261234346292416,1.6556720753530394e-19
448.0,2.291584397340805,1.5617287369080816e-19
450.0,2.2807498709035494,1.532101765436012e-19
452.0,2.2391582603184883,1.5633110013409008e-19
454.0,2.238655483479289,1.5505438921178777e-19
456.0,2.250403771472818,1.4773079828522145e-19
458.0,2.2571082818708805,1.41814894134865e-19
460.0,2.2630582644475936,1.4200569389384127e-19
462.0,2.2642601827093594,1.4213815875326298e-19
464.0,2.2623638245885362,1.3827613196558538e-19
466.0,2.2613241484202797,1.3171735820724593e-19
468.0,2.2497645050881228,1.2848137769116587e-19
470.0,2.2103755100381317,1.2820965473076038e-19
472.0,2.1825855448649287,1.2680347793827216e-19
474.0,2.1695648032018484,1.2279036500077847e-19
476.0,2.150224435895823,1.173659981241363e-19
478.0,2.1230593122160486,1.1430669829881718e-19
480.0,2.097867739377864,1.1385036801885725e-19
482.0,2.067953368306752,1.1280154603453263e-19
484.0,2.041263974244919,1.1037341741339715e-19
486.0,2.016084433216931,1.0625722672252445e-19
488.0,2.000999451554225,1.0290396474350057e-19
490.0,1.9912025779448173,1.0161330117162104e-19
492.0,1.9929008870972802,1.011904160645394e-19
494.0,2.0091737618958416,1.0019180319816397e-19
496.0,2.03757115572985,9.797264239293323e-20
498.0,2.071254351145709,9.505879594239918e-20
500.0,2.100824666014739,9.283258902384004e-20
502.0,2.1136017539491387,9.160595450926048e-20
504.0,2.118721293083481,9.137180033125783e-20
506.0,2.1092856123482124,9.105435880837187e-20
508.0,2.0869813440759293,8.988854474504709e-20
510.0,2.0569840835505127,8.776925171025905e-20
512.0,2.022180843763807,8.533886501739804e-20
514.0,1.9884730124341663,8.356855901582276e-20
516.0,1.9590622796257575,8.286504342874305e-20
518.0,1.9358356618256078,8.289051013888339e-20
520.0,1.916983310745668,8.263290180154044e-20
522.0,1.9080618384895451,8.164175513209808e-20
524.0,1.9037578674104358,7.980267540031166e-20
526.0,1.8976781478527478,7.763008843250469e-20
528.0,1.891508502503653,7.608682362594615e-20
530.0,1.8865387270136453,7.564720308161077e-20
532.0,1.8779337333624564,7.583087233018295e-20
534.0,1.8669945218759205,7.595309500925446e-20
536.0,1.8558165553200099,7.540736807094907e-20
538.0,1.8420016332809064,7.382905596058884e-20
540.0,1.8274447339745834,7.157428363913697e-20
542.0,1.818961959774982,6.958123246614568e-20
544.0,1.8176295292549414,6.853992973151694e-20
546.0,1.815264109767038,6.830477139135045e-20
548.0,1.8148367538951247,6.854831757116847e-20
550.0,1.8153329873606872,6.855702909252895e-20
