wavelength,flux,flux_error
336.0,0.2038879476283728,2.085428484918987e-19
338.0,0.13682852758608652,1.494445112110978e-19
340.0,0.17334758090128702,1.2087882363838646e-19
342.0,0.204229246066959,1.0203057909685582e-19
344.0,0.1518713127268397,9.569334649396822e-20
346.0,0.09264875310824155,9.262214897322987e-20
348.0,0.12777932049453639,9.687204647681828e-20
350.0,0.1948561145907379,1.0188025999160412e-19
352.0,0.18203250784164796,1.1180870672261833e-19
354.0,0.1318610213022179,1.1761391932097027e-19
356.0,0.15717254367495598,1.1201084301205814e-19
358.0,0.1874493285370914,9.855409239160583e-20
360.0,0.12931472107051445,9.099968289068642e-20
362.0,0.04656701671392892,8.793129945505484e-20
364.0,0.0639655752825375,8.747126337865383e-20
366.0,0.18562942861925522,9.078468404834204e-20
368.0,0.2745328716549757,9.489790435234811e-20
370.0,0.22197203247186825,9.898167408221362e-20
372.0,0.10827915686244384,1.0314914272422642e-19
374.0,0.060903273946579385,1.0643851461372338e-19
376.0,0.09289601032985152,1.1246571140293395e-19
378.0,0.11328846149565873,1.1589894365304788e-19
380.0,0.08116025600527957,1.1956988016853747e-19
382.0,0.037261372537827804,1.1830887489563762e-19
384.0,0.04472589998606243,1.1092976225699867e-19
386.0,0.06866378782571797,1.0405044605652719e-19
388.0,0.08505932049317817,9.109871763254705e-20
390.0,0.08292850880128146,8.031556598876414e-20
392.0,0.09645246387560753,7.191636367529185e-20
394.0,0.1261328762194039,6.222922363532425e-20
396.0,0.17461940340280968,5.751407708800655e-20
398.0,0.21705533676627894,5.31925248341258e-20
400.0,0.2584608333975982,4.8096808944789174e-20
402.0,0.29032517168761107,4.6813996368137515e-20
404.0,0.3293207293504052,4.4666349822478087e-20
406.0,0.3562728645928299,4.161382315282139e-20
408.0,0.3762820874507066,4.1548356694286936e-20
410.0,0.3837849558585055,4.0630865484088795e-20
412.0,0.38280202847998085,3.823880893669873e-20
414.0,0.38042817630748843,3.8450909255789407e-20
416.0,0.37655354508303684,3.843792306520786e-20
418.0,0.37123438975652606,3.663422008005775e-20
420.0,0.3535115651611987,3.6293723643102344e-20
422.0,0.33330860429152587,3.694456878760455e-20
424.0,0.3239699644493383,3.5793164994359536e-20
426.0,0.32991463601572196,3.451354623011143e-20
428.0,0.3543183553033784,3.5122775751141197e-20
430.0,0.3961788580832703,3.4916672482294053e-20
432.0,0.44046181572193505,3.345840118714194e-20
434.0,0.47802980324344896,3.288899556190977e-20
436.0,0.506894940047727,3.35050326122619e-20
438.0,0.5318818760451567,3.282697187906769e-20
440.0,0.560891732420905,3.146312420164754e-20
442.0,0.5953329159314615,3.122594623925737e-20
444.0,0.6310695445818997,3.175274010160224e-20
446.0,0.6711952355981188,3.1003886840984733e-20
448.0,0.7107952823522854,2.972259957088023e-20
450.0,0.7435798467077085,2.9409463092671994e-20
452.0,0.7708867652070864,2.993882401562076e-20
454.0,0.7979771869528097,2.953807831967492e-20
456.0,0.8251329589311348,2.8247657035520024e-20
458.0,0.8530571449497049,2.7505585790239223e-20
460.0,0.876961405365077,2.773556503219655e-20
462.0,0.8917999396809625,2.7816378151211083e-20
464.0,0.8968587642977742,2.689858196482144e-20
466.0,0.8914978444686428,2.5691117933473893e-20
468.0,0.8798602947789969,2.5281954291922304e-20
470.0,0.8613560174133248,2.5472318762934267e-20
472.0,0.844916362826378,2.5310074757471834e-20
474.0,0.8358132225062268,2.4412343209258195e-20
476.0,0.8331615255324367,2.3368105451559812e-20
478.0,0.8348937082368953,2.2919206844779238e-20
480.0,0.8401862352609165,2.306803811860428e-20
482.0,0.8423535141598801,2.304939357500218e-20
484.0,0.84209031012223,2.251975646486445e-20
486.0,0.8363309951060828,2.162025628947457e-20
488.0,0.8279808867997984,2.0970448119250153e-20
490.0,0.816893313309469,2.0851652479928037e-20
492.0,0.8044763798755866,2.098507018150675e-20
494.0,0.7912541347523903,2.088141698116084e-20
496.0,0.7777481065128143,2.0372399243626e-20
498.0,0.7637590714989807,1.9687586738590645e-20
500.0,0.747392238469417,1.9199774702658242e-20
502.0,0.7250383592676659,1.9040579134663175e-20
504.0,0.7000496570129017,1.9158194240788906e-20
506.0,0.671525486532741,1.9186897583336123e-20
508.0,0.6433183594006544,1.8929493310720655e-20
510.0,0.6200301953521122,1.8425508997947093e-20
512.0,0.6048518398476412,1.789694996561278e-20
514.0,0.6011926806505254,1.7621573433374222e-20
516.0,0.6108977648229873,1.766281688230414e-20
518.0,0.6341271511493809,1.784356068433493e-20
520.0,0.6678994622596468,1.7875824618959038e-20
522.0,0.7107902285446296,1.7668735588881594e-20
524.0,0.7578775321396399,1.72533896109786e-20
526.0,0.8037953656287637,1.681470301331173e-20
528.0,0.845950014572838,1.659669782376452e-20
530.0,0.8815299835614123,1.6662318779560752e-20
532.0,0.9066954099206549,1.683784602552502e-20
534.0,0.9230151992751089,1.6936074287703817e-20
536.0,0.9335017182388425,1.6828703899955185e-20
538.0,0.9385156184031971,1.647254069822972e-20
540.0,0.9399020710121728,1.5995906548186213e-20
542.0,0.9419262581206118,1.563152485231099e-20
544.0,0.9466618836325034,1.5510249512533644e-20
546.0,0.9521001743181542,1.5555677843889174e-20
548.0,0.961478783218234,1.5667181260609755e-20
550.0,0.9745901512100377,1.5679984252577978e-20
552.0,0.9910167646287077,1.5508304788415108e-20
554.0,1.0059030963354898,1.511617298767973e-20
556.0,1.0226417975507365,1.4692192126227604e-20
558.0,1.0380437290611717,1.4353296520227708e-20
560.0,1.0506194395196078,1.4191224423988286e-20
562.0,1.0608013315566422,1.421714723657258e-20
564.0,1.068879310440317,1.4342185499305232e-20
566.0,1.0755464104884809,1.4443419918132716e-20
568.0,1.0803667846388305,1.4407246321369176e-20
570.0,1.086664508568764,1.4234895771287213e-20
572.0,1.0943275895298914,1.395402733075574e-20
574.0,1.098796055404736,1.3590684454521968e-20
576.0,1.102016113687686,1.3266855000235473e-20
578.0,1.1015480908442656,1.3011439770052901e-20
580.0,1.1006039642563257,1.2855050540606573e-20
582.0,1.0969326652496252,1.2709759115261403e-20
584.0,1.0901679877818036,1.2495691576432553e-20
586.0,1.0868550596584932,1.2234840716997714e-20
588.0,1.0845411089940116,1.1886516608749823e-20
590.0,1.0856214621418314,1.1505108048803405e-20
592.0,1.09265554047322,1.1170979859838389e-20
594.0,1.0974691438822866,1.0863108200206462e-20
596.0,1.1032230253345567,1.0665828404960028e-20
598.0,1.11316505355411,1.0629116240645386e-20
600.0,1.123722533149325,1.070056782169389e-20
602.0,1.1336314880463787,1.0822461300120705e-20
604.0,1.1395324373026574,1.0905806096102022e-20
606.0,1.1426725875136239,1.091300916460122e-20
608.0,1.141754144509851,1.0803638908040806e-20
610.0,1.1384669385060715,1.059255111250308e-20
612.0,1.1337585146250317,1.0311211527322736e-20
