wavelength,flux,flux_error
336.0,0.10908203938475801,3.9721607561884034e-19
338.0,0.015916131942221152,2.820080002994751e-19
340.0,0.016836923945365602,2.2907655586410373e-19
342.0,0.09296600501924024,1.9266700113420612e-19
344.0,0.14205310371650937,1.801582710505561e-19
346.0,0.1322108777617361,1.7419873532919286e-19
348.0,0.11766319526324788,1.8170586534029562e-19
350.0,0.14092657873358125,1.9003288879107224e-19
352.0,0.1695858785023299,2.0874735638563804e-19
354.0,0.15373362159776094,2.1811101248590046e-19
356.0,0.10073010088592736,2.0817294971780333e-19
358.0,0.07973637532379634,1.8236278527304098e-19
360.0,0.09559382878904496,1.6904797238324198e-19
362.0,0.11186008628365068,1.6217930278759026e-19
364.0,0.10427220214832207,1.62531409335147e-19
366.0,0.09032968202230662,1.6657413436411527e-19
368.0,0.09511204287011034,1.7535482292534638e-19
370.0,0.12241226329638308,1.817084865582717e-19
372.0,0.1439713823989718,1.8987474785618827e-19
374.0,0.10648812592939796,1.9603158583506844e-19
376.0,0.03323775916560743,2.0606267351409636e-19
378.0,-0.013253276901620837,2.1362068251587983e-19
380.0,0.040822116615946404,2.1727557589650424e-19
382.0,0.11404276822976309,2.177405108760386e-19
384.0,0.11660702021509027,2.025900261711343e-19
386.0,0.04349086605279708,1.890358451629526e-19
388.0,-0.01108495191118776,1.6744452185328967e-19
390.0,0.017727487244901655,1.4429407958756745e-19
392.0,0.09725418372698086,1.306068627161103e-19
394.0,0.14615456247629668,1.1361072324672427e-19
396.0,0.15487134081764883,1.0224643694692787e-19
398.0,0.13677454958280696,9.626610254706762e-20
400.0,0.14602534055220256,8.703097682582739e-20
402.0,0.2018763737294462,8.263626730460374e-20
404.0,0.2649677108210749,8.03062369746477e-20
406.0,0.3080661359196125,7.490277898016537e-20
408.0,0.30412014831823597,7.300437285379672e-20
410.0,0.2837566447294536,7.24292123343185e-20
412.0,0.2701587125932577,6.887513074018471e-20
414.0,0.2838001811507073,6.766051032380454e-20
416.0,0.30778221577869447,6.770560351089618e-20
418.0,0.3215488083300394,6.593238433346769e-20
420.0,0.3056251046148953,6.418934125443346e-20
422.0,0.26285116394994434,6.450994921268057e-20
424.0,0.22877026291899724,6.353847805771873e-20
426.0,0.22203380776436815,6.161154039149004e-20
428.0,0.25803925627236723,6.172758506172765e-20
430.0,0.3176039749372438,6.098243793984004e-20
432.0,0.377064237815271,5.950367011649325e-20
434.0,0.4213671729507356,5.82396489252075e-20
436.0,0.43438680497385823,5.875389023080486e-20
438.0,0.43413003062120836,5.716013633482021e-20
440.0,0.4325451976332133,5.547802413445794e-20
442.0,0.4452256796725216,5.486429186614355e-20
444.0,0.4808821568207209,5.558362906687714e-20
446.0,0.5279667879409291,5.390117495375061e-20
448.0,0.571570436441014,5.1988119433977666e-20
450.0,0.6083073249918984,5.1473375993057054e-20
452.0,0.6325270514325478,5.232220321479746e-20
454.0,0.6459510616694909,5.1358989916779327e-20
456.0,0.6583751475596369,4.891125894902265e-20
458.0,0.6764503519042742,4.781850431404954e-20
460.0,0.697153659751425,4.824417466446866e-20
462.0,0.718267211160473,4.852012432853252e-20
464.0,0.7348661279050864,4.659399356700673e-20
466.0,0.7405444787220881,4.4271335596653056e-20
468.0,0.7350381387485817,4.3576170651974537e-20
470.0,0.7171876402052176,4.4091555853624475e-20
472.0,0.6943500140341174,4.3986089297449926e-20
474.0,0.6726995446650446,4.2204575741839424e-20
476.0,0.6556783113071273,4.010269373941871e-20
478.0,0.6460505096502764,3.923867810491311e-20
480.0,0.6454238096807753,3.9665982198954313e-20
482.0,0.6497944647094649,3.983751825237403e-20
484.0,0.6577109411676211,3.8837525800443083e-20
486.0,0.6637057130646831,3.7022097058269045e-20
488.0,0.6672599427128748,3.573144928709308e-20
490.0,0.6673204938556154,3.559927003468022e-20
492.0,0.6639312730751857,3.603618671055137e-20
494.0,0.6557241293032272,3.5918759155005865e-20
496.0,0.6427161243645977,3.488646656727216e-20
498.0,0.6255625256428122,3.34859763293392e-20
500.0,0.6034204731525731,3.25566749019354e-20
502.0,0.5740880724121207,3.239470623505953e-20
504.0,0.5422850836795076,3.2755806758446654e-20
506.0,0.5096968821947918,3.282000320987425e-20
508.0,0.48057989237088394,3.222432748967605e-20
510.0,0.4588878958244249,3.1164169221773525e-20
512.0,0.44777219607893043,3.018167585908939e-20
514.0,0.45075079145202795,2.98097889573914e-20
516.0,0.46892937488210784,3.0054424274146484e-20
518.0,0.5007103461897958,3.045638645794465e-20
520.0,0.5418734847756436,3.045341614808827e-20
522.0,0.5898794733552363,2.9944026846614354e-20
524.0,0.6394918028014189,2.910508782384078e-20
