wavelength,flux,flux_error
336.0,1.7476270028696803,9.08112217617368e-19
338.0,0.9622203057572628,6.562210655377902e-19
340.0,0.7103849780244375,5.376769525204986e-19
342.0,1.0141367080039239,4.596083639602551e-19
344.0,1.4091464114020498,4.331594624217186e-19
346.0,1.4928324927255017,4.2750721086409296e-19
348.0,1.3262411815090414,4.46416605469997e-19
350.0,1.1715938907155705,4.737802601428536e-19
352.0,1.1743201831318453,5.18206630760229e-19
354.0,1.2271736448414903,5.523322315608861e-19
356.0,1.252082928752827,5.253491905917872e-19
358.0,1.339035264377161,4.695864022518343e-19
360.0,1.454810780339168,4.320633299862005e-19
362.0,1.4260142735798136,4.2166614105961823e-19
364.0,1.2750053431635453,4.191702560593831e-19
366.0,1.1968615914893532,4.37180057769618e-19
368.0,1.3202004281804307,4.575701048721464e-19
370.0,1.4800234676681403,4.789677788240998e-19
372.0,1.4654031015294156,5.042620128671491e-19
374.0,1.3740060956766016,5.180270565735522e-19
376.0,1.4111139584158527,5.595942257664261e-19
378.0,1.6885298963152637,5.729710616977491e-19
380.0,1.980349504604918,5.973792323986238e-19
382.0,2.000116744965839,6.002605629824809e-19
384.0,1.8022541584141203,5.573456867162713e-19
386.0,1.662222097633034,5.372535819627581e-19
388.0,1.6835617635701858,4.712066824630603e-19
390.0,1.7803655299658794,4.122795349298398e-19
392.0,1.7860389457431614,3.812174679160094e-19
394.0,1.761912455973276,3.2885555075866195e-19
396.0,1.742731219134575,3.0213524485027363e-19
398.0,1.8175768063775763,2.8848411912248546e-19
400.0,1.9348691096938473,2.5915400796228724e-19
402.0,2.031773602327082,2.4912103413464793e-19
404.0,1.9976362703127095,2.4641184693543506e-19
406.0,1.9227542858028854,2.290822034526396e-19
408.0,1.8496953486649403,2.221675968940278e-19
410.0,1.8830511454416574,2.257169791459847e-19
412.0,1.9920175684155417,2.161269369721931e-19
414.0,2.1282158504663187,2.082231664228486e-19
416.0,2.1903450177261408,2.127480689046672e-19
418.0,2.1648549069546346,2.1112754153628927e-19
420.0,2.069758601836287,2.0324597593843684e-19
422.0,1.9607580118754044,2.0157742712568038e-19
424.0,1.9088978799614058,2.0339259706351672e-19
426.0,1.9200093662714819,2.000388776541914e-19
428.0,1.9631219157603959,1.935586030054242e-19
430.0,1.9846709219195422,1.9164617348749255e-19
432.0,1.9832484538779185,1.914191824144838e-19
434.0,1.9501338269384336,1.8829553154163474e-19
436.0,1.8910237745800078,1.8243115015290658e-19
438.0,1.8658584080808742,1.7908286040987781e-19
440.0,1.885313989218836,1.7867995825762022e-19
442.0,1.933802925083502,1.775066771314052e-19
444.0,1.980232208180453,1.7236710239596458e-19
446.0,2.0030367412448307,1.6690614080800855e-19
448.0,2.0094181561304842,1.6565325632329626e-19
450.0,2.005283207700711,1.6607380682966209e-19
452.0,1.9924697975683188,1.63057883988117e-19
454.0,1.9887320037885632,1.5694727189423602e-19
456.0,2.013637211665671,1.5324301349950055e-19
458.0,2.064713329539954,1.536221097355995e-19
460.0,2.1068662015735242,1.5258371271100877e-19
462.0,2.1219272003757563,1.4736887580585486e-19
464.0,2.105211826972318,1.4090867566080931e-19
466.0,2.063768197812969,1.3797648230906119e-19
468.0,2.0141855128413124,1.3846978493180012e-19
470.0,1.9575349506877,1.371138408061555e-19
472.0,1.9052209061610517,1.3216887299009283e-19
474.0,1.871624204067779,1.2620998857358286e-19
476.0,1.8674778794736728,1.230913821302962e-19
478.0,1.8841419400426451,1.2289572323120103e-19
480.0,1.906663536836384,1.225375257778422e-19
482.0,1.9200554790974118,1.1956825991204935e-19
484.0,1.9272107480969913,1.151988971504533e-19
486.0,1.9193805573407199,1.114370439059177e-19
488.0,1.9030258573639243,1.0993284090772827e-19
490.0,1.882183599654223,1.0957841204605393e-19
492.0,1.861820574439101,1.0870074131164453e-19
494.0,1.8416112162385643,1.064741929812089e-19
496.0,1.827776100517799,1.0350619559730584e-19
498.0,1.8274723290485682,1.0105724275566847e-19
500.0,1.8371818295872777,9.96821034618409e-20
502.0,1.8433202356189404,9.875374010408764e-20
504.0,1.8498990386759273,9.817138616044968e-20
506.0,1.8499888217651754,9.716402092113527e-20
508.0,1.845873525485882,9.557901561045193e-20
510.0,1.840513211863708,9.360094912896438e-20
512.0,1.8340872591644393,9.157452126623413e-20
514.0,1.829263160739992,9.009853872282095e-20
516.0,1.8252876459133287,8.94234171679933e-20
518.0,1.820693914487625,8.927302502340179e-20
520.0,1.812767211206349,8.883374181844812e-20
522.0,1.808310554001535,8.781138498966555e-20
524.0,1.8047897418630543,8.603558381451734e-20
526.0,1.7978613853761827,8.3897727649725e-20
528.0,1.7889161185954583,8.229397243574947e-20
530.0,1.7780194953438773,8.170258644175313e-20
532.0,1.761937348228644,8.173651202348507e-20
534.0,1.7456184458880013,8.18163575320376e-20
536.0,1.7337957862620395,8.132490849999497e-20
538.0,1.7246872652709904,7.981663963125286e-20
540.0,1.718540779288365,7.759035538275714e-20
542.0,1.7191781632120564,7.554726818452978e-20
544.0,1.7254811015100393,7.435412524935747e-20
546.0,1.7289401620732319,7.39180016115606e-20
548.0,1.7325245077927591,7.403134575304376e-20
550.0,1.7354571678734017,7.399431090302173e-20
552.0,1.7380782314203471,7.331166076780403e-20
554.0,1.73345082750735,7.164248030092634e-20
556.0,1.7290681122566933,6.969926265419681e-20
558.0,1.7209577964662564,6.792030660682169e-20
560.0,1.708443061203125,6.676287876821913e-20
562.0,1.6942897471709786,6.64334576616886e-20
564.0,1.680780651162961,6.667825217450409e-20
566.0,1.6700581520524673,6.698956540169981e-20
568.0,1.6616227150552407,6.680784968998518e-20
570.0,1.6601421121949693,6.606177050669847e-20
572.0,1.6646506971448811,6.479545192196111e-20
574.0,1.667266808179195,6.306038185844546e-20
576.0,1.669730310543775,6.139783017560038e-20
578.0,1.666782948802122,5.998531755230533e-20
580.0,1.6617020622283223,5.905164818589444e-20
582.0,1.649994727145057,5.825836682355469e-20
584.0,1.6308183696599399,5.724626824108167e-20
586.0,1.6142795892039132,5.607916695647637e-20
588.0,1.5972724617792584,5.452288824214715e-20
590.0,1.5839583147685312,5.2786351572448574e-20
592.0,1.5785359189809385,5.120967398809135e-20
594.0,1.56960152624399,4.968417250282118e-20
596.0,1.5622190133006104,4.8609670262048035e-20
598.0,1.5614283083963922,4.8254063547033744e-20
600.0,1.5626862582521612,4.8427651439553263e-20
602.0,1.5648095962331106,4.8899035011830815e-20
604.0,1.5636592684473858,4.92635977183599e-20
606.0,1.561254084678163,4.932554764557726e-20
608.0,1.5558496617276172,4.8869553138412665e-20
610.0,1.5495656257014334,4.7935177477552803e-20
612.0,1.5433121580797124,4.664657934365782e-20
614.0,1.5366131375549543,4.516683531854842e-20
616.0,1.5294430423497642,4.3695624985839064e-20
618.0,1.5243131772572496,4.2467256480626477e-20
620.0,1.5141283171578643,4.136832788789675e-20
622.0,1.5078689588361582,4.063755554494303e-20
624.0,1.5103680792460235,4.0316573074384123e-20
626.0,1.51155855351371,4.0020995645301086e-20
628.0,1.5139806953629062,3.972128903363775e-20
630.0,1.516854948413402,3.9344857986159646e-20
632.0,1.5158666996341232,3.878734851598487e-20
634.0,1.5150447816000665,3.821588876800137e-20
636.0,1.504836981281299,3.5048465619942095e-20
638.0,1.4955246706625893,4.217124563991133e-20
640.0,1.4866623324016301,5.940888235645236e-20
642.0,1.4764978897339578,8.547604729482215e-20
644.0,1.4271779973359653,1.0292654809665002e-19
646.0,1.3698819433825902,1.0130498842497862e-19
648.0,1.3395417582070062,9.769422690395364e-20
650.0,1.3342285305804455,9.852663170103406e-20
652.0,1.3339914123310854,9.856094547349049e-20
654.0,1.3289104106672247,9.515414602881162e-20
656.0,1.319280091524049,9.403260891845789e-20
658.0,1.3158181924174286,9.506408396794876e-20
660.0,1.3239292372855407,9.280326068396065e-20
662.0,1.3422858409169744,8.975442531251494e-20
664.0,1.3609635574006704,8.985254077254089e-20
666.0,1.3681684613433105,8.92475672540726e-20
668.0,1.360630214237318,8.598836694368628e-20
670.0,1.3382010681606924,8.466706141703949e-20
672.0,1.3120912629369157,8.513415545971981e-20
674.0,1.288253613266786,8.319278231103865e-20
676.0,1.2755620376365142,8.074863109177965e-20
678.0,1.27434810623098,8.089844512261518e-20
680.0,1.2859201923721708,8.091287000036591e-20
682.0,1.3083927715078003,7.847137083116062e-20
684.0,1.3243303681900127,7.728331632251792e-20
686.0,1.328550932418422,7.812895155017663e-20
688.0,1.323864969274434,7.738720754012773e-20
690.0,1.301713023556536,7.476752275842053e-20
692.0,1.266970803723167,7.43598240555352e-20
694.0,1.240950564091271,7.479845047926289e-20
696.0,1.2267349409436,7.309744987786973e-20
698.0,1.2312944869471234,7.103421630518742e-20
700.0,1.2442198363677006,7.184498740754029e-20
702.0,1.2664009554507893,7.201397285268445e-20
704.0,1.2836585828514877,6.972740277116133e-20
706.0,1.27937729675231,6.795118187860677e-20
708.0,1.2536613644519936,6.938562770245756e-20
710.0,1.2189582043141445,6.922339256748659e-20
712.0,1.1880802951677762,6.707419909977936e-20
714.0,1.1689674133352737,6.599262789141927e-20
716.0,1.1695765391079547,6.756759242640211e-20
718.0,1.1900332363141668,6.707863499410377e-20
720.0,1.2149941971020175,6.467989318303026e-20
722.0,1.2349802546663144,6.42633994371516e-20
724.0,1.2358405515976456,6.603741631671196e-20
726.0,1.221240310528806,6.535347568974297e-20
