wavelength,flux,flux_error
336.0,-0.17011417377225407,9.78452184097034e-19
338.0,-0.1070963413946554,6.897416396891671e-19
340.0,-0.07674855093251488,5.59342662655355e-19
342.0,-0.06732069788819298,4.650762053863208e-19
344.0,-0.05123263282556771,4.368365970043583e-19
346.0,0.008974484785187493,4.208187859732621e-19
348.0,0.06628279396653279,4.405770319354721e-19
350.0,0.05242470516746714,4.61662686841454e-19
352.0,-0.023123656836665823,5.105856534351745e-19
354.0,-0.06277793000054246,5.330203143119237e-19
356.0,-0.015671109533580672,5.116389333269107e-19
358.0,0.007904807234579488,4.476887759156416e-19
360.0,-0.003008335409110845,4.15474901518261e-19
362.0,-0.0034307158582719765,3.9794920061461864e-19
364.0,0.025509758361659775,3.987038381592984e-19
366.0,0.04316635600210925,4.1038689706301664e-19
368.0,0.005500035402307134,4.294599882885021e-19
370.0,-0.03860041445681425,4.455602027725198e-19
372.0,-0.024246155108115182,4.711963095224728e-19
374.0,0.0034325488425908522,4.8030605170419275e-19
376.0,-0.013410511295096773,5.077665859651876e-19
378.0,-0.07576369477967408,5.288415114379287e-19
380.0,-0.0707552698876806,5.29934029961078e-19
382.0,0.06338101177564527,5.381862178660678e-19
384.0,0.16398529267521206,4.968582975519171e-19
386.0,0.1415056445716189,4.622615643011947e-19
388.0,-0.010805613328721361,4.11879172520066e-19
390.0,-0.08862941221221389,3.4774724817264626e-19
392.0,-0.09148853680593899,3.1665419831198745e-19
394.0,-0.016660698941090308,2.7617499571820437e-19
396.0,0.03120466301991079,2.4388397045082758e-19
398.0,0.04372032120964768,2.3169849593921513e-19
400.0,0.021548035204562443,2.0909542316348123e-19
402.0,0.01739477270600408,1.9489412254986926e-19
404.0,0.021307029034556686,1.8930249072463353e-19
406.0,0.02900690684013473,1.7641760996302828e-19
408.0,0.025128910218294026,1.6986714398217271e-19
410.0,0.005657839398261681,1.6604645358754272e-19
412.0,-0.01896528042678086,1.5762545328658548e-19
414.0,-0.01873824235631328,1.5586561640568749e-19
416.0,0.0036695039181026414,1.5455983878258038e-19
418.0,0.033007557242305995,1.4595988991852385e-19
420.0,0.042883523358206,1.4380818030835809e-19
422.0,0.025349353642765818,1.4808592407385532e-19
424.0,-0.003108839144100238,1.3935901676944613e-19
426.0,-0.03805912874584552,1.31884207090508e-19
428.0,-0.04129337591773763,1.3629157970071958e-19
