wavelength,flux,flux_error
336.0,1.0135014308746242,1.0285695916514155e-18
338.0,1.9365152980317584,7.472180631690835e-19
340.0,2.226688590434418,6.067712035044643e-19
342.0,1.5164997052042595,5.172768897992557e-19
344.0,0.8918974281272701,4.860524490393293e-19
346.0,1.2443537920382082,4.766925780436588e-19
348.0,2.0079640839644433,5.02274923372973e-19
350.0,2.1073973402642325,5.285848024997809e-19
352.0,1.5522887558359952,5.842581489466682e-19
354.0,1.6091863074031532,6.192107020352168e-19
356.0,2.340582594977502,5.914073182972232e-19
358.0,2.4905871644504276,5.276036401342385e-19
360.0,1.7965320476258066,4.850229853048787e-19
362.0,1.0478273271060445,4.785950779764666e-19
364.0,1.0870292154384258,4.709148936329321e-19
366.0,1.6708453687027376,5.048614126118294e-19
368.0,1.9217922843119644,5.150687775796138e-19
370.0,1.7036033903316832,5.551491564582215e-19
372.0,1.4231820498229224,5.775719041600517e-19
374.0,1.8442263647022652,5.99012370181988e-19
376.0,2.6525519354563922,6.541574617545694e-19
378.0,3.3220022911500005,6.596700185962952e-19
380.0,3.4966829233131,7.053961046078601e-19
382.0,3.3777026924850686,6.944956887465022e-19
384.0,3.668502506993164,6.531903702075711e-19
386.0,4.140134693885831,6.320093796828417e-19
388.0,4.382697065776168,5.462582391497276e-19
390.0,4.290480683548264,4.898716948349858e-19
392.0,3.979238901440622,4.458826031538693e-19
394.0,3.8205510548133503,3.848463940750034e-19
396.0,3.8787462645995237,3.5970287460299847e-19
398.0,4.1331140598370455,3.3551861665305537e-19
400.0,4.4785511821678385,3.052491590135153e-19
402.0,4.704455149496628,2.9792053387232773e-19
404.0,4.769518230291432,2.859145145330606e-19
406.0,4.6709730511211305,2.6910184827713127e-19
408.0,4.53477233651306,2.668204316914226e-19
410.0,4.3236285564549055,2.614117396047177e-19
412.0,4.171152034486243,2.5054134220207004e-19
414.0,4.188913780233464,2.5022284233706773e-19
416.0,4.243348176384212,2.487547688592524e-19
418.0,4.45510714189605,2.4216273900852053e-19
420.0,4.646622493229754,2.4215423490586543e-19
422.0,4.7367141123651155,2.41783191751653e-19
424.0,4.64774369078095,2.3439966083323853e-19
426.0,4.371549797463846,2.3073156611536157e-19
428.0,4.001309686527013,2.308661627683484e-19
430.0,3.6018012631586585,2.2497943630181295e-19
432.0,3.389441486273639,2.1750930126385977e-19
434.0,3.3502849271514235,2.173441385112698e-19
436.0,3.482560196989371,2.168074561515761e-19
438.0,3.7681387438335743,2.0888284795250334e-19
440.0,3.998136993161175,2.0266921688587849e-19
442.0,4.113299843155385,2.0413931121863632e-19
444.0,4.130651768347557,2.0364616858400263e-19
446.0,4.031663129672702,1.9515331233119953e-19
448.0,3.929369615083679,1.885747340449201e-19
450.0,3.8894469377979246,1.8992646411442643e-19
452.0,3.874204294878266,1.9073662554075395e-19
454.0,3.919588417849703,1.8395635981309559e-19
456.0,3.9981793498584075,1.7511577494770283e-19
458.0,4.012646875993689,1.7363770008153625e-19
460.0,3.9486278917918765,1.7542733620871653e-19
462.0,3.835476786557638,1.723256676460491e-19
464.0,3.675181282576247,1.6353772976970657e-19
466.0,3.528681043827286,1.569516450481421e-19
468.0,3.511539807078865,1.5695629876598656e-19
470.0,3.5475293343649454,1.5727123103331318e-19
472.0,3.598372806518242,1.5307398357834603e-19
474.0,3.663592203395687,1.453691332293986e-19
476.0,3.712305349506791,1.4003230107956835e-19
478.0,3.6716886429697206,1.3943662941944747e-19
480.0,3.533552801799726,1.3970486658226858e-19
482.0,3.3262387290453757,1.36728644289498e-19
484.0,3.099622598572882,1.3116756506806637e-19
486.0,2.8844229659159417,1.2597212944728285e-19
488.0,2.7648738732238067,1.2414887022214722e-19
490.0,2.7667590943630667,1.2426647754218423e-19
492.0,2.858309118828966,1.2354791357504764e-19
494.0,3.006223049774189,1.207040352369272e-19
496.0,3.1879647580149557,1.167114815646864e-19
498.0,3.367993820045243,1.1360868293064017e-19
500.0,3.488041513752893,1.1225884374680764e-19
502.0,3.5029444428353695,1.1142928431507797e-19
504.0,3.4345525649183872,1.105476774857136e-19
506.0,3.289453849528721,1.088490351131898e-19
508.0,3.092139528517788,1.065939773872035e-19
510.0,2.883889683014532,1.0431601911856174e-19
512.0,2.7149703315200773,1.0233977953200479e-19
514.0,2.6203738729832424,1.0090820425403214e-19
516.0,2.59748049183262,9.99400870810507e-20
518.0,2.629767765500675,9.920048794012385e-20
520.0,2.6991315586803104,9.815786023939502e-20
522.0,2.8013680398146565,9.676788092442533e-20
524.0,2.914515180636596,9.482847686623753e-20
526.0,3.009050443657762,9.256688970873282e-20
528.0,3.067937134785238,9.072914913404233e-20
530.0,3.0807045038583443,8.973874013966897e-20
532.0,3.038524993676255,8.929778613842153e-20
534.0,2.953636723940696,8.901639598829258e-20
536.0,2.8447059946613193,8.832668726978759e-20
538.0,2.7243690613020326,8.665569908639124e-20
540.0,2.6105431994551584,8.418305023199167e-20
542.0,2.5240594349185246,8.179001809909318e-20
544.0,2.472481680298005,8.019453194151484e-20
546.0,2.4471101386560146,7.93894263385105e-20
548.0,2.4508309519771085,7.929712442274853e-20
550.0,2.477329503459854,7.923501919273672e-20
552.0,2.5196602158515353,7.858437679662549e-20
554.0,2.559525123608993,7.682574172973645e-20
556.0,2.600057348109327,7.462213047121022e-20
558.0,2.6285862584917723,7.24416903786454e-20
560.0,2.6381059780928386,7.085245952970664e-20
562.0,2.6280118556556875,7.018724256535513e-20
564.0,2.5987905295374247,7.028505662656216e-20
566.0,2.5534927744504023,7.065613826945912e-20
568.0,2.4943226296269465,7.064454248823167e-20
570.0,2.4336097486461767,7.00351878108129e-20
572.0,2.376014980180639,6.874503349629849e-20
574.0,2.3165901518219445,6.676669183410723e-20
576.0,2.263593224242187,6.469922340194822e-20
578.0,2.214113468554882,6.282094732203468e-20
580.0,2.1750909467529045,6.148566401883571e-20
582.0,2.1415815400727065,6.04372038634697e-20
584.0,2.1122126946841,5.934256891160934e-20
586.0,2.0985265823524357,5.822679147940363e-20
588.0,2.094082684950236,5.675536263644565e-20
590.0,2.1015029564791208,5.505540198998613e-20
592.0,2.1235847904510265,5.342806435087132e-20
594.0,2.142180084228171,5.1751880649803154e-20
596.0,2.161131095578412,5.047003868914165e-20
598.0,2.184907857677536,4.989936630840913e-20
600.0,2.205230020710945,4.988350958809707e-20
602.0,2.218922226937911,5.022587995501743e-20
604.0,2.2191755824587123,5.0541463562398596e-20
606.0,2.2085891679786394,5.0629270794990033e-20
608.0,2.1851546316326,5.0234940182628897e-20
610.0,2.1529733429898616,4.9350636135817894e-20
612.0,2.114897456655786,4.806385565540397e-20
614.0,2.0722640571782316,4.652593126842516e-20
616.0,2.0273689862442295,4.49508628478884e-20
618.0,1.9858775002380042,4.3600369069718946e-20
620.0,1.940542939670062,4.2376639007958293e-20
622.0,1.904226030112186,4.153755634066164e-20
624.0,1.883187625921884,4.113649710508348e-20
