wavelength,flux,flux_error
336.0,1.2815092193218809,2.4510022042720894e-19
338.0,1.2138440036985134,1.77060889475307e-19
340.0,1.1191739783897883,1.4411358288034674e-19
342.0,1.0838827738428942,1.2276947126612676e-19
344.0,1.138775313041457,1.1548544838308777e-19
346.0,1.206780240263887,1.125665311065514e-19
348.0,1.2043222716078514,1.178946474177187e-19
350.0,1.1060198204774458,1.2432685174448785e-19
352.0,1.056721076732324,1.3649644358885286e-19
354.0,1.145485877144328,1.444365077938669e-19
356.0,1.2341783479665795,1.3786856650017396e-19
358.0,1.1947465332453984,1.2210221124852678e-19
360.0,1.1392541323819738,1.1289281377915097e-19
362.0,1.1312922919830286,1.09878882151126e-19
364.0,1.187683535920955,1.0947414772495122e-19
366.0,1.2499926979675597,1.1397423750834959e-19
368.0,1.2517060908890847,1.1930251195137124e-19
370.0,1.2119888936622798,1.2520620755395914e-19
372.0,1.2108384107146344,1.3071860640584684e-19
374.0,1.2608544098081045,1.3620481119257093e-19
376.0,1.3134068303020068,1.4391167766267228e-19
378.0,1.3462837893464028,1.4921472609655511e-19
380.0,1.373957637529694,1.5497020032641902e-19
382.0,1.4047716401823398,1.5348510628279577e-19
384.0,1.4313478613989612,1.4602844694698335e-19
386.0,1.4493000766892796,1.3642435356873448e-19
388.0,1.4378779862200746,1.2081170133350577e-19
390.0,1.4339240624962761,1.0765506072192848e-19
392.0,1.4233170633288668,9.574106188911329e-20
394.0,1.3925277818343798,8.459281209425259e-20
396.0,1.4136411188476818,7.823652314487452e-20
398.0,1.4680858098344913,7.198233302946833e-20
400.0,1.5792672152284055,6.681055147636027e-20
402.0,1.7178922287221738,6.461553188532062e-20
404.0,1.8150637444681463,6.116007186124836e-20
406.0,1.838506495974237,5.864749294462128e-20
408.0,1.829638740609118,5.803378087333771e-20
410.0,1.7911740429160738,5.595585730989591e-20
412.0,1.7676995326433795,5.436726834436475e-20
414.0,1.7855880665385406,5.45398084248314e-20
416.0,1.8257318902490387,5.345242025011337e-20
418.0,1.8352843665070286,5.195850693154006e-20
420.0,1.8164991138400681,5.2252438271429033e-20
422.0,1.789588668908167,5.2211646760021736e-20
424.0,1.741640041223791,5.018407230637939e-20
426.0,1.701483229708582,4.98038437850537e-20
428.0,1.6863513973729405,5.020185889847071e-20
430.0,1.6972835404939393,4.9055393078655226e-20
432.0,1.691190530354525,4.7221403696110077e-20
434.0,1.6816411275534773,4.729796785721867e-20
436.0,1.6930274926627604,4.74248527526613e-20
438.0,1.716842894936705,4.5864179161872544e-20
440.0,1.7501665460421214,4.429639277223748e-20
442.0,1.792922484103942,4.4550938118050104e-20
444.0,1.8410772907715471,4.462183195333437e-20
446.0,1.8843029651242096,4.312948712546591e-20
448.0,1.8969327151525066,4.1475082815672293e-20
450.0,1.8854412137821561,4.15545386238363e-20
452.0,1.8735481890848313,4.1779324152327365e-20
454.0,1.8673003240335646,4.0724559590784964e-20
456.0,1.8607291185782264,3.8866038938240753e-20
458.0,1.8695487099689287,3.831772616067106e-20
460.0,1.883503141737854,3.858959684508711e-20
462.0,1.8999085446083805,3.81751354582531e-20
464.0,1.9120724188396117,3.669095406665765e-20
466.0,1.9091734262775548,3.5179179441072804e-20
468.0,1.8960147719872351,3.4952959931530093e-20
470.0,1.878937959557989,3.503043357269114e-20
472.0,1.8675235460638946,3.442363795076981e-20
474.0,1.8577540959006091,3.3092623873695656e-20
476.0,1.8476474932023572,3.1830534195384927e-20
478.0,1.8416428347526757,3.143813210754304e-20
480.0,1.8362995309003602,3.149546410433636e-20
482.0,1.821436460233836,3.113682559497362e-20
484.0,1.8041083933222388,3.026601971833835e-20
486.0,1.7824927697573996,2.915910303847903e-20
488.0,1.7622060056539397,2.849369021427145e-20
490.0,1.7477531740615286,2.835109389876287e-20
492.0,1.7448766175816934,2.8312915375994836e-20
494.0,1.750822380853183,2.79688160961073e-20
496.0,1.7632739774140642,2.7278559606104265e-20
