wavelength,flux,flux_error
336.0,20.155657973656318,4.629362693509967e-19
338.0,20.449356196427765,3.4533005986490573e-19
340.0,20.156075565535634,2.904216597227234e-19
342.0,19.696803002775912,2.5362138608606116e-19
344.0,19.46792383116314,2.434145207867871e-19
346.0,19.052470101327685,2.40755544208615e-19
348.0,18.52454991169621,2.548179017665199e-19
350.0,17.729565370776637,2.700428315151734e-19
352.0,17.298992947269348,2.9842642004390705e-19
354.0,17.44697505515571,3.1512831298510623e-19
356.0,17.660007480963078,3.0195527015867623e-19
358.0,17.715580667709805,2.6785201903420674e-19
360.0,17.882452816022237,2.470065611031651e-19
362.0,17.263048640582003,2.3991723878772084e-19
364.0,16.277859767288817,2.3683573447817907e-19
366.0,15.795668697791141,2.462164276318619e-19
368.0,16.05144087470932,2.5477925557535134e-19
370.0,15.943437127255335,2.6540868644029503e-19
372.0,15.404971570660223,2.765998673496102e-19
374.0,14.864397738775649,2.8273430978611275e-19
376.0,14.947885536796733,3.0077710540347424e-19
378.0,15.441421085782746,3.0645654921033457e-19
380.0,15.362697839924447,3.164168217311323e-19
382.0,14.656319477087642,3.1558929934078436e-19
384.0,13.867069446219146,2.9317680088012534e-19
386.0,13.919900278518886,2.7731567150610313e-19
388.0,14.463038764657664,2.435263001061162e-19
390.0,14.35991855614288,2.1329070855917092e-19
392.0,13.795161486509071,1.9345754161969789e-19
394.0,12.843289207073582,1.6752080616591647e-19
396.0,12.201689313755413,1.5344380712952837e-19
398.0,12.271477289496998,1.4353781749891815e-19
400.0,12.562351330704601,1.2986912312254078e-19
402.0,12.774783959215242,1.2492107867698702e-19
404.0,12.67833282181699,1.2021858717641463e-19
406.0,12.188223030282096,1.1240036646017528e-19
408.0,11.545747315739739,1.1060653787471654e-19
410.0,11.245303168208704,1.087011881855711e-19
412.0,11.116816055210691,1.0304560325902618e-19
414.0,11.204690262537692,1.0234389450879917e-19
416.0,11.33620006176528,1.0265442977798063e-19
418.0,11.369833530419038,9.850304731673984e-20
420.0,11.232895628506549,9.689364999416923e-20
422.0,11.017494972402588,9.800368840423511e-20
424.0,10.822034235850204,9.531988972232008e-20
426.0,10.540550201181066,9.204604060347954e-20
428.0,10.184655262452983,9.226508148004614e-20
430.0,9.810156851910795,9.160807138579812e-20
432.0,9.415037552036118,8.760873711514186e-20
434.0,9.001925189812855,8.557827869924764e-20
436.0,8.722155550763777,8.600534011063916e-20
438.0,8.747093793547108,8.438412774137402e-20
440.0,8.909448805369879,8.070245288374772e-20
