wavelength,flux,flux_error
336.0,1.4976860750092265,2.53523373518101e-19
338.0,1.3430846226333326,1.8390331254935919e-19
340.0,1.254791556649399,1.4986995993957233e-19
342.0,1.2584366015582948,1.2797970134901283e-19
344.0,1.298549781547057,1.202930311192387e-19
346.0,1.3200994202507745,1.1754769689033278e-19
348.0,1.347749551522087,1.2323291285676884e-19
350.0,1.3485283649379929,1.3023875529765065e-19
352.0,1.3217048493545103,1.42824306147818e-19
354.0,1.2989807616788804,1.5141328871341077e-19
356.0,1.3127125073928276,1.4439306325444814e-19
358.0,1.3663990519489992,1.281134729503002e-19
360.0,1.4279698618636478,1.1824602369183574e-19
362.0,1.410329873071147,1.154476827686876e-19
364.0,1.3345137480912908,1.1442518433125583e-19
366.0,1.3075454255175862,1.1955414297177715e-19
368.0,1.3661276566417058,1.246343122050874e-19
370.0,1.4395957005715065,1.3097139816516017e-19
372.0,1.4635615950993532,1.369583299073922e-19
374.0,1.4374820756426112,1.4201330295049438e-19
376.0,1.4190912763948775,1.5122787835312442e-19
378.0,1.4927689643914275,1.5557859025338366e-19
380.0,1.628554533491288,1.6242086121096492e-19
382.0,1.7626149921740923,1.6110523508064715e-19
384.0,1.8038538503646488,1.5197747020871957e-19
386.0,1.78412959758634,1.4380212943833638e-19
388.0,1.7438221472669588,1.2631211345333956e-19
390.0,1.718167456640421,1.1228896250745103e-19
392.0,1.717011420226147,1.0109724801211171e-19
394.0,1.7122558858927313,8.81199373933052e-20
396.0,1.7144349220287607,8.175439826479899e-20
398.0,1.7566502401761803,7.588796876887945e-20
400.0,1.8163809818680123,6.923452121202794e-20
402.0,1.8944103904817957,6.737483908351638e-20
404.0,1.957795105178795,6.448163987565626e-20
406.0,1.9811899512640092,6.061717588419963e-20
408.0,1.959799290072996,6.018162654324707e-20
410.0,1.9302962963823902,5.908049891513493e-20
412.0,1.9060862713146276,5.633288236107007e-20
414.0,1.899359907918788,5.625990892213624e-20
416.0,1.9233550178569785,5.624942233825901e-20
418.0,1.9579637771372924,5.428743891178842e-20
420.0,1.9720711010975185,5.386853697078216e-20
422.0,1.9626542817394197,5.420838633197094e-20
424.0,1.955619478666091,5.2965904219839527e-20
426.0,1.9319397626432264,5.1596413544031645e-20
428.0,1.8917459325914052,5.176793486720223e-20
430.0,1.8591864098612412,5.116958977995145e-20
432.0,1.832584132556249,4.9513745177691106e-20
434.0,1.8152053074156527,4.876765401893072e-20
436.0,1.8044582646368756,4.876741026360971e-20
438.0,1.8247538105836385,4.770497089189245e-20
440.0,1.8728453151509468,4.625009771260721e-20
